Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	3	0	0.011006072	-2697.05259	-2697.05259	-2697.05259	-2697.05259	0	0	0	0	0	0	3
2	4	0	0.022012144	-272.626608	-1484.8396	-2697.05259	-272.626608	1212.21299	0	0	0	0	0	3
3	4	0	0.0330182161	-119.770924	-1029.81671	-2697.05259	-119.770924	1667.23588	0	0	0	0	0	3
4	5	0	0.0440242881	-78.1059613	-791.88902	-2697.05259	-78.1059613	1905.16357	0	0	0	0	0	3
5	6	0	0.0550303601	-82.3202527	-649.975266	-2697.05259	-78.1059613	2047.07732	0	0	0	0	0	3
6	6	0	0.0660364321	-72.1882351	-553.677428	-2697.05259	-72.1882351	2143.37516	0	0	0	0	0	3
7	7	0	0.0770425042	-75.1596969	-485.317752	-2697.05259	-72.1882351	2211.73483	0	0	0	0	0	3
8	7	0	0.0880485762	-68.4257524	-433.206252	-2697.05259	-68.4257524	2263.84633	0	0	0	0	0	3
9	8	0	0.0990546482	-68.2405788	-392.654511	-2697.05259	-68.2405788	2304.39808	0	0	0	0	0	3
10	9	0	0.11006072	-65.0142735	-359.890487	-2697.05259	-65.0142735	2337.1621	0	0	0	0	0	3
11	9	0	0.121066792	-63.5855097	-332.953671	-2697.05259	-63.5855097	2364.09892	0	0	0	0	0	3
12	10	0	0.132072864	-62.6754186	-310.430483	-2697.05259	-62.6754186	2386.6221	0	0	0	0	0	3
13	10	0	0.143078936	-61.2035178	-291.259178	-2697.05259	-61.2035178	2405.79341	0	0	0	0	0	3
14	11	0	0.154085008	-61.0173355	-274.813332	-2697.05259	-61.0173355	2422.23925	0	0	0	0	0	3
15	12	0	0.16509108	-60.0556517	-260.496153	-2697.05259	-60.0556517	2436.55643	0	0	0	0	0	3
16	13	0	0.176097152	-59.4985814	-247.933805	-2697.05259	-59.4985814	2449.11878	0	0	0	0	0	3
17	14	0	0.187103224	-58.8727857	-236.812569	-2697.05259	-58.8727857	2460.24002	0	0	0	0	0	3
18	14	0	0.198109296	-58.1654734	-226.88773	-2697.05259	-58.1654734	2470.16486	0	0	0	0	0	3
19	15	0	0.209115368	-57.700442	-217.983136	-2697.05259	-57.700442	2479.06945	0	0	0	0	0	3
20	16	0	0.22012144	-57.4274047	-209.955349	-2697.05259	-57.4274047	2487.09724	0	0	0	0	0	3
21	16	0	0.231127512	-56.8232297	-202.663344	-2697.05259	-56.8232297	2494.38924	0	0	0	0	0	3
22	17	0	0.242133584	-56.5209	-196.020505	-2697.05259	-56.5209	2501.03208	0	0	0	0	0	3
23	18	0	0.253139657	-55.8288297	-189.925215	-2697.05259	-55.8288297	2507.12737	0	0	0	0	0	3
24	19	0	0.264145729	-55.7027984	-184.332614	-2697.05259	-55.7027984	2512.71997	0	0	0	0	0	3
25	20	0	0.275151801	-55.269759	-179.1701	-2697.05259	-55.269759	2517.88249	0	0	0	0	0	3
26	21	0	0.286157873	-55.0844266	-174.397574	-2697.05259	-55.0844266	2522.65501	0	0	0	0	0	3
27	23	0	0.297163945	-54.6269803	-169.961626	-2697.05259	-54.6269803	2527.09096	0	0	0	0	0	3
28	24	0	0.308170017	-54.3524726	-165.832728	-2697.05259	-54.3524726	2531.21986	0	0	0	0	0	3
29	25	0	0.319176089	-53.8865131	-161.972514	-2697.05259	-53.8865131	2535.08007	0	0	0	0	0	3
30	25	0	0.330182161	-53.5443263	-158.358241	-2697.05259	-53.5443263	2538.69435	0	0	0	0	0	3
31	26	0	0.341188233	-53.2600845	-154.967978	-2697.05259	-53.2600845	2542.08461	0	0	0	0	0	3
32	27	0	0.352194305	-53.0084931	-151.781744	-2697.05259	-53.0084931	2545.27084	0	0	0	0	0	3
33	27	0	0.363200377	-52.9045561	-148.785465	-2697.05259	-52.9045561	2548.26712	0	0	0	0	0	3
34	28	0	0.374206449	-52.6457483	-145.957827	-2697.05259	-52.6457483	2551.09476	0	0	0	0	0	3
35	29	0	0.385212521	-52.3652854	-143.283754	-2697.05259	-52.3652854	2553.76883	0	0	0	0	0	3
36	29	0	0.396218593	-52.141774	-140.752032	-2697.05259	-52.141774	2556.30055	0	0	0	0	0	3
37	30	0	0.407224665	-51.920107	-138.35117	-2697.05259	-51.920107	2558.70142	0	0	0	0	0	3
38	30	0	0.418230737	-51.5657679	-136.067343	-2697.05259	-51.5657679	2560.98524	0	0	0	0	0	3
39	31	0	0.429236809	-51.3331322	-133.894671	-2697.05259	-51.3331322	2563.15792	0	0	0	0	0	3
