Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
54	49	0	0.648271844	101325.006	101325.016	101324.991	101325.065	0.0740326174	0	0	0	0	0	3
55	50	0	0.660276878	101325.005	101325.015	101324.991	101325.058	0.0671522366	0	0	0	0	0	3
56	51	0	0.672281913	101325.005	101325.014	101324.991	101325.058	0.0671522366	0	0	0	0	0	3
57	52	0	0.684286947	101325.005	101325.013	101324.991	101325.047	0.0568618248	0	0	0	0	0	3
58	53	0	0.696291981	101325.006	101325.012	101324.991	101325.047	0.0568618248	0	0	0	0	0	3
59	54	0	0.708297015	101325.006	101325.011	101324.991	101325.042	0.051255978	0	0	0	0	0	3
60	55	0	0.720302049	101325.006	101325.011	101324.991	101325.042	0.051255978	0	0	0	0	0	3
61	56	0	0.732307083	101325.006	101325.01	101324.991	101325.042	0.051255978	0	0	0	0	0	3
62	57	0	0.744312118	101325.006	101325.009	101324.991	101325.042	0.051255978	0	0	0	0	0	3
63	58	0	0.756317152	101325.006	101325.009	101324.991	101325.039	0.048235787	0	0	0	0	0	3
64	59	0	0.768322186	101325.006	101325.008	101324.991	101325.039	0.048235787	0	0	0	0	0	3
65	59	0	0.78032722	101325.006	101325.007	101324.991	101325.038	0.0477104791	0	0	0	0	0	3
66	60	0	0.792332254	101325.005	101325.006	101324.991	101325.038	0.0471252105	0	0	0	0	0	3
67	61	0	0.804337288	101325.005	101325.005	101324.991	101325.034	0.0436675043	0	0	0	0	0	3
68	62	0	0.816342322	101325.004	101325.005	101324.991	101325.027	0.0368940029	0	0	0	0	0	3
69	63	0	0.828347357	101325.004	101325.004	101324.991	101325.017	0.0266707469	0	0	0	0	0	3
70	64	0	0.840352391	101325.005	101325.004	101324.991	101325.009	0.0183788721	0	0	0	0	0	3
71	65	0	0.852357425	101325.005	101325.004	101324.991	101325.007	0.0169862485	0	0	0	0	0	3
72	65	0	0.864362459	101325.006	101325.004	101324.991	101325.007	0.0169862485	0	0	0	0	0	3
73	66	0	0.876367493	101325.006	101325.004	101324.991	101325.007	0.0169862485	0	0	0	0	0	3
74	67	0	0.888372527	101325.007	101325.004	101324.991	101325.007	0.0169862485	0	0	0	0	0	3
75	68	0	0.900377562	101325.007	101325.005	101324.991	101325.007	0.016895672	0	0	0	0	0	3
76	69	0	0.912382596	101325.006	101325.005	101324.992	101325.007	0.0150623897	0	0	0	0	0	3
77	70	0	0.92438763	101325.006	101325.006	101324.995	101325.007	0.0120036753	0	0	0	0	0	3
78	70	0	0.936392664	101325.006	101325.006	101324.999	101325.007	0.0086471854	0	0	0	0	0	3
79	71	0	0.948397698	101325.006	101325.006	101325.002	101325.007	0.00542256371	0	0	0	0	0	3
80	72	0	0.960402732	101325.005	101325.006	101325.004	101325.007	0.00306618428	0	0	0	0	0	3
81	73	0	0.972407766	101325.005	101325.006	101325.004	101325.007	0.00306618428	0	0	0	0	0	3
82	74	0	0.984412801	101325.005	101325.006	101325.004	101325.007	0.00306618428	0	0	0	0	0	3
83	74	0	0.996417835	101325.005	101325.006	101325.004	101325.007	0.00287299765	0	0	0	0	0	3
84	75	0	1.00842287	101325.006	101325.006	101325.004	101325.007	0.00273057964	0.00349522987	0	0	0	0	3
85	76	0	1.0204279	101325.006	101325.006	101325.004	101325.007	0.00273057964	0.00349522987	0	0	0	0	3
86	77	0	1.03243294	101325.006	101325.006	101325.004	101325.007	0.00273057964	0.00349522987	0	0	0	0	3
87	78	0	1.04443797	101325.006	101325.006	101325.004	101325.007	0.00273057964	0.00349522987	0	0	0	0	3
88	78	0	1.05644301	101325.006	101325.006	101325.004	101325.007	0.00273057964	0.00349522987	0	0	0	0	3
89	79	0	1.06844804	101325.006	101325.006	101325.004	101325.007	0.00273057964	0.00349522987	0	0	0	0	3
90	80	0	1.08045307	101325.006	101325.006	101325.004	101325.007	0.00273057964	0.00349522987	0	0	0	0	3
91	81	0	1.09245811	101325.006	101325.006	101325.004	101325.007	0.00273057964	0.00349522987	0	0	0	0	3
92	82	0	1.10446314	101325.006	101325.006	101325.004	101325.007	0.00249708492	0.00349522987	0	0	0	0	3
