Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
55	50	0	0.660276878	-44.3671192	-48.4168731	-57.3225015	-44.3671192	12.9553823	0	0	0	0	0	3
56	51	0	0.672281913	-44.3689168	-48.1661743	-57.3225015	-44.3671192	12.9553823	0	0	0	0	0	3
57	52	0	0.684286947	-44.3504034	-47.8573148	-55.5265827	-44.3504034	11.1761792	0	0	0	0	0	3
58	53	0	0.696291981	-44.342097	-47.6264382	-55.5265827	-44.342097	11.1844856	0	0	0	0	0	3
59	54	0	0.708297015	-44.3022394	-47.359192	-54.1627732	-44.3022394	9.8605338	0	0	0	0	0	3
60	55	0	0.720302049	-44.3334697	-47.1509973	-54.1627732	-44.3022394	9.8605338	0	0	0	0	0	3
61	56	0	0.732307083	-44.2865079	-46.9158481	-52.9314209	-44.2865079	8.64491307	0	0	0	0	0	3
62	57	0	0.744312118	-44.2942812	-46.7196277	-52.9314209	-44.2865079	8.64491307	0	0	0	0	0	3
63	58	0	0.756317152	-44.2826865	-46.5137054	-52.1102616	-44.2826865	7.8275751	0	0	0	0	0	3
64	59	0	0.768322186	-44.2341935	-46.32618	-51.9551336	-44.2341935	7.72094011	0	0	0	0	0	3
65	59	0	0.78032722	-44.2187213	-46.1419797	-51.4855312	-44.2187213	7.26680992	0	0	0	0	0	3
66	60	0	0.792332254	-44.2580017	-45.9698956	-51.250395	-44.2187213	7.03167374	0	0	0	0	0	3
67	61	0	0.804337288	-44.2168577	-45.8024305	-50.7456092	-44.2168577	6.5287515	0	0	0	0	0	3
68	62	0	0.816342322	-44.2306957	-45.6473135	-50.412418	-44.2168577	6.19556025	0	0	0	0	0	3
69	63	0	0.828347357	-44.2074223	-45.4995755	-50.1746916	-44.2074223	5.96726933	0	0	0	0	0	3
70	64	0	0.840352391	-44.2709385	-45.3590099	-49.6291394	-44.2074223	5.42171709	0	0	0	0	0	3
71	65	0	0.852357425	-44.2588637	-45.2311462	-49.3997271	-44.2074223	5.19230478	0	0	0	0	0	3
72	65	0	0.864362459	-44.3364505	-45.110592	-48.9159686	-44.2074223	4.70854626	0	0	0	0	0	3
73	66	0	0.876367493	-44.2895202	-45.0004385	-48.3618783	-44.2074223	4.15445598	0	0	0	0	0	3
74	67	0	0.888372527	-44.3278988	-44.9043914	-47.8446232	-44.2074223	3.63720095	0	0	0	0	0	3
75	68	0	0.900377562	-44.3263756	-44.8206236	-47.4082459	-44.2074223	3.20082356	0	0	0	0	0	3
76	69	0	0.912382596	-44.3053146	-44.7467442	-47.0546019	-44.2074223	2.84717964	0	0	0	0	0	3
77	70	0	0.92438763	-44.3043279	-44.6812615	-46.3165407	-44.2074223	2.1091184	0	0	0	0	0	3
78	70	0	0.936392664	-44.2773948	-44.6327104	-46.104216	-44.2074223	1.89679369	0	0	0	0	0	3
79	71	0	0.948397698	-44.2717527	-44.5890804	-45.8873444	-44.2074223	1.67992211	0	0	0	0	0	3
80	72	0	0.960402732	-44.2205058	-44.5493937	-45.6597443	-44.2074223	1.45232204	0	0	0	0	0	3
81	73	0	0.972407766	-44.2613678	-44.5160991	-45.5255619	-44.2074223	1.31813962	0	0	0	0	0	3
82	74	0	0.984412801	-44.2321836	-44.4853043	-45.410527	-44.2074223	1.20310474	0	0	0	0	0	3
83	74	0	0.996417835	-44.213367	-44.4568005	-45.3594628	-44.2074223	1.15204049	0	0	0	0	0	3
84	75	0	1.00842287	-44.2132926	-44.4295108	-45.2421492	-44.2074223	1.03472687	1.71913165	0	100	0	0	3
85	76	0	1.0204279	-44.2242323	-44.4052746	-45.1890449	-44.2074223	0.981622651	1.71913165	0	100	0	0	3
86	77	0	1.03243294	-44.2262165	-44.3823501	-45.0867024	-44.2074223	0.879280153	1.71913165	0	100	0	0	3
87	78	0	1.04443797	-44.2236827	-44.3618021	-44.9534982	-44.2074223	0.746075856	1.71913165	0	100	0	0	3
88	78	0	1.05644301	-44.2185307	-44.3443028	-44.8874055	-44.2074223	0.6799832	1.71913165	0	100	0	0	3
89	79	0	1.06844804	-44.2130088	-44.3282458	-44.8285648	-44.2074223	0.62114249	1.71913165	0	100	0	0	3
90	80	0	1.08045307	-44.2064696	-44.313434	-44.7328897	-44.2064696	0.526420149	1.71913165	0	100	0	0	3
91	81	0	1.09245811	-44.1630036	-44.2998653	-44.6723185	-44.1630036	0.509314891	1.71913165	0	100	0	0	3
92	82	0	1.10446314	-44.1380553	-44.2871447	-44.6080341	-44.1380553	0.469978818	1.71913165	0	100	0	0	3
