Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
56	51	0	0.672281913	-67.4753146	-69.4349562	-83.7301495	-66.8824007	16.8477487	0	0	0	0	0	3
57	52	0	0.684286947	-67.4447901	-69.3201835	-83.7301495	-66.8824007	16.8477487	0	0	0	0	0	3
58	53	0	0.696291981	-67.4578015	-68.9327467	-80.6966817	-66.8824007	13.8142809	0	0	0	0	0	3
59	54	0	0.708297015	-67.5409126	-68.8339716	-80.6966817	-66.8824007	13.8142809	0	0	0	0	0	3
60	55	0	0.720302049	-67.3978438	-68.5173326	-75.5125495	-66.8824007	8.63014877	0	0	0	0	0	3
61	56	0	0.732307083	-67.3776164	-68.4814302	-75.5125495	-66.8824007	8.63014877	0	0	0	0	0	3
62	57	0	0.744312118	-67.2542473	-68.2848039	-71.405911	-66.8824007	4.52351025	0	0	0	0	0	3
63	58	0	0.756317152	-67.4542088	-68.2348193	-71.405911	-66.8824007	4.52351025	0	0	0	0	0	3
64	59	0	0.768322186	-67.3950745	-68.1908171	-71.405911	-66.8824007	4.52351025	0	0	0	0	0	3
65	59	0	0.78032722	-67.9215571	-68.1748701	-71.405911	-66.8824007	4.52351025	0	0	0	0	0	3
66	60	0	0.792332254	-67.8652656	-68.161212	-71.405911	-66.8824007	4.52351025	0	0	0	0	0	3
67	61	0	0.804337288	-68.3931105	-68.1601142	-71.405911	-66.8824007	4.52351025	0	0	0	0	0	3
68	62	0	0.816342322	-68.1408497	-68.1398383	-71.405911	-66.8824007	4.52351025	0	0	0	0	0	3
69	63	0	0.828347357	-68.2234935	-68.1147832	-71.405911	-66.8824007	4.52351025	0	0	0	0	0	3
70	64	0	0.840352391	-67.6873076	-68.0942422	-71.405911	-66.8824007	4.52351025	0	0	0	0	0	3
71	65	0	0.852357425	-67.7852275	-68.0676981	-71.405911	-66.8824007	4.52351025	0	0	0	0	0	3
72	65	0	0.864362459	-67.6329825	-68.0382845	-71.405911	-66.8824007	4.52351025	0	0	0	0	0	3
73	66	0	0.876367493	-67.8330574	-67.9693323	-71.405911	-66.8824007	4.52351025	0	0	0	0	0	3
74	67	0	0.888372527	-67.4158297	-67.8944278	-71.405911	-66.8824007	4.52351025	0	0	0	0	0	3
75	68	0	0.900377562	-67.6556334	-67.8051355	-70.4216698	-66.8824007	3.53926909	0	0	0	0	0	3
76	69	0	0.912382596	-67.5407323	-67.7365417	-70.20412	-66.8824007	3.32171929	0	0	0	0	0	3
77	70	0	0.92438763	-67.7480108	-67.6780629	-69.1956689	-66.8824007	2.31326816	0	0	0	0	0	3
