Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	5	0	0.0101074414	0	0	0	0	0	0	0	0	0	0	3
2	6	0	0.0202148828	0	0	0	0	0	0	0	0	0	0	3
3	7	0	0.0303223243	0	0	0	0	0	0	0	0	0	0	3
4	8	0	0.0404297657	0	0	0	0	0	0	0	0	0	0	3
5	9	0	0.0505372071	0	0	0	0	0	0	0	0	0	0	3
6	10	0	0.0606446485	0	0	0	0	0	0	0	0	0	0	3
7	10	0	0.0707520899	0	0	0	0	0	0	0	0	0	0	3
8	11	0	0.0808595313	0	0	0	0	0	0	0	0	0	0	3
9	12	0	0.0909669728	0	0	0	0	0	0	0	0	0	0	3
10	12	0	0.101074414	0	0	0	0	0	0	0	0	0	0	3
11	13	0	0.111181856	0	0	0	0	0	0	0	0	0	0	3
12	14	0	0.121289297	0	0	0	0	0	0	0	0	0	0	3
13	14	0	0.131396738	0	0	0	0	0	0	0	0	0	0	3
14	15	0	0.14150418	0	0	0	0	0	0	0	0	0	0	3
15	16	0	0.151611621	0	0	0	0	0	0	0	0	0	0	3
16	16	0	0.161719063	0	0	0	0	0	0	0	0	0	0	3
17	17	0	0.171826504	0	0	0	0	0	0	0	0	0	0	3
18	18	0	0.181933946	0	0	0	0	0	0	0	0	0	0	3
19	19	0	0.192041387	0	0	0	0	0	0	0	0	0	0	3
20	19	0	0.202148828	0	0	0	0	0	0	0	0	0	0	3
21	20	0	0.21225627	0	0	0	0	0	0	0	0	0	0	3
22	21	0	0.222363711	0	0	0	0	0	0	0	0	0	0	3
23	21	0	0.232471153	0	0	0	0	0	0	0	0	0	0	3
24	22	0	0.242578594	0	0	0	0	0	0	0	0	0	0	3
25	23	0	0.252686035	0	0	0	0	0	0	0	0	0	0	3
26	24	0	0.262793477	0	0	0	0	0	0	0	0	0	0	3
27	24	0	0.272900918	0	0	0	0	0	0	0	0	0	0	3
28	25	0	0.28300836	0	0	0	0	0	0	0	0	0	0	3
29	26	0	0.293115801	0	0	0	0	0	0	0	0	0	0	3
30	27	0	0.303223243	0	0	0	0	0	0	0	0	0	0	3
31	28	0	0.313330684	0	0	0	0	0	0	0	0	0	0	3
32	28	0	0.323438125	0	0	0	0	0	0	0	0	0	0	3
33	29	0	0.333545567	0	0	0	0	0	0	0	0	0	0	3
34	30	0	0.343653008	0	0	0	0	0	0	0	0	0	0	3
