Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	5	0	0.0101074414	293.20003	293.20003	293.20003	293.20003	0	0	0	0	0	0	3
2	6	0	0.0202148828	293.200016	293.200023	293.200016	293.20003	7.4539409e-06	0	0	0	0	0	3
3	7	0	0.0303223243	293.200014	293.20002	293.200014	293.20003	1.0456376e-05	0	0	0	0	0	3
4	8	0	0.0404297657	293.200009	293.200017	293.200009	293.20003	1.33255214e-05	0	0	0	0	0	3
5	9	0	0.0505372071	293.200004	293.200015	293.200004	293.20003	1.58899782e-05	0	0	0	0	0	3
6	10	0	0.0606446485	293.199995	293.200011	293.199995	293.20003	1.90948053e-05	0	0	0	0	0	3
7	10	0	0.0707520899	293.199986	293.200008	293.199986	293.20003	2.27074588e-05	0	0	0	0	0	3
8	11	0	0.0808595313	293.199976	293.200004	293.199976	293.20003	2.66826751e-05	0	0	0	0	0	3
9	12	0	0.0909669728	293.199968	293.2	293.199968	293.20003	3.07117261e-05	0	0	0	0	0	3
10	12	0	0.101074414	293.199959	293.199996	293.199959	293.20003	3.4765229e-05	0	0	0	0	0	3
11	13	0	0.111181856	293.199955	293.199992	293.199955	293.20003	3.84708423e-05	0	0	0	0	0	3
12	14	0	0.121289297	293.199952	293.199989	293.199952	293.20003	4.18383522e-05	0	0	0	0	0	3
13	14	0	0.131396738	293.199948	293.199986	293.199948	293.20003	4.49423914e-05	0	0	0	0	0	3
14	15	0	0.14150418	293.199945	293.199983	293.199945	293.20003	4.78038583e-05	0	0	0	0	0	3
15	16	0	0.151611621	293.199945	293.19998	293.199945	293.20003	5.03192143e-05	0	0	0	0	0	3
16	16	0	0.161719063	293.199945	293.199978	293.199945	293.20003	5.25331352e-05	0	0	0	0	0	3
17	17	0	0.171826504	293.199945	293.199976	293.199945	293.20003	5.44785427e-05	0	0	0	0	0	3
18	18	0	0.181933946	293.199946	293.199974	293.199945	293.20003	5.61348376e-05	0	0	0	0	0	3
19	19	0	0.192041387	293.199948	293.199973	293.199945	293.20003	5.75254297e-05	0	0	0	0	0	3
20	19	0	0.202148828	293.19995	293.199972	293.199945	293.20003	5.86834771e-05	0	0	0	0	0	3
21	20	0	0.21225627	293.199951	293.199971	293.199945	293.20003	5.96770064e-05	0	0	0	0	0	3
22	21	0	0.222363711	293.199951	293.19997	293.199945	293.20003	6.05847122e-05	0	0	0	0	0	3
23	21	0	0.232471153	293.199951	293.199969	293.199945	293.20003	6.13860896e-05	0	0	0	0	0	3
24	22	0	0.242578594	293.199954	293.199968	293.199945	293.20003	6.2021604e-05	0	0	0	0	0	3
25	23	0	0.252686035	293.199952	293.199968	293.199945	293.20003	6.26679332e-05	0	0	0	0	0	3
26	24	0	0.262793477	293.199946	293.199967	293.199945	293.20003	6.35117557e-05	0	0	0	0	0	3
27	24	0	0.272900918	293.199937	293.199966	293.199937	293.20003	6.46358571e-05	0	0	0	0	0	3
28	25	0	0.28300836	293.199926	293.199964	293.199926	293.20003	6.60595645e-05	0	0	0	0	0	3
29	26	0	0.293115801	293.199912	293.199963	293.199912	293.20003	6.7853756e-05	0	0	0	0	0	3
30	27	0	0.303223243	293.199895	293.19996	293.199895	293.20003	7.01228424e-05	0	0	0	0	0	3
31	28	0	0.313330684	293.199857	293.199957	293.199857	293.20003	7.34573541e-05	0	0	0	0	0	3
32	28	0	0.323438125	293.199817	293.199953	293.199817	293.20003	7.78378586e-05	0	0	0	0	0	3
33	29	0	0.333545567	293.199774	293.199947	293.199774	293.20003	8.3262312e-05	0	0	0	0	0	3
34	30	0	0.343653008	293.199728	293.199941	293.199728	293.20003	8.97130535e-05	0	0	0	0	0	3
35	31	0	0.35376045	293.199683	293.199933	293.199683	293.20003	9.70883061e-05	0	0	0	0	0	3
36	32	0	0.363867891	293.199621	293.199925	293.199621	293.20003	0.000105756907	0	0	0	0	0	3
37	33	0	0.373975332	293.199569	293.199915	293.199569	293.20003	0.000115366954	0	0	0	0	0	3
38	33	0	0.384082774	293.199528	293.199905	293.199528	293.20003	0.00012556757	0	0	0	0	0	3
39	34	0	0.394190215	293.199497	293.199894	293.199497	293.20003	0.000136021253	0	0	0	0	0	3
40	35	0	0.404297657	293.199475	293.199884	293.199475	293.20003	0.000146499304	0	0	0	0	0	3
41	36	0	0.414405098	293.199461	293.199874	293.199461	293.20003	0.000156804862	0	0	0	0	0	3
42	37	0	0.42451254	293.19946	293.199864	293.19946	293.20003	0.000166657963	0	0	0	0	0	3
43	37	0	0.434619981	293.199463	293.199855	293.19946	293.20003	0.00017597005	0	0	0	0	0	3
44	38	0	0.444727422	293.199466	293.199846	293.19946	293.20003	0.000184792236	0	0	0	0	0	3
45	39	0	0.454834864	293.199469	293.199837	293.19946	293.20003	0.000193167209	0	0	0	0	0	3
46	40	0	0.464942305	293.199476	293.199829	293.19946	293.20003	0.000201032456	0	0	0	0	0	3
47	41	0	0.475049747	293.199476	293.199822	293.19946	293.20003	0.000208554426	0	0	0	0	0	3
48	42	0	0.485157188	293.199476	293.199815	293.19946	293.20003	0.000215760333	0	0	0	0	0	3
49	43	0	0.495264629	293.199473	293.199808	293.19946	293.20003	0.000222741546	0	0	0	0	0	3
50	44	0	0.505372071	293.199465	293.199801	293.19946	293.20003	0.000229591252	0	0	0	0	0	3
51	44	0	0.515479512	293.19946	293.199789	293.19946	293.200016	0.00023355344	0	0	0	0	0	3
52	45	0	0.525586954	293.199456	293.199778	293.199456	293.200014	0.000241743345	0	0	0	0	0	3
53	46	0	0.535694395	293.199455	293.199767	293.199455	293.200009	0.00025004796	0	0	0	0	0	3
54	47	0	0.545801837	293.199455	293.199756	293.199455	293.200004	0.000258557374	0	0	0	0	0	3
55	48	0	0.555909278	293.199456	293.199745	293.199455	293.199995	0.000266321666	0	0	0	0	0	3
56	49	0	0.566016719	293.199454	293.199734	293.199454	293.199986	0.000273533922	0	0	0	0	0	3
57	49	0	0.576124161	293.199456	293.199724	293.199454	293.199976	0.000280170596	0	0	0	0	0	3
58	50	0	0.586231602	293.199455	293.199713	293.199454	293.199968	0.000286558592	0	0	0	0	0	3
59	51	0	0.596339044	293.199458	293.199703	293.199454	293.199959	0.000292696669	0	0	0	0	0	3
60	52	0	0.606446485	293.199459	293.199693	293.199454	293.199955	0.000298991199	0	0	0	0	0	3
