Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.0101840672	3504.47244	3504.47244	3504.47244	3504.47244	0	0	0	0	0	0	3
2	7	0	0.0203681345	232.958842	1868.71564	232.958842	3504.47244	1635.7568	0	0	0	0	0	3
3	8	0	0.0305522017	75.2787498	1270.90334	75.2787498	3504.47244	2233.5691	0	0	0	0	0	3
4	8	0	0.0407362689	61.7516589	968.615423	61.7516589	3504.47244	2535.85702	0	0	0	0	0	3
5	9	0	0.0509203362	64.6604592	787.82443	61.7516589	3504.47244	2716.64801	0	0	0	0	0	3
6	10	0	0.0611044034	59.7736888	666.48264	59.7736888	3504.47244	2837.9898	0	0	0	0	0	3
7	10	0	0.0712884707	67.2481872	580.877718	59.7736888	3504.47244	2923.59472	0	0	0	0	0	3
8	11	0	0.0814725379	63.8800705	516.253012	59.7736888	3504.47244	2988.21943	0	0	0	0	0	3
9	12	0	0.0916566051	67.3297625	466.372651	59.7736888	3504.47244	3038.09979	0	0	0	0	0	3
10	12	0	0.101840672	64.23713	426.159099	59.7736888	3504.47244	3078.31334	0	0	0	0	0	3
11	13	0	0.11202474	62.8538428	393.131348	59.7736888	3504.47244	3111.34109	0	0	0	0	0	3
12	14	0	0.122208807	60.1325908	365.381452	59.7736888	3504.47244	3139.09099	0	0	0	0	0	3
13	14	0	0.132392874	58.528307	341.777364	58.528307	3504.47244	3162.69508	0	0	0	0	0	3
14	15	0	0.142576941	57.048053	321.439556	57.048053	3504.47244	3183.03289	0	0	0	0	0	3
15	15	0	0.152761009	54.480251	303.642269	54.480251	3504.47244	3200.83017	0	0	0	0	0	3
16	16	0	0.162945076	55.3477603	288.123862	54.480251	3504.47244	3216.34858	0	0	0	0	0	3
17	17	0	0.173129143	53.8604658	274.343662	53.8604658	3504.47244	3230.12878	0	0	0	0	0	3
18	18	0	0.18331321	55.5837172	262.190332	53.8604658	3504.47244	3242.28211	0	0	0	0	0	3
19	18	0	0.193497278	55.4708787	251.310361	53.8604658	3504.47244	3253.16208	0	0	0	0	0	3
20	19	0	0.203681345	54.5391483	241.4718	53.8604658	3504.47244	3263.00064	0	0	0	0	0	3
21	20	0	0.213865412	55.5313309	232.617492	53.8604658	3504.47244	3271.85495	0	0	0	0	0	3
22	21	0	0.224049479	56.4000297	224.607608	53.8604658	3504.47244	3279.86483	0	0	0	0	0	3
23	21	0	0.234233546	56.722935	217.308274	53.8604658	3504.47244	3287.16417	0	0	0	0	0	3
24	22	0	0.244417614	58.9656085	210.710663	53.8604658	3504.47244	3293.76178	0	0	0	0	0	3
25	23	0	0.254601681	58.8067057	204.634505	53.8604658	3504.47244	3299.83794	0	0	0	0	0	3
26	24	0	0.264785748	59.4300969	199.04972	53.8604658	3504.47244	3305.42272	0	0	0	0	0	3
27	24	0	0.274969815	60.1554282	193.905487	53.8604658	3504.47244	3310.56695	0	0	0	0	0	3
28	25	0	0.285153883	61.0626412	189.161099	53.8604658	3504.47244	3315.31134	0	0	0	0	0	3
29	26	0	0.29533795	61.1771046	184.747858	53.8604658	3504.47244	3319.72458	0	0	0	0	0	3
30	26	0	0.305522017	62.0301338	180.657267	53.8604658	3504.47244	3323.81517	0	0	0	0	0	3
31	27	0	0.315706084	60.7385491	176.788922	53.8604658	3504.47244	3327.68352	0	0	0	0	0	3
32	28	0	0.325890152	60.711892	173.161514	53.8604658	3504.47244	3331.31093	0	0	0	0	0	3
