Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	3	0	0.0123851511	0	0	0	0	0	0	0	0	0	0	3
2	3	0	0.0247703021	0	0	0	0	0	0	0	0	0	0	3
3	4	0	0.0371554532	0	0	0	0	0	0	0	0	0	0	3
4	5	0	0.0495406043	0	0	0	0	0	0	0	0	0	0	3
5	5	0	0.0619257554	0	0	0	0	0	0	0	0	0	0	3
6	6	0	0.0743109064	0	0	0	0	0	0	0	0	0	0	3
7	6	0	0.0866960575	0	0	0	0	0	0	0	0	0	0	3
8	7	0	0.0990812086	0	0	0	0	0	0	0	0	0	0	3
9	7	0	0.11146636	0	0	0	0	0	0	0	0	0	0	3
10	8	0	0.123851511	0	0	0	0	0	0	0	0	0	0	3
11	8	0	0.136236662	0	0	0	0	0	0	0	0	0	0	3
12	9	0	0.148621813	0	0	0	0	0	0	0	0	0	0	3
13	9	0	0.161006964	0	0	0	0	0	0	0	0	0	0	3
14	10	0	0.173392115	0	0	0	0	0	0	0	0	0	0	3
15	10	0	0.185777266	0	0	0	0	0	0	0	0	0	0	3
16	11	0	0.198162417	0	0	0	0	0	0	0	0	0	0	3
17	12	0	0.210547568	0	0	0	0	0	0	0	0	0	0	3
18	12	0	0.222932719	0	0	0	0	0	0	0	0	0	0	3
19	13	0	0.23531787	0	0	0	0	0	0	0	0	0	0	3
20	14	0	0.247703021	0	0	0	0	0	0	0	0	0	0	3
21	14	0	0.260088173	0	0	0	0	0	0	0	0	0	0	3
22	14	0	0.272473324	0	0	0	0	0	0	0	0	0	0	3
23	15	0	0.284858475	0	0	0	0	0	0	0	0	0	0	3
24	15	0	0.297243626	0	0	0	0	0	0	0	0	0	0	3
25	16	0	0.309628777	0	0	0	0	0	0	0	0	0	0	3
26	16	0	0.322013928	0	0	0	0	0	0	0	0	0	0	3
27	16	0	0.334399079	0	0	0	0	0	0	0	0	0	0	3
28	17	0	0.34678423	0	0	0	0	0	0	0	0	0	0	3
29	17	0	0.359169381	0	0	0	0	0	0	0	0	0	0	3
30	18	0	0.371554532	0	0	0	0	0	0	0	0	0	0	3
31	18	0	0.383939683	0	0	0	0	0	0	0	0	0	0	3
32	18	0	0.396324834	0	0	0	0	0	0	0	0	0	0	3
33	19	0	0.408709985	0	0	0	0	0	0	0	0	0	0	3
34	19	0	0.421095136	0	0	0	0	0	0	0	0	0	0	3
35	19	0	0.433480288	0	0	0	0	0	0	0	0	0	0	3
36	20	0	0.445865439	0	0	0	0	0	0	0	0	0	0	3
37	20	0	0.45825059	0	0	0	0	0	0	0	0	0	0	3
38	21	0	0.470635741	0	0	0	0	0	0	0	0	0	0	3
39	21	0	0.483020892	0	0	0	0	0	0	0	0	0	0	3
