Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	4	0	0.0101181513	-1804.20913	-1804.20913	-1804.20913	-1804.20913	0	0	0	0	0	0	3
2	5	0	0.0202363026	-147.696825	-975.952976	-1804.20913	-147.696825	828.256151	0	0	0	0	0	3
3	6	0	0.0303544539	-65.0118943	-672.305949	-1804.20913	-65.0118943	1131.90318	0	0	0	0	0	3
4	6	0	0.0404726052	-41.8546494	-514.693124	-1804.20913	-41.8546494	1289.516	0	0	0	0	0	3
5	7	0	0.0505907565	-52.8001519	-422.314529	-1804.20913	-41.8546494	1381.8946	0	0	0	0	0	3
6	8	0	0.0607089078	-44.3766381	-359.324881	-1804.20913	-41.8546494	1444.88425	0	0	0	0	0	3
7	9	0	0.0708270591	-47.621099	-314.795769	-1804.20913	-41.8546494	1489.41336	0	0	0	0	0	3
8	9	0	0.0809452104	-42.7585236	-280.791114	-1804.20913	-41.8546494	1523.41801	0	0	0	0	0	3
9	10	0	0.0910633617	-44.2963785	-254.513921	-1804.20913	-41.8546494	1549.69521	0	0	0	0	0	3
10	11	0	0.101181513	-41.1352436	-233.176053	-1804.20913	-41.1352436	1571.03307	0	0	0	0	0	3
11	12	0	0.111299664	-41.1724982	-215.721184	-1804.20913	-41.1352436	1588.48794	0	0	0	0	0	3
12	12	0	0.121417816	-39.4227438	-201.029648	-1804.20913	-39.4227438	1603.17948	0	0	0	0	0	3
13	13	0	0.131535967	-39.871984	-188.632904	-1804.20913	-39.4227438	1615.57622	0	0	0	0	0	3
14	14	0	0.141654118	-39.0990311	-177.951913	-1804.20913	-39.0990311	1626.25721	0	0	0	0	0	3
15	15	0	0.151772269	-39.5884106	-168.72768	-1804.20913	-39.0990311	1635.48145	0	0	0	0	0	3
16	16	0	0.161890421	-39.1977778	-160.632061	-1804.20913	-39.0990311	1643.57707	0	0	0	0	0	3
17	16	0	0.172008572	-39.0530082	-153.480352	-1804.20913	-39.0530082	1650.72878	0	0	0	0	0	3
18	17	0	0.182126723	-38.924163	-147.116119	-1804.20913	-38.924163	1657.09301	0	0	0	0	0	3
19	18	0	0.192244875	-38.6344214	-141.406556	-1804.20913	-38.6344214	1662.80257	0	0	0	0	0	3
20	18	0	0.202363026	-38.3330613	-136.252881	-1804.20913	-38.3330613	1667.95625	0	0	0	0	0	3
