Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	4	0	0.009754584	2399.75416	2399.75416	2399.75416	2399.75416	0	0	0	0	0	0	3
2	5	0	0.019509168	160.247526	1280.00084	160.247526	2399.75416	1119.75332	0	0	0	0	0	3
3	6	0	0.029263752	87.5740567	882.525248	87.5740567	2399.75416	1517.22891	0	0	0	0	0	3
4	7	0	0.039018336	52.8310231	675.101691	52.8310231	2399.75416	1724.65247	0	0	0	0	0	3
5	8	0	0.04877292	66.6755701	553.416467	52.8310231	2399.75416	1846.33769	0	0	0	0	0	3
6	9	0	0.058527504	56.6456973	470.621339	52.8310231	2399.75416	1929.13282	0	0	0	0	0	3
7	9	0	0.068282088	54.3440621	411.153156	52.8310231	2399.75416	1988.601	0	0	0	0	0	3
8	10	0	0.078036672	53.3262751	366.424796	52.8310231	2399.75416	2033.32936	0	0	0	0	0	3
9	11	0	0.087791256	51.8472159	331.471732	51.8472159	2399.75416	2068.28243	0	0	0	0	0	3
10	12	0	0.09754584	51.7218617	303.496745	51.7218617	2399.75416	2096.25742	0	0	0	0	0	3
11	12	0	0.107300424	49.0229619	280.362765	49.0229619	2399.75416	2119.3914	0	0	0	0	0	3
12	13	0	0.117055008	51.4682015	261.288218	49.0229619	2399.75416	2138.46594	0	0	0	0	0	3
13	14	0	0.126809592	52.5392359	245.230604	49.0229619	2399.75416	2154.52356	0	0	0	0	0	3
14	15	0	0.136564176	54.3779958	231.598275	49.0229619	2399.75416	2168.15589	0	0	0	0	0	3
15	16	0	0.14631876	52.3031968	219.645269	49.0229619	2399.75416	2180.10889	0	0	0	0	0	3
16	16	0	0.156073344	52.9371548	209.226012	49.0229619	2399.75416	2190.52815	0	0	0	0	0	3
17	17	0	0.165827928	52.5478283	200.009648	49.0229619	2399.75416	2199.74451	0	0	0	0	0	3
18	18	0	0.175582512	51.6183214	191.765686	49.0229619	2399.75416	2207.98847	0	0	0	0	0	3
19	19	0	0.185337096	52.2366738	184.422054	49.0229619	2399.75416	2215.33211	0	0	0	0	0	3
20	20	0	0.19509168	52.1006787	177.805985	49.0229619	2399.75416	2221.94818	0	0	0	0	0	3
21	21	0	0.204846264	51.5045366	171.79163	49.0229619	2399.75416	2227.96253	0	0	0	0	0	3
22	22	0	0.214600848	50.6841252	166.286744	49.0229619	2399.75416	2233.46742	0	0	0	0	0	3
23	22	0	0.224355432	50.5901495	161.256457	49.0229619	2399.75416	2238.4977	0	0	0	0	0	3
24	23	0	0.234110016	51.3216386	156.675839	49.0229619	2399.75416	2243.07832	0	0	0	0	0	3
25	24	0	0.2438646	51.2287686	152.457957	49.0229619	2399.75416	2247.2962	0	0	0	0	0	3
26	25	0	0.253619184	51.371957	148.570034	49.0229619	2399.75416	2251.18413	0	0	0	0	0	3
27	26	0	0.263373768	51.5709416	144.977475	49.0229619	2399.75416	2254.77669	0	0	0	0	0	3
28	26	0	0.273128352	51.5557145	141.640983	49.0229619	2399.75416	2258.11318	0	0	0	0	0	3
29	27	0	0.282882936	51.5397293	138.534043	49.0229619	2399.75416	2261.22012	0	0	0	0	0	3
30	28	0	0.29263752	51.2801111	135.625579	49.0229619	2399.75416	2264.12858	0	0	0	0	0	3
31	29	0	0.302392104	51.6830346	132.917755	49.0229619	2399.75416	2266.8364	0	0	0	0	0	3
32	30	0	0.312146688	51.3906445	130.370033	49.0229619	2399.75416	2269.38413	0	0	0	0	0	3
33	30	0	0.321901272	51.3877447	127.97663	49.0229619	2399.75416	2271.77753	0	0	0	0	0	3
34	31	0	0.331655856	52.0570984	125.743703	49.0229619	2399.75416	2274.01046	0	0	0	0	0	3
35	32	0	0.34141044	52.2057695	123.642619	49.0229619	2399.75416	2276.11154	0	0	0	0	0	3
36	33	0	0.351165024	52.1238343	121.655986	49.0229619	2399.75416	2278.09817	0	0	0	0	0	3
37	34	0	0.360919608	52.5104741	119.787188	49.0229619	2399.75416	2279.96697	0	0	0	0	0	3
38	35	0	0.370674192	52.6812121	118.021242	49.0229619	2399.75416	2281.73292	0	0	0	0	0	3
39	36	0	0.380428776	52.8877703	116.351153	49.0229619	2399.75416	2283.40301	0	0	0	0	0	3
40	37	0	0.39018336	53.0096884	114.767616	49.0229619	2399.75416	2284.98654	0	0	0	0	0	3
41	37	0	0.399937944	53.0803114	113.263048	49.0229619	2399.75416	2286.49111	0	0	0	0	0	3
42	38	0	0.409692528	53.190604	111.832751	49.0229619	2399.75416	2287.92141	0	0	0	0	0	3
43	39	0	0.419447112	53.1997802	110.469194	49.0229619	2399.75416	2289.28497	0	0	0	0	0	3
44	40	0	0.429201696	53.2729068	109.169278	49.0229619	2399.75416	2290.58488	0	0	0	0	0	3
45	41	0	0.43895628	53.320244	107.928189	49.0229619	2399.75416	2291.82597	0	0	0	0	0	3
46	42	0	0.448710864	53.4409586	106.743684	49.0229619	2399.75416	2293.01048	0	0	0	0	0	3
47	42	0	0.458465448	53.0783298	105.601868	49.0229619	2399.75416	2294.15229	0	0	0	0	0	3
48	43	0	0.468220032	53.0421088	104.506873	49.0229619	2399.75416	2295.24729	0	0	0	0	0	3
49	44	0	0.477974616	52.676666	103.449113	49.0229619	2399.75416	2296.30505	0	0	0	0	0	3
50	45	0	0.4877292	52.4820484	102.429772	49.0229619	2399.75416	2297.32439	0	0	0	0	0	3
51	46	0	0.497483784	52.0676607	101.44228	49.0229619	2399.75416	2298.31188	0	0	0	0	0	3
52	46	0	0.507238368	51.9805215	100.491092	49.0229619	2399.75416	2299.26307	0	0	0	0	0	3
53	47	0	0.516992952	51.7030187	55.3362623	49.0229619	160.247526	111.224564	0	0	0	0	0	3
54	48	0	0.526747536	51.3726599	53.2425149	49.0229619	87.5740567	38.5510948	0	0	0	0	0	3
55	49	0	0.53650212	50.7244201	52.533868	49.0229619	66.6755701	17.6526082	0	0	0	0	0	3
56	50	0	0.546256704	50.1681415	52.4826587	49.0229619	66.6755701	17.6526082	0	0	0	0	0	3
57	51	0	0.556011288	49.8375533	52.1588507	49.0229619	56.6456973	7.62273537	0	0	0	0	0	3
58	52	0	0.565765872	49.7828449	52.0268728	49.0229619	54.3779958	5.35503394	0	0	0	0	0	3
59	53	0	0.575520456	50.0466958	51.9442311	49.0229619	54.3779958	5.35503394	0	0	0	0	0	3
60	54	0	0.58527504	50.2574494	51.8852153	49.0229619	54.3779958	5.35503394	0	0	0	0	0	3
61	54	0	0.595029624	50.5486842	51.8602435	49.0229619	54.3779958	5.35503394	0	0	0	0	0	3
62	55	0	0.604784208	50.6188369	51.8390315	49.0229619	54.3779958	5.35503394	0	0	0	0	0	3
63	56	0	0.614538792	50.8435642	51.8740431	49.7828449	54.3779958	4.5951509	0	0	0	0	0	3
64	57	0	0.624293376	50.9436905	51.8639563	49.7828449	54.3779958	4.5951509	0	0	0	0	0	3
65	58	0	0.63404796	51.0917049	51.8361192	49.7828449	54.3779958	4.5951509	0	0	0	0	0	3
66	59	0	0.643802544	50.8191741	51.7676803	49.7828449	53.4409586	3.65811364	0	0	0	0	0	3
67	59	0	0.653557128	50.5323043	51.7336247	49.7828449	53.4409586	3.65811364	0	0	0	0	0	3
68	60	0	0.663311712	50.4617627	51.686021	49.7828449	53.4409586	3.65811364	0	0	0	0	0	3
69	61	0	0.673066296	50.3232072	51.6432398	49.7828449	53.4409586	3.65811364	0	0	0	0	0	3
70	62	0	0.68282088	49.9659068	51.6114626	49.7828449	53.4409586	3.65811364	0	0	0	0	0	3
71	63	0	0.692575464	49.9238753	51.5669857	49.7828449	53.4409586	3.65811364	0	0	0	0	0	3
72	63	0	0.702330048	49.831148	51.5233409	49.7828449	53.4409586	3.65811364	0	0	0	0	0	3
73	64	0	0.712084632	50.1767946	51.4978074	49.7828449	53.4409586	3.65811364	0	0	0	0	0	3
74	65	0	0.721839216	50.2706119	51.4898552	49.7828449	53.4409586	3.65811364	0	0	0	0	0	3
75	66	0	0.7315938	51.0101805	51.4979327	49.7828449	53.4409586	3.65811364	0	0	0	0	0	3
76	67	0	0.741348384	51.3817269	51.4990883	49.7828449	53.4409586	3.65811364	0	0	0	0	0	3
77	68	0	0.751102968	52.0487134	51.5148564	49.7828449	53.4409586	3.65811364	0	0	0	0	0	3
78	68	0	0.760857552	51.9450887	51.5258782	49.7828449	53.4409586	3.65811364	0	0	0	0	0	3
79	69	0	0.770612136	51.9091348	51.5323819	49.7828449	53.4409586	3.65811364	0	0	0	0	0	3
80	70	0	0.78036672	51.6402612	51.5340078	49.7828449	53.4409586	3.65811364	0	0	0	0	0	3
81	71	0	0.790121304	51.624584	51.5356396	49.7828449	53.4409586	3.65811364	0	0	0	0	0	3
82	71	0	0.799875888	51.2058998	51.5342125	49.7828449	53.4409586	3.65811364	0	0	0	0	0	3
83	72	0	0.809630472	50.8215712	51.5176459	49.7828449	53.4409586	3.65811364	0	0	0	0	0	3
84	73	0	0.819385056	50.1766129	51.4942991	49.7828449	53.4409586	3.65811364	0	0	0	0	0	3
85	74	0	0.82913964	49.9678319	51.4669931	49.7828449	53.4409586	3.65811364	0	0	0	0	0	3
86	75	0	0.838894224	49.6625923	51.4209449	49.6625923	53.4409586	3.77836623	0	0	0	0	0	3
87	75	0	0.848648808	49.9058798	51.3767163	49.6625923	53.4409586	3.77836623	0	0	0	0	0	3
88	76	0	0.858403392	49.9462464	51.3348396	49.6625923	53.4409586	3.77836623	0	0	0	0	0	3
89	77	0	0.868157976	50.2662396	51.2916812	49.6625923	53.4409586	3.77836623	0	0	0	0	0	3
90	78	0	0.87791256	50.252518	51.2449756	49.6625923	53.4409586	3.77836623	0	0	0	0	0	3
91	79	0	0.887667144	50.4146321	51.1974152	49.6625923	53.4409586	3.77836623	0	0	0	0	0	3
92	79	0	0.897421728	50.852446	51.1559298	49.6625923	53.4409586	3.77836623	0	0	0	0	0	3
93	80	0	0.907176312	51.1805291	51.1193955	49.6625923	53.4409586	3.77836623	0	0	0	0	0	3
94	81	0	0.916930896	51.6618055	51.0899955	49.6625923	53.4409586	3.77836623	0	0	0	0	0	3
95	82	0	0.92668548	51.6484603	51.0601625	49.6625923	53.4409586	3.77836623	0	0	0	0	0	3
96	83	0	0.936440064	51.7496549	51.0308692	49.6625923	53.4409586	3.77836623	0	0	0	0	0	3
97	84	0	0.946194648	51.8366683	51.0023389	49.6625923	53.4409586	3.77836623	0	0	0	0	0	3
98	85	0	0.955949232	51.4183208	50.963442	49.6625923	53.0783298	3.41573745	0	0	0	0	0	3
99	86	0	0.965703816	50.9757236	50.9230072	49.6625923	53.0421088	3.37951648	0	0	0	0	0	3
100	86	0	0.9754584	50.2767171	50.8698266	49.6625923	52.676666	3.01407369	0	0	0	0	0	3
101	88	0	0.985212984	49.9591128	50.817566	49.6625923	52.4820484	2.81945607	0	0	0	0	0	3
102	89	0	0.994967568	49.6809175	50.7636981	49.6625923	52.0676607	2.40506837	0	0	0	0	0	3
103	90	0	1.00472215	49.6040402	50.7163208	49.6040402	52.0487134	2.44467316	1.15653284	0	47.3	0	0	3
104	91	0	1.01447674	49.7760288	50.6739267	49.6040402	52.0487134	2.44467316	1.15653284	0	47.3	0	0	3
105	92	0	1.02423132	50.1261913	50.6436031	49.6040402	52.0487134	2.44467316	1.15653284	0	47.3	0	0	3
106	92	0	1.0339859	50.5254596	50.6273108	49.6040402	52.0487134	1.90655723	1.15653284	0	60.6	0	0	3
107	93	0	1.04374049	50.7967705	50.6287021	49.6040402	52.0487134	1.85534797	1.15653284	0	62.3	0	0	3
108	94	0	1.05349507	51.1702637	50.6479737	49.6040402	52.0487134	1.53153995	1.15653284	0	75.5	0	0	3
109	95	0	1.06324966	51.7992028	50.6856977	49.6040402	52.0487134	1.39956202	1.15653284	0	82.6	0	0	3
110	95	0	1.07300424	52.4241341	50.7364918	49.6040402	52.4241341	1.31692036	1.15653284	0	87.8	0	0	3
111	96	0	1.08275882	52.7121934	50.7877513	49.6040402	52.7121934	1.25790449	1.15653284	0	91.9	0	0	3
112	97	0	1.09251341	52.6568909	50.8338944	49.6040402	52.7121934	1.24673229	1.15653284	0	92.7	0	0	3
113	98	0	1.10226799	52.5245127	50.8718911	49.6040402	52.7121934	1.24673229	1.15653284	0	92.7	0	0	3
114	99	0	1.11202258	52.1826617	50.9019647	49.6040402	52.7121934	1.24673229	1.15653284	0	92.7	0	0	3
115	99	0	1.12177716	51.5469498	50.9154913	49.6040402	52.7121934	1.23664554	1.15653284	0	93.5	0	0	3
116	100	0	1.13153174	50.8990389	50.9146326	49.6040402	52.7121934	1.2088084	1.15653284	0	95.6	0	0	3
117	101	0	1.14128633	50.3068571	50.8995394	49.6040402	52.7121934	1.14036953	1.15653284	0	100	0	0	3
118	102	0	1.15104091	49.9665311	50.8831424	49.6040402	52.7121934	1.1063139	1.15653284	0	100	0	0	3
119	103	0	1.1607955	49.8498747	50.8700188	49.6040402	52.7121934	1.05871021	1.15653284	0	100	0	0	3
120	103	0	1.17055008	50.0593694	50.8622805	49.6040402	52.7121934	1.01592903	1.15653284	0	100	0	0	3
121	104	0	1.18030466	50.2769522	50.8613909	49.6040402	52.7121934	0.984151826	1.15653284	0	100	0	0	3
122	105	0	1.19005925	50.313736	50.86808	49.6040402	52.7121934	0.939674932	1.15653284	0	100	0	0	3
123	106	0	1.19981383	50.7676523	50.8843064	49.6040402	52.7121934	0.908328861	1.15653284	0	100	0	0	3
124	106	0	1.20956842	51.027328	50.9073099	49.6040402	52.7121934	0.908328861	1.15653284	0	100	0	0	3
125	107	0	1.219323	50.991098	50.9229696	49.6040402	52.7121934	0.908328861	1.15653284	0	100	0	0	3
126	108	0	1.22907758	50.9200761	50.9354593	49.6040402	52.7121934	0.908328861	1.15653284	0	100	0	0	3
127	109	0	1.23883217	50.3928629	50.9235878	49.6040402	52.7121934	0.908328861	1.15653284	0	100	0	0	3
128	110	0	1.24858675	50.3161934	50.9030968	49.6040402	52.7121934	0.908328861	1.15653284	0	100	0	0	3
129	110	0	1.25834134	50.2795687	50.8690748	49.6040402	52.7121934	0.908328861	1.15653284	0	100	0	0	3
130	111	0	1.26809592	50.2239073	50.8359751	49.6040402	52.7121934	0.908328861	1.15653284	0	100	0	0	3
131	112	0	1.2778505	50.156847	50.8022773	49.6040402	52.7121934	0.908328861	1.15653284	0	100	0	0	3
132	113	0	1.28760509	50.0855747	50.7723794	49.6040402	52.7121934	0.908328861	1.15653284	0	100	0	0	3
133	114	0	1.29735967	50.063678	50.742362	49.6040402	52.7121934	0.90690172	1.15653284	0	100	0	0	3
134	115	0	1.30711426	49.9420964	50.7180581	49.6040402	52.7121934	0.890335117	1.15653284	0	100	0	0	3
135	116	0	1.31686884	50.1754792	50.7056333	49.6040402	52.7121934	0.866988354	1.15653284	0	100	0	0	3
