Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0119571746	485.358029	485.358029	485.358029	485.358029	0	0	0	0	0	0	3
2	2	0	0.0239143492	-118.424007	183.467011	-118.424007	485.358029	301.891018	0	0	0	0	0	3
3	2	0	0.0358715238	-213.009929	51.308031	-213.009929	485.358029	434.049998	0	0	0	0	0	3
4	2	0	0.0478286985	-43.3296141	27.6486197	-213.009929	485.358029	457.709409	0	0	0	0	0	3
5	3	0	0.0597858731	-221.497634	-22.1806311	-221.497634	485.358029	507.53866	0	0	0	0	0	3
6	3	0	0.0717430477	-94.9957665	-34.316487	-221.497634	485.358029	519.674516	0	0	0	0	0	3
7	3	0	0.0837002223	-191.568625	-56.7810782	-221.497634	485.358029	542.139107	0	0	0	0	0	3
8	3	0	0.0956573969	-129.708335	-65.8969853	-221.497634	485.358029	551.255014	0	0	0	0	0	3
9	4	0	0.107614572	-175.828965	-78.1116498	-221.497634	485.358029	563.469678	0	0	0	0	0	3
10	4	0	0.119571746	-152.755987	-85.5760835	-221.497634	485.358029	570.934112	0	0	0	0	0	3
11	4	0	0.131528921	-166.982596	-92.9766755	-221.497634	485.358029	578.334704	0	0	0	0	0	3
12	4	0	0.143486095	-167.94896	-99.2243659	-221.497634	485.358029	584.582394	0	0	0	0	0	3
13	5	0	0.15544327	-167.61824	-104.485433	-221.497634	485.358029	589.843462	0	0	0	0	0	3
14	5	0	0.167400445	-171.388151	-109.264199	-221.497634	485.358029	594.622227	0	0	0	0	0	3
15	5	0	0.179357619	-165.699163	-113.02653	-221.497634	485.358029	598.384558	0	0	0	0	0	3
16	5	0	0.191314794	-173.386709	-116.799041	-221.497634	485.358029	602.157069	0	0	0	0	0	3
17	6	0	0.203271968	-170.641506	-119.966245	-221.497634	485.358029	605.324273	0	0	0	0	0	3
18	6	0	0.215229143	-174.302374	-122.984919	-221.497634	485.358029	608.342947	0	0	0	0	0	3
19	6	0	0.227186318	-171.771722	-125.552645	-221.497634	485.358029	610.910674	0	0	0	0	0	3
20	6	0	0.239143492	-172.944927	-127.922259	-221.497634	485.358029	613.280288	0	0	0	0	0	3
21	6	0	0.251100667	-171.790079	-130.011203	-221.497634	485.358029	615.369231	0	0	0	0	0	3
22	7	0	0.263057842	-172.726164	-131.952792	-221.497634	485.358029	617.310821	0	0	0	0	0	3
23	7	0	0.275015016	-171.349644	-133.665699	-221.497634	485.358029	619.023727	0	0	0	0	0	3
24	7	0	0.286972191	-170.677418	-135.207854	-221.497634	485.358029	620.565882	0	0	0	0	0	3
25	7	0	0.298929365	-169.368532	-136.574281	-221.497634	485.358029	621.932309	0	0	0	0	0	3
26	8	0	0.31088654	-168.760768	-137.812223	-221.497634	485.358029	623.170251	0	0	0	0	0	3
27	8	0	0.322843715	-168.641626	-138.954052	-221.497634	485.358029	624.312081	0	0	0	0	0	3
28	8	0	0.334800889	-168.004835	-139.99158	-221.497634	485.358029	625.349609	0	0	0	0	0	3
29	8	0	0.346758064	-166.37296	-140.901283	-221.497634	485.358029	626.259312	0	0	0	0	0	3
30	9	0	0.358715238	-165.472945	-141.720338	-221.497634	485.358029	627.078367	0	0	0	0	0	3
31	9	0	0.370672413	-164.401387	-142.451985	-221.497634	485.358029	627.810014	0	0	0	0	0	3
32	9	0	0.382629588	-163.847521	-143.120596	-221.497634	485.358029	628.478624	0	0	0	0	0	3
33	9	0	0.394586762	-162.947421	-143.721409	-221.497634	485.358029	629.079437	0	0	0	0	0	3
34	10	0	0.406543937	-162.520114	-144.274312	-221.497634	485.358029	629.63234	0	0	0	0	0	3
35	10	0	0.418501111	-161.717666	-144.772693	-221.497634	485.358029	630.130722	0	0	0	0	0	3
36	10	0	0.430458286	-161.354736	-145.233306	-221.497634	485.358029	630.591334	0	0	0	0	0	3
37	10	0	0.442415461	-161.472167	-145.672194	-221.497634	485.358029	631.030222	0	0	0	0	0	3
38	10	0	0.454372635	-160.17557	-146.053861	-221.497634	485.358029	631.41189	0	0	0	0	0	3
39	11	0	0.46632981	-160.379147	-146.421176	-221.497634	485.358029	631.779205	0	0	0	0	0	3
40	11	0	0.478286985	-160.692435	-146.777958	-221.497634	485.358029	632.135986	0	0	0	0	0	3
41	11	0	0.490244159	-160.773089	-147.119303	-221.497634	485.358029	632.477331	0	0	0	0	0	3
42	11	0	0.502201334	-160.537139	-147.438775	-221.497634	485.358029	632.796803	0	0	0	0	0	3
43	12	0	0.514158508	-160.699329	-162.821093	-221.497634	-43.3296141	178.16802	0	0	0	0	0	3
44	12	0	0.526115683	-160.469818	-163.822184	-221.497634	-43.3296141	178.16802	0	0	0	0	0	3
45	12	0	0.538072858	-160.846798	-162.580204	-221.497634	-43.3296141	178.16802	0	0	0	0	0	3
46	13	0	0.550030032	-160.558701	-165.371373	-221.497634	-94.9957665	126.501868	0	0	0	0	0	3
47	13	0	0.561987207	-160.22285	-163.91245	-191.568625	-94.9957665	96.5728589	0	0	0	0	0	3
48	13	0	0.573944381	-160.225789	-165.465546	-191.568625	-129.708335	61.8602902	0	0	0	0	0	3
49	13	0	0.585901556	-159.86677	-164.710739	-175.828965	-129.708335	46.1206303	0	0	0	0	0	3
50	14	0	0.597858731	-159.467499	-165.419291	-175.828965	-152.755987	23.0729785	0	0	0	0	0	3
51	14	0	0.609815905	-159.196938	-165.02329	-174.302374	-152.755987	21.546387	0	0	0	0	0	3
52	14	0	0.62177308	-159.318856	-165.179549	-174.302374	-159.196938	15.1054361	0	0	0	0	0	3
53	14	0	0.633730255	-159.135663	-164.992717	-174.302374	-159.135663	15.1667106	0	0	0	0	0	3
54	15	0	0.645687429	-159.459219	-164.790581	-174.302374	-159.135663	15.1667106	0	0	0	0	0	3
55	15	0	0.657644604	-159.601918	-164.599716	-174.302374	-159.135663	15.1667106	0	0	0	0	0	3
56	15	0	0.669601778	-159.59176	-164.318849	-174.302374	-159.135663	15.1667106	0	0	0	0	0	3
57	15	0	0.681558953	-159.663945	-164.175154	-174.302374	-159.135663	15.1667106	0	0	0	0	0	3
58	16	0	0.693516128	-159.540209	-163.845475	-174.302374	-159.135663	15.1667106	0	0	0	0	0	3
59	16	0	0.705473302	-159.835393	-163.588187	-174.302374	-159.135663	15.1667106	0	0	0	0	0	3
60	16	0	0.717430477	-159.769891	-163.242175	-172.944927	-159.135663	13.8092636	0	0	0	0	0	3
61	16	0	0.729387651	-160.104884	-162.964393	-172.944927	-159.135663	13.8092636	0	0	0	0	0	3
62	17	0	0.741344826	-160.063855	-162.657701	-172.726164	-159.135663	13.5905006	0	0	0	0	0	3
63	17	0	0.753302001	-160.218823	-162.382195	-172.726164	-159.135663	13.5905006	0	0	0	0	0	3
64	17	0	0.765259175	-160.23966	-162.084897	-171.349644	-159.135663	12.2139809	0	0	0	0	0	3
65	17	0	0.77721635	-160.346682	-161.822922	-170.677418	-159.135663	11.5417546	0	0	0	0	0	3
66	18	0	0.789173525	-160.232396	-161.574231	-169.368532	-159.135663	10.2328688	0	0	0	0	0	3
67	18	0	0.801130699	-160.625453	-161.366063	-168.760768	-159.135663	9.62510495	0	0	0	0	0	3
68	18	0	0.813087874	-160.354946	-161.165924	-168.641626	-159.135663	9.50596235	0	0	0	0	0	3
69	18	0	0.825045048	-160.220545	-160.965422	-168.004835	-159.135663	8.86917131	0	0	0	0	0	3
70	19	0	0.837002223	-160.027731	-160.775491	-166.37296	-159.135663	7.2372965	0	0	0	0	0	3
