Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0119571746	-3276.9722	-3276.9722	-3276.9722	-3276.9722	0	0	0	0	0	0	3
2	2	0	0.0239143492	-873.412834	-2075.19252	-3276.9722	-873.412834	1201.77968	0	0	0	0	0	3
3	2	0	0.0358715238	-561.900343	-1570.76179	-3276.9722	-561.900343	1706.21041	0	0	0	0	0	3
4	2	0	0.0478286985	-307.428693	-1254.92852	-3276.9722	-307.428693	2022.04368	0	0	0	0	0	3
5	3	0	0.0597858731	-232.782058	-1050.49923	-3276.9722	-232.782058	2226.47297	0	0	0	0	0	3
6	3	0	0.0717430477	-149.54851	-900.340773	-3276.9722	-149.54851	2376.63142	0	0	0	0	0	3
7	3	0	0.0837002223	-140.117532	-791.737452	-3276.9722	-140.117532	2485.23474	0	0	0	0	0	3
8	3	0	0.0956573969	-100.148376	-705.288818	-3276.9722	-100.148376	2571.68338	0	0	0	0	0	3
9	4	0	0.107614572	-93.3815649	-637.299123	-3276.9722	-93.3815649	2639.67307	0	0	0	0	0	3
10	4	0	0.119571746	-72.4194697	-580.811158	-3276.9722	-72.4194697	2696.16104	0	0	0	0	0	3
11	4	0	0.131528921	-74.5758241	-534.789764	-3276.9722	-72.4194697	2742.18243	0	0	0	0	0	3
12	4	0	0.143486095	-70.3533865	-496.086732	-3276.9722	-70.3533865	2780.88546	0	0	0	0	0	3
13	5	0	0.15544327	-71.3935925	-463.418029	-3276.9722	-70.3533865	2813.55417	0	0	0	0	0	3
14	5	0	0.167400445	-70.0656097	-435.321428	-3276.9722	-70.0656097	2841.65077	0	0	0	0	0	3
15	5	0	0.179357619	-72.2802164	-411.11868	-3276.9722	-70.0656097	2865.85352	0	0	0	0	0	3
16	5	0	0.191314794	-71.2702115	-389.878151	-3276.9722	-70.0656097	2887.09405	0	0	0	0	0	3
17	6	0	0.203271968	-72.2084055	-371.191696	-3276.9722	-70.0656097	2905.7805	0	0	0	0	0	3
18	6	0	0.215229143	-71.4317981	-354.538368	-3276.9722	-70.0656097	2922.43383	0	0	0	0	0	3
19	6	0	0.227186318	-70.8422091	-339.606991	-3276.9722	-70.0656097	2937.36521	0	0	0	0	0	3
20	6	0	0.239143492	-69.3713529	-326.095209	-3276.9722	-69.3713529	2950.87699	0	0	0	0	0	3
21	6	0	0.251100667	-68.6635386	-313.836558	-3276.9722	-68.6635386	2963.13564	0	0	0	0	0	3
22	7	0	0.263057842	-67.5589786	-302.642123	-3276.9722	-67.5589786	2974.33007	0	0	0	0	0	3
23	7	0	0.275015016	-66.8632682	-292.390868	-3276.9722	-66.8632682	2984.58133	0	0	0	0	0	3
24	7	0	0.286972191	-66.2201709	-282.967089	-3276.9722	-66.2201709	2994.00511	0	0	0	0	0	3
25	7	0	0.298929365	-65.9806152	-274.28763	-3276.9722	-65.9806152	3002.68457	0	0	0	0	0	3
26	8	0	0.31088654	-65.6662115	-266.263729	-3276.9722	-65.6662115	3010.70847	0	0	0	0	0	3
27	8	0	0.322843715	-65.3484033	-258.822421	-3276.9722	-65.3484033	3018.14978	0	0	0	0	0	3
28	8	0	0.334800889	-64.715185	-251.89002	-3276.9722	-64.715185	3025.08218	0	0	0	0	0	3
29	8	0	0.346758064	-64.4169111	-245.42543	-3276.9722	-64.4169111	3031.54677	0	0	0	0	0	3
30	9	0	0.358715238	-64.2183651	-239.385194	-3276.9722	-64.2183651	3037.587	0	0	0	0	0	3
31	9	0	0.370672413	-63.7934618	-233.720945	-3276.9722	-63.7934618	3043.25125	0	0	0	0	0	3
32	9	0	0.382629588	-63.0134239	-228.386335	-3276.9722	-63.0134239	3048.58586	0	0	0	0	0	3
33	9	0	0.394586762	-62.5444382	-223.360823	-3276.9722	-62.5444382	3053.61137	0	0	0	0	0	3
34	10	0	0.406543937	-62.1504439	-218.619341	-3276.9722	-62.1504439	3058.35286	0	0	0	0	0	3
35	10	0	0.418501111	-61.8606904	-214.140523	-3276.9722	-61.8606904	3062.83167	0	0	0	0	0	3
36	10	0	0.430458286	-61.6071108	-209.903483	-3276.9722	-61.6071108	3067.06871	0	0	0	0	0	3
37	10	0	0.442415461	-61.2676139	-205.886298	-3276.9722	-61.2676139	3071.0859	0	0	0	0	0	3
38	10	0	0.454372635	-61.1156012	-202.076543	-3276.9722	-61.1156012	3074.89565	0	0	0	0	0	3
39	11	0	0.46632981	-60.8042244	-198.454175	-3276.9722	-60.8042244	3078.51802	0	0	0	0	0	3
40	11	0	0.478286985	-60.8997595	-195.015315	-3276.9722	-60.8042244	3081.95688	0	0	0	0	0	3
41	11	0	0.490244159	-60.9060534	-191.744357	-3276.9722	-60.8042244	3085.22784	0	0	0	0	0	3
42	11	0	0.502201334	-60.9097781	-188.629248	-3276.9722	-60.8042244	3088.34295	0	0	0	0	0	3
43	12	0	0.514158508	-60.6972187	-112.051273	-873.412834	-60.6972187	812.715615	0	0	0	0	0	3
44	12	0	0.526115683	-60.5444812	-92.6972643	-561.900343	-60.5444812	501.355862	0	0	0	0	0	3
45	12	0	0.538072858	-60.3381432	-80.7553072	-307.428693	-60.3381432	247.09055	0	0	0	0	0	3
46	13	0	0.550030032	-60.3586692	-74.8726875	-232.782058	-60.3381432	172.443915	0	0	0	0	0	3
47	13	0	0.561987207	-60.230833	-70.764325	-149.54851	-60.230833	89.317677	0	0	0	0	0	3
48	13	0	0.573944381	-60.3924582	-68.6415619	-140.117532	-60.230833	79.8866991	0	0	0	0	0	3
49	13	0	0.585901556	-60.314088	-66.7414799	-100.148376	-60.230833	39.9175426	0	0	0	0	0	3
50	14	0	0.597858731	-60.3632285	-65.7942145	-93.3815649	-60.230833	33.1507319	0	0	0	0	0	3
51	14	0	0.609815905	-60.2313167	-65.0049229	-74.5758241	-60.230833	14.3449911	0	0	0	0	0	3
52	14	0	0.62177308	-60.2971882	-64.7162971	-74.5758241	-60.230833	14.3449911	0	0	0	0	0	3
53	14	0	0.633730255	-60.1739746	-64.3733959	-72.2802164	-60.1739746	12.1062418	0	0	0	0	0	3
54	15	0	0.645687429	-60.2753567	-64.1334428	-72.2802164	-60.1739746	12.1062418	0	0	0	0	0	3
55	15	0	0.657644604	-60.2503642	-63.8681279	-72.2802164	-60.1739746	12.1062418	0	0	0	0	0	3
56	15	0	0.669601778	-60.2248405	-63.6338238	-72.2802164	-60.1739746	12.1062418	0	0	0	0	0	3
57	15	0	0.681558953	-60.188706	-63.3459307	-72.2084055	-60.1739746	12.034431	0	0	0	0	0	3
58	16	0	0.693516128	-60.2066598	-63.0825128	-72.2084055	-60.1739746	12.034431	0	0	0	0	0	3
59	16	0	0.705473302	-60.1439023	-62.7952628	-71.4317981	-60.1439023	11.2878958	0	0	0	0	0	3
60	16	0	0.717430477	-60.1885736	-62.5275669	-70.8422091	-60.1439023	10.6983068	0	0	0	0	0	3
61	16	0	0.729387651	-60.1196458	-62.2722678	-69.3713529	-60.1196458	9.25170709	0	0	0	0	0	3
62	17	0	0.741344826	-60.0769807	-62.0509732	-68.6635386	-60.0769807	8.58655793	0	0	0	0	0	3
63	17	0	0.753302001	-60.0446678	-61.845762	-67.5589786	-60.0446678	7.51431077	0	0	0	0	0	3
64	17	0	0.765259175	-60.1403959	-61.6691291	-66.8632682	-60.0446678	6.81860035	0	0	0	0	0	3
65	17	0	0.77721635	-60.1041618	-61.508198	-66.2201709	-60.0446678	6.17550303	0	0	0	0	0	3
66	18	0	0.789173525	-60.1999696	-61.3648599	-65.9806152	-60.0446678	5.93594736	0	0	0	0	0	3
67	18	0	0.801130699	-60.2712634	-61.2289229	-65.6662115	-60.0446678	5.6215437	0	0	0	0	0	3
68	18	0	0.813087874	-60.2542595	-61.1000669	-65.3484033	-60.0446678	5.3037355	0	0	0	0	0	3
69	18	0	0.825045048	-60.2638762	-60.9790068	-64.715185	-60.0446678	4.67051718	0	0	0	0	0	3
70	19	0	0.837002223	-60.2740449	-60.8732653	-64.4169111	-60.0446678	4.37224325	0	0	0	0	0	3
71	19	0	0.848959398	-60.2469309	-60.7739801	-64.2183651	-60.0446678	4.17369727	0	0	0	0	0	3
72	19	0	0.860916572	-60.3240101	-60.6812574	-63.7934618	-60.0446678	3.74879397	0	0	0	0	0	3
73	19	0	0.872873747	-60.3487431	-60.5992402	-63.0134239	-60.0446678	2.9687561	0	0	0	0	0	3
74	20	0	0.884830921	-60.3483109	-60.5357852	-62.5444382	-60.0446678	2.49977031	0	0	0	0	0	3
75	20	0	0.896788096	-60.4234135	-60.4852846	-62.1504439	-60.0446678	2.10577601	0	0	0	0	0	3
76	20	0	0.908745271	-60.4388283	-60.4445318	-61.8606904	-60.0446678	1.81602256	0	0	0	0	0	3
77	20	0	0.920702445	-60.4254266	-60.4103589	-61.6071108	-60.0446678	1.56244291	0	0	0	0	0	3
78	20	0	0.93265962	-60.4481355	-60.3827642	-61.2676139	-60.0446678	1.22294607	0	0	0	0	0	3
79	21	0	0.944616795	-60.4422749	-60.3631133	-61.1156012	-60.0446678	1.07093331	0	0	0	0	0	3
80	21	0	0.956573969	-60.370508	-60.345373	-60.9097781	-60.0446678	0.86511025	0	0	0	0	0	3
81	21	0	0.968531144	-60.3811645	-60.3353001	-60.9097781	-60.0446678	0.86511025	0	0	0	0	0	3
82	22	0	0.980488318	-60.4021695	-60.3234528	-60.9097781	-60.0446678	0.86511025	0	0	0	0	0	3
83	22	0	0.992445493	-60.3875564	-60.3111076	-60.9097781	-60.0446678	0.86511025	0	0	0	0	0	3
84	22	0	1.00440267	-60.41351	-60.2992917	-60.6972187	-60.0446678	0.652550897	15.0556703	0	100	0	0	3
