Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0119571746	101326.517	101326.517	101326.517	101326.517	0	0	0	0	0	0	3
2	2	0	0.0239143492	101325.18	101325.848	101325.18	101326.517	0.668557697	0	0	0	0	0	3
3	2	0	0.0358715238	101325.157	101325.618	101325.157	101326.517	0.899004039	0	0	0	0	0	3
4	2	0	0.0478286985	101325.063	101325.479	101325.063	101326.517	1.03782677	0	0	0	0	0	3
5	3	0	0.0597858731	101325.016	101325.387	101325.016	101326.517	1.13040077	0	0	0	0	0	3
6	3	0	0.0717430477	101325.003	101325.323	101325.003	101326.517	1.19441074	0	0	0	0	0	3
7	3	0	0.0837002223	101325.003	101325.277	101325.003	101326.517	1.24011249	0	0	0	0	0	3
8	3	0	0.0956573969	101325.001	101325.242	101325.001	101326.517	1.27461354	0	0	0	0	0	3
9	4	0	0.107614572	101325.025	101325.218	101325.001	101326.517	1.29873288	0	0	0	0	0	3
10	4	0	0.119571746	101325.024	101325.199	101325.001	101326.517	1.31812051	0	0	0	0	0	3
11	4	0	0.131528921	101325.05	101325.185	101325.001	101326.517	1.33165973	0	0	0	0	0	3
12	4	0	0.143486095	101325.045	101325.174	101325.001	101326.517	1.34336742	0	0	0	0	0	3
13	5	0	0.15544327	101325.062	101325.165	101325.001	101326.517	1.35198458	0	0	0	0	0	3
14	5	0	0.167400445	101325.05	101325.157	101325.001	101326.517	1.36018896	0	0	0	0	0	3
15	5	0	0.179357619	101325.059	101325.15	101325.001	101326.517	1.36671666	0	0	0	0	0	3
16	5	0	0.191314794	101325.046	101325.144	101325.001	101326.517	1.37322362	0	0	0	0	0	3
17	6	0	0.203271968	101325.046	101325.138	101325.001	101326.517	1.37899354	0	0	0	0	0	3
18	6	0	0.215229143	101325.035	101325.132	101325.001	101326.517	1.38470271	0	0	0	0	0	3
19	6	0	0.227186318	101325.035	101325.127	101325.001	101326.517	1.38980471	0	0	0	0	0	3
20	6	0	0.239143492	101325.029	101325.122	101325.001	101326.517	1.3946971	0	0	0	0	0	3
21	6	0	0.251100667	101325.029	101325.118	101325.001	101326.517	1.39912712	0	0	0	0	0	3
22	7	0	0.263057842	101325.026	101325.114	101325.001	101326.517	1.40330317	0	0	0	0	0	3
23	7	0	0.275015016	101325.019	101325.11	101325.001	101326.517	1.40743729	0	0	0	0	0	3
24	7	0	0.286972191	101325.014	101325.106	101325.001	101326.517	1.41139979	0	0	0	0	0	3
25	7	0	0.298929365	101325.01	101325.102	101325.001	101326.517	1.41523492	0	0	0	0	0	3
26	8	0	0.31088654	101325.005	101325.098	101325.001	101326.517	1.41895106	0	0	0	0	0	3
27	8	0	0.322843715	101324.998	101325.094	101324.998	101326.517	1.42266895	0	0	0	0	0	3
28	8	0	0.334800889	101324.989	101325.091	101324.989	101326.517	1.42642708	0	0	0	0	0	3
29	8	0	0.346758064	101324.981	101325.087	101324.981	101326.517	1.43019659	0	0	0	0	0	3
30	9	0	0.358715238	101324.977	101325.083	101324.977	101326.517	1.43386354	0	0	0	0	0	3
31	9	0	0.370672413	101324.973	101325.08	101324.973	101326.517	1.43740848	0	0	0	0	0	3
32	9	0	0.382629588	101324.971	101325.076	101324.971	101326.517	1.44078782	0	0	0	0	0	3
33	9	0	0.394586762	101324.971	101325.073	101324.971	101326.517	1.44396579	0	0	0	0	0	3
34	10	0	0.406543937	101324.973	101325.07	101324.971	101326.517	1.44691817	0	0	0	0	0	3
35	10	0	0.418501111	101324.975	101325.067	101324.971	101326.517	1.44963425	0	0	0	0	0	3
36	10	0	0.430458286	101324.978	101325.065	101324.971	101326.517	1.45211872	0	0	0	0	0	3
37	10	0	0.442415461	101324.981	101325.063	101324.971	101326.517	1.4543734	0	0	0	0	0	3
38	10	0	0.454372635	101324.984	101325.061	101324.971	101326.517	1.45643584	0	0	0	0	0	3
39	11	0	0.46632981	101324.986	101325.059	101324.971	101326.517	1.45835813	0	0	0	0	0	3
40	11	0	0.478286985	101324.986	101325.057	101324.971	101326.517	1.46016239	0	0	0	0	0	3
41	11	0	0.490244159	101324.987	101325.055	101324.971	101326.517	1.46187122	0	0	0	0	0	3
42	11	0	0.502201334	101324.987	101325.053	101324.971	101326.517	1.46350341	0	0	0	0	0	3
