Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0119571746	3400.86408	3400.86408	3400.86408	3400.86408	0	0	0	0	0	0	3
2	2	0	0.0239143492	890.799654	2145.83187	890.799654	3400.86408	1255.03221	0	0	0	0	0	3
3	2	0	0.0358715238	602.702363	1631.45537	602.702363	3400.86408	1769.40871	0	0	0	0	0	3
4	2	0	0.0478286985	314.700252	1302.26659	314.700252	3400.86408	2098.59749	0	0	0	0	0	3
5	3	0	0.0597858731	322.007527	1106.21478	314.700252	3400.86408	2294.64931	0	0	0	0	0	3
6	3	0	0.0717430477	178.941695	951.669262	178.941695	3400.86408	2449.19482	0	0	0	0	0	3
7	3	0	0.0837002223	238.223215	849.748398	178.941695	3400.86408	2551.11568	0	0	0	0	0	3
8	3	0	0.0956573969	165.493739	764.216566	165.493739	3400.86408	2636.64751	0	0	0	0	0	3
9	4	0	0.107614572	200.363433	701.566218	165.493739	3400.86408	2699.29786	0	0	0	0	0	3
10	4	0	0.119571746	169.953237	648.404919	165.493739	3400.86408	2752.45916	0	0	0	0	0	3
11	4	0	0.131528921	183.723597	606.161163	165.493739	3400.86408	2794.70292	0	0	0	0	0	3
12	4	0	0.143486095	182.724396	570.874766	165.493739	3400.86408	2829.98931	0	0	0	0	0	3
13	5	0	0.15544327	182.73979	541.018229	165.493739	3400.86408	2859.84585	0	0	0	0	0	3
14	5	0	0.167400445	185.815412	515.646599	165.493739	3400.86408	2885.21748	0	0	0	0	0	3
15	5	0	0.179357619	181.483509	493.36906	165.493739	3400.86408	2907.49502	0	0	0	0	0	3
16	5	0	0.191314794	188.229458	474.297835	165.493739	3400.86408	2926.56625	0	0	0	0	0	3
17	6	0	0.203271968	186.326552	457.358348	165.493739	3400.86408	2943.50573	0	0	0	0	0	3
18	6	0	0.215229143	189.388913	442.471157	165.493739	3400.86408	2958.39292	0	0	0	0	0	3
19	6	0	0.227186318	187.257987	429.038885	165.493739	3400.86408	2971.8252	0	0	0	0	0	3
20	6	0	0.239143492	188.080743	416.990978	165.493739	3400.86408	2983.8731	0	0	0	0	0	3
21	6	0	0.251100667	186.736386	406.026473	165.493739	3400.86408	2994.83761	0	0	0	0	0	3
22	7	0	0.263057842	187.054	396.073179	165.493739	3400.86408	3004.7909	0	0	0	0	0	3
23	7	0	0.275015016	185.748939	386.928647	165.493739	3400.86408	3013.93543	0	0	0	0	0	3
24	7	0	0.286972191	184.99842	378.514887	165.493739	3400.86408	3022.34919	0	0	0	0	0	3
25	7	0	0.298929365	183.859102	370.728656	165.493739	3400.86408	3030.13542	0	0	0	0	0	3
26	8	0	0.31088654	183.151202	363.514139	165.493739	3400.86408	3037.34994	0	0	0	0	0	3
27	8	0	0.322843715	183.125622	356.833082	165.493739	3400.86408	3044.031	0	0	0	0	0	3
28	8	0	0.334800889	182.043173	350.590586	165.493739	3400.86408	3050.27349	0	0	0	0	0	3
29	8	0	0.346758064	180.624678	344.729692	165.493739	3400.86408	3056.13439	0	0	0	0	0	3
30	9	0	0.358715238	179.520292	339.222712	165.493739	3400.86408	3061.64137	0	0	0	0	0	3
31	9	0	0.370672413	178.622717	334.042067	165.493739	3400.86408	3066.82201	0	0	0	0	0	3
32	9	0	0.382629588	177.634601	329.154334	165.493739	3400.86408	3071.70975	0	0	0	0	0	3
