Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0119571746	0	0	0	0	0	0	0	0	0	0	3
2	2	0	0.0239143492	0	0	0	0	0	0	0	0	0	0	3
3	2	0	0.0358715238	0	0	0	0	0	0	0	0	0	0	3
4	2	0	0.0478286985	0	0	0	0	0	0	0	0	0	0	3
5	3	0	0.0597858731	0	0	0	0	0	0	0	0	0	0	3
6	3	0	0.0717430477	0	0	0	0	0	0	0	0	0	0	3
7	3	0	0.0837002223	0	0	0	0	0	0	0	0	0	0	3
8	3	0	0.0956573969	0	0	0	0	0	0	0	0	0	0	3
9	4	0	0.107614572	0	0	0	0	0	0	0	0	0	0	3
10	4	0	0.119571746	0	0	0	0	0	0	0	0	0	0	3
11	4	0	0.131528921	0	0	0	0	0	0	0	0	0	0	3
12	4	0	0.143486095	0	0	0	0	0	0	0	0	0	0	3
13	5	0	0.15544327	0	0	0	0	0	0	0	0	0	0	3
14	5	0	0.167400445	0	0	0	0	0	0	0	0	0	0	3
15	5	0	0.179357619	0	0	0	0	0	0	0	0	0	0	3
16	5	0	0.191314794	0	0	0	0	0	0	0	0	0	0	3
17	6	0	0.203271968	0	0	0	0	0	0	0	0	0	0	3
18	6	0	0.215229143	0	0	0	0	0	0	0	0	0	0	3
19	6	0	0.227186318	0	0	0	0	0	0	0	0	0	0	3
20	6	0	0.239143492	0	0	0	0	0	0	0	0	0	0	3
21	6	0	0.251100667	0	0	0	0	0	0	0	0	0	0	3
22	7	0	0.263057842	0	0	0	0	0	0	0	0	0	0	3
23	7	0	0.275015016	0	0	0	0	0	0	0	0	0	0	3
24	7	0	0.286972191	0	0	0	0	0	0	0	0	0	0	3
25	7	0	0.298929365	0	0	0	0	0	0	0	0	0	0	3
26	8	0	0.31088654	0	0	0	0	0	0	0	0	0	0	3
27	8	0	0.322843715	0	0	0	0	0	0	0	0	0	0	3
28	8	0	0.334800889	0	0	0	0	0	0	0	0	0	0	3
29	8	0	0.346758064	0	0	0	0	0	0	0	0	0	0	3
30	9	0	0.358715238	0	0	0	0	0	0	0	0	0	0	3
31	9	0	0.370672413	0	0	0	0	0	0	0	0	0	0	3
32	9	0	0.382629588	0	0	0	0	0	0	0	0	0	0	3
33	9	0	0.394586762	0	0	0	0	0	0	0	0	0	0	3
34	10	0	0.406543937	0	0	0	0	0	0	0	0	0	0	3
