Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0123826423	293.200001	293.200001	293.200001	293.200001	0	0	0	0	0	0	3
2	3	0	0.0247652846	293.200005	293.200003	293.200001	293.200005	1.90973856e-06	0	0	0	0	0	3
3	3	0	0.037147927	293.200008	293.200005	293.200001	293.200008	3.54674205e-06	0	0	0	0	0	3
4	4	0	0.0495305693	293.200007	293.200005	293.200001	293.200008	4.00361603e-06	0	0	0	0	0	3
5	4	0	0.0619132116	293.200006	293.200006	293.200001	293.200008	4.05838216e-06	0	0	0	0	0	3
6	4	0	0.0742958539	293.200004	293.200005	293.200001	293.200008	4.05838216e-06	0	0	0	0	0	3
7	5	0	0.0866784962	293.200004	293.200005	293.200001	293.200008	4.05838216e-06	0	0	0	0	0	3
8	5	0	0.0990611386	293.200003	293.200005	293.200001	293.200008	4.05838216e-06	0	0	0	0	0	3
9	6	0	0.111443781	293.200004	293.200005	293.200001	293.200008	4.05838216e-06	0	0	0	0	0	3
10	6	0	0.123826423	293.200005	293.200005	293.200001	293.200008	4.05838216e-06	0	0	0	0	0	3
11	6	0	0.136209066	293.200011	293.200005	293.200001	293.200011	4.05838216e-06	0	0	0	0	0	3
12	7	0	0.148591708	293.200016	293.200006	293.200001	293.200016	4.70236722e-06	0	0	0	0	0	3
13	7	0	0.16097435	293.200022	293.200007	293.200001	293.200022	5.89492532e-06	0	0	0	0	0	3
14	8	0	0.173356992	293.200028	293.200009	293.200001	293.200028	7.33481409e-06	0	0	0	0	0	3
15	8	0	0.185739635	293.200034	293.20001	293.200001	293.200034	9.00825205e-06	0	0	0	0	0	3
16	8	0	0.198122277	293.200043	293.200013	293.200001	293.200043	1.10671158e-05	0	0	0	0	0	3
17	9	0	0.210504919	293.200054	293.200015	293.200001	293.200054	1.35092972e-05	0	0	0	0	0	3
18	9	0	0.222887562	293.200064	293.200018	293.200001	293.200064	1.62535191e-05	0	0	0	0	0	3
19	10	0	0.235270204	293.200075	293.200021	293.200001	293.200075	1.92588979e-05	0	0	0	0	0	3
20	10	0	0.247652846	293.200085	293.200024	293.200001	293.200085	2.2472188e-05	0	0	0	0	0	3
21	10	0	0.260035489	293.2001	293.200028	293.200001	293.2001	2.61091354e-05	0	0	0	0	0	3
22	11	0	0.272418131	293.200115	293.200032	293.200001	293.200115	3.00742568e-05	0	0	0	0	0	3
23	11	0	0.284800773	293.200129	293.200036	293.200001	293.200129	3.43153383e-05	0	0	0	0	0	3
24	12	0	0.297183416	293.200142	293.20004	293.200001	293.200142	3.87225221e-05	0	0	0	0	0	3
25	12	0	0.309566058	293.200153	293.200045	293.200001	293.200153	4.32182138e-05	0	0	0	0	0	3
26	13	0	0.3219487	293.200165	293.200049	293.200001	293.200165	4.78559772e-05	0	0	0	0	0	3
27	13	0	0.334331343	293.200174	293.200054	293.200001	293.200174	5.24619e-05	0	0	0	0	0	3
28	13	0	0.346713985	293.200178	293.200058	293.200001	293.200178	5.68846257e-05	0	0	0	0	0	3
29	14	0	0.359096627	293.200178	293.200062	293.200001	293.200178	6.10023458e-05	0	0	0	0	0	3
30	14	0	0.37147927	293.200174	293.200066	293.200001	293.200178	6.47087476e-05	0	0	0	0	0	3
31	15	0	0.383861912	293.200163	293.200069	293.200001	293.200178	6.78164039e-05	0	0	0	0	0	3
32	15	0	0.396244554	293.20015	293.200072	293.200001	293.200178	7.03237957e-05	0	0	0	0	0	3
33	16	0	0.408627197	293.200137	293.200074	293.200001	293.200178	7.22842938e-05	0	0	0	0	0	3
34	16	0	0.421009839	293.200125	293.200075	293.200001	293.200178	7.3782994e-05	0	0	0	0	0	3
35	17	0	0.433392481	293.200116	293.200076	293.200001	293.200178	7.49438496e-05	0	0	0	0	0	3
36	17	0	0.445775124	293.200108	293.200077	293.200001	293.200178	7.58326979e-05	0	0	0	0	0	3
37	18	0	0.458157766	293.200106	293.200078	293.200001	293.200178	7.66051592e-05	0	0	0	0	0	3
38	19	0	0.470540408	293.200106	293.200079	293.200001	293.200178	7.73511727e-05	0	0	0	0	0	3
39	20	0	0.48292305	293.200108	293.20008	293.200001	293.200178	7.81072286e-05	0	0	0	0	0	3
40	20	0	0.495305693	293.20011	293.20008	293.200001	293.200178	7.88686684e-05	0	0	0	0	0	3
41	21	0	0.507688335	293.200111	293.200081	293.200001	293.200178	7.96242998e-05	0	0	0	0	0	3
42	21	0	0.520070977	293.200112	293.200084	293.200003	293.200178	8.04002448e-05	0	0	0	0	0	3
43	22	0	0.53245362	293.200111	293.200086	293.200003	293.200178	8.15979572e-05	0	0	0	0	0	3
44	22	0	0.544836262	293.20011	293.200089	293.200003	293.200178	8.40867072e-05	0	0	0	0	0	3
45	23	0	0.557218904	293.20011	293.200091	293.200003	293.200178	8.66008235e-05	0	0	0	0	0	3
46	23	0	0.569601547	293.200111	293.200094	293.200003	293.200178	8.91733384e-05	0	0	0	0	0	3
47	24	0	0.581984189	293.200112	293.200097	293.200003	293.200178	9.18060171e-05	0	0	0	0	0	3
48	25	0	0.594366831	293.200114	293.200099	293.200003	293.200178	9.44885739e-05	0	0	0	0	0	3
49	26	0	0.606749474	293.200115	293.200102	293.200004	293.200178	9.72056787e-05	0	0	0	0	0	3
50	27	0	0.619132116	293.200115	293.200105	293.200005	293.200178	9.98771306e-05	0	0	0	0	0	3
51	28	0	0.631514758	293.200116	293.200107	293.200011	293.200178	0.000102060111	0	0	0	0	0	3
52	29	0	0.643897401	293.200117	293.20011	293.200016	293.200178	0.000103785923	0	0	0	0	0	3
53	29	0	0.656280043	293.200118	293.200112	293.200022	293.200178	0.000105083973	0	0	0	0	0	3
54	30	0	0.668662685	293.200118	293.200115	293.200028	293.200178	0.00010598863	0	0	0	0	0	3
55	31	0	0.681045328	293.200118	293.200117	293.200034	293.200178	0.000106526119	0	0	0	0	0	3
56	31	0	0.69342797	293.200118	293.200119	293.200043	293.200178	0.000106510457	0	0	0	0	0	3
57	32	0	0.705810612	293.200118	293.200121	293.200054	293.200178	0.000105875049	0	0	0	0	0	3
58	33	0	0.718193255	293.200117	293.200122	293.200064	293.200178	0.000104670792	0	0	0	0	0	3
59	34	0	0.730575897	293.200117	293.200124	293.200075	293.200178	0.000102942793	0	0	0	0	0	3
60	35	0	0.742958539	293.200117	293.200125	293.200085	293.200178	9.27738127e-05	0	0	0	0	0	3
61	36	0	0.755341181	293.200117	293.200126	293.2001	293.200178	7.74504266e-05	0	0	0	0	0	3
62	36	0	0.767723824	293.200116	293.200126	293.200106	293.200178	7.18847456e-05	0	0	0	0	0	3
63	37	0	0.780106466	293.200116	293.200126	293.200106	293.200178	7.18847456e-05	0	0	0	0	0	3
64	38	0	0.792489108	293.200116	293.200126	293.200106	293.200178	7.18847456e-05	0	0	0	0	0	3
65	38	0	0.804871751	293.200116	293.200125	293.200106	293.200178	7.18847456e-05	0	0	0	0	0	3
66	39	0	0.817254393	293.200116	293.200124	293.200106	293.200178	7.18847456e-05	0	0	0	0	0	3
67	39	0	0.829637035	293.200116	293.200123	293.200106	293.200178	7.18847456e-05	0	0	0	0	0	3
68	40	0	0.842019678	293.200116	293.200121	293.200106	293.200178	6.75422576e-05	0	0	0	0	0	3
69	41	0	0.85440232	293.200118	293.20012	293.200106	293.200178	6.34245375e-05	0	0	0	0	0	3
70	41	0	0.866784962	293.200117	293.200119	293.200106	293.200174	5.97181357e-05	0	0	0	0	0	3
71	42	0	0.879167605	293.200117	293.200117	293.200106	293.200163	5.66104794e-05	0	0	0	0	0	3
72	42	0	0.891550247	293.200116	293.200116	293.200106	293.20015	4.36391757e-05	0	0	0	0	0	3
