Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
56	51	0	0.6722571	-51.8523809	-53.9986224	-62.0280769	-50.1007085	11.9273684	0	0	0	0	0	3
57	52	0	0.684261691	-52.1814038	-54.0475892	-62.0280769	-50.1007085	11.9273684	0	0	0	0	0	3
58	52	0	0.696266282	-51.9230306	-53.8069929	-61.5186158	-50.1007085	11.4179073	0	0	0	0	0	3
59	53	0	0.708270873	-52.083357	-53.8394882	-61.5186158	-50.1007085	11.4179073	0	0	0	0	0	3
60	54	0	0.720275465	-51.9859246	-53.6125194	-57.3569763	-50.1007085	7.25626784	0	0	0	0	0	3
61	55	0	0.732280056	-52.2357985	-53.6127888	-57.3569763	-50.1007085	7.25626784	0	0	0	0	0	3
62	56	0	0.744284647	-52.2214081	-53.4905134	-55.8946526	-50.1007085	5.79394409	0	0	0	0	0	3
63	57	0	0.756289238	-52.3821963	-53.5448345	-55.8946526	-51.6821785	4.21247411	0	0	0	0	0	3
64	58	0	0.768293829	-52.1538547	-53.4659979	-55.8946526	-51.6821785	4.21247411	0	0	0	0	0	3
65	58	0	0.78029842	-52.602457	-53.4632656	-55.8946526	-51.6821785	4.21247411	0	0	0	0	0	3
66	59	0	0.792303011	-52.4484251	-53.4224447	-55.8946526	-51.6821785	4.21247411	0	0	0	0	0	3
67	60	0	0.804307602	-52.50917	-53.4096133	-55.8946526	-51.6821785	4.21247411	0	0	0	0	0	3
68	61	0	0.816312193	-52.3671317	-53.3616939	-55.8946526	-51.6821785	4.21247411	0	0	0	0	0	3
69	62	0	0.828316784	-52.403106	-53.3213285	-55.8946526	-51.6821785	4.21247411	0	0	0	0	0	3
70	63	0	0.840321375	-52.3186569	-53.2542171	-55.8946526	-51.6821785	4.21247411	0	0	0	0	0	3
71	64	0	0.852325966	-52.6166801	-53.196915	-55.8946526	-51.6821785	4.21247411	0	0	0	0	0	3
72	64	0	0.864330557	-52.3978234	-53.1244768	-55.8946526	-51.6821785	4.21247411	0	0	0	0	0	3
73	65	0	0.876335149	-52.7358289	-53.0680557	-55.8946526	-51.6821785	4.21247411	0	0	0	0	0	3
74	66	0	0.88833974	-52.27996	-52.9970229	-55.8946526	-51.6821785	4.21247411	0	0	0	0	0	3
75	67	0	0.900344331	-52.4158474	-52.9317195	-55.8946526	-51.6821785	4.21247411	0	0	0	0	0	3
76	68	0	0.912348922	-52.441065	-52.8494912	-55.6149176	-51.6821785	3.93273914	0	0	0	0	0	3
77	69	0	0.924353513	-52.6372455	-52.7785943	-55.5458442	-51.6821785	3.8636657	0	0	0	0	0	3
78	69	0	0.936358104	-52.3887447	-52.7034252	-55.0079566	-51.6821785	3.32577818	0	0	0	0	0	3
79	70	0	0.948362695	-52.3892188	-52.6410743	-54.9910622	-51.6821785	3.30888378	0	0	0	0	0	3
80	71	0	0.960367286	-52.2535541	-52.5758956	-54.9874281	-51.6821785	3.30524967	0	0	0	0	0	3
81	72	0	0.972371877	-52.3910513	-52.5229811	-54.9874281	-51.6821785	3.30524967	0	0	0	0	0	3
82	73	0	0.984376468	-52.2862585	-52.4586676	-54.6765039	-51.6821785	2.99432546	0	0	0	0	0	3
83	74	0	0.996381059	-52.4343407	-52.4052827	-54.1780825	-51.6821785	2.49590404	0	0	0	0	0	3
84	74	0	1.00838565	-52.0346427	-52.3542484	-53.7214867	-51.6821785	2.03930822	2.78692758	0	100	0	0	3
85	75	0	1.02039024	-52.2945099	-52.3202728	-53.2372261	-51.6821785	1.5550476	2.78692758	0	100	0	0	3
86	76	0	1.03239483	-52.2230097	-52.2961248	-53.0160674	-51.6821785	1.33388897	2.78692758	0	100	0	0	3
87	77	0	1.04439942	-52.4285297	-52.2821358	-52.7358289	-51.6821785	1.05365046	2.78692758	0	100	0	0	3
88	78	0	1.05640401	-52.1485888	-52.2684586	-52.7358289	-51.6821785	1.05365046	2.78692758	0	100	0	0	3
89	79	0	1.06840861	-52.1744194	-52.2558451	-52.7358289	-51.6821785	1.05365046	2.78692758	0	100	0	0	3
90	80	0	1.0804132	-52.1733248	-52.2576039	-52.7358289	-51.6821785	1.05365046	2.78692758	0	100	0	0	3
91	80	0	1.09241779	-52.2426752	-52.2616622	-52.7358289	-51.6821785	1.05365046	2.78692758	0	100	0	0	3
92	81	0	1.10442238	-52.1577713	-52.2673021	-52.7358289	-51.6821785	1.05365046	2.78692758	0	100	0	0	3
93	82	0	1.11642697	-52.379721	-52.2737648	-52.7358289	-51.6821785	1.05365046	2.78692758	0	100	0	0	3
94	83	0	1.12843156	-52.1815234	-52.2756217	-52.7358289	-51.6821785	1.05365046	2.78692758	0	100	0	0	3
95	84	0	1.14043615	-52.3063687	-52.2797658	-52.7358289	-51.6821785	1.05365046	2.78692758	0	100	0	0	3
96	85	0	1.15244074	-52.201876	-52.2921395	-52.7358289	-51.8523809	0.88344803	2.78692758	0	100	0	0	3
97	85	0	1.16444533	-52.3353499	-52.300434	-52.7358289	-51.8523809	0.88344803	2.78692758	0	100	0	0	3
98	86	0	1.17644993	-52.013388	-52.3042676	-52.7358289	-51.9230306	0.812798365	2.78692758	0	100	0	0	3
99	87	0	1.18845452	-52.142427	-52.3033395	-52.7358289	-51.9230306	0.812798365	2.78692758	0	100	0	0	3
100	88	0	1.20045911	-52.1258818	-52.3081693	-52.7358289	-51.9859246	0.749904326	2.78692758	0	100	0	0	3
101	89	0	1.2124637	-52.1991881	-52.3109272	-52.7358289	-51.9859246	0.749904326	2.78692758	0	100	0	0	3
102	90	0	1.22446829	-52.2096919	-52.316255	-52.7358289	-52.013388	0.722440919	2.78692758	0	100	0	0	3
103	91	0	1.23647288	-52.2288679	-52.31609	-52.7358289	-52.013388	0.722440919	2.78692758	0	100	0	0	3
104	92	0	1.24847747	-52.0702576	-52.3124912	-52.7358289	-52.013388	0.722440919	2.78692758	0	100	0	0	3
105	93	0	1.26048206	-52.1274691	-52.3064262	-52.7358289	-52.013388	0.722440919	2.78692758	0	100	0	0	3
106	94	0	1.27248665	-52.258412	-52.3089157	-52.7358289	-52.013388	0.722440919	2.78692758	0	100	0	0	3
107	94	0	1.28449125	-52.4783346	-52.3059604	-52.7358289	-52.013388	0.722440919	2.78692758	0	100	0	0	3
108	95	0	1.29649584	-52.2245598	-52.3006303	-52.7358289	-52.013388	0.722440919	2.78692758	0	100	0	0	3
109	96	0	1.30850043	-52.2812522	-52.2952037	-52.7358289	-52.013388	0.722440919	2.78692758	0	100	0	0	3
110	97	0	1.32050502	-52.1865397	-52.2909038	-52.7358289	-52.013388	0.722440919	2.78692758	0	100	0	0	3
111	98	0	1.33250961	-52.479854	-52.2927312	-52.7358289	-52.013388	0.722440919	2.78692758	0	100	0	0	3
112	99	0	1.3445142	-52.3307025	-52.293018	-52.7358289	-52.013388	0.722440919	2.78692758	0	100	0	0	3
113	100	0	1.35651879	-52.4185618	-52.2883009	-52.7358289	-52.013388	0.722440919	2.78692758	0	100	0	0	3
114	100	0	1.36852338	-52.0956464	-52.2811062	-52.7358289	-52.013388	0.722440919	2.78692758	0	100	0	0	3
115	101	0	1.38052797	-52.1930068	-52.2681818	-52.6372455	-52.013388	0.623857516	2.78692758	0	100	0	0	3
116	102	0	1.39253256	-52.2701858	-52.2679491	-52.6372455	-52.013388	0.623857516	2.78692758	0	100	0	0	3
117	103	0	1.40453716	-52.3090721	-52.2654069	-52.6372455	-52.013388	0.593646123	2.78692758	0	100	0	0	3
118	104	0	1.41654175	-52.0617564	-52.2563757	-52.6372455	-52.013388	0.522749169	2.78692758	0	100	0	0	3
119	105	0	1.42854634	-52.1806711	-52.2455049	-52.479854	-52.013388	0.457920341	2.78692758	0	100	0	0	3
120	105	0	1.44055093	-52.0972021	-52.2385634	-52.479854	-52.013388	0.402510929	2.78692758	0	100	0	0	3
121	106	0	1.45255552	-52.3758066	-52.2382441	-52.479854	-52.013388	0.337651499	2.78692758	0	100	0	0	3
122	107	0	1.46456011	-52.2630094	-52.2384692	-52.479854	-52.013388	0.284737067	2.78692758	0	100	0	0	3
123	108	0	1.4765647	-52.2720799	-52.2356365	-52.479854	-52.013388	0.223031031	2.78692758	0	100	0	0	3
124	109	0	1.48856929	-52.1678072	-52.2328163	-52.479854	-52.013388	0.17246646	2.78692758	0	100	0	0	3
125	110	0	1.50057388	-52.2252679	-52.2278383	-52.479854	-52.013388	0.126410104	2.78692758	0	100	0	0	3
126	111	0	1.51257848	-52.1610125	-52.2308471	-52.479854	-52.013388	0.0924344663	2.78692758	0	100	0	0	3
127	111	0	1.52458307	-52.4994694	-52.2357271	-52.4994694	-52.013388	0.0884166592	2.78692758	0	100	0	0	3
128	112	0	1.53658766	-52.1153781	-52.2331645	-52.4994694	-52.013388	0.0884166592	2.78692758	0	100	0	0	3
129	113	0	1.54859225	-52.2892105	-52.2298474	-52.4994694	-52.013388	0.0884166592	2.78692758	0	100	0	0	3
130	114	0	1.56059684	-52.328151	-52.2341226	-52.4994694	-52.013388	0.0884166592	2.78692758	0	100	0	0	3
131	115	0	1.57260143	-52.4322412	-52.2402613	-52.4994694	-52.013388	0.0884166592	2.78692758	0	100	0	0	3
132	116	0	1.58460602	-52.3812936	-52.2452129	-52.4994694	-52.013388	0.0884166592	2.78692758	0	100	0	0	3
133	117	0	1.59661061	-52.4077781	-52.2491439	-52.4994694	-52.013388	0.0884166592	2.78692758	0	100	0	0	3
134	117	0	1.6086152	-52.140743	-52.2487385	-52.4994694	-52.013388	0.0884166592	2.78692758	0	100	0	0	3
135	118	0	1.6206198	-52.2451289	-52.2455339	-52.4994694	-52.013388	0.0884166592	2.78692758	0	100	0	0	3
136	119	0	1.63262439	-52.3863943	-52.2504118	-52.4994694	-52.013388	0.0884166592	2.78692758	0	100	0	0	3
137	120	0	1.64462898	-52.496916	-52.2549486	-52.4994694	-52.013388	0.0884166592	2.78692758	0	100	0	0	3
138	121	0	1.65663357	-52.2841082	-52.2569065	-52.4994694	-52.013388	0.0884166592	2.78692758	0	100	0	0	3
