Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
59	53	0	0.708270873	13.019196	11.9107997	8.12758286	13.4805799	3.13810627	0	0	0	0	0	3
60	54	0	0.720275465	12.8006083	11.9863017	8.12758286	13.4805799	3.04073461	0	0	0	0	0	3
61	55	0	0.732280056	13.1342222	11.9924671	8.12758286	13.4805799	3.04690001	0	0	0	0	0	3
62	56	0	0.744284647	12.7623136	12.1028178	8.44623415	13.4805799	3.03820709	0	0	0	0	0	3
63	57	0	0.756289238	12.9832012	12.1394301	8.44623415	13.4805799	2.96489388	0	0	0	0	0	3
64	58	0	0.768293829	12.8290722	12.1714801	8.44623415	13.4805799	2.83578291	0	0	0	0	0	3
65	58	0	0.78029842	13.0585694	12.1757023	8.44623415	13.4805799	2.76268569	0	0	0	0	0	3
66	59	0	0.792303011	12.8396931	12.2149482	8.44623415	13.4805799	2.75644025	0	0	0	0	0	3
67	60	0	0.804307602	12.8544232	12.2579871	8.44623415	13.4805799	2.79947909	0	0	0	0	0	3
68	61	0	0.816312193	12.5622893	12.3119544	8.44623415	13.4805799	2.85344642	0	0	0	0	0	3
69	62	0	0.828316784	12.8201497	12.3996452	8.44623415	13.4805799	2.94113718	0	0	0	0	0	3
70	63	0	0.840321375	12.7847373	12.5029429	9.80646341	13.4805799	3.02807976	0	0	0	0	0	3
71	64	0	0.852325966	13.0497736	12.5771564	9.80646341	13.4805799	3.09123993	0	0	0	0	0	3
72	64	0	0.864330557	12.6550186	12.6449791	10.2185517	13.4805799	3.13182937	0	0	0	0	0	3
73	65	0	0.876335149	12.846278	12.7048869	10.2185517	13.4805799	3.1696934	0	0	0	0	0	3
74	66	0	0.88833974	12.6567001	12.7629381	10.8869477	13.4805799	2.59363217	0	0	0	0	0	3
75	67	0	0.900344331	12.9158698	12.8112458	11.1736425	13.4805799	2.30693739	0	0	0	0	0	3
76	68	0	0.912348922	12.9202452	12.8528315	11.9451324	13.4805799	1.53544749	0	0	0	0	0	3
77	69	0	0.924353513	13.0045303	12.8689989	11.9451324	13.4805799	1.53544749	0	0	0	0	0	3
78	69	0	0.936358104	12.8044687	12.8894593	12.0568525	13.4805799	1.42372746	0	0	0	0	0	3
79	70	0	0.948362695	12.9742079	12.9064999	12.0568525	13.4805799	1.42372746	0	0	0	0	0	3
80	71	0	0.960367286	12.6697157	12.9210919	12.5622893	13.4805799	0.918290565	0	0	0	0	0	3
81	72	0	0.972371877	13.0489056	12.9316965	12.5622893	13.4805799	0.918290565	0	0	0	0	0	3
82	73	0	0.984376468	12.6700875	12.9241525	12.5622893	13.4805799	0.918290565	0	0	0	0	0	3
83	74	0	0.996381059	12.9614052	12.9117912	12.5622893	13.3851985	0.822909174	0	0	0	0	0	3
84	74	0	1.00838565	12.709336	12.9049784	12.5622893	13.3851985	0.822909174	0.318002056	0	38.6	0	0	3
85	75	0	1.02039024	12.9728502	12.8951606	12.5622893	13.1826716	0.620382296	0.318002056	0	51.2	0	0	3
86	76	0	1.03239483	12.7673233	12.8893954	12.5622893	13.1826716	0.620382296	0.318002056	0	51.2	0	0	3
87	77	0	1.04439942	12.881279	12.8822194	12.5622893	13.1770138	0.614724462	0.318002056	0	51.7	0	0	3
88	78	0	1.05640401	12.6549751	12.8750472	12.5622893	13.1770138	0.614724462	0.318002056	0	51.7	0	0	3
89	79	0	1.06840861	12.9612264	12.874649	12.5622893	13.1770138	0.614724462	0.318002056	0	51.7	0	0	3
90	80	0	1.0804132	12.7285355	12.8740987	12.5622893	13.1770138	0.614724462	0.318002056	0	51.7	0	0	3
91	80	0	1.09241779	13.1043912	12.8746769	12.5622893	13.1770138	0.614724462	0.318002056	0	51.7	0	0	3
92	81	0	1.10442238	12.5954844	12.8686786	12.5622893	13.1770138	0.614724462	0.318002056	0	51.7	0	0	3
93	82	0	1.11642697	12.9080778	12.8622753	12.5622893	13.1342222	0.571932887	0.318002056	0	55.6	0	0	3
94	83	0	1.12843156	12.706844	12.8601378	12.5622893	13.1342222	0.571932887	0.318002056	0	55.6	0	0	3
95	84	0	1.14043615	13.0293437	12.8595194	12.5622893	13.1342222	0.571932887	0.318002056	0	55.6	0	0	3
96	85	0	1.15244074	12.8563303	12.8611946	12.5622893	13.1342222	0.571932887	0.318002056	0	55.6	0	0	3
97	85	0	1.16444533	12.8953961	12.8588085	12.5622893	13.1342222	0.571932887	0.318002056	0	55.6	0	0	3
98	86	0	1.17644993	12.5270143	12.8499401	12.5270143	13.1342222	0.607207885	0.318002056	0	52.3	0	0	3
99	87	0	1.18845452	12.8779009	12.8474991	12.5270143	13.1342222	0.607207885	0.318002056	0	52.3	0	0	3
100	88	0	1.20045911	12.6908934	12.8450687	12.5270143	13.1342222	0.607207885	0.318002056	0	52.3	0	0	3
101	89	0	1.2124637	13.1177257	12.8474146	12.5270143	13.1342222	0.607207885	0.318002056	0	52.3	0	0	3
102	90	0	1.22446829	12.7146064	12.8453669	12.5270143	13.1342222	0.607207885	0.318002056	0	52.3	0	0	3
103	91	0	1.23647288	12.9105563	12.8400416	12.5270143	13.1177257	0.590711343	0.318002056	0	53.8	0	0	3
104	92	0	1.24847747	12.5871236	12.8358704	12.5270143	13.1177257	0.590711343	0.318002056	0	53.8	0	0	3
105	93	0	1.26048206	12.9550428	12.8351999	12.5270143	13.1177257	0.590711343	0.318002056	0	53.8	0	0	3
106	94	0	1.27248665	12.8650431	12.8360564	12.5270143	13.1177257	0.590711343	0.318002056	0	53.8	0	0	3
107	94	0	1.28449125	12.9716991	12.833988	12.5270143	13.1177257	0.590711343	0.318002056	0	53.8	0	0	3
108	95	0	1.29649584	12.7633645	12.8321707	12.5270143	13.1177257	0.590711343	0.318002056	0	53.8	0	0	3
109	96	0	1.30850043	12.9753251	12.8350493	12.5270143	13.1177257	0.590711343	0.318002056	0	53.8	0	0	3
110	97	0	1.32050502	12.6223001	12.8364781	12.5270143	13.1177257	0.53205136	0.318002056	0	59.7	0	0	3
111	98	0	1.33250961	13.051352	12.8419829	12.5270143	13.1177257	0.428753666	0.318002056	0	74.1	0	0	3
112	99	0	1.3445142	12.6369574	12.8384644	12.5270143	13.1177257	0.354540155	0.318002056	0	89.6	0	0	3
113	100	0	1.35651879	12.9506605	12.8361045	12.5270143	13.1177257	0.286717412	0.318002056	0	100	0	0	3
114	100	0	1.36852338	12.6948668	12.8370533	12.5270143	13.1177257	0.22680957	0.318002056	0	100	0	0	3
115	101	0	1.38052797	12.9606954	12.8397775	12.5270143	13.1177257	0.168758418	0.318002056	0	100	0	0	3
116	102	0	1.39253256	12.731075	12.8415484	12.5270143	13.1177257	0.12045075	0.318002056	0	100	0	0	3
117	103	0	1.40453716	12.8715913	12.8404941	12.5270143	13.1177257	0.0995258358	0.318002056	0	100	0	0	3
