Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
55	50	0	0.660252509	101325.012	101325.022	101324.998	101325.063	0.0651599159	0	0	0	0	0	3
56	51	0	0.6722571	101325.012	101325.021	101324.998	101325.063	0.0651599159	0	0	0	0	0	3
57	52	0	0.684261691	101325.011	101325.02	101324.998	101325.052	0.0543365671	0	0	0	0	0	3
58	52	0	0.696266282	101325.011	101325.019	101324.998	101325.052	0.0543365671	0	0	0	0	0	3
59	53	0	0.708270873	101325.011	101325.018	101324.998	101325.048	0.0500082137	0	0	0	0	0	3
60	54	0	0.720275465	101325.011	101325.017	101324.998	101325.048	0.0500082137	0	0	0	0	0	3
61	55	0	0.732280056	101325.011	101325.017	101324.998	101325.048	0.0498221132	0	0	0	0	0	3
62	56	0	0.744284647	101325.012	101325.016	101324.998	101325.048	0.0498221132	0	0	0	0	0	3
63	57	0	0.756289238	101325.012	101325.015	101324.998	101325.048	0.0498221132	0	0	0	0	0	3
64	58	0	0.768293829	101325.012	101325.014	101324.998	101325.048	0.0498221132	0	0	0	0	0	3
65	58	0	0.78029842	101325.012	101325.013	101324.998	101325.045	0.0468702913	0	0	0	0	0	3
66	59	0	0.792303011	101325.012	101325.013	101324.998	101325.044	0.0464649754	0	0	0	0	0	3
67	60	0	0.804307602	101325.012	101325.012	101324.998	101325.041	0.043008587	0	0	0	0	0	3
68	61	0	0.816312193	101325.012	101325.011	101324.998	101325.034	0.0362841362	0	0	0	0	0	3
69	62	0	0.828316784	101325.012	101325.011	101324.998	101325.025	0.0274136763	0	0	0	0	0	3
70	63	0	0.840321375	101325.012	101325.01	101324.998	101325.017	0.0196084021	0	0	0	0	0	3
71	64	0	0.852325966	101325.012	101325.01	101324.998	101325.014	0.0158883856	0	0	0	0	0	3
72	64	0	0.864330557	101325.012	101325.01	101324.998	101325.014	0.0158883856	0	0	0	0	0	3
73	65	0	0.876335149	101325.012	101325.01	101324.998	101325.014	0.0158883856	0	0	0	0	0	3
74	66	0	0.88833974	101325.012	101325.011	101324.998	101325.014	0.0158883856	0	0	0	0	0	3
75	67	0	0.900344331	101325.012	101325.011	101324.998	101325.014	0.0158883856	0	0	0	0	0	3
76	68	0	0.912348922	101325.012	101325.011	101324.998	101325.014	0.0153940502	0	0	0	0	0	3
77	69	0	0.924353513	101325.012	101325.012	101325.001	101325.014	0.0126333432	0	0	0	0	0	3
78	69	0	0.936358104	101325.012	101325.012	101325.004	101325.014	0.00919324365	0	0	0	0	0	3
79	70	0	0.948362695	101325.012	101325.012	101325.008	101325.014	0.0052001154	0	0	0	0	0	3
80	71	0	0.960367286	101325.012	101325.012	101325.011	101325.014	0.00230257615	0	0	0	0	0	3
81	72	0	0.972371877	101325.012	101325.012	101325.011	101325.014	0.00223185963	0	0	0	0	0	3
82	73	0	0.984376468	101325.012	101325.012	101325.011	101325.013	0.00208309451	0	0	0	0	0	3
83	74	0	0.996381059	101325.012	101325.012	101325.011	101325.013	0.00194382839	0	0	0	0	0	3
84	74	0	1.00838565	101325.012	101325.012	101325.011	101325.013	0.00194382839	0.00302601005	0	0	0	0	3
85	75	0	1.02039024	101325.012	101325.012	101325.011	101325.013	0.00194382839	0.00302601005	0	0	0	0	3
86	76	0	1.03239483	101325.012	101325.012	101325.011	101325.013	0.00194382839	0.00302601005	0	0	0	0	3
87	77	0	1.04439942	101325.012	101325.012	101325.011	101325.013	0.00194382839	0.00302601005	0	0	0	0	3
88	78	0	1.05640401	101325.012	101325.012	101325.011	101325.013	0.00194382839	0.00302601005	0	0	0	0	3
89	79	0	1.06840861	101325.012	101325.012	101325.011	101325.013	0.00194382839	0.00302601005	0	0	0	0	3
90	80	0	1.0804132	101325.012	101325.012	101325.011	101325.013	0.00194382839	0.00302601005	0	0	0	0	3
91	80	0	1.09241779	101325.012	101325.012	101325.011	101325.013	0.00180598514	0.00302601005	0	0	0	0	3
92	81	0	1.10442238	101325.012	101325.012	101325.011	101325.013	0.00155199823	0.00302601005	0	0	0	0	3
93	82	0	1.11642697	101325.012	101325.012	101325.011	101325.013	0.00141746063	0.00302601005	0	0	0	0	3
94	83	0	1.12843156	101325.012	101325.012	101325.011	101325.012	0.001118418	0.00302601005	0	0	0	0	3
95	84	0	1.14043615	101325.012	101325.012	101325.011	101325.012	0.001118418	0.00302601005	0	0	0	0	3
96	85	0	1.15244074	101325.012	101325.012	101325.011	101325.012	0.001118418	0.00302601005	0	0	0	0	3
97	85	0	1.16444533	101325.012	101325.012	101325.011	101325.012	0.001118418	0.00302601005	0	0	0	0	3
98	86	0	1.17644993	101325.012	101325.012	101325.011	101325.012	0.001118418	0.00302601005	0	0	0	0	3
99	87	0	1.18845452	101325.012	101325.012	101325.011	101325.012	0.00107548769	0.00302601005	0	0	0	0	3
100	88	0	1.20045911	101325.012	101325.012	101325.011	101325.012	0.00104621853	0.00302601005	0	0	0	0	3
101	89	0	1.2124637	101325.012	101325.012	101325.011	101325.012	0.000993130205	0.00302601005	0	0	0	0	3
102	90	0	1.22446829	101325.012	101325.012	101325.011	101325.012	0.000979016855	0.00302601005	0	0	0	0	3
103	91	0	1.23647288	101325.012	101325.012	101325.012	101325.012	0.000810433892	0.00302601005	0	0	0	0	3
104	92	0	1.24847747	101325.012	101325.012	101325.012	101325.012	0.000810433892	0.00302601005	0	0	0	0	3
105	93	0	1.26048206	101325.012	101325.012	101325.012	101325.012	0.000810433892	0.00302601005	0	0	0	0	3
106	94	0	1.27248665	101325.012	101325.012	101325.012	101325.012	0.000810433892	0.00302601005	0	0	0	0	3
107	94	0	1.28449125	101325.012	101325.012	101325.012	101325.012	0.000810433892	0.00302601005	0	0	0	0	3
108	95	0	1.29649584	101325.012	101325.012	101325.012	101325.012	0.000810433892	0.00302601005	0	0	0	0	3
109	96	0	1.30850043	101325.012	101325.012	101325.012	101325.012	0.000810433892	0.00302601005	0	0	0	0	3
110	97	0	1.32050502	101325.013	101325.012	101325.012	101325.013	0.0008768548	0.00302601005	0	0	0	0	3
111	98	0	1.33250961	101325.012	101325.012	101325.012	101325.013	0.0008768548	0.00302601005	0	0	0	0	3
