Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
50	46	0	0.600229554	1.93168967	1.81596745	1.26483147	3.25685227	1.9920208	0	0	0	0	0	3
51	47	0	0.612234145	1.99157363	1.82606991	1.26483147	3.25685227	1.9920208	0	0	0	0	0	3
52	47	0	0.624238736	1.95257879	1.81321602	1.26483147	3.25685227	1.9920208	0	0	0	0	0	3
53	48	0	0.636243327	2.06251344	1.82854664	1.26483147	3.25685227	1.9920208	0	0	0	0	0	3
54	49	0	0.648247918	1.99345641	1.82705467	1.26483147	3.25685227	1.9920208	0	0	0	0	0	3
55	50	0	0.660252509	1.86724815	1.8259962	1.26483147	3.25685227	1.9920208	0	0	0	0	0	3
56	51	0	0.6722571	1.92791403	1.80550888	1.26483147	3.25685227	1.9920208	0	0	0	0	0	3
57	52	0	0.684261691	1.80870739	1.81845831	1.32295443	3.25685227	1.82536404	0	0	0	0	0	3
58	52	0	0.696266282	1.85478685	1.80215216	1.32295443	3.25685227	1.73334926	0	0	0	0	0	3
59	53	0	0.708270873	1.75720129	1.80622411	1.32295443	3.25685227	1.5587432	0	0	0	0	0	3
60	54	0	0.720275465	1.7574441	1.77052392	1.32295443	2.87575418	1.49626633	0	0	0	0	0	3
61	55	0	0.732280056	1.66715899	1.77508462	1.32295443	2.87575418	1.37434858	0	0	0	0	0	3
62	56	0	0.744284647	1.72454371	1.74973135	1.32295443	2.87575418	1.2755501	0	0	0	0	0	3
63	57	0	0.756289238	1.71907688	1.73000195	1.32295443	2.87575418	1.17082229	0	0	0	0	0	3
64	58	0	0.768293829	1.72610202	1.70262928	1.32295443	2.14075154	0.817797119	0	0	0	0	0	3
65	58	0	0.78029842	1.60861684	1.68995941	1.32295443	2.06251344	0.739559009	0	0	0	0	0	3
66	59	0	0.792303011	1.66129635	1.68709848	1.32295443	2.06251344	0.739559009	0	0	0	0	0	3
67	60	0	0.804307602	1.66195444	1.6794972	1.32295443	2.06251344	0.739559009	0	0	0	0	0	3
68	61	0	0.816312193	1.7027116	1.67912008	1.32295443	2.06251344	0.739559009	0	0	0	0	0	3
69	62	0	0.828316784	1.67099834	1.68287297	1.32295443	2.06251344	0.739559009	0	0	0	0	0	3
70	63	0	0.840321375	1.71265685	1.68422964	1.32295443	2.06251344	0.739559009	0	0	0	0	0	3
71	64	0	0.852325966	1.57560597	1.68753809	1.32295443	2.06251344	0.739559009	0	0	0	0	0	3
72	64	0	0.864330557	1.70291303	1.68826366	1.32295443	2.06251344	0.739559009	0	0	0	0	0	3
73	65	0	0.876335149	1.66228206	1.69210267	1.32295443	2.06251344	0.739559009	0	0	0	0	0	3
74	66	0	0.88833974	1.66585908	1.69647295	1.32295443	2.06251344	0.739559009	0	0	0	0	0	3
75	67	0	0.900344331	1.60700994	1.70235042	1.32295443	2.06251344	0.739559009	0	0	0	0	0	3
76	68	0	0.912348922	1.61626661	1.70758053	1.32295443	2.06251344	0.739559009	0	0	0	0	0	3
77	69	0	0.924353513	1.60388591	1.71426938	1.3933412	2.06251344	0.66917224	0	0	0	0	0	3
78	69	0	0.936358104	1.67915277	1.71757256	1.3933412	2.06251344	0.66917224	0	0	0	0	0	3
79	70	0	0.948362695	1.62538315	1.71818755	1.3933412	2.06251344	0.66917224	0	0	0	0	0	3
80	71	0	0.960367286	1.66734761	1.72026934	1.3933412	2.06251344	0.66917224	0	0	0	0	0	3
81	72	0	0.972371877	1.57835108	1.72166911	1.3933412	2.06251344	0.66917224	0	0	0	0	0	3
82	73	0	0.984376468	1.66899076	1.7282322	1.40356873	2.06251344	0.658944702	0	0	0	0	0	3
83	74	0	0.996381059	1.69792406	1.73524066	1.51779308	2.06251344	0.544720355	0	0	0	0	0	3
84	74	0	1.00838565	1.66765548	1.73880881	1.54226632	2.06251344	0.168172209	0.0667731534	0	39.7	0	0	3
85	75	0	1.02039024	1.56959794	1.73945956	1.56959794	2.06251344	0.168172209	0.0667731534	0	39.7	0	0	3
86	76	0	1.03239483	1.62196276	1.73966536	1.56959794	2.06251344	0.168172209	0.0667731534	0	39.7	0	0	3
87	77	0	1.04439942	1.5635783	1.7383553	1.5635783	2.06251344	0.168172209	0.0667731534	0	39.7	0	0	3
88	78	0	1.05640401	1.66289365	1.73671513	1.5635783	2.06251344	0.168172209	0.0667731534	0	39.7	0	0	3
89	79	0	1.06840861	1.62989884	1.73165021	1.5635783	2.06251344	0.156099507	0.0667731534	0	42.7	0	0	3
90	80	0	1.0804132	1.6139346	1.72405773	1.5635783	2.06251344	0.156099507	0.0667731534	0	42.7	0	0	3
91	80	0	1.09241779	1.5508899	1.71408603	1.5508899	2.06251344	0.149426558	0.0667731534	0	44.6	0	0	3
92	81	0	1.10442238	1.6241836	1.70676446	1.5508899	2.06251344	0.149426558	0.0667731534	0	44.6	0	0	3
93	82	0	1.11642697	1.6238379	1.69800885	1.5508899	2.06251344	0.149426558	0.0667731534	0	44.6	0	0	3
94	83	0	1.12843156	1.55899571	1.68863782	1.5508899	2.06251344	0.149426558	0.0667731534	0	44.6	0	0	3
95	84	0	1.14043615	1.56732257	1.67684756	1.5508899	1.99345641	0.150207104	0.0667731534	0	44.4	0	0	3
96	85	0	1.15244074	1.56289059	1.66659599	1.5508899	1.92791403	0.159400205	0.0667731534	0	41.8	0	0	3
97	85	0	1.16444533	1.60803738	1.66042431	1.5508899	1.92791403	0.158034003	0.0667731534	0	42.2	0	0	3
98	86	0	1.17644993	1.70651005	1.65515279	1.5508899	1.85478685	0.163305526	0.0667731534	0	40.8	0	0	3
99	87	0	1.18845452	1.6312947	1.65092867	1.5508899	1.85478685	0.155295437	0.0667731534	0	42.9	0	0	3
100	88	0	1.20045911	1.63936093	1.64579949	1.5508899	1.7574441	0.160424626	0.0667731534	0	41.6	0	0	3
101	89	0	1.2124637	1.64609764	1.64315416	1.5508899	1.7574441	0.13193046	0.0667731534	0	50.6	0	0	3
102	90	0	1.22446829	1.6362378	1.6402683	1.5508899	1.72610202	0.134816324	0.0667731534	0	49.5	0	0	3
103	91	0	1.23647288	1.705365	1.64117796	1.5508899	1.72610202	0.109463053	0.0667731534	0	61	0	0	3
104	92	0	1.24847747	1.69744633	1.64053279	1.5508899	1.72610202	0.0993970667	0.0667731534	0	67.1	0	0	3
105	93	0	1.26048206	1.55578219	1.63664482	1.5508899	1.72610202	0.103020545	0.0667731534	0	64.8	0	0	3
106	94	0	1.27248665	1.57783077	1.63311455	1.5508899	1.71265685	0.106550813	0.0667731534	0	62.6	0	0	3
107	94	0	1.28449125	1.52595789	1.63114648	1.52595789	1.71265685	0.108518883	0.0667731534	0	61.5	0	0	3
108	95	0	1.29649584	1.5909836	1.62947237	1.52595789	1.71265685	0.110192996	0.0667731534	0	60.5	0	0	3
109	96	0	1.30850043	1.53716496	1.62650119	1.52595789	1.71265685	0.113164174	0.0667731534	0	59	0	0	3
110	97	0	1.32050502	1.58585224	1.62371882	1.52595789	1.71265685	0.11594654	0.0667731534	0	57.5	0	0	3
111	98	0	1.33250961	1.45324863	1.61853431	1.45324863	1.71265685	0.121131057	0.0667731534	0	55.1	0	0	3
112	99	0	1.3445142	1.53259534	1.61424713	1.45324863	1.70651005	0.125418235	0.0667731534	0	53.2	0	0	3
113	100	0	1.35651879	1.52494266	1.61304086	1.45324863	1.70651005	0.126624504	0.0667731534	0	52.7	0	0	3
114	100	0	1.36852338	1.64575895	1.61168005	1.45324863	1.70651005	0.127985316	0.0667731534	0	52.1	0	0	3
115	101	0	1.38052797	1.58417231	1.60982029	1.45324863	1.70651005	0.129845072	0.0667731534	0	51.4	0	0	3
116	102	0	1.39253256	1.55220504	1.60711424	1.45324863	1.70651005	0.13255112	0.0667731534	0	50.3	0	0	3
117	103	0	1.40453716	1.57881525	1.60644294	1.45324863	1.70651005	0.133222422	0.0667731534	0	50.1	0	0	3
118	104	0	1.41654175	1.70628112	1.60858614	1.45324863	1.70651005	0.133222422	0.0667731534	0	50.1	0	0	3
119	105	0	1.42854634	1.63304288	1.60928036	1.45324863	1.70651005	0.133222422	0.0667731534	0	50.1	0	0	3
120	105	0	1.44055093	1.69417355	1.60963799	1.45324863	1.70651005	0.133222422	0.0667731534	0	50.1	0	0	3
121	106	0	1.45255552	1.63033623	1.60975592	1.45324863	1.70651005	0.133222422	0.0667731534	0	50.1	0	0	3
122	107	0	1.46456011	1.6223919	1.60868555	1.45324863	1.70651005	0.133222422	0.0667731534	0	50.1	0	0	3
123	108	0	1.4765647	1.68172114	1.61114674	1.45324863	1.70651005	0.133222422	0.0667731534	0	50.1	0	0	3
124	109	0	1.48856929	1.60363146	1.60959057	1.45324863	1.70651005	0.133222422	0.0667731534	0	50.1	0	0	3
