Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	4	0	0.0104041695	293.20023	293.20023	293.20023	293.20023	0	0	0	0	0	0	3
2	5	0	0.020808339	293.200233	293.200231	293.20023	293.200233	1.52367761e-06	0	0	0	0	0	3
3	5	0	0.0312125084	293.200245	293.200236	293.20023	293.200245	6.09106729e-06	0	0	0	0	0	3
4	6	0	0.0416166779	293.200251	293.20024	293.20023	293.200251	9.91887049e-06	0	0	0	0	0	3
5	7	0	0.0520208474	293.200259	293.200244	293.20023	293.200259	1.37777405e-05	0	0	0	0	0	3
6	7	0	0.0624250169	293.20027	293.200248	293.20023	293.20027	1.81497289e-05	0	0	0	0	0	3
7	8	0	0.0728291863	293.200284	293.200253	293.20023	293.200284	2.32748694e-05	0	0	0	0	0	3
8	9	0	0.0832333558	293.200297	293.200259	293.20023	293.200297	2.88077474e-05	0	0	0	0	0	3
9	9	0	0.0936375253	293.200312	293.200265	293.20023	293.200312	3.47328395e-05	0	0	0	0	0	3
10	10	0	0.104041695	293.200326	293.200271	293.20023	293.200326	4.08855891e-05	0	0	0	0	0	3
11	10	0	0.114445864	293.200348	293.200278	293.20023	293.200348	4.79486417e-05	0	0	0	0	0	3
12	11	0	0.124850034	293.200371	293.200286	293.20023	293.200371	5.57008081e-05	0	0	0	0	0	3
13	12	0	0.135254203	293.200394	293.200294	293.20023	293.200394	6.40287881e-05	0	0	0	0	0	3
14	13	0	0.145658373	293.200417	293.200303	293.20023	293.200417	7.28273566e-05	0	0	0	0	0	3
15	14	0	0.156062542	293.200441	293.200312	293.20023	293.200441	8.20207696e-05	0	0	0	0	0	3
16	14	0	0.166466712	293.200476	293.200322	293.20023	293.200476	9.22952046e-05	0	0	0	0	0	3
17	15	0	0.176870881	293.200512	293.200333	293.20023	293.200512	0.000103468227	0	0	0	0	0	3
18	16	0	0.187275051	293.200548	293.200345	293.20023	293.200548	0.000115385468	0	0	0	0	0	3
19	17	0	0.19767922	293.200583	293.200358	293.20023	293.200583	0.000127923491	0	0	0	0	0	3
20	17	0	0.20808339	293.200618	293.200371	293.20023	293.200618	0.000140953817	0	0	0	0	0	3
21	18	0	0.218487559	293.200669	293.200385	293.20023	293.200669	0.000155169161	0	0	0	0	0	3
22	19	0	0.228891728	293.200718	293.2004	293.20023	293.200718	0.000170302917	0	0	0	0	0	3
23	20	0	0.239295898	293.200764	293.200416	293.20023	293.200764	0.000186110659	0	0	0	0	0	3
24	21	0	0.249700067	293.200807	293.200432	293.20023	293.200807	0.000202386297	0	0	0	0	0	3
25	22	0	0.260104237	293.200846	293.200449	293.20023	293.200846	0.000218953788	0	0	0	0	0	3
26	23	0	0.270508406	293.200899	293.200466	293.20023	293.200899	0.000236267907	0	0	0	0	0	3
27	23	0	0.280912576	293.200944	293.200484	293.20023	293.200944	0.000253961761	0	0	0	0	0	3
28	24	0	0.291316745	293.200981	293.200502	293.20023	293.200981	0.00027170924	0	0	0	0	0	3
29	25	0	0.301720915	293.201009	293.200519	293.20023	293.201009	0.000289215697	0	0	0	0	0	3
30	26	0	0.312125084	293.20103	293.200536	293.20023	293.20103	0.000306259732	0	0	0	0	0	3
31	26	0	0.322529254	293.201047	293.200553	293.20023	293.201047	0.000322746276	0	0	0	0	0	3
32	27	0	0.332933423	293.201053	293.200568	293.20023	293.201053	0.00033836866	0	0	0	0	0	3
33	28	0	0.343337593	293.20105	293.200583	293.20023	293.201053	0.000352952455	0	0	0	0	0	3
34	29	0	0.353741762	293.201042	293.200596	293.20023	293.201053	0.000366453951	0	0	0	0	0	3
35	29	0	0.364145932	293.201032	293.200609	293.20023	293.201053	0.000378888111	0	0	0	0	0	3
36	30	0	0.374550101	293.201016	293.20062	293.20023	293.201053	0.000390188585	0	0	0	0	0	3
37	31	0	0.384954271	293.201001	293.20063	293.20023	293.201053	0.000400484982	0	0	0	0	0	3
38	32	0	0.39535844	293.200989	293.20064	293.20023	293.201053	0.000409930403	0	0	0	0	0	3
39	32	0	0.40576261	293.200981	293.200649	293.20023	293.201053	0.000418666878	0	0	0	0	0	3
40	33	0	0.416166779	293.200975	293.200657	293.20023	293.201053	0.000426823755	0	0	0	0	0	3
41	34	0	0.426570949	293.20097	293.200664	293.20023	293.201053	0.000434463984	0	0	0	0	0	3
42	35	0	0.436975118	293.200968	293.200672	293.20023	293.201053	0.000441684087	0	0	0	0	0	3
43	36	0	0.447379287	293.200967	293.200678	293.20023	293.201053	0.000448544596	0	0	0	0	0	3
44	37	0	0.457783457	293.200965	293.200685	293.20023	293.201053	0.000455066481	0	0	0	0	0	3
45	38	0	0.468187626	293.200964	293.200691	293.20023	293.201053	0.000461270948	0	0	0	0	0	3
46	39	0	0.478591796	293.200963	293.200697	293.20023	293.201053	0.000467189582	0	0	0	0	0	3
47	40	0	0.488995965	293.200963	293.200703	293.20023	293.201053	0.000472851755	0	0	0	0	0	3
48	41	0	0.499400135	293.200963	293.200708	293.20023	293.201053	0.000478279978	0	0	0	0	0	3
49	43	0	0.509804304	293.200963	293.200713	293.20023	293.201053	0.000483490646	0	0	0	0	0	3
50	44	0	0.520208474	293.200965	293.200728	293.200233	293.201053	0.00049695986	0	0	0	0	0	3
51	45	0	0.530612643	293.200965	293.200743	293.200245	293.201053	0.000507328234	0	0	0	0	0	3
52	47	0	0.541016813	293.200965	293.200758	293.200251	293.201053	0.000518182968	0	0	0	0	0	3
53	48	0	0.551420982	293.200963	293.200773	293.200259	293.201053	0.000528856488	0	0	0	0	0	3
54	49	0	0.561825152	293.200962	293.200787	293.20027	293.201053	0.000538831024	0	0	0	0	0	3
55	50	0	0.572229321	293.20096	293.200801	293.200284	293.201053	0.000547794253	0	0	0	0	0	3
56	51	0	0.582633491	293.200959	293.200815	293.200297	293.201053	0.000556031735	0	0	0	0	0	3
57	52	0	0.59303766	293.200959	293.200828	293.200312	293.201053	0.000563603459	0	0	0	0	0	3
58	53	0	0.60344183	293.200959	293.200841	293.200326	293.201053	0.000570663082	0	0	0	0	0	3
59	54	0	0.613845999	293.20096	293.200854	293.200348	293.201053	0.000576542627	0	0	0	0	0	3
60	54	0	0.624250169	293.200961	293.200867	293.200371	293.201053	0.000581299989	0	0	0	0	0	3
61	55	0	0.634654338	293.200962	293.200879	293.200394	293.201053	0.000585045917	0	0	0	0	0	3
62	56	0	0.645058508	293.200963	293.200891	293.200417	293.201053	0.000587869599	0	0	0	0	0	3
63	57	0	0.655462677	293.200964	293.200902	293.200441	293.201053	0.00058983525	0	0	0	0	0	3
64	58	0	0.665866846	293.200964	293.200912	293.200476	293.201053	0.000576250823	0	0	0	0	0	3
65	58	0	0.676271016	293.200965	293.200922	293.200512	293.201053	0.000540425966	0	0	0	0	0	3
66	59	0	0.686675185	293.200964	293.200932	293.200548	293.201053	0.00050468398	0	0	0	0	0	3
67	60	0	0.697079355	293.200964	293.20094	293.200583	293.201053	0.000469054645	0	0	0	0	0	3
68	61	0	0.707483524	293.200964	293.200948	293.200618	293.201053	0.000434132556	0	0	0	0	0	3
69	61	0	0.717887694	293.200963	293.200955	293.200669	293.201053	0.000383186505	0	0	0	0	0	3
70	62	0	0.728291863	293.200963	293.200961	293.200718	293.201053	0.000334550762	0	0	0	0	0	3
71	63	0	0.738696033	293.200964	293.200966	293.200764	293.201053	0.000288781559	0	0	0	0	0	3
72	63	0	0.749100202	293.200965	293.20097	293.200807	293.201053	0.000245936583	0	0	0	0	0	3
73	64	0	0.759504372	293.200966	293.200973	293.200846	293.201053	0.000206088967	0	0	0	0	0	3
74	65	0	0.769908541	293.200967	293.200976	293.200899	293.201053	0.000153541682	0	0	0	0	0	3
75	66	0	0.780312711	293.200968	293.200977	293.200944	293.201053	0.000108660576	0	0	0	0	0	3
76	67	0	0.79071688	293.200968	293.200978	293.200959	293.201053	9.3889197e-05	0	0	0	0	0	3
