Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.0101138786	-2367.45117	-2367.45117	-2367.45117	-2367.45117	0	0	0	0	0	0	3
2	6	0	0.0202277573	-91.4149675	-1229.43307	-2367.45117	-91.4149675	1138.0181	0	0	0	0	0	3
3	7	0	0.0303416359	-26.8309235	-828.565688	-2367.45117	-26.8309235	1538.88548	0	0	0	0	0	3
4	8	0	0.0404555146	-21.8212774	-626.879585	-2367.45117	-21.8212774	1740.57159	0	0	0	0	0	3
5	9	0	0.0505693932	-39.7652531	-509.456719	-2367.45117	-21.8212774	1857.99445	0	0	0	0	0	3
6	10	0	0.0606832718	-40.159404	-431.2405	-2367.45117	-21.8212774	1936.21067	0	0	0	0	0	3
7	11	0	0.0707971505	-34.8046126	-374.606802	-2367.45117	-21.8212774	1992.84437	0	0	0	0	0	3
8	12	0	0.0809110291	-38.7731852	-332.6276	-2367.45117	-21.8212774	2034.82357	0	0	0	0	0	3
9	13	0	0.0910249078	-38.4510929	-299.941321	-2367.45117	-21.8212774	2067.50985	0	0	0	0	0	3
10	14	0	0.101138786	-43.2812057	-274.275309	-2367.45117	-21.8212774	2093.17586	0	0	0	0	0	3
11	14	0	0.111252665	-42.89053	-253.24033	-2367.45117	-21.8212774	2114.21084	0	0	0	0	0	3
12	15	0	0.121366544	-48.4708719	-236.176208	-2367.45117	-21.8212774	2131.27496	0	0	0	0	0	3
13	16	0	0.131480422	-46.9927008	-221.623631	-2367.45117	-21.8212774	2145.82754	0	0	0	0	0	3
14	17	0	0.141594301	-48.6434471	-209.267903	-2367.45117	-21.8212774	2158.18327	0	0	0	0	0	3
15	18	0	0.15170818	-52.5558049	-198.82043	-2367.45117	-21.8212774	2168.63074	0	0	0	0	0	3
16	19	0	0.161822058	-51.8657317	-189.635761	-2367.45117	-21.8212774	2177.81541	0	0	0	0	0	3
17	20	0	0.171935937	-52.2026718	-181.551462	-2367.45117	-21.8212774	2185.89971	0	0	0	0	0	3
18	21	0	0.182049816	-50.4946698	-174.270529	-2367.45117	-21.8212774	2193.18064	0	0	0	0	0	3
19	22	0	0.192163694	-51.6189357	-167.815182	-2367.45117	-21.8212774	2199.63599	0	0	0	0	0	3
20	22	0	0.202277573	-49.588306	-161.903838	-2367.45117	-21.8212774	2205.54733	0	0	0	0	0	3
21	23	0	0.212391451	-51.517279	-156.647335	-2367.45117	-21.8212774	2210.80384	0	0	0	0	0	3
22	24	0	0.22250533	-51.5600724	-151.870642	-2367.45117	-21.8212774	2215.58053	0	0	0	0	0	3
23	25	0	0.232619209	-51.214595	-147.494292	-2367.45117	-21.8212774	2219.95688	0	0	0	0	0	3
24	26	0	0.242733087	-49.3393818	-143.404504	-2367.45117	-21.8212774	2224.04667	0	0	0	0	0	3
25	27	0	0.252846966	-50.0237118	-139.669272	-2367.45117	-21.8212774	2227.7819	0	0	0	0	0	3
26	28	0	0.262960845	-49.9715713	-136.219361	-2367.45117	-21.8212774	2231.23181	0	0	0	0	0	3
27	29	0	0.273074723	-49.9244494	-133.023253	-2367.45117	-21.8212774	2234.42792	0	0	0	0	0	3
28	30	0	0.283188602	-49.7566298	-130.049445	-2367.45117	-21.8212774	2237.40173	0	0	0	0	0	3
29	31	0	0.293302481	-51.0170493	-127.32419	-2367.45117	-21.8212774	2240.12698	0	0	0	0	0	3
30	32	0	0.303416359	-50.1376409	-124.751305	-2367.45117	-21.8212774	2242.69987	0	0	0	0	0	3
