Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.0101138786	2989.65287	2989.65287	2989.65287	2989.65287	0	0	0	0	0	0	3
2	6	0	0.0202277573	189.859779	1589.75632	189.859779	2989.65287	1399.89654	0	0	0	0	0	3
3	7	0	0.0303416359	80.4761453	1086.66293	80.4761453	2989.65287	1902.98994	0	0	0	0	0	3
4	8	0	0.0404555146	49.3977019	827.346624	49.3977019	2989.65287	2162.30624	0	0	0	0	0	3
5	9	0	0.0505693932	69.9614274	675.869584	49.3977019	2989.65287	2313.78328	0	0	0	0	0	3
6	10	0	0.0606832718	62.504943	573.642144	49.3977019	2989.65287	2416.01072	0	0	0	0	0	3
7	11	0	0.0707971505	63.3100712	500.737562	49.3977019	2989.65287	2488.91531	0	0	0	0	0	3
8	12	0	0.0809110291	60.9751914	445.767266	49.3977019	2989.65287	2543.8856	0	0	0	0	0	3
9	13	0	0.0910249078	62.6437847	403.19799	49.3977019	2989.65287	2586.45488	0	0	0	0	0	3
10	14	0	0.101138786	62.753812	369.153572	49.3977019	2989.65287	2620.4993	0	0	0	0	0	3
11	14	0	0.111252665	62.5822185	341.283449	49.3977019	2989.65287	2648.36942	0	0	0	0	0	3
12	15	0	0.121366544	65.237817	318.279647	49.3977019	2989.65287	2671.37322	0	0	0	0	0	3
13	16	0	0.131480422	64.6903712	298.772779	49.3977019	2989.65287	2690.88009	0	0	0	0	0	3
14	17	0	0.141594301	65.2413956	282.091966	49.3977019	2989.65287	2707.5609	0	0	0	0	0	3
15	18	0	0.15170818	68.2442123	267.835449	49.3977019	2989.65287	2721.81742	0	0	0	0	0	3
16	19	0	0.161822058	67.2739008	255.300352	49.3977019	2989.65287	2734.35252	0	0	0	0	0	3
17	20	0	0.171935937	67.528689	244.25496	49.3977019	2989.65287	2745.39791	0	0	0	0	0	3
18	21	0	0.182049816	65.992619	234.351497	49.3977019	2989.65287	2755.30137	0	0	0	0	0	3
19	22	0	0.192163694	66.7904473	225.532494	49.3977019	2989.65287	2764.12037	0	0	0	0	0	3
20	22	0	0.202277573	65.119676	217.511854	49.3977019	2989.65287	2772.14101	0	0	0	0	0	3
21	23	0	0.212391451	66.2646182	210.309604	49.3977019	2989.65287	2779.34326	0	0	0	0	0	3
22	24	0	0.22250533	65.9777003	203.749063	49.3977019	2989.65287	2785.90381	0	0	0	0	0	3
23	25	0	0.232619209	65.5426992	197.740091	49.3977019	2989.65287	2791.91278	0	0	0	0	0	3
24	26	0	0.242733087	64.1016254	192.171821	49.3977019	2989.65287	2797.48105	0	0	0	0	0	3
25	27	0	0.252846966	64.4398664	187.062543	49.3977019	2989.65287	2802.59033	0	0	0	0	0	3
26	28	0	0.262960845	64.1731273	182.336027	49.3977019	2989.65287	2807.31684	0	0	0	0	0	3
27	29	0	0.273074723	63.8907884	177.949166	49.3977019	2989.65287	2811.7037	0	0	0	0	0	3
28	30	0	0.283188602	63.6534754	173.867178	49.3977019	2989.65287	2815.78569	0	0	0	0	0	3
29	31	0	0.293302481	64.524905	170.096754	49.3977019	2989.65287	2819.55611	0	0	0	0	0	3
30	32	0	0.303416359	63.7474707	166.551778	49.3977019	2989.65287	2823.10109	0	0	0	0	0	3
31	33	0	0.313530238	63.3888638	163.223942	49.3977019	2989.65287	2826.42893	0	0	0	0	0	3
32	34	0	0.323644116	62.4988718	160.076284	49.3977019	2989.65287	2829.57658	0	0	0	0	0	3
33	35	0	0.333757995	63.2916103	157.143415	49.3977019	2989.65287	2832.50945	0	0	0	0	0	3
34	36	0	0.343871874	63.1841528	154.379907	49.3977019	2989.65287	2835.27296	0	0	0	0	0	3
35	37	0	0.353985752	62.5122379	151.755117	49.3977019	2989.65287	2837.89775	0	0	0	0	0	3
36	38	0	0.364099631	62.8249864	149.284835	49.3977019	2989.65287	2840.36803	0	0	0	0	0	3
37	39	0	0.37421351	61.9572415	146.92463	49.3977019	2989.65287	2842.72824	0	0	0	0	0	3
38	40	0	0.384327388	60.8923647	144.660623	49.3977019	2989.65287	2844.99225	0	0	0	0	0	3
39	41	0	0.394441267	59.8745496	142.486621	49.3977019	2989.65287	2847.16625	0	0	0	0	0	3
40	42	0	0.404555146	58.6128378	140.389777	49.3977019	2989.65287	2849.26309	0	0	0	0	0	3
41	44	0	0.414669024	58.0981161	138.382663	49.3977019	2989.65287	2851.27021	0	0	0	0	0	3
42	45	0	0.424782903	58.1178594	136.471596	49.3977019	2989.65287	2853.18127	0	0	0	0	0	3
43	45	0	0.434896782	57.8086433	134.642225	49.3977019	2989.65287	2855.01064	0	0	0	0	0	3
44	46	0	0.44501066	57.8657123	132.897304	49.3977019	2989.65287	2856.75556	0	0	0	0	0	3
45	47	0	0.455124539	57.5636838	131.223224	49.3977019	2989.65287	2858.42964	0	0	0	0	0	3
46	48	0	0.465238417	58.1876148	129.635493	49.3977019	2989.65287	2860.01737	0	0	0	0	0	3
47	49	0	0.475352296	58.2648817	128.11697	49.3977019	2989.65287	2861.5359	0	0	0	0	0	3
48	50	0	0.485466175	58.8897712	126.674736	49.3977019	2989.65287	2862.97813	0	0	0	0	0	3
49	51	0	0.495580053	58.9715545	125.293039	49.3977019	2989.65287	2864.35983	0	0	0	0	0	3
50	52	0	0.505693932	59.8481759	123.984142	49.3977019	2989.65287	2865.66873	0	0	0	0	0	3
51	53	0	0.515807811	59.5504169	65.3820925	49.3977019	189.859779	140.462077	0	0	0	0	0	3
52	54	0	0.525921689	60.2753909	62.7904047	49.3977019	80.4761453	31.0784434	0	0	0	0	0	3
53	55	0	0.536035568	59.9842788	62.3805674	49.3977019	69.9614274	20.5637256	0	0	0	0	0	3
54	55	0	0.546149447	60.558396	62.6037813	57.5636838	69.9614274	12.3977437	0	0	0	0	0	3
55	56	0	0.556263325	60.2508747	62.4095702	57.5636838	68.2442123	10.6805285	0	0	0	0	0	3
56	58	0	0.566377204	60.7003821	62.373479	57.5636838	68.2442123	10.6805285	0	0	0	0	0	3
57	59	0	0.576491083	60.3985181	62.315248	57.5636838	68.2442123	10.6805285	0	0	0	0	0	3
58	60	0	0.586604961	61.0781541	62.3173072	57.5636838	68.2442123	10.6805285	0	0	0	0	0	3
59	61	0	0.59671884	60.6977752	62.278387	57.5636838	68.2442123	10.6805285	0	0	0	0	0	3
60	62	0	0.606832718	61.0638677	62.2445881	57.5636838	68.2442123	10.6805285	0	0	0	0	0	3
61	63	0	0.616946597	60.5995106	62.204934	57.5636838	68.2442123	10.6805285	0	0	0	0	0	3
62	64	0	0.627060476	60.9975526	62.1201287	57.5636838	68.2442123	10.6805285	0	0	0	0	0	3
63	65	0	0.637174354	60.5772447	62.0378662	57.5636838	68.2442123	10.6805285	0	0	0	0	0	3
64	66	0	0.647288233	60.7907036	61.9488523	57.5636838	68.2442123	10.6805285	0	0	0	0	0	3
65	67	0	0.657402112	61.0130114	61.8042283	57.5636838	67.528689	9.96500521	0	0	0	0	0	3
66	68	0	0.66751599	60.9472046	61.6776944	57.5636838	67.528689	9.96500521	0	0	0	0	0	3
67	69	0	0.677629869	60.3658369	61.5344373	57.5636838	66.7904473	9.22676349	0	0	0	0	0	3
68	71	0	0.687743748	60.4063842	61.4227126	57.5636838	66.7904473	9.22676349	0	0	0	0	0	3
69	72	0	0.697857626	59.9896118	61.2866959	57.5636838	66.2646182	8.70093439	0	0	0	0	0	3
70	73	0	0.707971505	60.7943432	61.2001893	57.5636838	66.2646182	8.70093439	0	0	0	0	0	3
71	74	0	0.718085383	60.2102082	61.0791011	57.5636838	65.9777003	8.4140165	0	0	0	0	0	3
