Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
54	54	0	0.648595194	101325.006	101325.014	101324.988	101325.059	0.0708233081	0	0	0	0	0	3
55	55	0	0.660606216	101325.005	101325.012	101324.988	101325.053	0.064637954	0	0	0	0	0	3
56	56	0	0.672617239	101325.004	101325.012	101324.988	101325.053	0.064637954	0	0	0	0	0	3
57	57	0	0.684628261	101325.004	101325.01	101324.988	101325.041	0.0528075917	0	0	0	0	0	3
58	58	0	0.696639283	101325.003	101325.01	101324.988	101325.041	0.0528075917	0	0	0	0	0	3
59	59	0	0.708650305	101325.002	101325.009	101324.988	101325.037	0.0491644705	0	0	0	0	0	3
60	60	0	0.720661327	101325.003	101325.008	101324.988	101325.037	0.0491644705	0	0	0	0	0	3
61	61	0	0.732672349	101325.003	101325.007	101324.988	101325.037	0.0483810865	0	0	0	0	0	3
62	62	0	0.744683371	101325.004	101325.007	101324.988	101325.037	0.0483810865	0	0	0	0	0	3
63	63	0	0.756694393	101325.004	101325.006	101324.988	101325.037	0.0482559311	0	0	0	0	0	3
64	64	0	0.768705416	101325.005	101325.005	101324.988	101325.037	0.0482559311	0	0	0	0	0	3
65	65	0	0.780716438	101325.005	101325.004	101324.988	101325.035	0.046579349	0	0	0	0	0	3
66	66	0	0.79272746	101325.005	101325.004	101324.988	101325.033	0.0450163768	0	0	0	0	0	3
67	67	0	0.804738482	101325.005	101325.003	101324.988	101325.03	0.0419725631	0	0	0	0	0	3
68	68	0	0.816749504	101325.004	101325.002	101324.988	101325.022	0.0336838913	0	0	0	0	0	3
69	69	0	0.828760526	101325.004	101325.002	101324.988	101325.012	0.023377198	0	0	0	0	0	3
70	70	0	0.840771548	101325.003	101325.002	101324.988	101325.006	0.0172290804	0	0	0	0	0	3
71	71	0	0.85278257	101325.003	101325.002	101324.988	101325.006	0.0172290804	0	0	0	0	0	3
72	72	0	0.864793592	101325.002	101325.002	101324.988	101325.006	0.0172290804	0	0	0	0	0	3
73	73	0	0.876804615	101325.003	101325.002	101324.988	101325.006	0.0172290804	0	0	0	0	0	3
74	74	0	0.888815637	101325.003	101325.002	101324.988	101325.006	0.0172290804	0	0	0	0	0	3
75	75	0	0.900826659	101325.003	101325.003	101324.988	101325.006	0.0170713495	0	0	0	0	0	3
76	76	0	0.912837681	101325.004	101325.003	101324.991	101325.006	0.0149566706	0	0	0	0	0	3
77	77	0	0.924848703	101325.004	101325.003	101324.994	101325.006	0.0113433624	0	0	0	0	0	3
78	78	0	0.936859725	101325.005	101325.004	101324.998	101325.006	0.00758516967	0	0	0	0	0	3
79	79	0	0.948870747	101325.005	101325.004	101325.001	101325.006	0.00454740413	0	0	0	0	0	3
80	80	0	0.960881769	101325.005	101325.004	101325.002	101325.006	0.00312951319	0	0	0	0	0	3
81	81	0	0.972892792	101325.004	101325.004	101325.002	101325.006	0.00312951319	0	0	0	0	0	3
82	81	0	0.984903814	101325.005	101325.004	101325.002	101325.006	0.00312951319	0	0	0	0	0	3
83	82	0	0.996914836	101325.004	101325.004	101325.002	101325.006	0.00312951319	0	0	0	0	0	3
84	83	0	1.00892586	101325.004	101325.004	101325.002	101325.006	0.00312951319	0.00395237483	0	0	0	0	3
85	84	0	1.02093688	101325.004	101325.004	101325.002	101325.006	0.00312951319	0.00395237483	0	0	0	0	3
86	85	0	1.0329479	101325.003	101325.004	101325.002	101325.006	0.00312951319	0.00395237483	0	0	0	0	3
87	86	0	1.04495892	101325.003	101325.004	101325.002	101325.006	0.00312951319	0.00395237483	0	0	0	0	3
88	87	0	1.05696995	101325.003	101325.004	101325.002	101325.006	0.00312951319	0.00395237483	0	0	0	0	3
89	88	0	1.06898097	101325.003	101325.004	101325.002	101325.006	0.00312951319	0.00395237483	0	0	0	0	3
90	89	0	1.08099199	101325.003	101325.004	101325.002	101325.006	0.00312951319	0.00395237483	0	0	0	0	3
91	90	0	1.09300301	101325.004	101325.004	101325.002	101325.006	0.00312951319	0.00395237483	0	0	0	0	3
92	91	0	1.10501403	101325.004	101325.004	101325.002	101325.006	0.00312951319	0.00395237483	0	0	0	0	3
93	92	0	1.11702506	101325.005	101325.004	101325.002	101325.006	0.00312951319	0.00395237483	0	0	0	0	3
94	93	0	1.12903608	101325.005	101325.004	101325.002	101325.006	0.00312951319	0.00395237483	0	0	0	0	3
95	94	0	1.1410471	101325.005	101325.004	101325.002	101325.006	0.00312951319	0.00395237483	0	0	0	0	3
96	95	0	1.15305812	101325.005	101325.004	101325.002	101325.005	0.00294278306	0.00395237483	0	0	0	0	3
97	96	0	1.16506915	101325.005	101325.004	101325.002	101325.005	0.00294278306	0.00395237483	0	0	0	0	3
98	97	0	1.17708017	101325.005	101325.004	101325.002	101325.005	0.00294278306	0.00395237483	0	0	0	0	3
99	98	0	1.18909119	101325.005	101325.004	101325.002	101325.005	0.00294278306	0.00395237483	0	0	0	0	3
