Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
49	49	0	0.588540084	-89.9105379	-92.975914	-101.623085	-89.1336085	12.4894764	0	0	0	0	0	3
50	50	0	0.600551106	-89.6280603	-92.9876867	-101.623085	-89.5759597	12.0471252	0	0	0	0	0	3
51	51	0	0.612562128	-89.8140449	-92.9933554	-101.623085	-89.6280603	11.9950246	0	0	0	0	0	3
52	52	0	0.62457315	-89.6366698	-92.8864534	-101.623085	-89.6280603	11.9950246	0	0	0	0	0	3
53	53	0	0.636584172	-89.9919333	-92.6095212	-100.389121	-89.6280603	10.7610603	0	0	0	0	0	3
54	54	0	0.648595194	-89.9627479	-92.453968	-100.389121	-89.6280603	10.7610603	0	0	0	0	0	3
55	55	0	0.660606216	-90.1834809	-92.2559724	-100.389121	-89.6280603	10.7610603	0	0	0	0	0	3
56	56	0	0.672617239	-90.3545312	-92.0362519	-100.389121	-89.6280603	10.7610603	0	0	0	0	0	3
57	57	0	0.684628261	-90.3721864	-91.9069184	-100.389121	-89.6280603	10.7610603	0	0	0	0	0	3
58	58	0	0.696639283	-90.5824755	-91.6734268	-96.3148341	-89.6280603	6.68677382	0	0	0	0	0	3
59	59	0	0.708650305	-90.216362	-91.5967695	-96.3148341	-89.6280603	6.68677382	0	0	0	0	0	3
60	60	0	0.720661327	-90.4260794	-91.4565611	-95.8890404	-89.6280603	6.26098009	0	0	0	0	0	3
61	61	0	0.732672349	-90.0880237	-91.3932756	-95.8890404	-89.6280603	6.26098009	0	0	0	0	0	3
62	62	0	0.744683371	-90.2428384	-91.2588422	-94.4577477	-89.6280603	4.82968744	0	0	0	0	0	3
63	63	0	0.756694393	-90.0541582	-91.1539949	-94.0519804	-89.6280603	4.42392005	0	0	0	0	0	3
64	64	0	0.768705416	-90.2379903	-91.0641116	-94.0519804	-89.6280603	4.42392005	0	0	0	0	0	3
65	65	0	0.780716438	-90.1933883	-90.9722403	-93.8466854	-89.6280603	4.21862509	0	0	0	0	0	3
66	66	0	0.79272746	-90.3912533	-90.8906708	-93.8466854	-89.6280603	4.21862509	0	0	0	0	0	3
67	67	0	0.804738482	-90.4669646	-90.8102012	-92.83942	-89.6280603	3.21135968	0	0	0	0	0	3
68	68	0	0.816749504	-90.8554439	-90.7629637	-92.8081359	-89.6280603	3.18007557	0	0	0	0	0	3
69	69	0	0.828760526	-90.4995488	-90.7079973	-92.4294634	-89.6280603	2.80140307	0	0	0	0	0	3
70	70	0	0.840771548	-91.0769645	-90.6868162	-92.4294634	-89.6280603	2.80140307	0	0	0	0	0	3
71	71	0	0.85278257	-90.641018	-90.6442342	-92.3418935	-89.6280603	2.71383314	0	0	0	0	0	3
72	72	0	0.864793592	-90.9100403	-90.620197	-92.3418935	-89.6280603	2.71383314	0	0	0	0	0	3
73	73	0	0.876804615	-90.5250398	-90.5769386	-92.2496607	-89.6280603	2.62160042	0	0	0	0	0	3
74	74	0	0.888815637	-90.6442942	-90.5398538	-92.2496607	-89.6280603	2.62160042	0	0	0	0	0	3
75	75	0	0.900826659	-90.1541806	-90.4899614	-91.5558277	-89.6280603	1.92776742	0	0	0	0	0	3
76	76	0	0.912837681	-90.4982061	-90.4647799	-91.3694236	-89.6280603	1.74136331	0	0	0	0	0	3
77	77	0	0.924848703	-90.1228166	-90.4350988	-91.2783469	-89.6280603	1.65028658	0	0	0	0	0	3
78	78	0	0.936859725	-90.2506391	-90.4106296	-91.1156738	-89.6280603	1.48761349	0	0	0	0	0	3
79	79	0	0.948870747	-89.9202343	-90.3821667	-91.0944769	-89.6280603	1.46641661	0	0	0	0	0	3
80	80	0	0.960881769	-90.3394203	-90.3665644	-91.0944769	-89.6280603	1.46641661	0	0	0	0	0	3
81	81	0	0.972892792	-89.9163955	-90.3470882	-91.0944769	-89.6280603	1.46641661	0	0	0	0	0	3
82	81	0	0.984903814	-90.4222722	-90.3310833	-91.0769645	-89.6280603	1.44890415	0	0	0	0	0	3
83	82	0	0.996914836	-90.2141131	-90.313093	-91.0769645	-89.6280603	1.44890415	0	0	0	0	0	3
84	83	0	1.00892586	-90.6483889	-90.3083099	-91.0769645	-89.6280603	1.44890415	1.69713169	0	100	0	0	3
85	84	0	1.02093688	-90.5853109	-90.2998583	-91.0769645	-89.6280603	1.44890415	1.69713169	0	100	0	0	3
86	85	0	1.0329479	-90.8158422	-90.300556	-91.0769645	-89.6280603	1.44890415	1.69713169	0	100	0	0	3
87	86	0	1.04495892	-90.5727259	-90.299793	-91.0769645	-89.6280603	1.44890415	1.69713169	0	100	0	0	3
88	87	0	1.05696995	-90.9461833	-90.3156467	-91.0769645	-89.6280603	1.44890415	1.69713169	0	100	0	0	3
89	88	0	1.06898097	-90.5055324	-90.3231871	-91.0769645	-89.6280603	1.44890415	1.69713169	0	100	0	0	3
90	89	0	1.08099199	-90.6326956	-90.3440722	-91.0769645	-89.6280603	1.44890415	1.69713169	0	100	0	0	3
91	90	0	1.09300301	-90.2044536	-90.3510702	-91.0769645	-89.6280603	1.44890415	1.69713169	0	100	0	0	3
92	91	0	1.10501403	-90.3781867	-90.3689304	-91.0769645	-89.6366698	1.44029468	1.69713169	0	100	0	0	3
93	92	0	1.11702506	-89.9195746	-90.371443	-91.0769645	-89.6366698	1.44029468	1.69713169	0	100	0	0	3
94	93	0	1.12903608	-90.1602939	-90.3839102	-91.0769645	-89.9163955	1.16056899	1.69713169	0	100	0	0	3
95	94	0	1.1410471	-89.8994813	-90.381709	-91.0769645	-89.8994813	1.17748319	1.69713169	0	100	0	0	3
96	95	0	1.15305812	-90.1752361	-90.3867682	-91.0769645	-89.8994813	1.17748319	1.69713169	0	100	0	0	3
97	96	0	1.16506915	-90.1110158	-90.3850429	-91.0769645	-89.8994813	1.17748319	1.69713169	0	100	0	0	3
98	97	0	1.17708017	-90.3221116	-90.384271	-91.0769645	-89.8994813	1.17748319	1.69713169	0	100	0	0	3
99	98	0	1.18909119	-90.4460469	-90.3860295	-91.0769645	-89.8994813	1.17748319	1.69713169	0	100	0	0	3
100	98	0	1.20110221	-90.7957408	-90.3911073	-91.0769645	-89.8994813	1.17748319	1.69713169	0	100	0	0	3
101	100	0	1.21311323	-90.8588524	-90.4064047	-91.0769645	-89.8994813	1.15676809	1.69713169	0	100	0	0	3
102	101	0	1.22512426	-91.1055576	-90.4225827	-91.1055576	-89.8994813	1.09348265	1.69713169	0	100	0	0	3
103	102	0	1.23713528	-91.0466614	-90.4454074	-91.1055576	-89.8994813	0.959049265	1.69713169	0	100	0	0	3
104	103	0	1.2491463	-91.1142852	-90.4661562	-91.1142852	-89.8994813	0.854201895	1.69713169	0	100	0	0	3
105	104	0	1.26115732	-90.8477898	-90.4850522	-91.1142852	-89.8994813	0.764318599	1.69713169	0	100	0	0	3
106	105	0	1.27316834	-90.8762374	-90.5002485	-91.1142852	-89.8994813	0.672447359	1.69713169	0	100	0	0	3
107	106	0	1.28517937	-90.5655621	-90.5091098	-91.1142852	-89.8994813	0.590877785	1.69713169	0	100	0	0	3
108	107	0	1.29719039	-90.5961016	-90.5139871	-91.1142852	-89.8994813	0.510408242	1.69713169	0	100	0	0	3
109	108	0	1.30920141	-90.3588143	-90.5114121	-91.1142852	-89.8994813	0.463170717	1.69713169	0	100	0	0	3
110	109	0	1.32121243	-90.3907365	-90.5003477	-91.1142852	-89.8994813	0.408204358	1.69713169	0	100	0	0	3
111	110	0	1.33322346	-90.2053093	-90.493342	-91.1142852	-89.8994813	0.387023207	1.69713169	0	100	0	0	3
112	111	0	1.34523448	-90.4223678	-90.4777563	-91.1142852	-89.8994813	0.344441175	1.69713169	0	100	0	0	3
113	112	0	1.3572455	-90.4590207	-90.4734231	-91.1142852	-89.8994813	0.320404022	1.69713169	0	100	0	0	3
114	113	0	1.36925652	-90.6280233	-90.4667084	-91.1142852	-89.8994813	0.277145602	1.69713169	0	100	0	0	3
115	114	0	1.38126754	-90.7467796	-90.4719879	-91.1142852	-89.8994813	0.240060782	1.69713169	0	100	0	0	3
116	115	0	1.39327857	-90.8674574	-90.4773013	-91.1142852	-89.8994813	0.214194159	1.69713169	0	100	0	0	3
117	116	0	1.40528959	-90.8012426	-90.4927075	-91.1142852	-89.8994813	0.214194159	1.69713169	0	100	0	0	3
118	117	0	1.41730061	-91.1097976	-90.5072692	-91.1142852	-89.8994813	0.214194159	1.69713169	0	100	0	0	3
119	118	0	1.42931163	-91.017691	-90.5285758	-91.1142852	-89.8994813	0.228782796	1.69713169	0	100	0	0	3
120	119	0	1.44132265	-90.9689736	-90.545679	-91.1142852	-89.8994813	0.245885997	1.69713169	0	100	0	0	3
121	120	0	1.45333368	-90.6158914	-90.5622422	-91.1142852	-89.8994813	0.26244926	1.69713169	0	100	0	0	3
122	120	0	1.4653447	-90.7794331	-90.5727187	-91.1142852	-89.8994813	0.272925754	1.69713169	0	100	0	0	3
123	121	0	1.47735572	-90.2869402	-90.5815412	-91.1142852	-89.8994813	0.281748246	1.69713169	0	100	0	0	3
