Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
56	52	0	0.67282249	-61.1234578	-62.8257609	-71.0774169	-59.9187429	11.1586739	0	0	0	0	0	3
57	53	0	0.684837177	-60.9567533	-62.8504754	-71.0774169	-60.8220247	10.2553922	0	0	0	0	0	3
58	54	0	0.696851864	-61.3003548	-62.6176882	-68.0759789	-60.8220247	7.2539542	0	0	0	0	0	3
59	55	0	0.708866552	-61.115858	-62.6246842	-68.0759789	-60.9567533	7.11922562	0	0	0	0	0	3
60	56	0	0.720881239	-61.225744	-62.4643339	-68.0759789	-60.9567533	7.11922562	0	0	0	0	0	3
61	56	0	0.732895926	-61.185138	-62.4592474	-68.0759789	-60.9567533	7.11922562	0	0	0	0	0	3
62	57	0	0.744910614	-61.2186325	-62.2959772	-66.1072726	-60.9567533	5.15051933	0	0	0	0	0	3
63	58	0	0.756925301	-61.1310096	-62.2503911	-66.1072726	-60.9567533	5.15051933	0	0	0	0	0	3
64	59	0	0.768939988	-61.2307633	-62.1342837	-64.9366077	-60.9567533	3.97985442	0	0	0	0	0	3
65	60	0	0.780954676	-61.2052224	-62.066385	-64.9366077	-60.9567533	3.97985442	0	0	0	0	0	3
66	61	0	0.792969363	-61.2154785	-61.9777867	-64.170389	-60.9567533	3.21363576	0	0	0	0	0	3
67	61	0	0.80498405	-61.0871616	-61.9306972	-64.170389	-60.9567533	3.21363576	0	0	0	0	0	3
68	62	0	0.816998738	-61.2513833	-61.8638478	-64.170389	-60.9567533	3.21363576	0	0	0	0	0	3
69	63	0	0.829013425	-61.2082153	-61.8084351	-64.170389	-60.9567533	3.21363576	0	0	0	0	0	3
70	64	0	0.841028112	-61.3557862	-61.762907	-64.170389	-60.9567533	3.21363576	0	0	0	0	0	3
71	65	0	0.853042799	-61.168478	-61.7007851	-64.170389	-60.9567533	3.21363576	0	0	0	0	0	3
72	66	0	0.865057487	-61.1951447	-61.6529129	-64.170389	-60.9567533	3.21363576	0	0	0	0	0	3
73	66	0	0.877072174	-61.2549252	-61.5834971	-63.2671613	-60.9567533	2.310408	0	0	0	0	0	3
74	67	0	0.889086861	-61.3041801	-61.5367594	-63.1060039	-60.9567533	2.14925063	0	0	0	0	0	3
75	68	0	0.901101549	-61.2878411	-61.4934698	-63.050666	-60.9567533	2.09391274	0	0	0	0	0	3
76	69	0	0.913116236	-61.3850765	-61.4538129	-62.702575	-60.9567533	1.74582168	0	0	0	0	0	3
77	70	0	0.925130923	-61.2806736	-61.4199582	-62.5060921	-60.9567533	1.54933884	0	0	0	0	0	3
78	71	0	0.937145611	-61.4961784	-61.398281	-62.5060921	-60.9567533	1.54933884	0	0	0	0	0	3
79	71	0	0.949160298	-61.340706	-61.3705337	-62.1990632	-60.9567533	1.24230989	0	0	0	0	0	3
80	72	0	0.961174985	-61.5407469	-61.3556425	-62.1990632	-60.9567533	1.24230989	0	0	0	0	0	3
81	73	0	0.973189673	-61.2303817	-61.3325787	-62.0084258	-60.9567533	1.05167256	0	0	0	0	0	3
82	74	0	0.98520436	-61.2851876	-61.3195797	-62.0084258	-60.9567533	1.05167256	0	0	0	0	0	3
83	75	0	0.997219047	-61.0532904	-61.2968384	-61.7339575	-60.9567533	0.777204186	0	0	0	0	0	3
84	76	0	1.00923373	-61.196594	-61.284044	-61.7233456	-60.9567533	0.766592369	2.11826399	0	100	0	0	3
85	76	0	1.02124842	-61.1998689	-61.2715803	-61.580997	-60.9567533	0.624243708	2.11826399	0	100	0	0	3
86	77	0	1.03326311	-61.3157319	-61.2707449	-61.580997	-60.9567533	0.624243708	2.11826399	0	100	0	0	3
87	78	0	1.0452778	-61.2441726	-61.2648683	-61.580997	-60.9567533	0.624243708	2.11826399	0	100	0	0	3
88	79	0	1.05729248	-61.3206517	-61.2586696	-61.5407469	-60.9567533	0.583993596	2.11826399	0	100	0	0	3
89	80	0	1.06930717	-61.112958	-61.2513422	-61.5407469	-60.9567533	0.583993596	2.11826399	0	100	0	0	3
90	81	0	1.08132186	-61.3120286	-61.2487532	-61.5407469	-60.9567533	0.583993596	2.11826399	0	100	0	0	3
91	81	0	1.09333655	-61.2693869	-61.2485472	-61.5407469	-60.9567533	0.583993596	2.11826399	0	100	0	0	3
92	82	0	1.10535123	-61.4239324	-61.2480975	-61.5407469	-60.9567533	0.583993596	2.11826399	0	100	0	0	3
