Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
52	49	0	0.62476374	62.6772567	69.8571687	62.6772567	88.1616887	25.484432	0	0	0	0	0	3
53	50	0	0.636778428	64.1231288	69.2848221	62.6772567	79.4136861	16.7364294	0	0	0	0	0	3
54	50	0	0.648793115	63.7134784	69.0556258	62.6772567	79.4136861	16.7364294	0	0	0	0	0	3
55	51	0	0.660807802	63.5192787	68.6771875	62.6772567	79.1538908	16.4766341	0	0	0	0	0	3
56	52	0	0.67282249	62.4730642	68.4186176	62.4730642	79.1538908	16.6808266	0	0	0	0	0	3
57	53	0	0.684837177	63.7376397	68.051564	62.4730642	77.3850902	14.912026	0	0	0	0	0	3
58	54	0	0.696851864	62.6460696	67.8185109	62.4730642	77.3850902	14.912026	0	0	0	0	0	3
59	55	0	0.708866552	63.1237291	67.4789547	62.4730642	77.2350275	14.7619633	0	0	0	0	0	3
60	56	0	0.720881239	63.6480317	67.3298532	62.4730642	77.2350275	14.7619633	0	0	0	0	0	3
61	56	0	0.732895926	63.184715	66.9953219	62.4730642	75.0352285	12.5621643	0	0	0	0	0	3
62	57	0	0.744910614	62.8771409	66.8176384	62.4730642	75.0352285	12.5621643	0	0	0	0	0	3
63	58	0	0.756925301	63.1123876	66.5337612	62.4730642	73.9405614	11.4674971	0	0	0	0	0	3
64	59	0	0.768939988	63.7185552	66.3603952	62.4730642	73.9405614	11.4674971	0	0	0	0	0	3
65	60	0	0.780954676	63.2261404	66.1535145	62.4730642	73.9405614	11.4674971	0	0	0	0	0	3
66	61	0	0.792969363	63.2475412	65.9306757	62.4730642	73.9405614	11.4674971	0	0	0	0	0	3
67	61	0	0.80498405	63.5313116	65.7046242	62.4730642	73.9405614	11.4674971	0	0	0	0	0	3
68	62	0	0.816998738	62.9623137	65.5271661	62.4730642	73.9405614	11.4674971	0	0	0	0	0	3
69	63	0	0.829013425	63.2481802	65.3847616	62.4730642	73.9405614	11.4674971	0	0	0	0	0	3
70	64	0	0.841028112	62.6885959	65.1322026	62.4730642	73.9405614	11.4674971	0	0	0	0	0	3
71	65	0	0.853042799	63.3981982	64.9947578	62.4730642	73.9405614	11.4674971	0	0	0	0	0	3
72	66	0	0.865057487	63.025283	64.7348702	62.4730642	69.3595629	6.88649873	0	0	0	0	0	3
73	66	0	0.877072174	63.1316901	64.5865875	62.4730642	68.4024319	5.92936769	0	0	0	0	0	3
74	67	0	0.889086861	63.3956212	64.4673777	62.4730642	68.3685958	5.89553162	0	0	0	0	0	3
75	68	0	0.901101549	63.2589547	64.3490809	62.4730642	68.3685958	5.89553162	0	0	0	0	0	3
76	69	0	0.913116236	62.5526788	64.2106067	62.4730642	67.9213852	5.448321	0	0	0	0	0	3
77	70	0	0.925130923	62.9538517	64.105828	62.4730642	67.9213852	5.448321	0	0	0	0	0	3
78	71	0	0.937145611	62.8622589	63.9853726	62.4730642	67.5846453	5.11158105	0	0	0	0	0	3
79	71	0	0.949160298	63.3489896	63.8845237	62.4730642	67.1056468	4.63258261	0	0	0	0	0	3
80	72	0	0.961174985	63.2860185	63.8257155	62.4730642	67.1056468	4.63258261	0	0	0	0	0	3
81	73	0	0.973189673	62.8685816	63.724833	62.4730642	66.6432458	4.17018157	0	0	0	0	0	3
82	74	0	0.98520436	63.0856119	63.6617039	62.4730642	66.6432458	4.17018157	0	0	0	0	0	3
83	75	0	0.997219047	63.3270156	63.607542	62.4730642	66.6432458	4.17018157	0	0	0	0	0	3
84	76	0	1.00923373	63.8110602	63.5598056	62.4730642	66.6432458	4.17018157	2.09834441	0	50.3	0	0	3
85	76	0	1.02124842	62.9237308	63.4962611	62.4730642	66.6432458	4.17018157	2.09834441	0	50.3	0	0	3
86	77	0	1.03326311	63.2688095	63.4533233	62.4730642	66.6432458	4.17018157	2.09834441	0	50.3	0	0	3
87	78	0	1.0452778	62.3955917	63.3521887	62.3955917	65.3457477	2.95015603	2.09834441	0	71.1	0	0	3
88	79	0	1.05729248	63.4389343	63.3244954	62.3955917	65.3457477	2.95015603	2.09834441	0	71.1	0	0	3
89	80	0	1.06930717	62.6036344	63.259207	62.3955917	64.4094391	2.01384745	2.09834441	0	100	0	0	3
90	81	0	1.08132186	63.539892	63.2498876	62.3955917	64.4094391	2.01384745	2.09834441	0	100	0	0	3
91	81	0	1.09333655	62.6489788	63.212771	62.3955917	64.4094391	2.01384745	2.09834441	0	100	0	0	3
92	82	0	1.10535123	63.2882559	63.1971819	62.3955917	64.4094391	2.01384745	2.09834441	0	100	0	0	3
