Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	4	0	0.0101181513	0	0	0	0	0	0	0	0	0	0	3
2	5	0	0.0202363026	0	0	0	0	0	0	0	0	0	0	3
3	6	0	0.0303544539	0	0	0	0	0	0	0	0	0	0	3
4	6	0	0.0404726052	0	0	0	0	0	0	0	0	0	0	3
5	7	0	0.0505907565	0	0	0	0	0	0	0	0	0	0	3
6	8	0	0.0607089078	0	0	0	0	0	0	0	0	0	0	3
7	9	0	0.0708270591	0	0	0	0	0	0	0	0	0	0	3
8	9	0	0.0809452104	0	0	0	0	0	0	0	0	0	0	3
9	10	0	0.0910633617	0	0	0	0	0	0	0	0	0	0	3
10	11	0	0.101181513	0	0	0	0	0	0	0	0	0	0	3
11	12	0	0.111299664	0	0	0	0	0	0	0	0	0	0	3
12	12	0	0.121417816	0	0	0	0	0	0	0	0	0	0	3
13	13	0	0.131535967	0	0	0	0	0	0	0	0	0	0	3
14	14	0	0.141654118	0	0	0	0	0	0	0	0	0	0	3
15	15	0	0.151772269	0	0	0	0	0	0	0	0	0	0	3
16	16	0	0.161890421	0	0	0	0	0	0	0	0	0	0	3
17	16	0	0.172008572	0	0	0	0	0	0	0	0	0	0	3
18	17	0	0.182126723	0	0	0	0	0	0	0	0	0	0	3
19	18	0	0.192244875	0	0	0	0	0	0	0	0	0	0	3
20	18	0	0.202363026	0	0	0	0	0	0	0	0	0	0	3
21	19	0	0.212481177	0	0	0	0	0	0	0	0	0	0	3
22	20	0	0.222599329	0	0	0	0	0	0	0	0	0	0	3
23	21	0	0.23271748	0	0	0	0	0	0	0	0	0	0	3
24	21	0	0.242835631	0	0	0	0	0	0	0	0	0	0	3
25	22	0	0.252953782	0	0	0	0	0	0	0	0	0	0	3
26	23	0	0.263071934	0	0	0	0	0	0	0	0	0	0	3
27	24	0	0.273190085	0	0	0	0	0	0	0	0	0	0	3
28	25	0	0.283308236	0	0	0	0	0	0	0	0	0	0	3
29	26	0	0.293426388	0	0	0	0	0	0	0	0	0	0	3
30	27	0	0.303544539	0	0	0	0	0	0	0	0	0	0	3
31	28	0	0.31366269	0	0	0	0	0	0	0	0	0	0	3
32	29	0	0.323780841	0	0	0	0	0	0	0	0	0	0	3
33	29	0	0.333898993	0	0	0	0	0	0	0	0	0	0	3
34	30	0	0.344017144	0	0	0	0	0	0	0	0	0	0	3
35	31	0	0.354135295	0	0	0	0	0	0	0	0	0	0	3
36	32	0	0.364253447	0	0	0	0	0	0	0	0	0	0	3
37	33	0	0.374371598	0	0	0	0	0	0	0	0	0	0	3
38	34	0	0.384489749	0	0	0	0	0	0	0	0	0	0	3
39	35	0	0.394607901	0	0	0	0	0	0	0	0	0	0	3
40	36	0	0.404726052	0	0	0	0	0	0	0	0	0	0	3
41	37	0	0.414844203	0	0	0	0	0	0	0	0	0	0	3
42	38	0	0.424962354	0	0	0	0	0	0	0	0	0	0	3
43	39	0	0.435080506	0	0	0	0	0	0	0	0	0	0	3
44	40	0	0.445198657	0	0	0	0	0	0	0	0	0	0	3
45	41	0	0.455316808	0	0	0	0	0	0	0	0	0	0	3
46	42	0	0.46543496	0	0	0	0	0	0	0	0	0	0	3
47	43	0	0.475553111	0	0	0	0	0	0	0	0	0	0	3
48	44	0	0.485671262	0	0	0	0	0	0	0	0	0	0	3
49	45	0	0.495789414	0	0	0	0	0	0	0	0	0	0	3
50	46	0	0.505907565	0	0	0	0	0	0	0	0	0	0	3
