Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
52	43	0	0.624627993	98.499289	97.3122716	91.9436029	111.657714	19.7141108	0	0	0	0	0	3
53	44	0	0.63664007	98.1925171	97.3492458	91.9436029	111.657714	19.7141108	0	0	0	0	0	3
54	45	0	0.648652147	98.503836	97.0360582	91.9436029	105.695677	13.7520744	0	0	0	0	0	3
55	45	0	0.660664224	98.815213	97.1786764	91.9436029	105.695677	13.7520744	0	0	0	0	0	3
56	46	0	0.6726763	100.002203	97.0431175	91.9436029	100.462146	8.51854324	0	0	0	0	0	3
57	47	0	0.684688377	100.024932	97.2355301	92.0475869	100.462146	8.4145592	0	0	0	0	0	3
58	48	0	0.696700454	100.838617	97.2444937	92.0475869	100.838617	8.79103013	0	0	0	0	0	3
59	48	0	0.708712531	99.8809337	97.4248902	92.0475869	100.838617	8.79103013	0	0	0	0	0	3
60	49	0	0.720724608	99.6453075	97.4900979	92.0475869	100.838617	8.79103013	0	0	0	0	0	3
61	50	0	0.732736684	98.7448884	97.609375	92.0475869	100.838617	8.79103013	0	0	0	0	0	3
62	51	0	0.744748761	98.8949731	97.6853576	92.0475869	100.838617	8.79103013	0	0	0	0	0	3
63	51	0	0.756760838	98.5330577	97.8064634	92.0475869	100.838617	8.79103013	0	0	0	0	0	3
64	52	0	0.768772915	99.2288836	97.9635448	92.0475869	100.838617	8.79103013	0	0	0	0	0	3
65	53	0	0.780784991	99.0474153	98.1302073	93.2841569	100.838617	7.55446018	0	0	0	0	0	3
66	54	0	0.792797068	99.2683924	98.2726891	94.3272801	100.838617	6.51133692	0	0	0	0	0	3
67	54	0	0.804809145	99.8340891	98.4038036	95.6765381	100.838617	5.16207892	0	0	0	0	0	3
68	55	0	0.816821222	99.7053297	98.4997272	95.8915323	100.838617	4.94708479	0	0	0	0	0	3
69	56	0	0.828833299	100.2124	98.5875447	95.8915323	100.838617	4.94708479	0	0	0	0	0	3
70	57	0	0.840845375	100.106101	98.6607781	95.8915323	100.838617	4.94708479	0	0	0	0	0	3
71	58	0	0.852857452	100.462273	98.7441103	95.8915323	100.838617	4.94708479	0	0	0	0	0	3
72	58	0	0.864869529	100.836368	98.8401263	95.8915323	100.838617	4.94708479	0	0	0	0	0	3
73	59	0	0.876881606	100.482832	98.9380286	95.8915323	100.838617	4.94708479	0	0	0	0	0	3
74	60	0	0.888893683	100.364302	99.0445231	97.059465	100.838617	3.77915205	0	0	0	0	0	3
75	61	0	0.900905759	100.050419	99.1103356	97.059465	100.838617	3.77915205	0	0	0	0	0	3
76	61	0	0.912917836	100.577134	99.1737767	97.059465	100.838617	3.77915205	0	0	0	0	0	3
77	62	0	0.924929913	100.628163	99.2235336	97.059465	100.838617	3.77915205	0	0	0	0	0	3
78	63	0	0.93694199	100.184548	99.2709109	97.059465	100.838617	3.77915205	0	0	0	0	0	3
79	64	0	0.948954067	100.776228	99.3526122	97.059465	100.838617	3.77915205	0	0	0	0	0	3
80	64	0	0.960966143	100.577082	99.4294638	97.059465	100.838617	3.77915205	0	0	0	0	0	3
81	65	0	0.97297822	100.782964	99.5181185	97.4960922	100.838617	3.34252487	0	0	0	0	0	3
82	66	0	0.984990297	100.582455	99.589682	97.4960922	100.838617	3.34252487	0	0	0	0	0	3
83	67	0	0.997002374	100.450283	99.6600199	98.1925171	100.838617	2.64609995	0	0	0	0	0	3
84	67	0	1.00901445	99.9902608	99.6960487	98.1925171	100.838617	2.64609995	1.30632971	0	49.3	0	0	3
85	68	0	1.02102653	100.010713	99.7189952	98.1925171	100.838617	2.64609995	1.30632971	0	49.3	0	0	3
86	69	0	1.0330386	100.036814	99.7318179	98.1925171	100.838617	2.64609995	1.30632971	0	49.3	0	0	3
87	70	0	1.04505068	100.417918	99.7542522	98.1925171	100.838617	2.64609995	1.30632971	0	49.3	0	0	3
88	71	0	1.05706276	100.988786	99.7947977	98.1925171	100.988786	2.75873951	1.30632971	0	47.3	0	0	3
89	71	0	1.06907483	101.50561	99.8508894	98.1925171	101.50561	2.81483119	1.30632971	0	46.4	0	0	3
90	72	0	1.08108691	102.049055	99.9292818	98.1925171	102.049055	2.89322356	1.30632971	0	45.1	0	0	3
91	73	0	1.09309899	102.521	100.009783	98.1925171	102.521	2.97372486	1.30632971	0	43.9	0	0	3
92	74	0	1.10511106	102.058319	100.073982	98.1925171	102.521	3.03792369	1.30632971	0	43	0	0	3
93	74	0	1.11712314	101.703158	100.143216	98.1925171	102.521	3.10715756	1.30632971	0	42	0	0	3
94	75	0	1.12913522	100.939593	100.201318	98.1925171	102.521	3.16526004	1.30632971	0	41.2	0	0	3
95	76	0	1.1411473	100.548394	100.257411	98.503836	102.521	3.22135234	1.30632971	0	40.5	0	0	3
96	77	0	1.15315937	99.790574	100.288047	98.5330577	102.521	3.24492966	1.30632971	0	40.2	0	0	3
97	77	0	1.16517145	99.8448106	100.312561	98.5330577	102.521	3.26944389	1.30632971	0	39.9	0	0	3
98	78	0	1.17718353	99.5503442	100.301803	98.5330577	102.521	3.07703129	1.30632971	0	42.4	0	0	3
99	79	0	1.1891956	100.305796	100.30849	98.5330577	102.521	3.0680677	1.30632971	0	42.5	0	0	3
100	80	0	1.20120768	101.043506	100.313368	98.5330577	102.521	2.88847816	1.30632971	0	45.2	0	0	3
101	81	0	1.21321976	101.667296	100.355901	98.5330577	102.521	2.86580292	1.30632971	0	45.5	0	0	3
102	82	0	1.22523183	101.928294	100.410258	98.5330577	102.521	2.80088263	1.30632971	0	46.6	0	0	3
103	83	0	1.23724391	101.785379	100.48265	98.5330577	102.521	2.79729273	1.30632971	0	46.6	0	0	3
104	84	0	1.24925599	101.45006	100.543486	98.5330577	102.521	2.73702233	1.30632971	0	47.7	0	0	3
105	85	0	1.26126806	100.915554	100.600212	99.0474153	102.521	2.63666705	1.30632971	0	49.5	0	0	3
106	86	0	1.27328014	100.722997	100.635786	99.0474153	102.521	2.5055786	1.30632971	0	52.1	0	0	3
107	87	0	1.28529222	100.782276	100.677092	99.2683924	102.521	2.40440301	1.30632971	0	54.3	0	0	3
108	88	0	1.29730429	100.582492	100.70838	99.5503442	102.521	2.3045766	1.30632971	0	56.6	0	0	3
109	88	0	1.30931637	100.681796	100.728564	99.5503442	102.521	2.22883649	1.30632971	0	58.6	0	0	3
110	89	0	1.32132845	100.838409	100.755542	99.5503442	102.521	2.16799714	1.30632971	0	60.2	0	0	3
111	90	0	1.33334052	101.105838	100.776814	99.5503442	102.521	2.11603609	1.30632971	0	61.7	0	0	3
112	91	0	1.3453526	100.603689	100.788661	99.5503442	102.521	2.04455115	1.30632971	0	63.8	0	0	3
113	92	0	1.35736468	101.041532	100.802453	99.5503442	102.521	1.96232709	1.30632971	0	66.5	0	0	3
114	93	0	1.36937675	100.908878	100.80418	99.5503442	102.521	1.86615118	1.30632971	0	70	0	0	3
115	94	0	1.38138883	100.814406	100.812074	99.5503442	102.521	1.76755128	1.30632971	0	73.9	0	0	3
116	94	0	1.39340091	101.155031	100.830901	99.5503442	102.521	1.72056565	1.30632971	0	75.9	0	0	3
117	95	0	1.40541298	101.296134	100.860561	99.5503442	102.521	1.68678448	1.30632971	0	77.4	0	0	3
118	96	0	1.41742506	101.038597	100.871548	99.5503442	102.521	1.64801483	1.30632971	0	79.2	0	0	3
119	97	0	1.42943714	101.733437	100.897864	99.5503442	102.521	1.62695359	1.30632971	0	80.2	0	0	3
120	98	0	1.44144922	101.011892	100.917563	99.5503442	102.521	1.56495089	1.30632971	0	83.4	0	0	3
121	98	0	1.45346129	100.897082	100.920441	99.5503442	102.521	1.49097677	1.30632971	0	87.6	0	0	3
122	99	0	1.46547337	100.450427	100.917425	99.5503442	102.521	1.40232204	1.30632971	0	93.1	0	0	3
123	100	0	1.47748545	101.118054	100.925403	99.5503442	102.521	1.33572131	1.30632971	0	97.7	0	0	3
124	101	0	1.48949752	100.523775	100.924006	99.5503442	102.521	1.26538344	1.30632971	0	100	0	0	3
