Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
50	41	0	0.60060384	12.6690817	11.394244	5.19003013	12.9568864	6.15923052	0	0	0	0	0	3
51	42	0	0.612615916	12.5612544	11.4789131	5.19003013	12.9568864	6.24389958	0	0	0	0	0	3
52	43	0	0.624627993	12.6329455	11.6561253	8.14386741	12.9568864	4.81301895	0	0	0	0	0	3
53	44	0	0.63664007	12.8739317	11.7454298	8.14386741	12.9568864	4.81301895	0	0	0	0	0	3
54	45	0	0.648652147	13.0244533	11.8548772	8.14386741	13.0244533	4.88058586	0	0	0	0	0	3
55	45	0	0.660664224	12.9871125	11.9619967	8.14386741	13.0244533	4.88058586	0	0	0	0	0	3
56	46	0	0.6726763	13.2291078	12.0626866	8.14386741	13.2291078	5.08524043	0	0	0	0	0	3
57	47	0	0.684688377	13.0841926	12.1537219	8.14386741	13.2291078	5.08524043	0	0	0	0	0	3
58	48	0	0.696700454	13.0637069	12.270861	9.26754517	13.2291078	3.96156267	0	0	0	0	0	3
59	48	0	0.708712531	12.8111123	12.3407445	9.26754517	13.2291078	3.96156267	0	0	0	0	0	3
60	49	0	0.720724608	12.8838373	12.4268467	9.91036428	13.2291078	3.31874356	0	0	0	0	0	3
61	50	0	0.732736684	12.8388567	12.4830192	9.91036428	13.2291078	3.31874356	0	0	0	0	0	3
62	51	0	0.744748761	13.0252761	12.5571838	11.1023393	13.2291078	2.12676853	0	0	0	0	0	3
63	51	0	0.756760838	12.9963033	12.6022781	11.2570366	13.2291078	1.97207124	0	0	0	0	0	3
64	52	0	0.768772915	12.9436498	12.6424356	11.3460024	13.2291078	1.88310541	0	0	0	0	0	3
65	53	0	0.780784991	12.6895175	12.6539911	11.3460024	13.2291078	1.88310541	0	0	0	0	0	3
66	54	0	0.792797068	12.499272	12.6814499	11.848434	13.2291078	1.38067385	0	0	0	0	0	3
67	54	0	0.804809145	12.3271657	12.6736026	11.848434	13.2291078	1.38067385	0	0	0	0	0	3
68	55	0	0.816821222	12.5255234	12.6817547	11.848434	13.2291078	1.38067385	0	0	0	0	0	3
69	56	0	0.828833299	12.565332	12.6805547	11.848434	13.2291078	1.38067385	0	0	0	0	0	3
70	57	0	0.840845375	12.3818659	12.6837913	11.848434	13.2291078	1.38067385	0	0	0	0	0	3
71	58	0	0.852857452	12.2574751	12.6840317	11.848434	13.2291078	1.38067385	0	0	0	0	0	3
72	58	0	0.864869529	12.8475384	12.6892435	11.848434	13.2291078	1.38067385	0	0	0	0	0	3
73	59	0	0.876881606	12.4851051	12.6948173	11.848434	13.2291078	1.38067385	0	0	0	0	0	3
74	60	0	0.888893683	12.7493674	12.7105812	11.848434	13.2291078	1.38067385	0	0	0	0	0	3
75	61	0	0.900905759	12.5810753	12.7280251	12.2574751	13.2291078	0.971632698	0	0	0	0	0	3
76	61	0	0.912917836	12.7411685	12.7393653	12.2574751	13.2291078	0.971632698	0	0	0	0	0	3
77	62	0	0.924929913	12.769845	12.7487361	12.2574751	13.2291078	0.971632698	0	0	0	0	0	3
78	63	0	0.93694199	13.0792882	12.7617179	12.2574751	13.2291078	0.971632698	0	0	0	0	0	3
79	64	0	0.948954067	12.9054971	12.7633495	12.2574751	13.2291078	0.971632698	0	0	0	0	0	3
80	64	0	0.960966143	12.846237	12.7636938	12.2574751	13.2291078	0.971632698	0	0	0	0	0	3
81	65	0	0.97297822	12.7708199	12.7592637	12.2574751	13.2291078	0.971632698	0	0	0	0	0	3
82	66	0	0.984990297	13.1253003	12.7697152	12.2574751	13.2291078	0.971632698	0	0	0	0	0	3
83	67	0	0.997002374	13.2765627	12.7804663	12.2574751	13.2765627	1.01908751	0	0	0	0	0	3
84	67	0	1.00901445	13.4308721	12.7933236	12.2574751	13.4308721	1.17339698	0.433235149	0	36.9	0	0	3
85	68	0	1.02102653	13.1247547	12.8003121	12.2574751	13.4308721	1.17339698	0.433235149	0	36.9	0	0	3
86	69	0	1.0330386	13.2178762	12.8079779	12.2574751	13.4308721	1.17339698	0.433235149	0	36.9	0	0	3
87	70	0	1.04505068	13.1925842	12.8174401	12.2574751	13.4308721	1.17339698	0.433235149	0	36.9	0	0	3
88	71	0	1.05706276	12.8525946	12.8199679	12.2574751	13.4308721	1.17339698	0.433235149	0	36.9	0	0	3
89	71	0	1.06907483	12.8094683	12.8263692	12.2574751	13.4308721	1.17339698	0.433235149	0	36.9	0	0	3
90	72	0	1.08108691	12.9816673	12.8363189	12.2574751	13.4308721	1.17339698	0.433235149	0	36.9	0	0	3
91	73	0	1.09309899	12.804509	12.8443596	12.2574751	13.4308721	1.17339698	0.433235149	0	36.9	0	0	3
92	74	0	1.10511106	12.5895558	12.8424662	12.2574751	13.4308721	1.17339698	0.433235149	0	36.9	0	0	3
93	74	0	1.11712314	12.3837318	12.8382394	12.2574751	13.4308721	1.17339698	0.433235149	0	36.9	0	0	3
94	75	0	1.12913522	12.1152066	12.8259123	12.1152066	13.4308721	1.09892986	0.433235149	0	39.4	0	0	3
