Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
52	43	0	0.624627993	6.55988753	7.12748938	4.99018081	13.4308413	8.44066047	0	0	0	0	0	3
53	44	0	0.63664007	6.22099777	7.04963422	4.99018081	13.4308413	8.44066047	0	0	0	0	0	3
54	45	0	0.648652147	6.17847409	6.87695881	4.99018081	11.209702	6.21952124	0	0	0	0	0	3
55	45	0	0.660664224	6.47975257	6.80979342	4.99018081	11.209702	6.21952124	0	0	0	0	0	3
56	46	0	0.6726763	6.46539275	6.70122073	4.99018081	11.209702	6.21952124	0	0	0	0	0	3
57	47	0	0.684688377	6.86704333	6.66714768	4.99018081	11.209702	6.21952124	0	0	0	0	0	3
58	48	0	0.696700454	6.81041374	6.56240272	4.99018081	9.05272433	4.06254352	0	0	0	0	0	3
59	48	0	0.708712531	6.99422369	6.54825058	4.99018081	9.05272433	4.06254352	0	0	0	0	0	3
60	49	0	0.720724608	6.86547133	6.49617313	4.99018081	8.5023075	3.51212669	0	0	0	0	0	3
61	50	0	0.732736684	6.92119751	6.48863207	4.99018081	8.5023075	3.51212669	0	0	0	0	0	3
62	51	0	0.744748761	6.64217476	6.44434319	4.99018081	7.08425727	2.09407647	0	0	0	0	0	3
63	51	0	0.756760838	6.81205663	6.45066419	4.99018081	7.08425727	2.09407647	0	0	0	0	0	3
64	52	0	0.768772915	6.70290888	6.46433431	4.99018081	7.08425727	2.09407647	0	0	0	0	0	3
65	53	0	0.780784991	6.99046859	6.51196021	5.3060409	7.08425727	1.77821637	0	0	0	0	0	3
66	54	0	0.792797068	6.88811052	6.52920808	5.3060409	7.08425727	1.77821637	0	0	0	0	0	3
67	54	0	0.804809145	7.40562236	6.57919812	5.55931595	7.40562236	1.84630641	0	0	0	0	0	3
68	55	0	0.816821222	7.16500176	6.60707365	5.55931595	7.40562236	1.84630641	0	0	0	0	0	3
69	56	0	0.828833299	7.37703968	6.65035278	5.66793267	7.40562236	1.73768969	0	0	0	0	0	3
70	57	0	0.840845375	7.4974107	6.67386213	5.66793267	7.4974107	1.82947802	0	0	0	0	0	3
71	58	0	0.852857452	7.58377683	6.70585989	5.66793267	7.58377683	1.91584416	0	0	0	0	0	3
72	58	0	0.864869529	7.03966117	6.72585548	5.66793267	7.58377683	1.91584416	0	0	0	0	0	3
73	59	0	0.876881606	7.35158036	6.7501215	5.66793267	7.58377683	1.91584416	0	0	0	0	0	3
74	60	0	0.888893683	7.00020863	6.76106815	5.66793267	7.58377683	1.91584416	0	0	0	0	0	3
75	61	0	0.900905759	7.2738934	6.76558329	5.66793267	7.58377683	1.91584416	0	0	0	0	0	3
76	61	0	0.912917836	7.31914388	6.78060203	5.66793267	7.58377683	1.91584416	0	0	0	0	0	3
77	62	0	0.924929913	6.96694663	6.78620635	5.66793267	7.58377683	1.91584416	0	0	0	0	0	3
78	63	0	0.93694199	6.83399269	6.79490671	5.66793267	7.58377683	1.91584416	0	0	0	0	0	3
79	64	0	0.948954067	6.59406665	6.80732719	5.66793267	7.58377683	1.91584416	0	0	0	0	0	3
80	64	0	0.960966143	6.67379859	6.82181329	5.66793267	7.58377683	1.91584416	0	0	0	0	0	3
81	65	0	0.97297822	6.89073522	6.85092764	6.13488155	7.58377683	1.44889528	0	0	0	0	0	3
82	66	0	0.984990297	6.80346559	6.8668463	6.17847409	7.58377683	1.40530274	0	0	0	0	0	3
83	67	0	0.997002374	6.6074494	6.87579284	6.17847409	7.58377683	1.40530274	0	0	0	0	0	3
84	67	0	1.00901445	6.20029152	6.87296813	6.17847409	7.58377683	1.40530274	0.529124938	0	37.6	0	0	3
85	68	0	1.02102653	6.63748446	6.87028787	6.17847409	7.58377683	1.40530274	0.529124938	0	37.6	0	0	3
86	69	0	1.0330386	6.55044286	6.87017409	6.17847409	7.58377683	1.40530274	0.529124938	0	37.6	0	0	3
87	70	0	1.04505068	6.75100323	6.86410596	6.17847409	7.58377683	1.40530274	0.529124938	0	37.6	0	0	3
88	71	0	1.05706276	7.0341619	6.87177973	6.17847409	7.58377683	1.40530274	0.529124938	0	37.6	0	0	3
89	71	0	1.06907483	7.21571312	6.87697296	6.17847409	7.58377683	1.40530274	0.529124938	0	37.6	0	0	3
90	72	0	1.08108691	7.32575328	6.89172596	6.17847409	7.58377683	1.37693859	0.529124938	0	38.4	0	0	3
91	73	0	1.09309899	7.88619509	6.91134102	6.17847409	7.88619509	1.08708393	0.529124938	0	48.6	0	0	3
92	74	0	1.10511106	8.12768004	6.93911451	6.17847409	8.12768004	0.963826443	0.529124938	0	54.8	0	0	3
93	74	0	1.11712314	8.05688856	6.96590432	6.17847409	8.12768004	0.683146183	0.529124938	0	77.4	0	0	3
94	75	0	1.12913522	8.16155169	7.00403918	6.17847409	8.16155169	0.605291028	0.529124938	0	87.4	0	0	3
95	76	0	1.1411473	8.33088052	7.05427448	6.17847409	8.33088052	0.609931287	0.529124938	0	86.7	0	0	3
96	77	0	1.15315937	7.65756625	7.08949096	6.20029152	8.33088052	0.645147767	0.529124938	0	82	0	0	3
97	77	0	1.16517145	7.62650313	7.11679455	6.20029152	8.33088052	0.672451352	0.529124938	0	78.6	0	0	3
98	78	0	1.17718353	7.12229952	7.13243518	6.20029152	8.33088052	0.688091989	0.529124938	0	76.8	0	0	3
99	79	0	1.1891956	7.14301861	7.13900602	6.20029152	8.33088052	0.694662829	0.529124938	0	76.1	0	0	3
100	80	0	1.20120768	7.19411496	7.14814177	6.20029152	8.33088052	0.703798573	0.529124938	0	75.1	0	0	3
101	81	0	1.21321976	7.3468415	7.15653743	6.20029152	8.33088052	0.712194235	0.529124938	0	74.2	0	0	3
102	82	0	1.22523183	6.83269652	7.15575708	6.20029152	8.33088052	0.712194235	0.529124938	0	74.2	0	0	3
103	83	0	1.23724391	7.02158238	7.15814719	6.20029152	8.33088052	0.713803998	0.529124938	0	74.1	0	0	3
104	84	0	1.24925599	6.61319709	7.15745725	6.20029152	8.33088052	0.707483006	0.529124938	0	74.7	0	0	3
105	85	0	1.26126806	6.83482877	7.15799944	6.20029152	8.33088052	0.693812882	0.529124938	0	76.2	0	0	3
106	86	0	1.27328014	6.60151901	7.1555854	6.20029152	8.33088052	0.646186982	0.529124938	0	81.8	0	0	3
107	87	0	1.28529222	6.82629928	7.1516766	6.20029152	8.33088052	0.628939111	0.529124938	0	84.1	0	0	3
108	88	0	1.29730429	6.89830766	7.15191939	6.20029152	8.33088052	0.578949076	0.529124938	0	91.3	0	0	3
109	88	0	1.30931637	7.08009798	7.14416881	6.20029152	8.33088052	0.551073546	0.529124938	0	96	0	0	3
110	89	0	1.32132845	7.32718765	7.14803038	6.20029152	8.33088052	0.507794409	0.529124938	0	100	0	0	3
111	90	0	1.33334052	7.21898616	7.1442672	6.20029152	8.33088052	0.484285065	0.529124938	0	100	0	0	3
112	91	0	1.3453526	7.34143969	7.14055361	6.20029152	8.33088052	0.4522873	0.529124938	0	100	0	0	3
113	92	0	1.35736468	7.78074068	7.14524322	6.20029152	8.33088052	0.43229171	0.529124938	0	100	0	0	3
114	93	0	1.36937675	7.89977709	7.16572217	6.20029152	8.33088052	0.415600668	0.529124938	0	100	0	0	3
115	94	0	1.38138883	7.92174751	7.17929758	6.20029152	8.33088052	0.418229432	0.529124938	0	100	0	0	3
116	94	0	1.39340091	7.38992048	7.18857643	6.20029152	8.33088052	0.42299314	0.529124938	0	100	0	0	3
117	95	0	1.40541298	7.57866177	7.19583282	6.20029152	8.33088052	0.415230791	0.529124938	0	100	0	0	3
118	96	0	1.41742506	7.13478706	7.19144338	6.20029152	8.33088052	0.409626469	0.529124938	0	100	0	0	3
119	97	0	1.42943714	7.16513213	7.19616208	6.20029152	8.33088052	0.401255371	0.529124938	0	100	0	0	3
120	98	0	1.44144922	6.63211768	7.19135553	6.20029152	8.33088052	0.388834886	0.529124938	0	100	0	0	3
121	98	0	1.45346129	6.62091443	7.19199476	6.20029152	8.33088052	0.374348789	0.529124938	0	100	0	0	3
122	99	0	1.46547337	6.39101442	7.18526181	6.20029152	8.33088052	0.345234443	0.529124938	0	100	0	0	3
123	100	0	1.47748545	6.34134473	7.17218108	6.20029152	8.33088052	0.332056115	0.529124938	0	100	0	0	3
124	101	0	1.48949752	6.18898903	7.15755069	6.18898903	8.33088052	0.332056115	0.529124938	0	100	0	0	3
