Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0119920459	101326.364	101326.364	101326.364	101326.364	0	0	0	0	0	0	3
2	2	0	0.0239840919	101324.99	101325.677	101324.99	101326.364	0.687444406	0	0	0	0	0	3
3	2	0	0.0359761378	101325.112	101325.489	101324.99	101326.364	0.875649935	0	0	0	0	0	3
4	2	0	0.0479681837	101325.052	101325.38	101324.99	101326.364	0.984726725	0	0	0	0	0	3
5	2	0	0.0599602296	101325.069	101325.318	101324.99	101326.364	1.04676795	0	0	0	0	0	3
6	3	0	0.0719522756	101325.053	101325.273	101324.99	101326.364	1.09092114	0	0	0	0	0	3
7	3	0	0.0839443215	101325.078	101325.246	101324.99	101326.364	1.1188127	0	0	0	0	0	3
8	3	0	0.0959363674	101325.058	101325.222	101324.99	101326.364	1.14232084	0	0	0	0	0	3
9	3	0	0.107928413	101325.078	101325.206	101324.99	101326.364	1.15834235	0	0	0	0	0	3
10	3	0	0.119920459	101325.054	101325.191	101324.99	101326.364	1.17351568	0	0	0	0	0	3
11	4	0	0.131912505	101325.075	101325.18	101324.99	101326.364	1.184078	0	0	0	0	0	3
12	4	0	0.143904551	101325.051	101325.17	101324.99	101326.364	1.19488119	0	0	0	0	0	3
13	4	0	0.155896597	101325.071	101325.162	101324.99	101326.364	1.20243219	0	0	0	0	0	3
14	4	0	0.167888643	101325.046	101325.154	101324.99	101326.364	1.21074061	0	0	0	0	0	3
15	4	0	0.179880689	101325.065	101325.148	101324.99	101326.364	1.21666837	0	0	0	0	0	3
16	5	0	0.191872735	101325.043	101325.141	101324.99	101326.364	1.22318497	0	0	0	0	0	3
17	5	0	0.203864781	101325.056	101325.136	101324.99	101326.364	1.22821326	0	0	0	0	0	3
18	5	0	0.215856827	101325.042	101325.131	101324.99	101326.364	1.23346537	0	0	0	0	0	3
19	5	0	0.227848873	101325.049	101325.127	101324.99	101326.364	1.23775313	0	0	0	0	0	3
20	5	0	0.239840919	101325.044	101325.123	101324.99	101326.364	1.24189086	0	0	0	0	0	3
21	6	0	0.251832965	101325.049	101325.119	101324.99	101326.364	1.24539368	0	0	0	0	0	3
22	6	0	0.26382501	101325.049	101325.116	101324.99	101326.364	1.24859302	0	0	0	0	0	3
23	6	0	0.275817056	101325.049	101325.113	101324.99	101326.364	1.25147958	0	0	0	0	0	3
24	6	0	0.287809102	101325.048	101325.11	101324.99	101326.364	1.25418644	0	0	0	0	0	3
25	7	0	0.299801148	101325.046	101325.108	101324.99	101326.364	1.25675955	0	0	0	0	0	3
26	7	0	0.311793194	101325.041	101325.105	101324.99	101326.364	1.25931061	0	0	0	0	0	3
27	7	0	0.32378524	101325.034	101325.102	101324.99	101326.364	1.2619526	0	0	0	0	0	3
28	7	0	0.335777286	101325.024	101325.1	101324.99	101326.364	1.26474678	0	0	0	0	0	3
29	7	0	0.347769332	101325.017	101325.097	101324.99	101326.364	1.26758764	0	0	0	0	0	3
30	8	0	0.359761378	101325.012	101325.094	101324.99	101326.364	1.27041942	0	0	0	0	0	3
31	8	0	0.371753424	101325.007	101325.091	101324.99	101326.364	1.27321278	0	0	0	0	0	3
32	8	0	0.38374547	101325.004	101325.088	101324.99	101326.364	1.27594597	0	0	0	0	0	3
33	8	0	0.395737516	101325.003	101325.086	101324.99	101326.364	1.27854015	0	0	0	0	0	3
34	9	0	0.407729562	101325.003	101325.083	101324.99	101326.364	1.28096725	0	0	0	0	0	3
35	9	0	0.419721608	101325.006	101325.081	101324.99	101326.364	1.28319361	0	0	0	0	0	3
36	9	0	0.431713653	101325.009	101325.079	101324.99	101326.364	1.28519654	0	0	0	0	0	3
37	9	0	0.443705699	101325.013	101325.077	101324.99	101326.364	1.28698184	0	0	0	0	0	3
38	9	0	0.455697745	101325.017	101325.076	101324.99	101326.364	1.28857426	0	0	0	0	0	3
39	10	0	0.467689791	101325.02	101325.074	101324.99	101326.364	1.29000086	0	0	0	0	0	3
40	10	0	0.479681837	101325.022	101325.073	101324.99	101326.364	1.29131989	0	0	0	0	0	3
41	10	0	0.491673883	101325.022	101325.072	101324.99	101326.364	1.29257111	0	0	0	0	0	3
42	10	0	0.503665929	101325.022	101325.071	101324.99	101326.364	1.29376463	0	0	0	0	0	3
43	11	0	0.515657975	101325.022	101325.039	101324.99	101325.112	0.12282782	0	0	0	0	0	3
44	11	0	0.527650021	101325.021	101325.039	101325.003	101325.112	0.109492873	0	0	0	0	0	3
45	11	0	0.539642067	101325.022	101325.037	101325.003	101325.078	0.0753917557	0	0	0	0	0	3
46	11	0	0.551634113	101325.023	101325.037	101325.003	101325.078	0.0753917557	0	0	0	0	0	3
47	12	0	0.563626159	101325.023	101325.035	101325.003	101325.078	0.0753917557	0	0	0	0	0	3
48	12	0	0.575618205	101325.024	101325.035	101325.003	101325.078	0.0753917557	0	0	0	0	0	3
49	12	0	0.587610251	101325.024	101325.033	101325.003	101325.078	0.0750394716	0	0	0	0	0	3
50	12	0	0.599602296	101325.025	101325.033	101325.003	101325.078	0.0750394716	0	0	0	0	0	3
51	13	0	0.611594342	101325.025	101325.031	101325.003	101325.075	0.0718526395	0	0	0	0	0	3
52	13	0	0.623586388	101325.025	101325.031	101325.003	101325.075	0.0718526395	0	0	0	0	0	3
53	13	0	0.635578434	101325.024	101325.03	101325.003	101325.071	0.068509796	0	0	0	0	0	3
54	13	0	0.64757048	101325.024	101325.029	101325.003	101325.071	0.068509796	0	0	0	0	0	3
55	13	0	0.659562526	101325.024	101325.028	101325.003	101325.065	0.0618968479	0	0	0	0	0	3
56	14	0	0.671554572	101325.025	101325.027	101325.003	101325.065	0.0618968479	0	0	0	0	0	3
57	14	0	0.683546618	101325.025	101325.026	101325.003	101325.056	0.0528878474	0	0	0	0	0	3
58	14	0	0.695538664	101325.025	101325.026	101325.003	101325.056	0.0528878474	0	0	0	0	0	3
59	14	0	0.70753071	101325.025	101325.025	101325.003	101325.049	0.0466209398	0	0	0	0	0	3
60	15	0	0.719522756	101325.025	101325.025	101325.003	101325.049	0.0466209398	0	0	0	0	0	3
61	15	0	0.731514802	101325.026	101325.024	101325.003	101325.049	0.0465699819	0	0	0	0	0	3
62	15	0	0.743506848	101325.026	101325.024	101325.003	101325.049	0.0465699819	0	0	0	0	0	3
63	15	0	0.755498894	101325.026	101325.023	101325.003	101325.049	0.0465699819	0	0	0	0	0	3
64	15	0	0.767490939	101325.027	101325.023	101325.003	101325.049	0.0465699819	0	0	0	0	0	3
65	16	0	0.779482985	101325.027	101325.022	101325.003	101325.048	0.0451095605	0	0	0	0	0	3
66	16	0	0.791475031	101325.027	101325.022	101325.003	101325.046	0.0430397385	0	0	0	0	0	3
67	16	0	0.803467077	101325.027	101325.021	101325.003	101325.041	0.0384667305	0	0	0	0	0	3
68	16	0	0.815459123	101325.027	101325.021	101325.003	101325.034	0.0309096611	0	0	0	0	0	3
69	17	0	0.827451169	101325.027	101325.021	101325.003	101325.027	0.0241399844	0	0	0	0	0	3
70	17	0	0.839443215	101325.027	101325.021	101325.003	101325.027	0.0241444486	0	0	0	0	0	3
71	17	0	0.851435261	101325.027	101325.021	101325.003	101325.027	0.0244529881	0	0	0	0	0	3
72	17	0	0.863427307	101325.028	101325.021	101325.003	101325.028	0.025165399	0	0	0	0	0	3
73	17	0	0.875419353	101325.028	101325.022	101325.003	101325.028	0.025337411	0	0	0	0	0	3
74	18	0	0.887411399	101325.028	101325.023	101325.003	101325.028	0.025337411	0	0	0	0	0	3
75	18	0	0.899403445	101325.028	101325.023	101325.003	101325.028	0.0248451197	0	0	0	0	0	3
76	18	0	0.911395491	101325.028	101325.024	101325.006	101325.028	0.0226734632	0	0	0	0	0	3
77	18	0	0.923387537	101325.028	101325.024	101325.009	101325.028	0.0190827459	0	0	0	0	0	3
78	18	0	0.935379582	101325.028	101325.025	101325.013	101325.028	0.015298325	0	0	0	0	0	3
79	19	0	0.947371628	101325.028	101325.025	101325.017	101325.028	0.0115395116	0	0	0	0	0	3
80	19	0	0.959363674	101325.029	101325.025	101325.02	101325.029	0.00887818949	0	0	0	0	0	3
81	19	0	0.97135572	101325.029	101325.026	101325.021	101325.029	0.00762124115	0	0	0	0	0	3
82	19	0	0.983347766	101325.029	101325.026	101325.021	101325.029	0.0079339779	0	0	0	0	0	3
83	20	0	0.995339812	101325.029	101325.026	101325.021	101325.029	0.00800174019	0	0	0	0	0	3
84	20	0	1.00733186	101325.029	101325.026	101325.021	101325.029	0.00800174019	0.00328478619	0	0	0	0	3
