Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
53	13	0	0.635578434	293.19933	293.199544	293.199328	293.199882	0.000392892686	0	0	0	0	0	3
54	13	0	0.64757048	293.199329	293.199531	293.199328	293.199873	0.000401104863	0	0	0	0	0	3
55	13	0	0.659562526	293.199329	293.199518	293.199328	293.199864	0.000409158796	0	0	0	0	0	3
56	14	0	0.671554572	293.199329	293.199505	293.199328	293.199856	0.000417131103	0	0	0	0	0	3
57	14	0	0.683546618	293.199329	293.199493	293.199328	293.199845	0.000424819709	0	0	0	0	0	3
58	14	0	0.695538664	293.199328	293.19948	293.199328	293.199835	0.000432256812	0	0	0	0	0	3
59	14	0	0.70753071	293.199327	293.199468	293.199327	293.199826	0.000439534711	0	0	0	0	0	3
60	15	0	0.719522756	293.199326	293.199456	293.199326	293.199818	0.000446691709	0	0	0	0	0	3
61	15	0	0.731514802	293.199324	293.199445	293.199324	293.199809	0.000453733018	0	0	0	0	0	3
62	15	0	0.743506848	293.199324	293.199433	293.199324	293.199797	0.000460428304	0	0	0	0	0	3
63	15	0	0.755498894	293.199324	293.199422	293.199324	293.199784	0.000459249169	0	0	0	0	0	3
64	15	0	0.767490939	293.199324	293.199411	293.199324	293.19977	0.000446138435	0	0	0	0	0	3
65	16	0	0.779482985	293.199324	293.1994	293.199324	293.199755	0.00043112327	0	0	0	0	0	3
66	16	0	0.791475031	293.199324	293.19939	293.199324	293.199739	0.000414989149	0	0	0	0	0	3
67	16	0	0.803467077	293.199324	293.19938	293.199324	293.199712	0.000387805711	0	0	0	0	0	3
68	16	0	0.815459123	293.199324	293.199371	293.199324	293.199681	0.000357772767	0	0	0	0	0	3
69	17	0	0.827451169	293.199323	293.199362	293.199323	293.199648	0.000324434823	0	0	0	0	0	3
70	17	0	0.839443215	293.199323	293.199355	293.199323	293.199612	0.000288833785	0	0	0	0	0	3
71	17	0	0.851435261	293.199325	293.199348	293.199323	293.199576	0.000252429577	0	0	0	0	0	3
72	17	0	0.863427307	293.199326	293.199342	293.199323	293.199521	0.000198156441	0	0	0	0	0	3
73	17	0	0.875419353	293.199327	293.199337	293.199323	293.199471	0.000147633314	0	0	0	0	0	3
74	18	0	0.887411399	293.199328	293.199334	293.199323	293.199426	0.000103116384	0	0	0	0	0	3
75	18	0	0.899403445	293.199328	293.199332	293.199323	293.199391	6.72750569e-05	0	0	0	0	0	3
76	18	0	0.911395491	293.199326	293.19933	293.199323	293.199364	4.05112241e-05	0	0	0	0	0	3
77	18	0	0.923387537	293.199326	293.199329	293.199323	293.19934	1.71952129e-05	0	0	0	0	0	3
78	18	0	0.935379582	293.199325	293.199329	293.199323	293.19934	1.71952129e-05	0	0	0	0	0	3
79	19	0	0.947371628	293.199325	293.199329	293.199323	293.19934	1.71952129e-05	0	0	0	0	0	3
80	19	0	0.959363674	293.199326	293.199329	293.199323	293.19934	1.71952129e-05	0	0	0	0	0	3
81	19	0	0.97135572	293.199325	293.199328	293.199323	293.19934	1.71952129e-05	0	0	0	0	0	3
82	19	0	0.983347766	293.199326	293.199328	293.199323	293.19934	1.71952129e-05	0	0	0	0	0	3
83	20	0	0.995339812	293.199328	293.199328	293.199323	293.19934	1.71952129e-05	0	0	0	0	0	3
84	20	0	1.00733186	293.199328	293.199328	293.199323	293.199339	1.54038639e-05	1.93331685e-05	0	0	0	0	3
85	20	0	1.0193239	293.199327	293.199327	293.199323	293.199337	1.37216453e-05	1.93331685e-05	0	0	0	0	3
86	20	0	1.03131595	293.199327	293.199327	293.199323	293.199334	1.10721433e-05	1.93331685e-05	0	0	0	0	3
87	20	0	1.043308	293.199327	293.199327	293.199323	293.199333	9.36179026e-06	1.93331685e-05	0	0	0	0	3
88	21	0	1.05530004	293.199328	293.199327	293.199323	293.199333	9.33124403e-06	1.93331685e-05	0	0	0	0	3
89	21	0	1.06729209	293.199329	293.199327	293.199323	293.199333	9.33124403e-06	1.93331685e-05	0	0	0	0	3
90	21	0	1.07928413	293.199328	293.199327	293.199323	293.199333	9.33124403e-06	1.93331685e-05	0	0	0	0	3
91	21	0	1.09127618	293.199328	293.199327	293.199323	293.199333	9.33124403e-06	1.93331685e-05	0	0	0	0	3
92	22	0	1.10326823	293.199327	293.199327	293.199323	293.199333	9.33124403e-06	1.93331685e-05	0	0	0	0	3
93	22	0	1.11526027	293.199326	293.199327	293.199323	293.199333	9.33124403e-06	1.93331685e-05	0	0	0	0	3
94	22	0	1.12725232	293.199326	293.199326	293.199323	293.19933	7.21149098e-06	1.93331685e-05	0	0	0	0	3
95	22	0	1.13924436	293.199327	293.199326	293.199323	293.199329	6.20906724e-06	1.93331685e-05	0	0	0	0	3
96	22	0	1.15123641	293.199327	293.199326	293.199323	293.199329	6.01816237e-06	1.93331685e-05	0	0	0	0	3
