Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	4	0	0.0101079146	293.200041	293.200041	293.200041	293.200041	0	0	0	0	0	0	3
2	5	0	0.0202158292	293.200024	293.200033	293.200024	293.200041	8.62790199e-06	0	0	0	0	0	3
3	6	0	0.0303237438	293.200022	293.200029	293.200022	293.200041	1.20880949e-05	0	0	0	0	0	3
4	6	0	0.0404316584	293.200017	293.200026	293.200017	293.200041	1.52259959e-05	0	0	0	0	0	3
5	7	0	0.050539573	293.200012	293.200023	293.200012	293.200041	1.79838839e-05	0	0	0	0	0	3
6	8	0	0.0606474876	293.200003	293.20002	293.200003	293.200041	2.13531991e-05	0	0	0	0	0	3
7	9	0	0.0707554022	293.199994	293.200016	293.199994	293.200041	2.51116909e-05	0	0	0	0	0	3
8	9	0	0.0808633167	293.199983	293.200012	293.199983	293.200041	2.9218596e-05	0	0	0	0	0	3
9	10	0	0.0909712313	293.199975	293.200008	293.199975	293.200041	3.33617397e-05	0	0	0	0	0	3
10	11	0	0.101079146	293.199966	293.200004	293.199966	293.200041	3.75210716e-05	0	0	0	0	0	3
11	12	0	0.111187061	293.199962	293.2	293.199962	293.200041	4.13102878e-05	0	0	0	0	0	3
12	12	0	0.121294975	293.199959	293.199997	293.199959	293.200041	4.47665795e-05	0	0	0	0	0	3
13	13	0	0.13140289	293.199956	293.199993	293.199956	293.200041	4.79115766e-05	0	0	0	0	0	3
14	14	0	0.141510804	293.199954	293.199991	293.199954	293.200041	5.07671252e-05	0	0	0	0	0	3
15	14	0	0.151618719	293.199952	293.199988	293.199952	293.200041	5.33170933e-05	0	0	0	0	0	3
16	15	0	0.161726633	293.199952	293.199986	293.199952	293.200041	5.5581002e-05	0	0	0	0	0	3
17	16	0	0.171834548	293.199952	293.199984	293.199952	293.200041	5.75732763e-05	0	0	0	0	0	3
18	16	0	0.181942463	293.199953	293.199982	293.199952	293.200041	5.92662872e-05	0	0	0	0	0	3
19	17	0	0.192050377	293.199955	293.199981	293.199952	293.200041	6.07074479e-05	0	0	0	0	0	3
