Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	4	0	0.0101104769	-455.373196	-455.373196	-455.373196	-455.373196	0	0	0	0	0	0	3
2	4	0	0.0202209537	253.280042	-101.046577	-455.373196	253.280042	354.326619	0	0	0	0	0	3
3	5	0	0.0303314306	193.470964	-2.87406301	-455.373196	253.280042	452.499133	0	0	0	0	0	3
4	6	0	0.0404419074	153.567405	36.2363039	-455.373196	253.280042	491.609499	0	0	0	0	0	3
5	7	0	0.0505523843	159.750426	60.9391284	-455.373196	253.280042	516.312324	0	0	0	0	0	3
6	7	0	0.0606628611	149.335397	75.6718399	-455.373196	253.280042	531.045035	0	0	0	0	0	3
7	8	0	0.070773338	167.885271	88.8451872	-455.373196	253.280042	544.218383	0	0	0	0	0	3
8	9	0	0.0808838148	168.196855	98.7641456	-455.373196	253.280042	554.137341	0	0	0	0	0	3
9	9	0	0.0909942917	179.342043	107.717245	-455.373196	253.280042	563.090441	0	0	0	0	0	3
10	10	0	0.101104769	176.700405	114.615561	-455.373196	253.280042	569.988757	0	0	0	0	0	3
11	11	0	0.111215245	173.004156	119.923615	-455.373196	253.280042	575.296811	0	0	0	0	0	3
12	11	0	0.121325722	168.594113	123.97949	-455.373196	253.280042	579.352686	0	0	0	0	0	3
13	12	0	0.131436199	165.993388	127.211328	-455.373196	253.280042	582.584524	0	0	0	0	0	3
14	13	0	0.141546676	162.445662	129.728067	-455.373196	253.280042	585.101262	0	0	0	0	0	3
15	13	0	0.151657153	158.266181	131.630607	-455.373196	253.280042	587.003803	0	0	0	0	0	3
16	14	0	0.16176763	156.732902	133.199501	-455.373196	253.280042	588.572696	0	0	0	0	0	3
17	15	0	0.171878106	155.800545	134.528974	-455.373196	253.280042	589.90217	0	0	0	0	0	3
18	16	0	0.181988583	150.213406	135.400331	-455.373196	253.280042	590.773527	0	0	0	0	0	3
19	16	0	0.19209906	149.563599	136.145767	-455.373196	253.280042	591.518962	0	0	0	0	0	3
20	17	0	0.202209537	147.794174	136.728187	-455.373196	253.280042	592.101382	0	0	0	0	0	3
21	18	0	0.212320014	147.19854	137.226775	-455.373196	253.280042	592.599971	0	0	0	0	0	3
22	19	0	0.222430491	145.59438	137.607121	-455.373196	253.280042	592.980316	0	0	0	0	0	3
23	19	0	0.232540968	143.766308	137.874912	-455.373196	253.280042	593.248107	0	0	0	0	0	3
24	20	0	0.242651444	140.146678	137.969568	-455.373196	253.280042	593.342764	0	0	0	0	0	3
25	21	0	0.252761921	138.891203	138.006434	-455.373196	253.280042	593.379629	0	0	0	0	0	3
26	22	0	0.262872398	138.774819	138.035987	-455.373196	253.280042	593.409183	0	0	0	0	0	3
27	23	0	0.272982875	136.618062	137.983471	-455.373196	253.280042	593.409183	0	0	0	0	0	3
28	24	0	0.283093352	134.337153	137.853246	-455.373196	253.280042	593.409183	0	0	0	0	0	3
29	25	0	0.293203829	133.433636	137.700845	-455.373196	253.280042	593.409183	0	0	0	0	0	3
30	26	0	0.303314306	129.919199	137.441457	-455.373196	253.280042	593.409183	0	0	0	0	0	3
31	27	0	0.313424782	130.191008	137.207572	-455.373196	253.280042	593.409183	0	0	0	0	0	3
32	27	0	0.323535259	129.388672	136.963231	-455.373196	253.280042	593.409183	0	0	0	0	0	3
33	28	0	0.333645736	130.007663	136.752456	-455.373196	253.280042	593.409183	0	0	0	0	0	3
34	29	0	0.343756213	128.867892	136.520557	-455.373196	253.280042	593.409183	0	0	0	0	0	3
35	30	0	0.35386669	126.815643	136.243274	-455.373196	253.280042	593.409183	0	0	0	0	0	3
36	31	0	0.363977167	126.061325	135.960442	-455.373196	253.280042	593.409183	0	0	0	0	0	3
37	31	0	0.374087644	126.230137	135.697461	-455.373196	253.280042	593.409183	0	0	0	0	0	3
38	32	0	0.38419812	123.615393	135.379512	-455.373196	253.280042	593.409183	0	0	0	0	0	3
39	33	0	0.394308597	123.355044	135.071192	-455.373196	253.280042	593.409183	0	0	0	0	0	3
40	34	0	0.404419074	122.899807	134.766908	-455.373196	253.280042	593.409183	0	0	0	0	0	3
41	35	0	0.414529551	123.248889	134.48598	-455.373196	253.280042	593.409183	0	0	0	0	0	3
42	36	0	0.424640028	122.939072	134.211054	-455.373196	253.280042	593.409183	0	0	0	0	0	3
43	36	0	0.434750505	122.677577	133.942833	-455.373196	253.280042	593.409183	0	0	0	0	0	3
44	37	0	0.444860981	123.210951	133.698927	-455.373196	253.280042	593.409183	0	0	0	0	0	3
45	38	0	0.454971458	122.605145	133.452399	-455.373196	253.280042	593.409183	0	0	0	0	0	3
46	39	0	0.465081935	120.903591	133.179598	-455.373196	253.280042	593.409183	0	0	0	0	0	3
47	40	0	0.475192412	121.588823	132.932986	-455.373196	253.280042	593.409183	0	0	0	0	0	3
48	40	0	0.485302889	121.994332	132.705097	-455.373196	253.280042	593.409183	0	0	0	0	0	3
49	41	0	0.495413366	121.707305	132.480653	-455.373196	253.280042	593.409183	0	0	0	0	0	3
50	42	0	0.505523843	122.853627	132.288112	-455.373196	253.280042	593.409183	0	0	0	0	0	3
51	43	0	0.515634319	121.611363	143.827803	120.903591	253.280042	132.376452	0	0	0	0	0	3
52	44	0	0.525744796	121.117512	141.184553	120.903591	193.470964	72.5673735	0	0	0	0	0	3
53	44	0	0.535855273	120.379978	139.722733	120.379978	179.342043	58.9620647	0	0	0	0	0	3
54	45	0	0.54596575	119.010738	139.0316	119.010738	179.342043	60.3313052	0	0	0	0	0	3
55	46	0	0.556076227	118.663378	138.209859	118.663378	179.342043	60.6786653	0	0	0	0	0	3
56	47	0	0.566186704	118.004657	137.583244	118.004657	179.342043	54.9826162	0	0	0	0	0	3
57	48	0	0.576297181	118.446617	136.594471	118.004657	179.342043	45.0636578	0	0	0	0	0	3
58	48	0	0.586407657	117.64997	135.583533	117.64997	179.342043	36.1105581	0	0	0	0	0	3
59	49	0	0.596518134	118.683664	134.370366	117.64997	176.700405	29.2122421	0	0	0	0	0	3
60	50	0	0.606628611	119.612464	133.228607	117.64997	173.004156	23.9041881	0	0	0	0	0	3
61	51	0	0.616739088	120.690089	132.182325	117.64997	168.594113	19.8483133	0	0	0	0	0	3
62	52	0	0.626849565	120.877723	131.227998	117.64997	165.993388	16.616475	0	0	0	0	0	3
63	52	0	0.636960042	121.222634	130.332583	117.64997	162.445662	14.0997369	0	0	0	0	0	3
64	53	0	0.647070519	121.1262	129.506193	117.64997	158.266181	14.32161	0	0	0	0	0	3
65	54	0	0.657180995	120.718639	128.755243	117.64997	156.732902	15.0725609	0	0	0	0	0	3
66	55	0	0.667291472	119.713724	128.014859	117.64997	155.800545	15.8129444	0	0	0	0	0	3
67	56	0	0.677401949	119.582372	127.290496	117.64997	150.213406	16.5373079	0	0	0	0	0	3
