Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	4	0	0.0101104769	0	0	0	0	0	0	0	0	0	0	3
2	4	0	0.0202209537	0	0	0	0	0	0	0	0	0	0	3
3	5	0	0.0303314306	0	0	0	0	0	0	0	0	0	0	3
4	6	0	0.0404419074	0	0	0	0	0	0	0	0	0	0	3
5	7	0	0.0505523843	0	0	0	0	0	0	0	0	0	0	3
6	7	0	0.0606628611	0	0	0	0	0	0	0	0	0	0	3
7	8	0	0.070773338	0	0	0	0	0	0	0	0	0	0	3
8	9	0	0.0808838148	0	0	0	0	0	0	0	0	0	0	3
9	9	0	0.0909942917	0	0	0	0	0	0	0	0	0	0	3
10	10	0	0.101104769	0	0	0	0	0	0	0	0	0	0	3
11	11	0	0.111215245	0	0	0	0	0	0	0	0	0	0	3
12	11	0	0.121325722	0	0	0	0	0	0	0	0	0	0	3
13	12	0	0.131436199	0	0	0	0	0	0	0	0	0	0	3
14	13	0	0.141546676	0	0	0	0	0	0	0	0	0	0	3
15	13	0	0.151657153	0	0	0	0	0	0	0	0	0	0	3
16	14	0	0.16176763	0	0	0	0	0	0	0	0	0	0	3
17	15	0	0.171878106	0	0	0	0	0	0	0	0	0	0	3
18	16	0	0.181988583	0	0	0	0	0	0	0	0	0	0	3
19	16	0	0.19209906	0	0	0	0	0	0	0	0	0	0	3
20	17	0	0.202209537	0	0	0	0	0	0	0	0	0	0	3
21	18	0	0.212320014	0	0	0	0	0	0	0	0	0	0	3
22	19	0	0.222430491	0	0	0	0	0	0	0	0	0	0	3
23	19	0	0.232540968	0	0	0	0	0	0	0	0	0	0	3
24	20	0	0.242651444	0	0	0	0	0	0	0	0	0	0	3
25	21	0	0.252761921	0	0	0	0	0	0	0	0	0	0	3
26	22	0	0.262872398	0	0	0	0	0	0	0	0	0	0	3
27	23	0	0.272982875	0	0	0	0	0	0	0	0	0	0	3
28	24	0	0.283093352	0	0	0	0	0	0	0	0	0	0	3
29	25	0	0.293203829	0	0	0	0	0	0	0	0	0	0	3
30	26	0	0.303314306	0	0	0	0	0	0	0	0	0	0	3
31	27	0	0.313424782	0	0	0	0	0	0	0	0	0	0	3
32	27	0	0.323535259	0	0	0	0	0	0	0	0	0	0	3
33	28	0	0.333645736	0	0	0	0	0	0	0	0	0	0	3
34	29	0	0.343756213	0	0	0	0	0	0	0	0	0	0	3
35	30	0	0.35386669	0	0	0	0	0	0	0	0	0	0	3
36	31	0	0.363977167	0	0	0	0	0	0	0	0	0	0	3
37	31	0	0.374087644	0	0	0	0	0	0	0	0	0	0	3
38	32	0	0.38419812	0	0	0	0	0	0	0	0	0	0	3
39	33	0	0.394308597	0	0	0	0	0	0	0	0	0	0	3
40	34	0	0.404419074	0	0	0	0	0	0	0	0	0	0	3
41	35	0	0.414529551	0	0	0	0	0	0	0	0	0	0	3
42	36	0	0.424640028	0	0	0	0	0	0	0	0	0	0	3
43	36	0	0.434750505	0	0	0	0	0	0	0	0	0	0	3
44	37	0	0.444860981	0	0	0	0	0	0	0	0	0	0	3
45	38	0	0.454971458	0	0	0	0	0	0	0	0	0	0	3
46	39	0	0.465081935	0	0	0	0	0	0	0	0	0	0	3
47	40	0	0.475192412	0	0	0	0	0	0	0	0	0	0	3
48	40	0	0.485302889	0	0	0	0	0	0	0	0	0	0	3
49	41	0	0.495413366	0	0	0	0	0	0	0	0	0	0	3
50	42	0	0.505523843	0	0	0	0	0	0	0	0	0	0	3
51	43	0	0.515634319	0	0	0	0	0	0	0	0	0	0	3
52	44	0	0.525744796	0	0	0	0	0	0	0	0	0	0	3
53	44	0	0.535855273	0	0	0	0	0	0	0	0	0	0	3
54	45	0	0.54596575	0	0	0	0	0	0	0	0	0	0	3
55	46	0	0.556076227	0	0	0	0	0	0	0	0	0	0	3
56	47	0	0.566186704	0	0	0	0	0	0	0	0	0	0	3
57	48	0	0.576297181	0	0	0	0	0	0	0	0	0	0	3
58	48	0	0.586407657	0	0	0	0	0	0	0	0	0	0	3
59	49	0	0.596518134	0	0	0	0	0	0	0	0	0	0	3
60	50	0	0.606628611	0	0	0	0	0	0	0	0	0	0	3
61	51	0	0.616739088	0	0	0	0	0	0	0	0	0	0	3
62	52	0	0.626849565	0	0	0	0	0	0	0	0	0	0	3
63	52	0	0.636960042	0	0	0	0	0	0	0	0	0	0	3
64	53	0	0.647070519	0	0	0	0	0	0	0	0	0	0	3
65	54	0	0.657180995	0	0	0	0	0	0	0	0	0	0	3
66	55	0	0.667291472	0	0	0	0	0	0	0	0	0	0	3
67	56	0	0.677401949	0	0	0	0	0	0	0	0	0	0	3
68	56	0	0.687512426	0	0	0	0	0	0	0	0	0	0	3
69	57	0	0.697622903	0	0	0	0	0	0	0	0	0	0	3
70	58	0	0.70773338	0	0	0	0	0	0	0	0	0	0	3
71	59	0	0.717843856	0	0	0	0	0	0	0	0	0	0	3
72	60	0	0.727954333	0	0	0	0	0	0	0	0	0	0	3
73	61	0	0.73806481	0	0	0	0	0	0	0	0	0	0	3
74	62	0	0.748175287	0	0	0	0	0	0	0	0	0	0	3
75	62	0	0.758285764	0	0	0	0	0	0	0	0	0	0	3
76	63	0	0.768396241	0	0	0	0	0	0	0	0	0	0	3
77	64	0	0.778506718	0	0	0	0	0	0	0	0	0	0	3
78	65	0	0.788617194	0	0	0	0	0	0	0	0	0	0	3
79	65	0	0.798727671	0	0	0	0	0	0	0	0	0	0	3
80	66	0	0.808838148	0	0	0	0	0	0	0	0	0	0	3
81	67	0	0.818948625	0	0	0	0	0	0	0	0	0	0	3
82	68	0	0.829059102	0	0	0	0	0	0	0	0	0	0	3
83	68	0	0.839169579	0	0	0	0	0	0	0	0	0	0	3
84	69	0	0.849280056	0	0	0	0	0	0	0	0	0	0	3
85	70	0	0.859390532	0	0	0	0	0	0	0	0	0	0	3
86	71	0	0.869501009	0	0	0	0	0	0	0	0	0	0	3
87	72	0	0.879611486	0	0	0	0	0	0	0	0	0	0	3
88	72	0	0.889721963	0	0	0	0	0	0	0	0	0	0	3
89	73	0	0.89983244	0	0	0	0	0	0	0	0	0	0	3
90	74	0	0.909942917	0	0	0	0	0	0	0	0	0	0	3
