Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
54	26	0	0.660030729	101325.065	101325.081	101325.064	101325.123	0.0205474184	0	0	0	0	0	3
55	27	0	0.672253521	101325.065	101325.08	101325.064	101325.123	0.0214969312	0	0	0	0	0	3
56	27	0	0.684476312	101325.065	101325.079	101325.064	101325.114	0.0228975206	0	0	0	0	0	3
57	28	0	0.696699103	101325.066	101325.078	101325.064	101325.114	0.0238414786	0	0	0	0	0	3
58	28	0	0.708921894	101325.065	101325.076	101325.064	101325.109	0.025015507	0	0	0	0	0	3
59	29	0	0.721144686	101325.065	101325.075	101325.064	101325.109	0.025932129	0	0	0	0	0	3
60	30	0	0.733367477	101325.065	101325.074	101325.064	101325.107	0.0269918379	0	0	0	0	0	3
61	30	0	0.745590268	101325.065	101325.074	101325.064	101325.107	0.0278801849	0	0	0	0	0	3
62	31	0	0.75781306	101325.065	101325.073	101325.064	101325.105	0.0288889173	0	0	0	0	0	3
63	31	0	0.770035851	101325.065	101325.072	101325.064	101325.105	0.0298405581	0	0	0	0	0	3
64	31	0	0.782258642	101325.065	101325.071	101325.064	101325.103	0.0308060387	0	0	0	0	0	3
65	32	0	0.794481433	101325.065	101325.07	101325.064	101325.102	0.0317225868	0	0	0	0	0	3
66	32	0	0.806704225	101325.065	101325.069	101325.064	101325.099	0.0325180857	0	0	0	0	0	3
67	33	0	0.818927016	101325.065	101325.068	101325.064	101325.095	0.0312957437	0	0	0	0	0	3
68	33	0	0.831149807	101325.065	101325.067	101325.064	101325.09	0.0257711072	0	0	0	0	0	3
69	33	0	0.843372599	101325.066	101325.067	101325.064	101325.084	0.0198383351	0	0	0	0	0	3
70	34	0	0.85559539	101325.065	101325.066	101325.064	101325.078	0.0137986704	0	0	0	0	0	3
71	34	0	0.867818181	101325.065	101325.066	101325.064	101325.073	0.00912859701	0	0	0	0	0	3
72	34	0	0.880040972	101325.065	101325.066	101325.064	101325.069	0.00476430901	0	0	0	0	0	3
73	35	0	0.892263764	101325.065	101325.066	101325.064	101325.067	0.00319145198	0	0	0	0	0	3
74	35	0	0.904486555	101325.065	101325.066	101325.064	101325.067	0.00319145198	0	0	0	0	0	3
75	36	0	0.916709346	101325.065	101325.066	101325.064	101325.067	0.00319145198	0	0	0	0	0	3
76	36	0	0.928932137	101325.065	101325.066	101325.064	101325.067	0.00276729638	0	0	0	0	0	3
77	37	0	0.941154929	101325.065	101325.066	101325.065	101325.067	0.00244863683	0	0	0	0	0	3
78	37	0	0.95337772	101325.065	101325.066	101325.065	101325.067	0.00244863683	0	0	0	0	0	3
79	37	0	0.965600511	101325.065	101325.066	101325.065	101325.067	0.00244863683	0	0	0	0	0	3
80	38	0	0.977823303	101325.065	101325.066	101325.065	101325.067	0.00244863683	0	0	0	0	0	3
81	38	0	0.990046094	101325.065	101325.066	101325.065	101325.067	0.00243326287	0	0	0	0	0	3
82	38	0	1.00226889	101325.065	101325.065	101325.065	101325.067	0.00225220439	0.00418145129	0	0	0	0	3
