Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	3	0	0.0122227913	0	0	0	0	0	0	0	0	0	0	3
2	3	0	0.0244455826	0	0	0	0	0	0	0	0	0	0	3
3	4	0	0.0366683738	0	0	0	0	0	0	0	0	0	0	3
4	4	0	0.0488911651	0	0	0	0	0	0	0	0	0	0	3
5	5	0	0.0611139564	0	0	0	0	0	0	0	0	0	0	3
6	5	0	0.0733367477	0	0	0	0	0	0	0	0	0	0	3
7	6	0	0.085559539	0	0	0	0	0	0	0	0	0	0	3
8	6	0	0.0977823303	0	0	0	0	0	0	0	0	0	0	3
9	7	0	0.110005122	0	0	0	0	0	0	0	0	0	0	3
10	7	0	0.122227913	0	0	0	0	0	0	0	0	0	0	3
11	8	0	0.134450704	0	0	0	0	0	0	0	0	0	0	3
12	8	0	0.146673495	0	0	0	0	0	0	0	0	0	0	3
13	8	0	0.158896287	0	0	0	0	0	0	0	0	0	0	3
14	9	0	0.171119078	0	0	0	0	0	0	0	0	0	0	3
15	9	0	0.183341869	0	0	0	0	0	0	0	0	0	0	3
16	10	0	0.195564661	0	0	0	0	0	0	0	0	0	0	3
17	10	0	0.207787452	0	0	0	0	0	0	0	0	0	0	3
18	11	0	0.220010243	0	0	0	0	0	0	0	0	0	0	3
19	11	0	0.232233034	0	0	0	0	0	0	0	0	0	0	3
20	12	0	0.244455826	0	0	0	0	0	0	0	0	0	0	3
21	12	0	0.256678617	0	0	0	0	0	0	0	0	0	0	3
22	13	0	0.268901408	0	0	0	0	0	0	0	0	0	0	3
23	13	0	0.2811242	0	0	0	0	0	0	0	0	0	0	3
24	14	0	0.293346991	0	0	0	0	0	0	0	0	0	0	3
25	14	0	0.305569782	0	0	0	0	0	0	0	0	0	0	3
26	14	0	0.317792573	0	0	0	0	0	0	0	0	0	0	3
27	15	0	0.330015365	0	0	0	0	0	0	0	0	0	0	3
28	15	0	0.342238156	0	0	0	0	0	0	0	0	0	0	3
29	16	0	0.354460947	0	0	0	0	0	0	0	0	0	0	3
30	16	0	0.366683738	0	0	0	0	0	0	0	0	0	0	3
31	16	0	0.37890653	0	0	0	0	0	0	0	0	0	0	3
32	17	0	0.391129321	0	0	0	0	0	0	0	0	0	0	3
33	17	0	0.403352112	0	0	0	0	0	0	0	0	0	0	3
34	18	0	0.415574904	0	0	0	0	0	0	0	0	0	0	3
35	18	0	0.427797695	0	0	0	0	0	0	0	0	0	0	3
36	19	0	0.440020486	0	0	0	0	0	0	0	0	0	0	3
37	19	0	0.452243277	0	0	0	0	0	0	0	0	0	0	3
38	19	0	0.464466069	0	0	0	0	0	0	0	0	0	0	3
39	20	0	0.47668886	0	0	0	0	0	0	0	0	0	0	3
40	20	0	0.488911651	0	0	0	0	0	0	0	0	0	0	3
41	21	0	0.501134443	0	0	0	0	0	0	0	0	0	0	3
42	21	0	0.513357234	0	0	0	0	0	0	0	0	0	0	3
43	22	0	0.525580025	0	0	0	0	0	0	0	0	0	0	3
44	22	0	0.537802816	0	0	0	0	0	0	0	0	0	0	3
45	23	0	0.550025608	0	0	0	0	0	0	0	0	0	0	3
46	23	0	0.562248399	0	0	0	0	0	0	0	0	0	0	3
47	23	0	0.57447119	0	0	0	0	0	0	0	0	0	0	3
48	24	0	0.586693982	0	0	0	0	0	0	0	0	0	0	3
49	24	0	0.598916773	0	0	0	0	0	0	0	0	0	0	3
50	25	0	0.611139564	0	0	0	0	0	0	0	0	0	0	3
51	25	0	0.623362355	0	0	0	0	0	0	0	0	0	0	3
52	25	0	0.635585147	0	0	0	0	0	0	0	0	0	0	3
53	26	0	0.647807938	0	0	0	0	0	0	0	0	0	0	3
54	26	0	0.660030729	0	0	0	0	0	0	0	0	0	0	3
55	27	0	0.672253521	0	0	0	0	0	0	0	0	0	0	3
56	27	0	0.684476312	0	0	0	0	0	0	0	0	0	0	3
57	28	0	0.696699103	0	0	0	0	0	0	0	0	0	0	3
58	28	0	0.708921894	0	0	0	0	0	0	0	0	0	0	3
59	29	0	0.721144686	0	0	0	0	0	0	0	0	0	0	3
60	30	0	0.733367477	0	0	0	0	0	0	0	0	0	0	3
61	30	0	0.745590268	0	0	0	0	0	0	0	0	0	0	3
62	31	0	0.75781306	0	0	0	0	0	0	0	0	0	0	3
63	31	0	0.770035851	0	0	0	0	0	0	0	0	0	0	3
64	31	0	0.782258642	0	0	0	0	0	0	0	0	0	0	3
65	32	0	0.794481433	0	0	0	0	0	0	0	0	0	0	3
66	32	0	0.806704225	0	0	0	0	0	0	0	0	0	0	3
67	33	0	0.818927016	0	0	0	0	0	0	0	0	0	0	3
68	33	0	0.831149807	0	0	0	0	0	0	0	0	0	0	3
69	33	0	0.843372599	0	0	0	0	0	0	0	0	0	0	3
70	34	0	0.85559539	0	0	0	0	0	0	0	0	0	0	3
71	34	0	0.867818181	0	0	0	0	0	0	0	0	0	0	3
72	34	0	0.880040972	0	0	0	0	0	0	0	0	0	0	3
73	35	0	0.892263764	0	0	0	0	0	0	0	0	0	0	3
74	35	0	0.904486555	0	0	0	0	0	0	0	0	0	0	3
75	36	0	0.916709346	0	0	0	0	0	0	0	0	0	0	3
76	36	0	0.928932137	0	0	0	0	0	0	0	0	0	0	3
77	37	0	0.941154929	0	0	0	0	0	0	0	0	0	0	3
78	37	0	0.95337772	0	0	0	0	0	0	0	0	0	0	3
79	37	0	0.965600511	0	0	0	0	0	0	0	0	0	0	3
80	38	0	0.977823303	0	0	0	0	0	0	0	0	0	0	3
81	38	0	0.990046094	0	0	0	0	0	0	0	0	0	0	3
82	38	0	1.00226889	0	0	0	0	0	0.001	0	0	0	0	3
