Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	3	0	0.0122227913	-5707.0763	-5707.0763	-5707.0763	-5707.0763	0	0	0	0	0	0	3
2	3	0	0.0244455826	-361.906425	-3034.49136	-5707.0763	-361.906425	2672.58494	0	0	0	0	0	3
3	4	0	0.0366683738	94.7721342	-1991.40353	-5707.0763	94.7721342	3715.67277	0	0	0	0	0	3
4	4	0	0.0488911651	223.929577	-1437.57025	-5707.0763	223.929577	4269.50605	0	0	0	0	0	3
5	5	0	0.0611139564	65.0773647	-1137.04073	-5707.0763	223.929577	4570.03557	0	0	0	0	0	3
6	5	0	0.0733367477	163.928278	-920.212562	-5707.0763	223.929577	4786.86374	0	0	0	0	0	3
7	6	0	0.085559539	77.7957405	-777.639948	-5707.0763	223.929577	4929.43636	0	0	0	0	0	3
8	6	0	0.0977823303	155.390741	-661.011112	-5707.0763	223.929577	5046.06519	0	0	0	0	0	3
9	7	0	0.110005122	88.4021142	-577.742975	-5707.0763	223.929577	5129.33333	0	0	0	0	0	3
10	7	0	0.122227913	151.97901	-504.770777	-5707.0763	223.929577	5202.30553	0	0	0	0	0	3
11	8	0	0.134450704	97.8200141	-449.989796	-5707.0763	223.929577	5257.08651	0	0	0	0	0	3
12	8	0	0.146673495	137.564383	-401.026948	-5707.0763	223.929577	5306.04936	0	0	0	0	0	3
13	8	0	0.158896287	94.1750735	-362.934484	-5707.0763	223.929577	5344.14182	0	0	0	0	0	3
14	9	0	0.171119078	126.540381	-327.971994	-5707.0763	223.929577	5379.10431	0	0	0	0	0	3
15	9	0	0.183341869	90.2127065	-300.093014	-5707.0763	223.929577	5406.98329	0	0	0	0	0	3
16	10	0	0.195564661	114.690775	-274.169027	-5707.0763	223.929577	5432.90728	0	0	0	0	0	3
17	10	0	0.207787452	96.4539341	-252.367677	-5707.0763	223.929577	5454.70863	0	0	0	0	0	3
18	11	0	0.220010243	106.7401	-232.417245	-5707.0763	223.929577	5474.65906	0	0	0	0	0	3
19	11	0	0.232233034	94.5330979	-215.209332	-5707.0763	223.929577	5491.86697	0	0	0	0	0	3
20	12	0	0.244455826	99.181946	-199.489768	-5707.0763	223.929577	5507.58654	0	0	0	0	0	3
21	12	0	0.256678617	92.086893	-185.605165	-5707.0763	223.929577	5521.47114	0	0	0	0	0	3
22	13	0	0.268901408	92.3498115	-172.970848	-5707.0763	223.929577	5534.10546	0	0	0	0	0	3
23	13	0	0.2811242	88.2066661	-161.615304	-5707.0763	223.929577	5545.461	0	0	0	0	0	3
