Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.010106245	0	0	0	0	0	0	0	0	0	0	3
2	7	0	0.0202124899	0	0	0	0	0	0	0	0	0	0	3
3	8	0	0.0303187349	0	0	0	0	0	0	0	0	0	0	3
4	9	0	0.0404249798	0	0	0	0	0	0	0	0	0	0	3
5	10	0	0.0505312248	0	0	0	0	0	0	0	0	0	0	3
6	11	0	0.0606374697	0	0	0	0	0	0	0	0	0	0	3
7	12	0	0.0707437147	0	0	0	0	0	0	0	0	0	0	3
8	12	0	0.0808499596	0	0	0	0	0	0	0	0	0	0	3
9	13	0	0.0909562046	0	0	0	0	0	0	0	0	0	0	3
10	14	0	0.10106245	0	0	0	0	0	0	0	0	0	0	3
11	15	0	0.111168694	0	0	0	0	0	0	0	0	0	0	3
12	16	0	0.121274939	0	0	0	0	0	0	0	0	0	0	3
13	16	0	0.131381184	0	0	0	0	0	0	0	0	0	0	3
14	17	0	0.141487429	0	0	0	0	0	0	0	0	0	0	3
15	18	0	0.151593674	0	0	0	0	0	0	0	0	0	0	3
16	19	0	0.161699919	0	0	0	0	0	0	0	0	0	0	3
17	20	0	0.171806164	0	0	0	0	0	0	0	0	0	0	3
18	21	0	0.181912409	0	0	0	0	0	0	0	0	0	0	3
19	21	0	0.192018654	0	0	0	0	0	0	0	0	0	0	3
20	23	0	0.202124899	0	0	0	0	0	0	0	0	0	0	3
21	24	0	0.212231144	0	0	0	0	0	0	0	0	0	0	3
22	25	0	0.222337389	0	0	0	0	0	0	0	0	0	0	3
23	26	0	0.232443634	0	0	0	0	0	0	0	0	0	0	3
24	27	0	0.242549879	0	0	0	0	0	0	0	0	0	0	3
25	28	0	0.252656124	0	0	0	0	0	0	0	0	0	0	3
26	30	0	0.262762369	0	0	0	0	0	0	0	0	0	0	3
27	31	0	0.272868614	0	0	0	0	0	0	0	0	0	0	3
28	32	0	0.282974859	0	0	0	0	0	0	0	0	0	0	3
29	34	0	0.293081104	0	0	0	0	0	0	0	0	0	0	3
30	35	0	0.303187349	0	0	0	0	0	0	0	0	0	0	3
31	37	0	0.313293594	0	0	0	0	0	0	0	0	0	0	3
32	39	0	0.323399839	0	0	0	0	0	0	0	0	0	0	3
33	40	0	0.333506083	0	0	0	0	0	0	0	0	0	0	3
34	42	0	0.343612328	0	0	0	0	0	0	0	0	0	0	3
35	43	0	0.353718573	0	0	0	0	0	0	0	0	0	0	3
36	44	0	0.363824818	0	0	0	0	0	0	0	0	0	0	3
37	45	0	0.373931063	0	0	0	0	0	0	0	0	0	0	3
38	47	0	0.384037308	0	0	0	0	0	0	0	0	0	0	3
39	48	0	0.394143553	0	0	0	0	0	0	0	0	0	0	3
40	49	0	0.404249798	0	0	0	0	0	0	0	0	0	0	3
41	50	0	0.414356043	0	0	0	0	0	0	0	0	0	0	3
42	52	0	0.424462288	0	0	0	0	0	0	0	0	0	0	3
43	52	0	0.434568533	0	0	0	0	0	0	0	0	0	0	3
44	54	0	0.444674778	0	0	0	0	0	0	0	0	0	0	3
45	55	0	0.454781023	0	0	0	0	0	0	0	0	0	0	3
46	56	0	0.464887268	0	0	0	0	0	0	0	0	0	0	3
47	58	0	0.474993513	0	0	0	0	0	0	0	0	0	0	3
48	59	0	0.485099758	0	0	0	0	0	0	0	0	0	0	3
49	60	0	0.495206003	0	0	0	0	0	0	0	0	0	0	3
50	61	0	0.505312248	0	0	0	0	0	0	0	0	0	0	3
51	62	0	0.515418493	0	0	0	0	0	0	0	0	0	0	3
52	63	0	0.525524738	0	0	0	0	0	0	0	0	0	0	3
53	64	0	0.535630983	0	0	0	0	0	0	0	0	0	0	3
54	65	0	0.545737228	0	0	0	0	0	0	0	0	0	0	3
55	67	0	0.555843472	0	0	0	0	0	0	0	0	0	0	3
56	68	0	0.565949717	0	0	0	0	0	0	0	0	0	0	3
57	69	0	0.576055962	0	0	0	0	0	0	0	0	0	0	3
58	70	0	0.586162207	0	0	0	0	0	0	0	0	0	0	3
59	71	0	0.596268452	0	0	0	0	0	0	0	0	0	0	3
60	73	0	0.606374697	0	0	0	0	0	0	0	0	0	0	3
61	74	0	0.616480942	0	0	0	0	0	0	0	0	0	0	3
62	75	0	0.626587187	0	0	0	0	0	0	0	0	0	0	3
63	76	0	0.636693432	0	0	0	0	0	0	0	0	0	0	3
64	77	0	0.646799677	0	0	0	0	0	0	0	0	0	0	3
65	79	0	0.656905922	0	0	0	0	0	0	0	0	0	0	3
66	80	0	0.667012167	0	0	0	0	0	0	0	0	0	0	3
67	81	0	0.677118412	0	0	0	0	0	0	0	0	0	0	3
68	82	0	0.687224657	0	0	0	0	0	0	0	0	0	0	3
69	83	0	0.697330902	0	0	0	0	0	0	0	0	0	0	3
70	84	0	0.707437147	0	0	0	0	0	0	0	0	0	0	3
71	86	0	0.717543392	0	0	0	0	0	0	0	0	0	0	3
72	87	0	0.727649637	0	0	0	0	0	0	0	0	0	0	3
73	88	0	0.737755882	0	0	0	0	0	0	0	0	0	0	3
74	89	0	0.747862127	0	0	0	0	0	0	0	0	0	0	3
75	90	0	0.757968372	0	0	0	0	0	0	0	0	0	0	3
76	91	0	0.768074616	0	0	0	0	0	0	0	0	0	0	3
77	92	0	0.778180861	0	0	0	0	0	0	0	0	0	0	3
78	94	0	0.788287106	0	0	0	0	0	0	0	0	0	0	3
79	95	0	0.798393351	0	0	0	0	0	0	0	0	0	0	3
80	96	0	0.808499596	0	0	0	0	0	0	0	0	0	0	3
81	97	0	0.818605841	0	0	0	0	0	0	0	0	0	0	3
82	98	0	0.828712086	0	0	0	0	0	0	0	0	0	0	3
83	99	0	0.838818331	0	0	0	0	0	0	0	0	0	0	3
84	100	0	0.848924576	0	0	0	0	0	0	0	0	0	0	3
85	102	0	0.859030821	0	0	0	0	0	0	0	0	0	0	3
86	103	0	0.869137066	0	0	0	0	0	0	0	0	0	0	3
87	104	0	0.879243311	0	0	0	0	0	0	0	0	0	0	3
88	105	0	0.889349556	0	0	0	0	0	0	0	0	0	0	3
89	106	0	0.899455801	0	0	0	0	0	0	0	0	0	0	3
90	107	0	0.909562046	0	0	0	0	0	0	0	0	0	0	3
91	109	0	0.919668291	0	0	0	0	0	0	0	0	0	0	3
92	110	0	0.929774536	0	0	0	0	0	0	0	0	0	0	3
93	111	0	0.939880781	0	0	0	0	0	0	0	0	0	0	3
94	112	0	0.949987026	0	0	0	0	0	0	0	0	0	0	3
95	113	0	0.960093271	0	0	0	0	0	0	0	0	0	0	3
96	115	0	0.970199516	0	0	0	0	0	0	0	0	0	0	3
97	116	0	0.980305761	0	0	0	0	0	0	0	0	0	0	3
