Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
51	35	0	0.631380526	34.4170849	34.5728688	34.3110104	35.5414345	0.522639982	0	0	0	0	0	3
52	36	0	0.643760536	34.3544372	34.5451732	34.3110104	35.5414345	0.550335601	0	0	0	0	0	3
53	37	0	0.656140547	34.4208264	34.5178413	34.3110104	35.5312182	0.577667506	0	0	0	0	0	3
54	37	0	0.668520557	34.3888522	34.4899787	34.3110104	35.4418055	0.605530093	0	0	0	0	0	3
55	38	0	0.680900567	34.394812	34.4644423	34.3110104	35.3289931	0.631066521	0	0	0	0	0	3
56	39	0	0.693280578	34.3659523	34.4409535	34.3110104	35.1403308	0.65455532	0	0	0	0	0	3
57	39	0	0.705660588	34.407911	34.4230896	34.3110104	34.9815767	0.665717331	0	0	0	0	0	3
58	40	0	0.718040598	34.3652556	34.4080573	34.3110104	34.8367879	0.525777447	0	0	0	0	0	3
59	41	0	0.730420609	34.4417506	34.3984223	34.3110104	34.7338272	0.422816748	0	0	0	0	0	3
60	42	0	0.742800619	34.3371169	34.3887464	34.3110104	34.6235274	0.312516974	0	0	0	0	0	3
61	42	0	0.755180629	34.4177538	34.3837276	34.3110104	34.5493808	0.23837034	0	0	0	0	0	3
62	43	0	0.76756064	34.3532893	34.3789448	34.3110104	34.4647169	0.153706458	0	0	0	0	0	3
63	44	0	0.77994065	34.4135194	34.3776961	34.3110104	34.4491772	0.138166768	0	0	0	0	0	3
64	45	0	0.79232066	34.3963612	34.3772513	34.3110104	34.4491772	0.138166768	0	0	0	0	0	3
65	45	0	0.80470067	34.4122065	34.3784138	34.3110104	34.4491772	0.138166768	0	0	0	0	0	3
66	46	0	0.817080681	34.3694125	34.3793303	34.3110104	34.4491772	0.138166768	0	0	0	0	0	3
67	47	0	0.829460691	34.4122323	34.3817991	34.3127663	34.4491772	0.136410896	0	0	0	0	0	3
68	47	0	0.841840701	34.3877709	34.3834742	34.3127663	34.4491772	0.136410896	0	0	0	0	0	3
69	48	0	0.854220712	34.4518549	34.3868666	34.3361081	34.4518549	0.115746813	0	0	0	0	0	3
70	49	0	0.866600722	34.3693654	34.3875653	34.3361081	34.4518549	0.115746813	0	0	0	0	0	3
71	49	0	0.878980732	34.4360359	34.3900026	34.3371169	34.4518549	0.114737922	0	0	0	0	0	3
72	50	0	0.891360743	34.3809137	34.3904889	34.3371169	34.4518549	0.114737922	0	0	0	0	0	3
73	51	0	0.903740753	34.4374083	34.3927775	34.3371169	34.4518549	0.114737922	0	0	0	0	0	3
74	51	0	0.916120763	34.4233644	34.3938148	34.3371169	34.4518549	0.114737922	0	0	0	0	0	3
75	51	0	0.928500774	34.4373686	34.3957679	34.3371169	34.4518549	0.114737922	0	0	0	0	0	3
76	52	0	0.940880784	34.395592	34.3958931	34.3371169	34.4518549	0.114737922	0	0	0	0	0	3
77	52	0	0.953260794	34.4373047	34.3976366	34.3371169	34.4518549	0.114737922	0	0	0	0	0	3
78	53	0	0.965640805	34.4015202	34.3975248	34.3371169	34.4518549	0.114737922	0	0	0	0	0	3
79	53	0	0.978020815	34.4780642	34.4002061	34.3371169	34.4780642	0.140947289	0	0	0	0	0	3
80	53	0	0.990400825	34.3861194	34.3987715	34.3371169	34.4780642	0.140947289	0	0	0	0	0	3
81	54	0	1.00278084	34.4510838	34.4012215	34.3371169	34.4780642	0.140947289	0.0369127224	0	26.1	0	0	3
82	54	0	1.01516085	34.3840486	34.4001957	34.3371169	34.4780642	0.140947289	0.0369127224	0	26.1	0	0	3
83	55	0	1.02754086	34.4380147	34.40224	34.3371169	34.4780642	0.140947289	0.0369127224	0	26.1	0	0	3
84	55	0	1.03992087	34.4189942	34.4021718	34.3371169	34.4780642	0.140947289	0.0369127224	0	26.1	0	0	3
85	56	0	1.05230088	34.4238248	34.4029556	34.3371169	34.4780642	0.140947289	0.0369127224	0	26.1	0	0	3
86	56	0	1.06468089	34.3863021	34.4026182	34.3371169	34.4780642	0.140947289	0.0369127224	0	26.1	0	0	3
87	56	0	1.0770609	34.4261949	34.404465	34.3371169	34.4780642	0.140947289	0.0369127224	0	26.1	0	0	3
88	57	0	1.08944091	34.3964593	34.4040157	34.3371169	34.4780642	0.140947289	0.0369127224	0	26.1	0	0	3
89	57	0	1.10182092	34.4753152	34.4069742	34.3371169	34.4780642	0.140947289	0.0369127224	0	26.1	0	0	3
90	58	0	1.11420093	34.3712214	34.4050728	34.3371169	34.4780642	0.140947289	0.0369127224	0	26.1	0	0	3
91	58	0	1.12658094	34.4373007	34.4073224	34.3371169	34.4780642	0.140947289	0.0369127224	0	26.1	0	0	3
92	58	0	1.13896095	34.381635	34.4064577	34.3371169	34.4780642	0.140947289	0.0369127224	0	26.1	0	0	3
93	59	0	1.15134096	34.4438451	34.4086384	34.3371169	34.4780642	0.14058994	0.0369127224	0	26.2	0	0	3
94	59	0	1.16372097	34.4256326	34.4087556	34.3371169	34.4780642	0.112727353	0.0369127224	0	32.7	0	0	3
95	60	0	1.17610098	34.4299445	34.4097579	34.3371169	34.4780642	0.0871909254	0.0369127224	0	42.3	0	0	3
96	60	0	1.18848099	34.3870178	34.4095678	34.3371169	34.4780642	0.0637021262	0.0369127224	0	57.9	0	0	3
97	61	0	1.200861	34.4253252	34.4110159	34.3371169	34.4780642	0.0458382279	0.0369127224	0	80.5	0	0	3
98	61	0	1.21324101	34.4025425	34.410885	34.3371169	34.4780642	0.0337645519	0.0369127224	0	100	0	0	3
