Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0123800103	101324.377	101324.377	101324.377	101324.377	0	0	0	0	0	0	3
2	2	0	0.0247600206	101324.851	101324.614	101324.377	101324.851	0.236756622	0	0	0	0	0	3
3	3	0	0.0371400309	101325.231	101324.82	101324.377	101325.231	0.442420275	0	0	0	0	0	3
4	3	0	0.0495200413	101325.153	101324.903	101324.377	101325.231	0.525865959	0	0	0	0	0	3
5	4	0	0.0619000516	101325.151	101324.953	101324.377	101325.231	0.575384127	0	0	0	0	0	3
6	4	0	0.0742800619	101325.129	101324.982	101324.377	101325.231	0.604715775	0	0	0	0	0	3
7	5	0	0.0866600722	101325.146	101325.005	101324.377	101325.231	0.628179601	0	0	0	0	0	3
8	5	0	0.0990400825	101325.125	101325.02	101324.377	101325.231	0.643088949	0	0	0	0	0	3
9	6	0	0.111420093	101325.153	101325.035	101324.377	101325.231	0.657844834	0	0	0	0	0	3
10	6	0	0.123800103	101325.114	101325.043	101324.377	101325.231	0.665709592	0	0	0	0	0	3
11	7	0	0.136180113	101325.14	101325.052	101324.377	101325.231	0.674564493	0	0	0	0	0	3
12	7	0	0.148560124	101325.108	101325.056	101324.377	101325.231	0.679224943	0	0	0	0	0	3
13	7	0	0.160940134	101325.128	101325.062	101324.377	101325.231	0.684706568	0	0	0	0	0	3
14	8	0	0.173320144	101325.102	101325.065	101324.377	101325.231	0.687601416	0	0	0	0	0	3
15	9	0	0.185700155	101325.116	101325.068	101324.377	101325.231	0.691008904	0	0	0	0	0	3
16	9	0	0.198080165	101325.102	101325.07	101324.377	101325.231	0.693106736	0	0	0	0	0	3
17	10	0	0.210460175	101325.108	101325.072	101324.377	101325.231	0.695323213	0	0	0	0	0	3
18	10	0	0.222840186	101325.1	101325.074	101324.377	101325.231	0.69685237	0	0	0	0	0	3
19	11	0	0.235220196	101325.104	101325.076	101324.377	101325.231	0.698416006	0	0	0	0	0	3
20	11	0	0.247600206	101325.1	101325.077	101324.377	101325.231	0.699641259	0	0	0	0	0	3
21	12	0	0.259980217	101325.105	101325.078	101324.377	101325.231	0.700973629	0	0	0	0	0	3
22	12	0	0.272360227	101325.103	101325.079	101324.377	101325.231	0.702096655	0	0	0	0	0	3
23	13	0	0.284740237	101325.103	101325.08	101324.377	101325.231	0.703113679	0	0	0	0	0	3
24	13	0	0.297120248	101325.101	101325.081	101324.377	101325.231	0.703958139	0	0	0	0	0	3
