Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
51	35	0	0.631380526	34.2129395	34.3792011	34.1034631	35.3690303	0.440564758	0	0	0	0	0	3
52	36	0	0.643760536	34.145039	34.3511325	34.1034631	35.3690303	0.468633359	0	0	0	0	0	3
53	37	0	0.656140547	34.2173367	34.3230943	34.1034631	35.3690303	0.496671622	0	0	0	0	0	3
54	37	0	0.668520557	34.1729253	34.293921	34.1034631	35.2884029	0.525844915	0	0	0	0	0	3
55	38	0	0.680900567	34.188271	34.2670885	34.1034631	35.1794922	0.5526774	0	0	0	0	0	3
56	39	0	0.693280578	34.1483011	34.2419375	34.1034631	34.9935559	0.577828403	0	0	0	0	0	3
57	39	0	0.705660588	34.1966201	34.2225	34.1034631	34.8315234	0.597265862	0	0	0	0	0	3
58	40	0	0.718040598	34.1480577	34.2058301	34.1034631	34.6800071	0.576544064	0	0	0	0	0	3
59	41	0	0.730420609	34.2298331	34.1948503	34.1034631	34.5717997	0.468336665	0	0	0	0	0	3
60	42	0	0.742800619	34.1231056	34.1839065	34.1034631	34.45315	0.349686899	0	0	0	0	0	3
61	42	0	0.755180629	34.2086825	34.1779439	34.1034631	34.3719212	0.268458107	0	0	0	0	0	3
62	43	0	0.76756064	34.1374419	34.1722249	34.1034631	34.2775187	0.174055601	0	0	0	0	0	3
63	44	0	0.77994065	34.2042159	34.170437	34.1034631	34.2476079	0.144144832	0	0	0	0	0	3
64	45	0	0.79232066	34.1775972	34.169278	34.1034631	34.2476079	0.144144832	0	0	0	0	0	3
65	45	0	0.80470067	34.1989802	34.1700715	34.1034631	34.2476079	0.144144832	0	0	0	0	0	3
66	46	0	0.817080681	34.1479958	34.1704166	34.1034631	34.2476079	0.144144832	0	0	0	0	0	3
67	47	0	0.829460691	34.1986344	34.1726933	34.1034631	34.2476079	0.144144832	0	0	0	0	0	3
68	47	0	0.841840701	34.1735764	34.1741902	34.1034631	34.2476079	0.144144832	0	0	0	0	0	3
69	48	0	0.854220712	34.2470212	34.1776917	34.1231056	34.2476079	0.124502291	0	0	0	0	0	3
70	49	0	0.866600722	34.1557302	34.1782505	34.1231056	34.2476079	0.124502291	0	0	0	0	0	3
71	49	0	0.878980732	34.2298556	34.1807824	34.1231056	34.2476079	0.124502291	0	0	0	0	0	3
72	50	0	0.891360743	34.1659546	34.1810279	34.1231056	34.2476079	0.124502291	0	0	0	0	0	3
73	51	0	0.903740753	34.2279957	34.1832615	34.1231056	34.2476079	0.124502291	0	0	0	0	0	3
74	51	0	0.916120763	34.2021302	34.1838752	34.1231056	34.2476079	0.124502291	0	0	0	0	0	3
75	51	0	0.928500774	34.2161999	34.1854421	34.1231056	34.2476079	0.124502291	0	0	0	0	0	3
76	52	0	0.940880784	34.1733285	34.18499	34.1231056	34.2476079	0.124502291	0	0	0	0	0	3
77	52	0	0.953260794	34.2320945	34.1867602	34.1231056	34.2476079	0.124502291	0	0	0	0	0	3
78	53	0	0.965640805	34.1905442	34.18642	34.1231056	34.2476079	0.124502291	0	0	0	0	0	3
79	53	0	0.978020815	34.275241	34.1892076	34.1231056	34.275241	0.152135405	0	0	0	0	0	3
80	53	0	0.990400825	34.1739005	34.1876396	34.1231056	34.275241	0.152135405	0	0	0	0	0	3
