Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
63	64	0	0.736654513	101325.159	101325.16	101325.13	101325.214	0.0845460085	0	0	0	0	0	3
64	65	0	0.748347442	101325.16	101325.159	101325.13	101325.208	0.0785832378	0	0	0	0	0	3
65	67	0	0.760040371	101325.161	101325.158	101325.13	101325.206	0.0758447823	0	0	0	0	0	3
66	68	0	0.7717333	101325.161	101325.157	101325.13	101325.195	0.0655091987	0	0	0	0	0	3
67	69	0	0.783426228	101325.161	101325.156	101325.13	101325.193	0.063661809	0	0	0	0	0	3
68	70	0	0.795119157	101325.162	101325.155	101325.13	101325.182	0.0520116669	0	0	0	0	0	3
69	71	0	0.806812086	101325.162	101325.155	101325.13	101325.172	0.0424426918	0	0	0	0	0	3
70	72	0	0.818505015	101325.162	101325.155	101325.13	101325.162	0.0326038335	0	0	0	0	0	3
71	73	0	0.830197944	101325.162	101325.155	101325.13	101325.162	0.0326038335	0	0	0	0	0	3
72	74	0	0.841890872	101325.162	101325.155	101325.13	101325.162	0.0326038335	0	0	0	0	0	3
73	75	0	0.853583801	101325.163	101325.155	101325.13	101325.163	0.0329268208	0	0	0	0	0	3
74	77	0	0.86527673	101325.163	101325.156	101325.13	101325.163	0.0333675341	0	0	0	0	0	3
75	78	0	0.876969659	101325.164	101325.157	101325.13	101325.164	0.0342697695	0	0	0	0	0	3
76	78	0	0.888662587	101325.164	101325.157	101325.13	101325.164	0.0342697695	0	0	0	0	0	3
77	80	0	0.900355516	101325.163	101325.158	101325.132	101325.164	0.0323291247	0	0	0	0	0	3
78	81	0	0.912048445	101325.164	101325.159	101325.135	101325.164	0.0289963821	0	0	0	0	0	3
79	82	0	0.923741374	101325.165	101325.16	101325.141	101325.165	0.0243745721	0	0	0	0	0	3
80	83	0	0.935434303	101325.165	101325.16	101325.147	101325.165	0.0181020804	0	0	0	0	0	3
81	84	0	0.947127231	101325.164	101325.161	101325.152	101325.165	0.0134830745	0	0	0	0	0	3
82	85	0	0.95882016	101325.165	101325.161	101325.156	101325.165	0.00969099112	0	0	0	0	0	3
83	86	0	0.970513089	101325.166	101325.161	101325.158	101325.166	0.00853701422	0	0	0	0	0	3
84	87	0	0.982206018	101325.166	101325.161	101325.158	101325.166	0.00839222017	0	0	0	0	0	3
85	88	0	0.993898946	101325.164	101325.161	101325.158	101325.166	0.00839222017	0	0	0	0	0	3
86	89	0	1.00559188	101325.165	101325.162	101325.158	101325.166	0.00839222017	0.00684153648	0	0	0	0	3
87	90	0	1.0172848	101325.166	101325.162	101325.158	101325.166	0.00860977406	0.00684153648	0	0	0	0	3
88	91	0	1.02897773	101325.166	101325.162	101325.158	101325.166	0.00860977406	0.00684153648	0	0	0	0	3
89	93	0	1.04067066	101325.166	101325.162	101325.158	101325.166	0.00860977406	0.00684153648	0	0	0	0	3
90	94	0	1.05236359	101325.167	101325.162	101325.158	101325.167	0.00960417651	0.00684153648	0	0	0	0	3
91	95	0	1.06405652	101325.167	101325.162	101325.158	101325.167	0.00965542073	0.00684153648	0	0	0	0	3
92	96	0	1.07574945	101325.167	101325.162	101325.158	101325.167	0.00965542073	0.00684153648	0	0	0	0	3
93	97	0	1.08744238	101325.169	101325.163	101325.158	101325.169	0.0107776344	0.00684153648	0	0	0	0	3
94	98	0	1.09913531	101325.168	101325.163	101325.158	101325.169	0.0107776344	0.00684153648	0	0	0	0	3
95	98	0	1.11082823	101325.168	101325.163	101325.158	101325.169	0.0107776344	0.00684153648	0	0	0	0	3
96	99	0	1.12252116	101325.17	101325.163	101325.158	101325.17	0.0119395118	0.00684153648	0	0	0	0	3
97	100	0	1.13421409	101325.168	101325.164	101325.158	101325.17	0.0119395118	0.00684153648	0	0	0	0	3
98	101	0	1.14590702	101325.168	101325.164	101325.158	101325.17	0.0118683437	0.00684153648	0	0	0	0	3
99	102	0	1.15759995	101325.17	101325.164	101325.159	101325.17	0.0112387338	0.00684153648	0	0	0	0	3
100	103	0	1.16929288	101325.171	101325.164	101325.159	101325.171	0.011706689	0.00684153648	0	0	0	0	3
101	105	0	1.18098581	101325.17	101325.165	101325.159	101325.171	0.0104903278	0.00684153648	0	0	0	0	3
102	106	0	1.19267874	101325.171	101325.165	101325.159	101325.171	0.0103431461	0.00684153648	0	0	0	0	3
103	107	0	1.20437166	101325.172	101325.165	101325.159	101325.172	0.0106158683	0.00684153648	0	0	0	0	3
104	108	0	1.21606459	101325.172	101325.165	101325.159	101325.172	0.0108741921	0.00684153648	0	0	0	0	3
105	109	0	1.22775752	101325.171	101325.166	101325.159	101325.172	0.0111299436	0.00684153648	0	0	0	0	3
106	111	0	1.23945045	101325.17	101325.166	101325.16	101325.172	0.0113798353	0.00684153648	0	0	0	0	3
107	112	0	1.25114338	101325.17	101325.166	101325.161	101325.172	0.0114930146	0.00684153648	0	0	0	0	3
108	113	0	1.26283631	101325.169	101325.166	101325.161	101325.172	0.0114930146	0.00684153648	0	0	0	0	3
109	114	0	1.27452924	101325.169	101325.167	101325.161	101325.172	0.0114930146	0.00684153648	0	0	0	0	3
110	115	0	1.28622217	101325.171	101325.167	101325.162	101325.172	0.0103795344	0.00684153648	0	0	0	0	3
111	117	0	1.29791509	101325.171	101325.167	101325.162	101325.172	0.010091763	0.00684153648	0	0	0	0	3
112	118	0	1.30960802	101325.17	101325.167	101325.162	101325.172	0.010091763	0.00684153648	0	0	0	0	3
113	119	0	1.32130095	101325.17	101325.167	101325.162	101325.172	0.010091763	0.00684153648	0	0	0	0	3
114	120	0	1.33299388	101325.172	101325.168	101325.162	101325.172	0.0100273731	0.00684153648	0	0	0	0	3
115	121	0	1.34468681	101325.174	101325.168	101325.163	101325.174	0.0116341538	0.00684153648	0	0	0	0	3
