Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
48	63	0	0.561222302	-46.4004842	-50.3933705	-68.819905	-46.1274394	22.6924656	0	0	0	0	0	3
49	64	0	0.572914434	-46.3416412	-50.1004842	-68.819905	-46.1274394	22.6924656	0	0	0	0	0	3
50	65	0	0.584606565	-46.2742152	-49.5761658	-63.6148729	-46.1274394	17.4874334	0	0	0	0	0	3
51	66	0	0.596298696	-46.2682799	-49.3559508	-63.6148729	-46.1274394	17.4874334	0	0	0	0	0	3
52	67	0	0.607990827	-46.1367785	-48.9494835	-60.0505797	-46.1274394	13.9231402	0	0	0	0	0	3
53	68	0	0.619682959	-46.0929625	-48.7702272	-60.0505797	-46.0929625	13.9576172	0	0	0	0	0	3
54	69	0	0.63137509	-46.014119	-48.4437978	-57.1692962	-46.014119	11.1551772	0	0	0	0	0	3
55	70	0	0.643067221	-46.0659358	-48.2878489	-57.1692962	-46.014119	11.1551772	0	0	0	0	0	3
56	71	0	0.654759353	-45.9677296	-48.0273473	-55.4117694	-45.9677296	9.44403981	0	0	0	0	0	3
57	72	0	0.666451484	-45.9698544	-47.8827888	-55.4117694	-45.9677296	9.44403981	0	0	0	0	0	3
58	73	0	0.678143615	-45.9174697	-47.6619912	-53.5053505	-45.9174697	7.58788072	0	0	0	0	0	3
59	74	0	0.689835747	-45.926228	-47.5184152	-53.5053505	-45.9174697	7.58788072	0	0	0	0	0	3
60	75	0	0.701527878	-45.8897679	-47.3413086	-52.4249385	-45.8897679	6.53517059	0	0	0	0	0	3
61	76	0	0.713220009	-45.9201506	-47.2034749	-52.4249385	-45.8897679	6.53517059	0	0	0	0	0	3
62	77	0	0.72491214	-45.9425216	-47.052721	-51.2888571	-45.8897679	5.39908915	0	0	0	0	0	3
63	78	0	0.736604272	-46.0016505	-46.9297627	-51.1988514	-45.8897679	5.30908348	0	0	0	0	0	3
64	79	0	0.748296403	-46.0650755	-46.8103726	-50.7153766	-45.8897679	4.82560864	0	0	0	0	0	3
65	80	0	0.759988534	-46.1300754	-46.7037377	-50.4495473	-45.8897679	4.55977935	0	0	0	0	0	3
66	81	0	0.771680666	-46.1570827	-46.6039129	-49.8639585	-45.8897679	3.97419058	0	0	0	0	0	3
67	82	0	0.783372797	-46.1293663	-46.5170619	-49.5459227	-45.8897679	3.65615474	0	0	0	0	0	3
68	83	0	0.795064928	-46.2105584	-46.4394953	-49.1807711	-45.8897679	3.29100313	0	0	0	0	0	3
69	84	0	0.806757059	-46.2265361	-46.3707922	-48.4398593	-45.8897679	2.55009137	0	0	0	0	0	3
70	85	0	0.818449191	-46.2283865	-46.3193626	-48.1462313	-45.8897679	2.25646342	0	0	0	0	0	3
71	86	0	0.830141322	-46.2295695	-46.274789	-47.667368	-45.8897679	1.77760007	0	0	0	0	0	3
72	87	0	0.841833453	-46.2197737	-46.2411241	-47.2802433	-45.8897679	1.39047535	0	0	0	0	0	3
73	88	0	0.853525585	-46.1897445	-46.2157636	-47.0424242	-45.8897679	1.1526563	0	0	0	0	0	3
74	89	0	0.865217716	-46.1593863	-46.1952279	-46.7597245	-45.8897679	0.869956603	0	0	0	0	0	3
75	90	0	0.876909847	-46.1274539	-46.1805239	-46.4985311	-45.8897679	0.608763145	0	0	0	0	0	3
76	91	0	0.888601979	-46.031331	-46.1716169	-46.4985311	-45.8897679	0.608763145	0	0	0	0	0	3
77	92	0	0.90029411	-46.0148784	-46.1651047	-46.4985311	-45.8897679	0.608763145	0	0	0	0	0	3
78	93	0	0.911986241	-45.9895909	-46.160521	-46.4985311	-45.8897679	0.608763145	0	0	0	0	0	3
79	94	0	0.923678372	-46.0165384	-46.1579419	-46.4985311	-45.8897679	0.608763145	0	0	0	0	0	3
80	95	0	0.935370504	-45.9538677	-46.1520932	-46.4985311	-45.8897679	0.608763145	0	0	0	0	0	3
81	96	0	0.947062635	-45.9446742	-46.1467268	-46.4985311	-45.8897679	0.608763145	0	0	0	0	0	3
82	97	0	0.958754766	-45.8835459	-46.1401489	-46.4985311	-45.8835459	0.614985144	0	0	0	0	0	3
83	98	0	0.970446898	-45.9261251	-46.1336475	-46.4985311	-45.8835459	0.614985144	0	0	0	0	0	3
84	99	0	0.982139029	-45.9178075	-46.1264914	-46.4985311	-45.8835459	0.614985144	0	0	0	0	0	3
85	100	0	0.99383116	-45.9679329	-46.1187822	-46.4985311	-45.8835459	0.614985144	0	0	0	0	0	3
86	101	0	1.00552329	-45.9270657	-46.1092595	-46.4985311	-45.8835459	0.614985144	1.75528182	0	100	0	0	3
87	102	0	1.01721542	-45.9630861	-46.0975454	-46.4985311	-45.8835459	0.614985144	1.75528182	0	100	0	0	3
88	103	0	1.02890755	-45.9285816	-46.0842907	-46.4875139	-45.8835459	0.603967963	1.75528182	0	100	0	0	3
89	104	0	1.04059969	-45.9902167	-46.0731524	-46.4875139	-45.8835459	0.603967963	1.75528182	0	100	0	0	3
90	105	0	1.05229182	-45.9484059	-46.060615	-46.4004842	-45.8835459	0.5169383	1.75528182	0	100	0	0	3
91	106	0	1.06398395	-46.0037706	-46.0513891	-46.3416412	-45.8835459	0.458095273	1.75528182	0	100	0	0	3
92	107	0	1.07567608	-46.043598	-46.0444579	-46.2742152	-45.8835459	0.390669323	1.75528182	0	100	0	0	3
93	108	0	1.08736821	-46.0945764	-46.0402802	-46.2682799	-45.8835459	0.38473395	1.75528182	0	100	0	0	3
94	109	0	1.09906034	-46.0401128	-46.034974	-46.2295695	-45.8835459	0.34602361	1.75528182	0	100	0	0	3
95	110	0	1.11075247	-46.0603428	-46.0331964	-46.2295695	-45.8835459	0.34602361	1.75528182	0	100	0	0	3
96	111	0	1.1224446	-46.0414233	-46.0319979	-46.2295695	-45.8835459	0.34602361	1.75528182	0	100	0	0	3
97	112	0	1.13413674	-46.0807007	-46.0335463	-46.2295695	-45.8835459	0.34602361	1.75528182	0	100	0	0	3
98	113	0	1.14582887	-46.0383163	-46.032904	-46.2295695	-45.8835459	0.34602361	1.75528182	0	100	0	0	3
99	118	0	1.157521	-46.0328376	-46.0344181	-46.2295695	-45.8835459	0.34602361	1.75528182	0	100	0	0	3
100	119	0	1.16921313	-46.0255845	-46.0357141	-46.2295695	-45.8835459	0.34602361	1.75528182	0	100	0	0	3
101	124	0	1.18090526	-46.053656	-46.0388813	-46.2295695	-45.8835459	0.34602361	1.75528182	0	100	0	0	3
102	125	0	1.19259739	-45.9777265	-46.0400789	-46.2295695	-45.8835459	0.34602361	1.75528182	0	100	0	0	3
103	126	0	1.20428952	-45.9364082	-46.0411636	-46.2295695	-45.8835459	0.34602361	1.75528182	0	100	0	0	3
104	127	0	1.21598165	-45.9238749	-46.0412502	-46.2295695	-45.8835459	0.34602361	1.75528182	0	100	0	0	3
105	128	0	1.22767379	-45.9512685	-46.0414536	-46.2295695	-45.8835459	0.34602361	1.75528182	0	100	0	0	3
106	129	0	1.23936592	-45.9004799	-46.0391008	-46.2295695	-45.8835459	0.34602361	1.75528182	0	100	0	0	3
