Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
50	12	0	0.59775792	6.14374136	6.38032141	2.90214946	11.3042745	1.4310692	0	0	0	0	0	3
51	12	0	0.609713078	6.31483857	6.26152532	2.90214946	8.96578101	1.30039822	0	0	0	0	0	3
52	13	0	0.621668236	5.83314934	6.25145835	2.90214946	8.96578101	1.20241739	0	0	0	0	0	3
53	13	0	0.633623395	6.01455404	6.19386519	2.90214946	8.96578101	1.20241739	0	0	0	0	0	3
54	13	0	0.645578553	5.55014008	6.25691258	4.39373894	8.96578101	1.19061397	0	0	0	0	0	3
55	13	0	0.657533712	5.81382334	6.24944845	4.39373894	8.96578101	1.19061397	0	0	0	0	0	3
56	14	0	0.66948887	5.45341707	6.27467888	5.22030681	8.96578101	1.00412637	0	0	0	0	0	3
57	14	0	0.681444028	5.85607542	6.22023044	5.22030681	8.96578101	1.00412637	0	0	0	0	0	3
58	14	0	0.693399187	5.64882851	6.23043334	5.3517002	8.96578101	0.88521096	0	0	0	0	0	3
59	14	0	0.705354345	6.06135896	6.19861434	5.3517002	8.96578101	0.875292397	0	0	0	0	0	3
60	15	0	0.717309504	5.71025078	6.19948592	5.3517002	8.96578101	0.693147555	0	0	0	0	0	3
61	15	0	0.729264662	6.03606205	6.1297307	5.3517002	8.17450539	0.684255568	0	0	0	0	0	3
62	15	0	0.74121982	5.49204282	6.12085045	5.3517002	8.17450539	0.590246501	0	0	0	0	0	3
63	15	0	0.753174979	5.93173088	6.07945698	5.3517002	8.17450539	0.536910952	0	0	0	0	0	3
64	16	0	0.765130137	5.33371766	6.04065367	5.33371766	8.17450539	0.451968419	0	0	0	0	0	3
65	16	0	0.777085296	5.88779326	5.98620814	5.33371766	7.89594405	0.451968419	0	0	0	0	0	3
66	16	0	0.789040454	5.39067517	5.95413464	5.33371766	7.89594405	0.451968419	0	0	0	0	0	3
67	16	0	0.800995612	6.01646729	5.90938519	5.33371766	6.80843365	0.470936219	0	0	0	0	0	3
68	17	0	0.812950771	5.50846945	5.87843366	5.33371766	6.51889243	0.501887748	0	0	0	0	0	3
69	17	0	0.824905929	5.92702779	5.86895108	5.33371766	6.51889243	0.511370328	0	0	0	0	0	3
70	17	0	0.836861087	5.31669848	5.84918701	5.31669848	6.51889243	0.531134404	0	0	0	0	0	3
71	17	0	0.848816246	5.64611363	5.84823227	5.31669848	6.51889243	0.532089138	0	0	0	0	0	3
72	17	0	0.860771404	5.14142741	5.82256737	5.14142741	6.51889243	0.557754046	0	0	0	0	0	3
73	18	0	0.872726563	5.65845617	5.81318935	5.14142741	6.51889243	0.567132061	0	0	0	0	0	3
74	18	0	0.884681721	5.17970302	5.79553237	5.14142741	6.51889243	0.584789037	0	0	0	0	0	3
75	18	0	0.896636879	5.70299597	5.78928945	5.14142741	6.51889243	0.59103196	0	0	0	0	0	3
76	18	0	0.908592038	5.18005519	5.77558322	5.14142741	6.51889243	0.604738191	0	0	0	0	0	3
77	19	0	0.920547196	5.70922788	5.76233528	5.14142741	6.51889243	0.617986126	0	0	0	0	0	3
78	19	0	0.932502355	5.16727061	5.74967648	5.14142741	6.51889243	0.630644933	0	0	0	0	0	3
79	19	0	0.944457513	5.69513836	5.73006329	5.14142741	6.39940697	0.650258125	0	0	0	0	0	3
80	19	0	0.956412671	5.30146738	5.71976689	5.14142741	6.39940697	0.660554522	0	0	0	0	0	3
81	20	0	0.96836783	5.78249376	5.71006764	5.14142741	6.39940697	0.670253775	0	0	0	0	0	3
82	20	0	0.980322988	5.28102097	5.7083848	5.14142741	6.39940697	0.671936614	0	0	0	0	0	3
83	20	0	0.992278147	5.70421309	5.70757188	5.14142741	6.39940697	0.672749529	0	0	0	0	0	3
84	20	0	1.0042333	5.28327367	5.70540112	5.14142741	6.39940697	0.674920294	0.344512692	0	51	0	0	3
85	21	0	1.01618846	5.71017946	5.70242976	5.14142741	6.39940697	0.67789165	0.344512692	0	50.8	0	0	3
86	21	0	1.02814362	5.36909023	5.69532621	5.14142741	6.39940697	0.684995199	0.344512692	0	50.2	0	0	3
87	21	0	1.04009878	5.76687026	5.68750388	5.14142741	6.39940697	0.692817529	0.344512692	0	49.7	0	0	3
