Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
56	13	0	0.671866788	-92.5924331	-93.735075	-100.465895	-90.9659229	9.49997204	0	0	0	0	0	3
57	14	0	0.683864409	-92.6727679	-93.655279	-100.465895	-90.9659229	9.49997204	0	0	0	0	0	3
58	14	0	0.69586203	-92.5034517	-93.4656971	-97.6890951	-90.9659229	6.7231722	0	0	0	0	0	3
59	14	0	0.707859652	-92.1550628	-93.338681	-97.6890951	-90.9659229	6.7231722	0	0	0	0	0	3
60	14	0	0.719857273	-91.6759541	-93.195511	-96.9661123	-90.9659229	6.00018947	0	0	0	0	0	3
61	14	0	0.731854894	-91.8030588	-93.1294822	-96.9661123	-90.9659229	6.00018947	0	0	0	0	0	3
62	15	0	0.743852515	-91.3556836	-92.9959006	-96.2421986	-90.9659229	5.27627574	0	0	0	0	0	3
63	15	0	0.755850136	-91.8002625	-92.9157097	-96.2421986	-90.9659229	5.27627574	0	0	0	0	0	3
64	15	0	0.767847758	-91.2531919	-92.7969239	-96.0133395	-90.9659229	5.04741667	0	0	0	0	0	3
65	15	0	0.779845379	-91.6336327	-92.6967315	-96.0133395	-90.9659229	5.04741667	0	0	0	0	0	3
66	16	0	0.791843	-90.9280433	-92.5891304	-96.0133395	-90.9280433	5.08529624	0	0	0	0	0	3
67	16	0	0.803840621	-91.4577688	-92.4806644	-95.3151329	-90.9280433	4.3870896	0	0	0	0	0	3
68	16	0	0.815838242	-91.2915548	-92.3848649	-94.9424481	-90.9280433	4.01440477	0	0	0	0	0	3
69	16	0	0.827835864	-91.9962961	-92.3196599	-94.9424481	-90.9280433	4.01440477	0	0	0	0	0	3
70	17	0	0.839833485	-91.8226859	-92.2453799	-94.9065222	-90.9280433	3.97847894	0	0	0	0	0	3
71	17	0	0.851831106	-92.2695297	-92.2022509	-94.9065222	-90.9280433	3.97847894	0	0	0	0	0	3
72	17	0	0.863828727	-91.7769217	-92.1277366	-94.565526	-90.9280433	3.63748275	0	0	0	0	0	3
73	17	0	0.875826348	-92.0776079	-92.082165	-94.565526	-90.9280433	3.63748275	0	0	0	0	0	3
74	18	0	0.88782397	-91.5252207	-92.0097768	-94.257547	-90.9280433	3.32950376	0	0	0	0	0	3
75	18	0	0.899821591	-91.8932992	-91.9655477	-94.257547	-90.9280433	3.32950376	0	0	0	0	0	3
76	18	0	0.911819212	-91.5512807	-91.9011128	-93.3460825	-90.9280433	2.41803925	0	0	0	0	0	3
77	18	0	0.923816833	-91.9391275	-91.8676139	-92.9787979	-90.9280433	2.05075462	0	0	0	0	0	3
78	19	0	0.935814455	-91.9752757	-91.8437205	-92.6727679	-90.9280433	1.74472461	0	0	0	0	0	3
79	19	0	0.947812076	-92.4399635	-91.8537737	-92.6727679	-90.9280433	1.74472461	0	0	0	0	0	3
80	19	0	0.959809697	-92.6506873	-91.8737632	-92.6727679	-90.9280433	1.74472461	0	0	0	0	0	3
81	19	0	0.971807318	-92.5695463	-91.8910231	-92.6727679	-90.9280433	1.74472461	0	0	0	0	0	3
82	20	0	0.983804939	-92.0261863	-91.8805811	-92.6727679	-90.9280433	1.74472461	0	0	0	0	0	3
83	20	0	0.995802561	-91.8150838	-91.8693718	-92.6727679	-90.9280433	1.74472461	0	0	0	0	0	3
84	20	0	1.00780018	-91.3454788	-91.8436567	-92.6727679	-90.9280433	1.74472461	1.28996349	0	73.9	0	0	3
85	20	0	1.0197978	-91.82911	-91.8363593	-92.6727679	-90.9280433	1.74472461	1.28996349	0	73.9	0	0	3
86	20	0	1.03179542	-91.8918226	-91.8363011	-92.6727679	-90.9280433	1.74472461	1.28996349	0	73.9	0	0	3
87	21	0	1.04379305	-92.258434	-91.8517585	-92.6727679	-90.9280433	1.74472461	1.28996349	0	73.9	0	0	3
88	21	0	1.05579067	-91.9910813	-91.8549364	-92.6727679	-90.9280433	1.74472461	1.28996349	0	73.9	0	0	3
89	21	0	1.06778829	-91.7734858	-91.8612695	-92.6727679	-90.9280433	1.74472461	1.28996349	0	73.9	0	0	3
90	21	0	1.07978591	-91.3309588	-91.8507399	-92.6727679	-90.9280433	1.74472461	1.28996349	0	73.9	0	0	3
91	22	0	1.09178353	-91.2064861	-91.8381622	-92.6727679	-90.9280433	1.74472461	1.28996349	0	73.9	0	0	3
92	22	0	1.10378115	-91.4230677	-91.8441606	-92.6727679	-90.9280433	1.74472461	1.28996349	0	73.9	0	0	3
93	22	0	1.11577877	-91.9786597	-91.8576798	-92.6727679	-90.9280433	1.74472461	1.28996349	0	73.9	0	0	3
