Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
91	22	0	1.09178353	0	0	0	0	0	0.001	0	0	0	0	3
92	22	0	1.10378115	0	0	0	0	0	0.001	0	0	0	0	3
93	22	0	1.11577877	0	0	0	0	0	0.001	0	0	0	0	3
94	22	0	1.12777639	0	0	0	0	0	0.001	0	0	0	0	3
95	23	0	1.13977402	0	0	0	0	0	0.001	0	0	0	0	3
96	23	0	1.15177164	0	0	0	0	0	0.001	0	0	0	0	3
97	23	0	1.16376926	0	0	0	0	0	0.001	0	0	0	0	3
98	23	0	1.17576688	0	0	0	0	0	0.001	0	0	0	0	3
99	24	0	1.1877645	0	0	0	0	0	0.001	0	0	0	0	3
100	24	0	1.19976212	0	0	0	0	0	0.001	0	0	0	0	3
101	25	0	1.21175974	0	0	0	0	0	0.001	0	0	0	0	3
102	25	0	1.22375736	0	0	0	0	0	0.001	0	0	0	0	3
103	25	0	1.23575498	0	0	0	0	0	0.001	0	0	0	0	3
