Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
57	46	0	0.684107083	-139.107491	-140.679985	-146.023373	-137.631569	8.39180408	0	0	0	0	0	3
58	47	0	0.696108962	-139.52482	-140.525258	-145.039063	-137.631569	7.40749361	0	0	0	0	0	3
59	48	0	0.70811084	-138.970901	-140.433313	-145.039063	-137.631569	7.40749361	0	0	0	0	0	3
60	49	0	0.720112719	-139.337128	-140.316462	-145.039063	-137.631569	7.40749361	0	0	0	0	0	3
61	49	0	0.732114598	-138.518805	-140.161218	-144.68743	-137.631569	7.05586034	0	0	0	0	0	3
62	50	0	0.744116476	-138.993368	-140.041309	-144.68743	-137.631569	7.05586034	0	0	0	0	0	3
63	51	0	0.756118355	-138.142554	-139.885479	-144.193539	-137.631569	6.56196944	0	0	0	0	0	3
64	52	0	0.768120234	-138.233257	-139.78447	-144.193539	-137.631569	6.56196944	0	0	0	0	0	3
65	52	0	0.780122112	-137.965104	-139.636174	-143.702769	-137.631569	6.07119923	0	0	0	0	0	3
66	53	0	0.792123991	-137.953876	-139.499295	-142.236609	-137.631569	4.60503955	0	0	0	0	0	3
67	54	0	0.804125869	-138.364857	-139.407111	-142.041514	-137.631569	4.40994417	0	0	0	0	0	3
68	55	0	0.816127748	-138.706665	-139.363429	-142.041514	-137.631569	4.40994417	0	0	0	0	0	3
69	56	0	0.828129627	-138.802365	-139.326721	-142.041514	-137.631569	4.40994417	0	0	0	0	0	3
70	56	0	0.840131505	-138.833765	-139.284287	-142.041514	-137.631569	4.40994417	0	0	0	0	0	3
71	57	0	0.852133384	-139.162232	-139.23164	-142.041514	-137.631569	4.40994417	0	0	0	0	0	3
72	58	0	0.864135263	-139.201767	-139.194219	-142.041514	-137.631569	4.40994417	0	0	0	0	0	3
73	59	0	0.876137141	-139.382995	-139.130921	-141.797947	-137.631569	4.16637736	0	0	0	0	0	3
74	59	0	0.88813902	-138.709817	-139.062563	-141.797947	-137.631569	4.16637736	0	0	0	0	0	3
75	60	0	0.900140899	-138.624364	-138.987001	-141.573265	-137.631569	3.94169526	0	0	0	0	0	3
76	61	0	0.912142777	-138.18041	-138.909904	-141.573265	-137.631569	3.94169526	0	0	0	0	0	3
77	62	0	0.924144656	-137.913105	-138.822757	-140.227839	-137.631569	2.59626979	0	0	0	0	0	3
78	62	0	0.936146535	-137.412656	-138.756076	-140.227839	-137.412656	2.81518292	0	0	0	0	0	3
79	63	0	0.948148413	-137.726675	-138.696525	-140.037968	-137.412656	2.62531129	0	0	0	0	0	3
80	64	0	0.960150292	-137.532779	-138.644856	-140.037968	-137.412656	2.62531129	0	0	0	0	0	3
81	65	0	0.972152171	-138.016543	-138.609558	-140.037968	-137.412656	2.62531129	0	0	0	0	0	3
82	66	0	0.984154049	-137.855243	-138.558401	-140.037968	-137.412656	2.62531129	0	0	0	0	0	3
83	66	0	0.996155928	-138.344419	-138.518078	-139.867091	-137.412656	2.45443447	0	0	0	0	0	3
84	67	0	1.00815781	-137.948175	-138.47239	-139.52482	-137.412656	2.11216368	4.2965766	0	100	0	0	3
85	68	0	1.02015969	-138.096945	-138.44139	-139.52482	-137.412656	2.11216368	4.2965766	0	100	0	0	3
86	68	0	1.03216156	-137.897656	-138.414678	-139.52482	-137.412656	2.11216368	4.2965766	0	100	0	0	3
87	69	0	1.04416344	-138.088766	-138.405218	-139.52482	-137.412656	2.11216368	4.2965766	0	100	0	0	3
88	70	0	1.05616532	-137.820934	-138.391327	-139.52482	-137.412656	2.11216368	4.2965766	0	100	0	0	3
89	71	0	1.0681672	-138.485658	-138.396996	-139.52482	-137.412656	2.11216368	4.2965766	0	100	0	0	3
90	72	0	1.08016908	-138.507076	-138.408587	-139.52482	-137.412656	2.11216368	4.2965766	0	100	0	0	3
91	72	0	1.09217096	-138.735233	-138.434865	-139.52482	-137.412656	2.11216368	4.2965766	0	100	0	0	3
92	73	0	1.10417284	-138.186882	-138.436125	-139.52482	-137.412656	2.11216368	4.2965766	0	100	0	0	3
93	74	0	1.11617471	-138.508653	-138.452647	-139.52482	-137.412656	2.11216368	4.2965766	0	100	0	0	3
94	74	0	1.12817659	-137.810959	-138.441051	-139.52482	-137.412656	2.11216368	4.2965766	0	100	0	0	3
95	75	0	1.14017847	-138.412671	-138.4375	-139.52482	-137.412656	2.11216368	4.2965766	0	100	0	0	3
96	76	0	1.15218035	-137.902631	-138.421073	-139.52482	-137.412656	2.11216368	4.2965766	0	100	0	0	3
97	77	0	1.16418223	-138.184798	-138.408739	-139.52482	-137.412656	2.11216368	4.2965766	0	100	0	0	3
98	78	0	1.17618411	-138.222752	-138.388756	-139.52482	-137.412656	2.11216368	4.2965766	0	100	0	0	3
99	78	0	1.18818599	-138.632649	-138.37745	-139.52482	-137.412656	2.11216368	4.2965766	0	100	0	0	3
100	79	0	1.20018786	-138.412473	-138.350966	-139.382995	-137.412656	1.97033896	4.2965766	0	100	0	0	3
101	81	0	1.21218974	-138.509927	-138.33999	-139.382995	-137.412656	1.97033896	4.2965766	0	100	0	0	3
