Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
56	45	0	0.672105204	-50.4321444	-53.9954935	-63.2605353	-50.4321444	12.8283909	0	0	0	0	0	3
57	46	0	0.684107083	-50.5489815	-53.6928375	-61.8051158	-50.4321444	11.3729714	0	0	0	0	0	3
58	47	0	0.696108962	-50.4049295	-53.4214045	-61.6248201	-50.4049295	11.2198905	0	0	0	0	0	3
59	48	0	0.70811084	-50.5846534	-53.1585434	-60.6550868	-50.4049295	10.2501573	0	0	0	0	0	3
60	49	0	0.720112719	-50.3714453	-52.9136948	-60.5294958	-50.3714453	10.1580505	0	0	0	0	0	3
61	49	0	0.732114598	-50.4922399	-52.6747125	-59.7071532	-50.3714453	9.33570787	0	0	0	0	0	3
62	50	0	0.744116476	-50.3037847	-52.4508228	-59.1899563	-50.3037847	8.8861716	0	0	0	0	0	3
63	51	0	0.756118355	-50.4521591	-52.24278	-58.4031025	-50.3037847	8.09931774	0	0	0	0	0	3
64	52	0	0.768120234	-50.4129954	-52.0525393	-58.0497226	-50.3037847	7.7459379	0	0	0	0	0	3
65	52	0	0.780122112	-50.2937309	-51.8678729	-57.4731106	-50.2937309	7.17937969	0	0	0	0	0	3
66	53	0	0.792123991	-50.4507459	-51.7006737	-57.0959875	-50.2937309	6.8022566	0	0	0	0	0	3
67	54	0	0.804125869	-50.1312449	-51.5348465	-56.1646198	-50.1312449	6.03337487	0	0	0	0	0	3
68	55	0	0.816127748	-50.3356509	-51.3960615	-55.9430417	-50.1312449	5.81179676	0	0	0	0	0	3
69	56	0	0.828129627	-50.0628102	-51.256056	-54.7354533	-50.0628102	4.67264305	0	0	0	0	0	3
70	56	0	0.840131505	-50.2629138	-51.149567	-54.0677632	-50.0628102	4.00495297	0	0	0	0	0	3
71	57	0	0.852133384	-50.0244146	-51.0532968	-53.6541639	-50.0244146	3.62974927	0	0	0	0	0	3
72	58	0	0.864135263	-50.1404206	-50.9696362	-53.5127167	-50.0244146	3.4883021	0	0	0	0	0	3
73	59	0	0.876137141	-49.8969421	-50.8835464	-52.9723659	-49.8969421	3.07542377	0	0	0	0	0	3
74	59	0	0.88813902	-50.1669915	-50.8167517	-52.5808908	-49.8969421	2.68394864	0	0	0	0	0	3
75	60	0	0.900140899	-49.9757972	-50.7547257	-52.2041676	-49.8969421	2.3072255	0	0	0	0	0	3
76	61	0	0.912142777	-50.1224454	-50.7051609	-52.0216168	-49.8969421	2.1246747	0	0	0	0	0	3
77	62	0	0.924144656	-49.9817926	-50.6598052	-52.0216168	-49.8969421	2.1246747	0	0	0	0	0	3
78	62	0	0.936146535	-50.1207184	-50.6145457	-51.7538176	-49.8969421	1.85687549	0	0	0	0	0	3
79	63	0	0.948148413	-50.0971136	-50.5751004	-51.6828794	-49.8969421	1.78593732	0	0	0	0	0	3
80	64	0	0.960150292	-50.1408985	-50.5383865	-51.3269823	-49.8969421	1.43004019	0	0	0	0	0	3
81	65	0	0.972152171	-50.0281096	-50.5128597	-51.3269823	-49.8969421	1.43004019	0	0	0	0	0	3
82	66	0	0.984154049	-50.048957	-50.4835213	-51.3269823	-49.8969421	1.43004019	0	0	0	0	0	3
83	66	0	0.996155928	-49.9430289	-50.4545004	-51.3269823	-49.8969421	1.43004019	0	0	0	0	0	3
84	67	0	1.00815781	-49.9472395	-50.4216494	-51.2735958	-49.8969421	1.37665365	2.14585574	0	100	0	0	3
85	68	0	1.02015969	-49.8193484	-50.3872726	-51.2735958	-49.8193484	1.45424734	2.14585574	0	100	0	0	3
86	68	0	1.03216156	-49.9700799	-50.3578521	-51.2735958	-49.8193484	1.45424734	2.14585574	0	100	0	0	3
87	69	0	1.04416344	-49.8585626	-50.3241608	-51.1423438	-49.8193484	1.32299534	2.14585574	0	100	0	0	3
88	70	0	1.05616532	-49.9292719	-50.2957375	-51.1423438	-49.8193484	1.32299534	2.14585574	0	100	0	0	3
89	71	0	1.0681672	-49.8062948	-50.2639866	-51.1423438	-49.8062948	1.33604896	2.14585574	0	100	0	0	3
90	72	0	1.08016908	-49.9147597	-50.2347584	-50.897149	-49.8062948	1.09085424	2.14585574	0	100	0	0	3
91	72	0	1.09217096	-49.8948226	-50.2108935	-50.8231211	-49.8062948	1.01682634	2.14585574	0	100	0	0	3
92	73	0	1.10417284	-49.9488528	-50.1900776	-50.6813061	-49.8062948	0.875011258	2.14585574	0	100	0	0	3
93	74	0	1.11617471	-49.7377703	-50.1676125	-50.5846534	-49.7377703	0.846883111	2.14585574	0	100	0	0	3
94	74	0	1.12817659	-49.9390375	-50.1534654	-50.5846534	-49.7377703	0.846883111	2.14585574	0	100	0	0	3
