Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
55	44	0	0.66052382	-48.5416188	-52.9391629	-65.3133362	-48.5205209	16.7928153	0	0	0	0	0	3
56	45	0	0.672533344	-48.7014271	-52.5793314	-65.3133362	-48.5205209	16.7928153	0	0	0	0	0	3
57	45	0	0.684542868	-48.6294845	-52.1820968	-62.599406	-48.5205209	14.0788851	0	0	0	0	0	3
58	46	0	0.696552392	-48.7339676	-51.8590744	-62.599406	-48.5205209	14.0788851	0	0	0	0	0	3
59	47	0	0.708561916	-48.6156737	-51.5261284	-60.4413369	-48.5205209	11.9208161	0	0	0	0	0	3
60	48	0	0.72057144	-48.6729676	-51.2459291	-59.7534485	-48.5205209	11.2329276	0	0	0	0	0	3
61	49	0	0.732580964	-48.570363	-50.9796652	-58.5485696	-48.5205209	10.0280487	0	0	0	0	0	3
62	49	0	0.744590488	-48.6177448	-50.743217	-57.6879211	-48.5205209	9.16740028	0	0	0	0	0	3
63	50	0	0.756600012	-48.4710491	-50.5237676	-57.0218206	-48.4710491	8.55077149	0	0	0	0	0	3
64	51	0	0.768609536	-48.4866648	-50.3205497	-56.0588457	-48.4710491	7.58779659	0	0	0	0	0	3
65	52	0	0.78061906	-48.3093031	-50.1360367	-55.8824646	-48.3093031	7.57316155	0	0	0	0	0	3
66	52	0	0.792628584	-48.3988762	-49.9578561	-54.8702648	-48.3093031	6.56096171	0	0	0	0	0	3
67	53	0	0.804638108	-48.2968372	-49.8013459	-54.6971937	-48.2968372	6.4003565	0	0	0	0	0	3
68	54	0	0.816647632	-48.3123721	-49.6493263	-53.861832	-48.2968372	5.56499477	0	0	0	0	0	3
69	55	0	0.828657156	-48.2083182	-49.5147188	-53.5858125	-48.2083182	5.37749434	0	0	0	0	0	3
70	55	0	0.84066668	-48.292435	-49.388686	-52.9568114	-48.2083182	4.74849316	0	0	0	0	0	3
71	56	0	0.852676204	-48.247948	-49.2765702	-52.6831892	-48.2083182	4.47487096	0	0	0	0	0	3
72	57	0	0.864685728	-48.3097811	-49.1724415	-52.2998311	-48.2083182	4.09151286	0	0	0	0	0	3
73	58	0	0.876695252	-48.2219917	-49.0753501	-51.9434779	-48.2083182	3.73515971	0	0	0	0	0	3
74	58	0	0.888704776	-48.2759596	-48.9880282	-51.3791009	-48.2083182	3.17078274	0	0	0	0	0	3
75	59	0	0.9007143	-48.2035868	-48.9124207	-51.2055622	-48.2035868	3.0019754	0	0	0	0	0	3
76	60	0	0.912723824	-48.2467817	-48.8419736	-50.8061579	-48.2035868	2.60257111	0	0	0	0	0	3
77	61	0	0.924733348	-48.1848286	-48.779561	-50.5717476	-48.1848286	2.38691904	0	0	0	0	0	3
78	61	0	0.936742873	-48.3020359	-48.7255202	-50.2325802	-48.1848286	2.04775166	0	0	0	0	0	3
79	62	0	0.948752397	-48.2502198	-48.6783212	-50.1398417	-48.1848286	1.95501318	0	0	0	0	0	3
80	63	0	0.960761921	-48.3218817	-48.6350364	-49.7615052	-48.1848286	1.57667666	0	0	0	0	0	3
81	64	0	0.972771445	-48.290497	-48.6000124	-49.7568456	-48.1848286	1.57201706	0	0	0	0	0	3
82	65	0	0.984780969	-48.3722691	-48.5670463	-49.4716758	-48.1848286	1.28684726	0	0	0	0	0	3
83	65	0	0.996790493	-48.3483017	-48.5402993	-49.4706422	-48.1848286	1.28581366	0	0	0	0	0	3
84	66	0	1.00880002	-48.4401025	-48.5157626	-49.1984319	-48.1848286	1.01360334	2.67296679	0	100	0	0	3
85	67	0	1.02080954	-48.3745829	-48.4961472	-49.1747352	-48.1848286	0.989906598	2.67296679	0	100	0	0	3
86	68	0	1.03281906	-48.4028363	-48.4777686	-48.9899229	-48.1848286	0.805094303	2.67296679	0	100	0	0	3
87	68	0	1.04482859	-48.2962343	-48.4628994	-48.9899229	-48.1848286	0.805094303	2.67296679	0	100	0	0	3
88	69	0	1.05683811	-48.3381991	-48.4473821	-48.8525875	-48.1848286	0.667758947	2.67296679	0	100	0	0	3
89	70	0	1.06884764	-48.228393	-48.4333119	-48.8525875	-48.1848286	0.667758947	2.67296679	0	100	0	0	3
90	71	0	1.08085716	-48.2625683	-48.4192638	-48.7470209	-48.1848286	0.562192357	2.67296679	0	100	0	0	3
91	72	0	1.09286668	-48.1712359	-48.4065793	-48.7470209	-48.1712359	0.575784974	2.67296679	0	100	0	0	3
92	72	0	1.10487621	-48.2156908	-48.3939286	-48.7339676	-48.1712359	0.562731621	2.67296679	0	100	0	0	3
93	73	0	1.11688573	-48.1462716	-48.384059	-48.7339676	-48.1462716	0.587695972	2.67296679	0	100	0	0	3
94	74	0	1.12889526	-48.2080218	-48.3745248	-48.7339676	-48.1462716	0.587695972	2.67296679	0	100	0	0	3
95	75	0	1.14090478	-48.1558138	-48.3658413	-48.7339676	-48.1462716	0.587695972	2.67296679	0	100	0	0	3
96	76	0	1.1529143	-48.2060983	-48.3543151	-48.7339676	-48.1462716	0.587695972	2.67296679	0	100	0	0	3
97	76	0	1.16492383	-48.1300374	-48.3445155	-48.7339676	-48.1300374	0.603930136	2.67296679	0	100	0	0	3
98	77	0	1.17693335	-48.1911691	-48.3323665	-48.7339676	-48.1300374	0.603930136	2.67296679	0	100	0	0	3
99	78	0	1.18894288	-48.1267403	-48.3203964	-48.7339676	-48.1267403	0.607227291	2.67296679	0	100	0	0	3
100	79	0	1.2009524	-48.2109337	-48.3079433	-48.6729676	-48.1267403	0.546227371	2.67296679	0	100	0	0	3
101	80	0	1.21296192	-48.1980107	-48.2979989	-48.6729676	-48.1267403	0.546227371	2.67296679	0	100	0	0	3
102	81	0	1.22497145	-48.2996608	-48.2891106	-48.6177448	-48.1267403	0.491004547	2.67296679	0	100	0	0	3
103	82	0	1.23698097	-48.2706619	-48.2819749	-48.6177448	-48.1267403	0.491004547	2.67296679	0	100	0	0	3
104	83	0	1.2489905	-48.3683873	-48.2760378	-48.4866648	-48.1267403	0.359924558	2.67296679	0	100	0	0	3
105	83	0	1.26100002	-48.3350068	-48.2727987	-48.4866648	-48.1267403	0.359924558	2.67296679	0	100	0	0	3
106	84	0	1.27300954	-48.4133271	-48.2710526	-48.4401025	-48.1267403	0.31336225	2.67296679	0	100	0	0	3
107	85	0	1.28501907	-48.3707941	-48.2725166	-48.4401025	-48.1267403	0.31336225	2.67296679	0	100	0	0	3
108	86	0	1.29702859	-48.4298209	-48.2732534	-48.4401025	-48.1267403	0.31336225	2.67296679	0	100	0	0	3
109	86	0	1.30903812	-48.3215629	-48.2738421	-48.4401025	-48.1267403	0.31336225	2.67296679	0	100	0	0	3
110	87	0	1.32104764	-48.3423198	-48.2745552	-48.4401025	-48.1267403	0.31336225	2.67296679	0	100	0	0	3
111	88	0	1.33305716	-48.2540071	-48.275643	-48.4401025	-48.1267403	0.31336225	2.67296679	0	100	0	0	3
112	89	0	1.34506669	-48.2696656	-48.2751009	-48.4401025	-48.1267403	0.31336225	2.67296679	0	100	0	0	3
113	89	0	1.35707621	-48.1744623	-48.2733512	-48.4401025	-48.1267403	0.31336225	2.67296679	0	100	0	0	3
114	90	0	1.36908574	-48.2227573	-48.2712792	-48.4401025	-48.1267403	0.31336225	2.67296679	0	100	0	0	3
115	91	0	1.38109526	-48.1428448	-48.2693948	-48.4401025	-48.1267403	0.31336225	2.67296679	0	100	0	0	3
116	92	0	1.39310478	-48.1992589	-48.2675686	-48.4401025	-48.1267403	0.31336225	2.67296679	0	100	0	0	3
