Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
52	48	0	0.624261776	48.2306351	54.5029162	48.2079342	73.7855308	25.5775966	0	0	0	0	0	3
53	49	0	0.63626681	48.461142	53.8999546	48.2079342	68.7850476	20.5771133	0	0	0	0	0	3
54	49	0	0.648271844	48.1214243	53.6353388	48.1214243	68.7850476	20.6636232	0	0	0	0	0	3
55	50	0	0.660276878	48.5458792	53.1880522	48.1214243	68.7850476	20.6636232	0	0	0	0	0	3
56	51	0	0.672281913	47.9917249	52.9203696	47.9917249	68.7850476	20.7933227	0	0	0	0	0	3
57	52	0	0.684286947	48.4863678	52.4370677	47.9917249	64.5361234	16.5443986	0	0	0	0	0	3
58	53	0	0.696291981	48.0909307	52.1910443	47.9917249	64.5361234	16.5443986	0	0	0	0	0	3
59	54	0	0.708297015	48.4561327	51.8081874	47.9917249	63.0961905	15.1044656	0	0	0	0	0	3
60	55	0	0.720302049	48.1109058	51.6090996	47.9917249	63.0961905	15.1044656	0	0	0	0	0	3
61	56	0	0.732307083	48.5596489	51.2629915	47.9917249	59.0645475	11.0728227	0	0	0	0	0	3
62	57	0	0.744312118	48.0180738	51.0873956	47.9917249	59.0645475	11.0728227	0	0	0	0	0	3
63	58	0	0.756317152	48.5766369	50.8376835	47.9917249	58.8575686	10.8658437	0	0	0	0	0	3
64	59	0	0.768322186	48.3010508	50.621915	47.9917249	58.8575686	10.8658437	0	0	0	0	0	3
65	59	0	0.78032722	48.4640258	50.3744497	47.9917249	58.0765093	10.0847845	0	0	0	0	0	3
66	60	0	0.792332254	48.3176311	50.1855902	47.9917249	58.0765093	10.0847845	0	0	0	0	0	3
67	61	0	0.804337288	48.4183679	49.9556344	47.9917249	56.4185732	8.42684837	0	0	0	0	0	3
68	62	0	0.816342322	48.1348591	49.7792177	47.9917249	56.4185732	8.42684837	0	0	0	0	0	3
69	63	0	0.828347357	48.2224627	49.5840722	47.9917249	54.5340858	6.5423609	0	0	0	0	0	3
70	64	0	0.840352391	47.7068631	49.4472742	47.7068631	54.5340858	6.82722266	0	0	0	0	0	3
71	65	0	0.852357425	48.1841369	49.2960849	47.7068631	53.8681172	6.16125407	0	0	0	0	0	3
72	65	0	0.864362459	47.8296333	49.1580972	47.7068631	53.8681172	6.16125407	0	0	0	0	0	3
73	66	0	0.876367493	48.3187408	49.0259692	47.7068631	52.3664383	4.65957518	0	0	0	0	0	3
74	67	0	0.888372527	47.9319432	48.9206744	47.7068631	52.3664383	4.65957518	0	0	0	0	0	3
75	68	0	0.900377562	48.5487544	48.8297771	47.7068631	51.6153828	3.90851972	0	0	0	0	0	3
76	69	0	0.912382596	47.9750058	48.7538012	47.7068631	51.6153828	3.90851972	0	0	0	0	0	3
77	70	0	0.92438763	48.2737121	48.6742376	47.7068631	50.6421577	2.93529456	0	0	0	0	0	3
78	70	0	0.936392664	47.6592627	48.6032163	47.6592627	50.4826711	2.82340834	0	0	0	0	0	3
79	71	0	0.948397698	48.2067573	48.5490279	47.6592627	49.9929163	2.33365358	0	0	0	0	0	3
80	72	0	0.960402732	47.3939999	48.4871489	47.3939999	49.9701875	2.57618756	0	0	0	0	0	3
81	73	0	0.972407766	47.9792835	48.4397464	47.3939999	49.6398575	2.24585763	0	0	0	0	0	3
82	74	0	0.984412801	47.5207451	48.3892914	47.3939999	49.6053904	2.21139046	0	0	0	0	0	3
83	74	0	0.996417835	47.8386243	48.3475563	47.3939999	49.6053904	2.21139046	0	0	0	0	0	3
84	75	0	1.00842287	47.3116388	48.2982148	47.3116388	49.6053904	2.29375154	2.31493737	0	100	0	0	3
85	76	0	1.0204279	47.9013071	48.2576414	47.3116388	49.3935488	2.08190994	2.31493737	0	100	0	0	3
86	77	0	1.03243294	47.3121903	48.2164305	47.3116388	49.3935488	2.08190994	2.31493737	0	100	0	0	3
87	78	0	1.04443797	47.8058636	48.1786285	47.3116388	49.1010549	1.78941609	2.31493737	0	100	0	0	3
88	78	0	1.05644301	47.3112849	48.1416996	47.3112849	49.1010549	1.78976998	2.31493737	0	100	0	0	3
89	79	0	1.06844804	47.7781368	48.1102015	47.3112849	48.8794899	1.56820495	2.31493737	0	100	0	0	3
90	80	0	1.08045307	47.5511886	48.0854475	47.3112849	48.8794899	1.56820495	2.31493737	0	100	0	0	3
91	81	0	1.09245811	47.6985903	48.0573309	47.3112849	48.654401	1.34311606	2.31493737	0	100	0	0	3
92	82	0	1.10446314	47.6022229	48.0429092	47.3112849	48.654401	1.34311606	2.31493737	0	100	0	0	3
