Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
53	49	0	0.63626681	293.199287	293.199518	293.199285	293.199878	0.000415473757	0	0	0	0	0	3
54	49	0	0.648271844	293.199287	293.199503	293.199285	293.199868	0.000424510685	0	0	0	0	0	3
55	50	0	0.660276878	293.199285	293.19949	293.199285	293.199858	0.000433387929	0	0	0	0	0	3
56	51	0	0.672281913	293.199284	293.199476	293.199284	293.19985	0.000442184271	0	0	0	0	0	3
57	52	0	0.684286947	293.199282	293.199462	293.199282	293.199838	0.000450703677	0	0	0	0	0	3
58	53	0	0.696291981	293.199282	293.199449	293.199282	293.199828	0.000458938993	0	0	0	0	0	3
59	54	0	0.708297015	293.199281	293.199436	293.199281	293.199819	0.000466982257	0	0	0	0	0	3
60	55	0	0.720302049	293.199281	293.199423	293.199281	293.19981	0.000474869118	0	0	0	0	0	3
61	56	0	0.732307083	293.19928	293.199411	293.19928	293.199801	0.000482606755	0	0	0	0	0	3
62	57	0	0.744312118	293.19928	293.199398	293.19928	293.199788	0.00048997481	0	0	0	0	0	3
63	58	0	0.756317152	293.19928	293.199386	293.19928	293.199774	0.000494001987	0	0	0	0	0	3
64	59	0	0.768322186	293.199281	293.199375	293.19928	293.199759	0.000479109573	0	0	0	0	0	3
65	59	0	0.78032722	293.199282	293.199363	293.19928	293.199743	0.000463418796	0	0	0	0	0	3
66	60	0	0.792332254	293.199282	293.199352	293.19928	293.199726	0.000446349704	0	0	0	0	0	3
67	61	0	0.804337288	293.199282	293.199342	293.19928	293.199698	0.000417915823	0	0	0	0	0	3
68	62	0	0.816342322	293.199281	293.199332	293.19928	293.199666	0.000386217015	0	0	0	0	0	3
69	63	0	0.828347357	293.19928	293.199323	293.19928	293.199632	0.000352161702	0	0	0	0	0	3
70	64	0	0.840352391	293.199279	293.199314	293.199279	293.199595	0.000316721555	0	0	0	0	0	3
71	65	0	0.852357425	293.199277	293.199307	293.199277	293.199557	0.000279704417	0	0	0	0	0	3
72	65	0	0.864362459	293.199277	293.1993	293.199277	293.199499	0.000222503333	0	0	0	0	0	3
