Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
49	47	0	0.588417758	-76.9866785	-80.2652482	-93.4453253	-73.5711165	19.8742088	0	0	0	0	0	3
50	48	0	0.600426284	-76.6965199	-80.2786014	-93.4453253	-73.5711165	19.8742088	0	0	0	0	0	3
51	49	0	0.61243481	-76.5088965	-80.3485485	-93.4453253	-73.9779308	19.4673945	0	0	0	0	0	3
52	50	0	0.624443335	-76.2850786	-80.0500368	-93.4453253	-73.9779308	19.4673945	0	0	0	0	0	3
53	51	0	0.636451861	-76.2228936	-79.9922791	-93.4453253	-73.9779308	19.4673945	0	0	0	0	0	3
54	52	0	0.648460387	-76.20398	-79.6159591	-93.4453253	-73.9779308	19.4673945	0	0	0	0	0	3
55	53	0	0.660468912	-76.347947	-79.5755463	-93.4453253	-73.9779308	19.4673945	0	0	0	0	0	3
56	54	0	0.672477438	-76.1646813	-79.1641024	-90.7502004	-73.9779308	16.7722696	0	0	0	0	0	3
57	55	0	0.684485964	-76.5454344	-79.2252335	-90.7502004	-74.6609014	16.089299	0	0	0	0	0	3
58	56	0	0.696494489	-76.6533104	-78.8895932	-88.5992785	-74.6609014	13.9383771	0	0	0	0	0	3
59	57	0	0.708503015	-76.8860268	-78.9425724	-88.5992785	-76.1646813	12.4345972	0	0	0	0	0	3
60	58	0	0.720511541	-76.911859	-78.6643005	-85.4590504	-76.1646813	9.29436907	0	0	0	0	0	3
61	59	0	0.732520067	-77.2572052	-78.6796974	-85.4590504	-76.1646813	9.29436907	0	0	0	0	0	3
62	60	0	0.744528592	-77.0303823	-78.4790148	-83.1756264	-76.1646813	7.01094514	0	0	0	0	0	3
63	61	0	0.756537118	-77.0385594	-78.4098219	-83.1756264	-76.1646813	7.01094514	0	0	0	0	0	3
64	62	0	0.768545644	-76.8806075	-78.2601414	-83.1756264	-76.1646813	7.01094514	0	0	0	0	0	3
65	63	0	0.780554169	-76.9964317	-78.162186	-83.1756264	-76.1646813	7.01094514	0	0	0	0	0	3
66	63	0	0.792562695	-76.8215624	-78.0108987	-82.1433347	-76.1646813	5.97865339	0	0	0	0	0	3
67	64	0	0.804571221	-77.0866019	-77.9176693	-82.1433347	-76.1646813	5.97865339	0	0	0	0	0	3
68	65	0	0.816579746	-77.0971725	-77.7975225	-81.9176123	-76.1646813	5.75293105	0	0	0	0	0	3
69	66	0	0.828588272	-77.295583	-77.7174878	-81.9176123	-76.1646813	5.75293105	0	0	0	0	0	3
70	67	0	0.840596798	-77.4848547	-77.6119459	-81.363054	-76.1646813	5.19837268	0	0	0	0	0	3
71	68	0	0.852605323	-77.6765007	-77.5435963	-81.363054	-76.1646813	5.19837268	0	0	0	0	0	3
