Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
49	47	0	0.588417758	-86.452052	-81.0184467	-97.9028026	-45.963553	51.9392495	0	0	0	0	0	3
50	48	0	0.600426284	-86.6064078	-81.0458093	-97.9028026	-45.963553	51.9392495	0	0	0	0	0	3
51	49	0	0.61243481	-87.1773172	-81.0978207	-97.9028026	-45.963553	51.9392495	0	0	0	0	0	3
52	50	0	0.624443335	-87.31828	-82.082457	-97.9028026	-47.2363092	50.6664934	0	0	0	0	0	3
53	51	0	0.636451861	-87.5310876	-82.3075623	-97.9028026	-47.2363092	50.6664934	0	0	0	0	0	3
54	52	0	0.648460387	-87.301258	-83.2119104	-97.9028026	-47.2363092	50.6664934	0	0	0	0	0	3
55	53	0	0.660468912	-87.5898481	-83.2077791	-97.9028026	-47.2363092	50.6664934	0	0	0	0	0	3
56	54	0	0.672477438	-87.4835879	-84.1660477	-97.9028026	-56.1854962	41.7173064	0	0	0	0	0	3
57	55	0	0.684485964	-87.5676908	-83.9199736	-97.678081	-56.1854962	41.4925848	0	0	0	0	0	3
58	56	0	0.696494489	-87.3683835	-84.6624233	-97.678081	-62.7498688	34.9282122	0	0	0	0	0	3
59	57	0	0.708503015	-87.5907369	-84.4222484	-94.2742084	-62.7498688	31.5243396	0	0	0	0	0	3
60	58	0	0.720511541	-87.317855	-85.0072005	-94.2742084	-71.3328067	22.9414017	0	0	0	0	0	3
61	59	0	0.732520067	-87.3813336	-84.8430844	-87.5907369	-71.3328067	16.2579302	0	0	0	0	0	3
62	60	0	0.744528592	-87.3525953	-85.2245079	-87.5907369	-77.5513546	10.0393823	0	0	0	0	0	3
63	61	0	0.756537118	-87.6667221	-85.2606659	-87.6667221	-77.5513546	10.1153676	0	0	0	0	0	3
64	62	0	0.768545644	-87.6169003	-85.5003217	-87.6667221	-78.1835679	9.48315427	0	0	0	0	0	3
65	63	0	0.780554169	-87.9405476	-85.5791271	-87.9405476	-78.1835679	9.75697974	0	0	0	0	0	3
66	63	0	0.792562695	-87.7341887	-85.8065229	-87.9405476	-80.8449891	7.09555846	0	0	0	0	0	3
67	64	0	0.804571221	-88.0094098	-85.8839661	-88.0094098	-80.8449891	7.16442067	0	0	0	0	0	3
68	65	0	0.816579746	-87.8688327	-86.0512005	-88.0094098	-81.4251554	6.58425441	0	0	0	0	0	3
69	66	0	0.828588272	-88.0367225	-86.1485183	-88.0367225	-81.4251554	6.61156711	0	0	0	0	0	3
70	67	0	0.840596798	-87.7636134	-86.2994339	-88.0367225	-82.7096093	5.32711324	0	0	0	0	0	3
71	68	0	0.852605323	-87.8597383	-86.3852631	-88.0367225	-82.7096093	5.32711324	0	0	0	0	0	3
72	69	0	0.864613849	-87.8397328	-86.5074089	-88.0367225	-82.9755227	5.06119984	0	0	0	0	0	3
73	70	0	0.876622375	-88.1109533	-86.6113719	-88.1109533	-82.9755227	5.13543065	0	0	0	0	0	3
74	71	0	0.8886309	-88.2113014	-86.7360333	-88.2113014	-83.7908348	4.42046662	0	0	0	0	0	3
75	72	0	0.900639426	-88.450567	-86.8367552	-88.450567	-83.7908348	4.65973216	0	0	0	0	0	3
76	72	0	0.912647952	-88.3405799	-86.9450825	-88.450567	-85.1122372	3.33832978	0	0	0	0	0	3
77	73	0	0.924656477	-88.7533059	-87.0286016	-88.7533059	-85.1122372	3.6410687	0	0	0	0	0	3
78	74	0	0.936665003	-88.6040816	-87.1117408	-88.7533059	-85.2522362	3.50106969	0	0	0	0	0	3
79	75	0	0.948673529	-88.8083578	-87.1775539	-88.8083578	-85.2522362	3.55612158	0	0	0	0	0	3
80	76	0	0.960682054	-88.5098139	-87.2399287	-88.8083578	-85.2522362	3.55612158	0	0	0	0	0	3
81	77	0	0.97269058	-88.7013815	-87.3031086	-88.8083578	-85.2522362	3.55612158	0	0	0	0	0	3
82	78	0	0.984699106	-88.170112	-87.3642539	-88.8083578	-85.2522362	3.55612158	0	0	0	0	0	3
83	79	0	0.996707632	-88.4153558	-87.4289596	-88.8083578	-85.2522362	3.55612158	0	0	0	0	0	3
84	80	0	1.00871616	-88.1589958	-87.4962123	-88.8083578	-85.2522362	3.55612158	5.98041886	0	100	0	0	3
85	81	0	1.02072468	-88.390641	-87.5663437	-88.8083578	-85.2522362	3.55612158	5.98041886	0	100	0	0	3
86	81	0	1.03273321	-88.2722412	-87.6382485	-88.8083578	-85.2802399	3.52811785	5.98041886	0	100	0	0	3
87	82	0	1.04474173	-88.6498674	-87.7135342	-88.8083578	-85.2802399	3.52811785	5.98041886	0	100	0	0	3
88	83	0	1.05675026	-88.4671703	-87.7894135	-88.8083578	-85.8121499	2.99620784	5.98041886	0	100	0	0	3
