Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
49	47	0	0.588417758	-67.7105994	-71.682928	-87.2216221	-65.8282594	21.3933627	0	0	0	0	0	3
50	48	0	0.600426284	-67.5727108	-71.6060042	-87.2216221	-65.8282594	21.3933627	0	0	0	0	0	3
51	49	0	0.61243481	-67.296311	-71.6409578	-87.2216221	-66.2260626	20.9955595	0	0	0	0	0	3
52	50	0	0.624443335	-67.3017811	-71.2133223	-87.2216221	-66.2260626	20.9955595	0	0	0	0	0	3
53	51	0	0.636451861	-67.1675353	-71.0770529	-87.2216221	-66.2260626	20.9955595	0	0	0	0	0	3
54	52	0	0.648460387	-67.2661926	-70.6059838	-87.2216221	-66.2260626	20.9955595	0	0	0	0	0	3
55	53	0	0.660468912	-67.2094184	-70.5584993	-87.2216221	-66.2260626	20.9955595	0	0	0	0	0	3
56	54	0	0.672477438	-67.2029281	-70.0818638	-83.7196585	-66.2260626	17.4935959	0	0	0	0	0	3
57	55	0	0.684485964	-67.4382933	-70.1107264	-83.7196585	-67.1675353	16.5521232	0	0	0	0	0	3
58	56	0	0.696494489	-67.6532402	-69.7281926	-82.8259828	-67.1675353	15.6584475	0	0	0	0	0	3
59	57	0	0.708503015	-67.7461297	-69.731413	-82.8259828	-67.1675353	15.6584475	0	0	0	0	0	3
60	58	0	0.720511541	-67.9295352	-69.3767357	-78.363182	-67.1675353	11.1956466	0	0	0	0	0	3
61	59	0	0.732520067	-68.1226287	-69.3657292	-78.363182	-67.1675353	11.1956466	0	0	0	0	0	3
62	60	0	0.744528592	-68.0787032	-69.1208607	-76.850385	-67.1675353	9.68284965	0	0	0	0	0	3
63	61	0	0.756537118	-68.0168174	-69.0307921	-76.850385	-67.1675353	9.68284965	0	0	0	0	0	3
64	62	0	0.768545644	-68.0204565	-68.8205558	-74.6050434	-67.1675353	7.43750805	0	0	0	0	0	3
65	63	0	0.780554169	-68.0007566	-68.7114857	-74.6050434	-67.1675353	7.43750805	0	0	0	0	0	3
66	63	0	0.792562695	-68.0436955	-68.5552631	-73.1774369	-67.1675353	6.00990155	0	0	0	0	0	3
