Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
48	46	0	0.576409233	-41.9619426	-48.1687921	-66.4388738	-41.9619426	24.4769312	0	0	0	0	0	3
49	47	0	0.588417758	-41.8825143	-47.5841169	-62.5377494	-41.8825143	20.6552351	0	0	0	0	0	3
50	48	0	0.600426284	-41.8736952	-47.1414423	-62.5377494	-41.8736952	20.6640542	0	0	0	0	0	3
51	49	0	0.61243481	-41.8660669	-46.6492594	-57.6868504	-41.8660669	15.8207835	0	0	0	0	0	3
52	50	0	0.624443335	-41.8188093	-46.2823172	-57.6868504	-41.8188093	15.868041	0	0	0	0	0	3
53	51	0	0.636451861	-41.7721619	-45.9033961	-55.1156988	-41.7721619	13.3435369	0	0	0	0	0	3
54	52	0	0.648460387	-41.7255792	-45.6178649	-55.1156988	-41.7255792	13.3901195	0	0	0	0	0	3
55	53	0	0.660468912	-41.6430718	-45.2970881	-53.6830178	-41.6430718	12.039946	0	0	0	0	0	3
56	54	0	0.672477438	-41.5994208	-45.0580842	-53.6830178	-41.5994208	12.083597	0	0	0	0	0	3
57	55	0	0.684485964	-41.4987919	-44.7679835	-51.8375069	-41.4987919	10.338715	0	0	0	0	0	3
58	56	0	0.696494489	-41.427705	-44.5521776	-51.8375069	-41.427705	10.4098019	0	0	0	0	0	3
59	57	0	0.708503015	-41.3282122	-44.3019563	-50.815859	-41.3282122	9.48764678	0	0	0	0	0	3
60	58	0	0.720511541	-41.2917529	-44.1025912	-50.815859	-41.2917529	9.52410613	0	0	0	0	0	3
61	59	0	0.732520067	-41.2176498	-43.8740624	-49.5979262	-41.2176498	8.38027644	0	0	0	0	0	3
62	60	0	0.744528592	-41.2396146	-43.6839278	-49.5979262	-41.2176498	8.38027644	0	0	0	0	0	3
63	61	0	0.756537118	-41.2370401	-43.4848591	-48.6876043	-41.2176498	7.4699545	0	0	0	0	0	3
