Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
53	51	0	0.636451861	293.199304	293.199528	293.199297	293.199883	0.000407136618	0	0	0	0	0	3
54	52	0	0.648460387	293.199303	293.199515	293.199297	293.199874	0.000416229365	0	0	0	0	0	3
55	53	0	0.660468912	293.199305	293.199501	293.199297	293.199865	0.00042511077	0	0	0	0	0	3
56	54	0	0.672477438	293.199303	293.199488	293.199297	293.199858	0.000433940808	0	0	0	0	0	3
57	55	0	0.684485964	293.199304	293.199475	293.199297	293.199847	0.000442483616	0	0	0	0	0	3
58	56	0	0.696494489	293.199304	293.199462	293.199297	293.199838	0.000450772894	0	0	0	0	0	3
59	57	0	0.708503015	293.199304	293.199449	293.199297	293.199828	0.000458834328	0	0	0	0	0	3
60	58	0	0.720511541	293.199301	293.199436	293.199297	293.19982	0.000466757921	0	0	0	0	0	3
61	59	0	0.732520067	293.199302	293.199424	293.199297	293.199811	0.000474473275	0	0	0	0	0	3
62	60	0	0.744528592	293.1993	293.199412	293.199297	293.199797	0.000481811631	0	0	0	0	0	3
63	61	0	0.756537118	293.199299	293.1994	293.199297	293.199783	0.000485929611	0	0	0	0	0	3
64	62	0	0.768545644	293.199298	293.199388	293.199297	293.199768	0.000470866329	0	0	0	0	0	3
65	63	0	0.780554169	293.1993	293.199377	293.199297	293.199751	0.000454224306	0	0	0	0	0	3
66	63	0	0.792562695	293.199299	293.199367	293.199297	293.199734	0.000437116708	0	0	0	0	0	3
67	64	0	0.804571221	293.1993	293.199356	293.199297	293.199704	0.000407622131	0	0	0	0	0	3
68	65	0	0.816579746	293.1993	293.199347	293.199297	293.199672	0.000375240034	0	0	0	0	0	3
69	66	0	0.828588272	293.1993	293.199338	293.199297	293.199637	0.000339807957	0	0	0	0	0	3
70	67	0	0.840596798	293.1993	293.19933	293.199297	293.199599	0.000302023927	0	0	0	0	0	3
71	68	0	0.852605323	293.1993	293.199323	293.199297	293.19956	0.000262901903	0	0	0	0	0	3
72	69	0	0.864613849	293.199297	293.199316	293.199297	293.199502	0.000205194465	0	0	0	0	0	3
73	70	0	0.876622375	293.199296	293.199311	293.199296	293.199448	0.000152153042	0	0	0	0	0	3
74	71	0	0.8886309	293.199295	293.199308	293.199295	293.199401	0.000106404714	0	0	0	0	0	3
75	72	0	0.900639426	293.199294	293.199305	293.199294	293.199363	6.88435637e-05	0	0	0	0	0	3
76	72	0	0.912647952	293.199293	293.199304	293.199293	293.199334	4.05077851e-05	0	0	0	0	0	3
77	73	0	0.924656477	293.199293	293.199303	293.199293	293.199313	1.96726543e-05	0	0	0	0	0	3
78	74	0	0.936665003	293.199293	293.199302	293.199293	293.199313	2.01246846e-05	0	0	0	0	0	3
79	75	0	0.948673529	293.199295	293.199302	293.199293	293.199313	2.01246846e-05	0	0	0	0	0	3
80	76	0	0.960682054	293.199295	293.199302	293.199293	293.199313	2.01246846e-05	0	0	0	0	0	3
81	77	0	0.97269058	293.199296	293.199302	293.199293	293.199313	2.01246846e-05	0	0	0	0	0	3
82	78	0	0.984699106	293.199295	293.199302	293.199293	293.199313	2.01246846e-05	0	0	0	0	0	3
83	79	0	0.996707632	293.199295	293.199301	293.199293	293.199313	2.01246846e-05	0	0	0	0	0	3
84	80	0	1.00871616	293.199293	293.199301	293.199293	293.199313	2.01246846e-05	2.01479253e-05	0	0	0	0	3
85	81	0	1.02072468	293.199294	293.1993	293.199293	293.199312	1.92365839e-05	2.01479253e-05	0	0	0	0	3
86	81	0	1.03273321	293.199293	293.1993	293.199293	293.199311	1.89118538e-05	2.01514173e-05	0	0	0	0	3
87	82	0	1.04474173	293.199292	293.1993	293.199292	293.199309	1.68831126e-05	2.01479253e-05	0	0	0	0	3
88	83	0	1.05675026	293.199291	293.199299	293.199291	293.199307	1.62621566e-05	2.01479253e-05	0	0	0	0	3
