Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	3	0	0.0122561841	293.200003	293.200003	293.200003	293.200003	0	0	0	0	0	0	3
2	3	0	0.0245123682	293.200002	293.200003	293.200002	293.200003	4.81429879e-07	0	0	0	0	0	3
3	4	0	0.0367685523	293.200003	293.200003	293.200002	293.200003	4.81429879e-07	0	0	0	0	0	3
4	4	0	0.0490247364	293.200002	293.200003	293.200002	293.200003	4.81429879e-07	0	0	0	0	0	3
5	4	0	0.0612809205	293.200001	293.200002	293.200001	293.200003	7.88129512e-07	0	0	0	0	0	3
6	5	0	0.0735371047	293.199999	293.200002	293.199999	293.200003	1.38559244e-06	0	0	0	0	0	3
7	5	0	0.0857932888	293.199996	293.200001	293.199996	293.200003	2.21422448e-06	0	0	0	0	0	3
8	5	0	0.0980494729	293.199993	293.2	293.199993	293.200003	3.21515449e-06	0	0	0	0	0	3
9	6	0	0.110305657	293.19999	293.199999	293.19999	293.200003	4.27926659e-06	0	0	0	0	0	3
10	6	0	0.122561841	293.199988	293.199998	293.199988	293.200003	5.40574979e-06	0	0	0	0	0	3
11	7	0	0.134818025	293.199987	293.199997	293.199987	293.200003	6.42211972e-06	0	0	0	0	0	3
12	7	0	0.147074209	293.199985	293.199996	293.199985	293.200003	7.41014401e-06	0	0	0	0	0	3
13	7	0	0.159330393	293.199984	293.199995	293.199984	293.200003	8.27845713e-06	0	0	0	0	0	3
14	8	0	0.171586578	293.199983	293.199994	293.199983	293.200003	9.09991229e-06	0	0	0	0	0	3
15	8	0	0.183842762	293.199983	293.199993	293.199983	293.200003	9.80949113e-06	0	0	0	0	0	3
16	9	0	0.196098946	293.199984	293.199993	293.199983	293.200003	1.04094534e-05	0	0	0	0	0	3
17	9	0	0.20835513	293.199984	293.199992	293.199983	293.200003	1.09265127e-05	0	0	0	0	0	3
18	10	0	0.220611314	293.199985	293.199992	293.199983	293.200003	1.1322848e-05	0	0	0	0	0	3
19	10	0	0.232867498	293.199987	293.199992	293.199983	293.200003	1.15955265e-05	0	0	0	0	0	3
20	11	0	0.245123682	293.199988	293.199991	293.199983	293.200003	1.17706627e-05	0	0	0	0	0	3
21	11	0	0.257379866	293.19999	293.199991	293.199983	293.200003	1.18298597e-05	0	0	0	0	0	3
22	11	0	0.26963605	293.199992	293.199991	293.199983	293.200003	1.18298597e-05	0	0	0	0	0	3
23	12	0	0.281892235	293.199993	293.199991	293.199983	293.200003	1.18298597e-05	0	0	0	0	0	3
24	12	0	0.294148419	293.199994	293.199992	293.199983	293.200003	1.18298597e-05	0	0	0	0	0	3
25	12	0	0.306404603	293.199994	293.199992	293.199983	293.200003	1.18298597e-05	0	0	0	0	0	3
26	13	0	0.318660787	293.199992	293.199992	293.199983	293.200003	1.18298597e-05	0	0	0	0	0	3
27	13	0	0.330916971	293.199987	293.199991	293.199983	293.200003	1.18298597e-05	0	0	0	0	0	3
28	14	0	0.343173155	293.19998	293.199991	293.19998	293.200003	1.20903918e-05	0	0	0	0	0	3
29	14	0	0.355429339	293.19997	293.19999	293.19997	293.200003	1.28100133e-05	0	0	0	0	0	3
30	14	0	0.367685523	293.199957	293.199989	293.199957	293.200003	1.39068705e-05	0	0	0	0	0	3
31	15	0	0.379941707	293.199937	293.199988	293.199937	293.200003	1.55841533e-05	0	0	0	0	0	3
32	16	0	0.392197892	293.199916	293.199985	293.199916	293.200003	1.78223231e-05	0	0	0	0	0	3
33	16	0	0.404454076	293.199896	293.199983	293.199896	293.200003	2.05177635e-05	0	0	0	0	0	3
34	16	0	0.41671026	293.199881	293.19998	293.199881	293.200003	2.34925806e-05	0	0	0	0	0	3
35	17	0	0.428966444	293.199868	293.199976	293.199868	293.200003	2.66726848e-05	0	0	0	0	0	3
36	17	0	0.441222628	293.199859	293.199973	293.199859	293.200003	2.99462531e-05	0	0	0	0	0	3
37	18	0	0.453478812	293.199854	293.19997	293.199854	293.200003	3.31748703e-05	0	0	0	0	0	3
38	18	0	0.465734996	293.199854	293.199967	293.199854	293.200003	3.622484e-05	0	0	0	0	0	3
39	18	0	0.47799118	293.199852	293.199964	293.199852	293.200003	3.91645489e-05	0	0	0	0	0	3
40	19	0	0.490247364	293.199853	293.199961	293.199852	293.200003	4.19442068e-05	0	0	0	0	0	3
41	19	0	0.502503549	293.199858	293.199959	293.199852	293.200003	4.44496783e-05	0	0	0	0	0	3
42	20	0	0.514759733	293.199865	293.199955	293.199852	293.200003	4.7516216e-05	0	0	0	0	0	3
43	20	0	0.527015917	293.19987	293.199952	293.199852	293.200003	5.07470257e-05	0	0	0	0	0	3
44	21	0	0.539272101	293.199871	293.199949	293.199852	293.200002	5.38210828e-05	0	0	0	0	0	3
45	21	0	0.551528285	293.199872	293.199946	293.199852	293.200001	5.66633689e-05	0	0	0	0	0	3
46	21	0	0.563784469	293.199873	293.199943	293.199852	293.199999	5.91811823e-05	0	0	0	0	0	3
47	22	0	0.576040653	293.199876	293.19994	293.199852	293.199996	6.13434774e-05	0	0	0	0	0	3
48	22	0	0.588296837	293.199878	293.199937	293.199852	293.199994	6.32152586e-05	0	0	0	0	0	3
49	23	0	0.600553021	293.199879	293.199934	293.199852	293.199994	6.49201106e-05	0	0	0	0	0	3
50	23	0	0.612809205	293.199881	293.199931	293.199852	293.199994	6.6472153e-05	0	0	0	0	0	3
