Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0118829356	5941.96734	5941.96734	5941.96734	5941.96734	0	0	0	0	0	0	3
2	2	0	0.0237658713	529.629666	3235.7985	529.629666	5941.96734	2706.16884	0	0	0	0	0	3
3	3	0	0.0356488069	248.376696	2239.99123	248.376696	5941.96734	3701.97611	0	0	0	0	0	3
4	3	0	0.0475317425	309.968454	1757.48554	248.376696	5941.96734	4184.4818	0	0	0	0	0	3
5	4	0	0.0594146782	220.668743	1450.12218	220.668743	5941.96734	4491.84516	0	0	0	0	0	3
6	4	0	0.0712976138	241.401743	1248.66877	220.668743	5941.96734	4693.29857	0	0	0	0	0	3
7	5	0	0.0831805494	179.372675	1095.91219	179.372675	5941.96734	4846.05515	0	0	0	0	0	3
8	5	0	0.0950634851	204.063092	984.431051	179.372675	5941.96734	4957.53629	0	0	0	0	0	3
9	5	0	0.106946421	155.896933	892.371705	155.896933	5941.96734	5049.59564	0	0	0	0	0	3
10	6	0	0.118829356	174.215294	820.556064	155.896933	5941.96734	5121.41128	0	0	0	0	0	3
11	6	0	0.130712292	137.070935	758.421052	137.070935	5941.96734	5183.54629	0	0	0	0	0	3
12	7	0	0.142595228	151.605913	707.853124	137.070935	5941.96734	5234.11422	0	0	0	0	0	3
13	7	0	0.154478163	126.997259	663.171903	126.997259	5941.96734	5278.79544	0	0	0	0	0	3
14	8	0	0.166361099	139.330792	625.754681	126.997259	5941.96734	5316.21266	0	0	0	0	0	3
15	8	0	0.178244034	123.467822	592.268891	123.467822	5941.96734	5349.69845	0	0	0	0	0	3
16	8	0	0.19012697	130.345967	563.398708	123.467822	5941.96734	5378.56863	0	0	0	0	0	3
17	9	0	0.202009906	120.357206	537.337443	120.357206	5941.96734	5404.6299	0	0	0	0	0	3
18	9	0	0.213892841	123.532265	514.348266	120.357206	5941.96734	5427.61908	0	0	0	0	0	3
19	10	0	0.225775777	116.393829	493.403296	116.393829	5941.96734	5448.56405	0	0	0	0	0	3
20	10	0	0.237658713	118.264054	474.646334	116.393829	5941.96734	5467.32101	0	0	0	0	0	3
21	11	0	0.249541648	116.11967	457.573636	116.11967	5941.96734	5484.39371	0	0	0	0	0	3
22	11	0	0.261424584	116.039541	442.049359	116.039541	5941.96734	5499.91798	0	0	0	0	0	3
23	11	0	0.27330752	115.836547	427.866193	115.836547	5941.96734	5514.10115	0	0	0	0	0	3
24	12	0	0.285190455	115.941001	414.86931	115.836547	5941.96734	5527.09803	0	0	0	0	0	3
25	12	0	0.297073391	115.592193	402.898225	115.592193	5941.96734	5539.06912	0	0	0	0	0	3
26	13	0	0.308956326	116.042462	391.865311	115.592193	5941.96734	5550.10203	0	0	0	0	0	3
27	13	0	0.320839262	115.372152	381.624824	115.372152	5941.96734	5560.34252	0	0	0	0	0	3
28	14	0	0.332722198	115.157064	372.108118	115.157064	5941.96734	5569.85922	0	0	0	0	0	3
29	14	0	0.344605133	115.010134	363.24267	115.010134	5941.96734	5578.72467	0	0	0	0	0	3
30	14	0	0.356488069	114.607081	354.954817	114.607081	5941.96734	5587.01252	0	0	0	0	0	3
31	15	0	0.368371005	114.301164	347.191796	114.301164	5941.96734	5594.77555	0	0	0	0	0	3
32	15	0	0.38025394	115.064435	339.937816	114.301164	5941.96734	5602.02953	0	0	0	0	0	3
33	16	0	0.392136876	113.520049	333.076672	113.520049	5941.96734	5608.89067	0	0	0	0	0	3
34	16	0	0.404019811	115.183246	326.668042	113.520049	5941.96734	5615.2993	0	0	0	0	0	3
35	17	0	0.415902747	114.413138	320.603616	113.520049	5941.96734	5621.36373	0	0	0	0	0	3
36	17	0	0.427785683	114.980801	314.891871	113.520049	5941.96734	5627.07547	0	0	0	0	0	3
37	18	0	0.439668618	114.534564	309.476809	113.520049	5941.96734	5632.49053	0	0	0	0	0	3
38	19	0	0.451551554	113.702841	304.324862	113.520049	5941.96734	5637.64248	0	0	0	0	0	3
39	19	0	0.46343449	112.879415	299.416005	112.879415	5941.96734	5642.55134	0	0	0	0	0	3
40	20	0	0.475317425	110.946991	294.704279	110.946991	5941.96734	5647.26306	0	0	0	0	0	3
41	20	0	0.487200361	110.609844	290.214171	110.609844	5941.96734	5651.75317	0	0	0	0	0	3
42	21	0	0.499083297	109.686381	285.91589	109.686381	5941.96734	5656.05145	0	0	0	0	0	3
43	21	0	0.510966232	109.761793	281.819283	109.686381	5941.96734	5660.14806	0	0	0	0	0	3
44	22	0	0.522849168	109.915255	146.190165	109.686381	529.629666	419.943284	0	0	0	0	0	3
45	22	0	0.534732103	109.289116	136.414804	109.289116	309.968454	200.679338	0	0	0	0	0	3
46	23	0	0.546615039	109.901396	133.194448	109.289116	309.968454	200.679338	0	0	0	0	0	3
47	23	0	0.558497975	109.243379	128.526423	109.243379	241.401743	132.158364	0	0	0	0	0	3
48	23	0	0.57038091	110.389699	125.961794	109.243379	241.401743	132.158364	0	0	0	0	0	3
49	24	0	0.582263846	110.667881	122.921471	109.243379	204.063092	94.8197127	0	0	0	0	0	3
50	24	0	0.594146782	111.562478	121.34449	109.243379	204.063092	94.8197127	0	0	0	0	0	3
51	25	0	0.606029717	111.634362	119.194985	109.243379	174.215294	64.9719152	0	0	0	0	0	3
52	25	0	0.617912653	112.300011	118.181103	109.243379	174.215294	64.9719152	0	0	0	0	0	3
53	26	0	0.629795588	112.343451	116.742223	109.243379	151.605913	42.3625341	0	0	0	0	0	3
54	26	0	0.641678524	111.838369	116.155419	109.243379	151.605913	42.3625341	0	0	0	0	0	3
55	27	0	0.65356146	111.616658	115.225436	109.243379	139.330792	30.0874128	0	0	0	0	0	3
56	28	0	0.665444395	111.52939	114.865718	109.243379	139.330792	30.0874128	0	0	0	0	0	3
57	29	0	0.677327331	112.439058	114.240329	109.243379	130.345967	21.1025881	0	0	0	0	0	3
58	29	0	0.689210267	112.360947	113.98203	109.243379	130.345967	21.1025881	0	0	0	0	0	3
59	29	0	0.701093202	112.760704	113.57307	109.243379	123.532265	14.2888858	0	0	0	0	0	3
60	30	0	0.712976138	112.63963	113.393592	109.243379	123.532265	14.2888858	0	0	0	0	0	3
61	30	0	0.724859074	112.911026	113.146586	109.243379	118.264054	9.02067445	0	0	0	0	0	3
62	31	0	0.736742009	112.786461	113.062694	109.243379	118.264054	9.02067445	0	0	0	0	0	3
63	31	0	0.748624945	112.425423	112.926912	109.243379	116.11967	6.87629088	0	0	0	0	0	3
64	32	0	0.76050788	112.939846	112.852962	109.243379	116.042462	6.79908323	0	0	0	0	0	3
65	32	0	0.772390816	111.903075	112.756765	109.243379	116.042462	6.79908323	0	0	0	0	0	3
66	32	0	0.784273752	112.074494	112.669276	109.243379	116.042462	6.79908323	0	0	0	0	0	3
67	33	0	0.796156687	111.298098	112.561301	109.243379	116.042462	6.79908323	0	0	0	0	0	3
68	33	0	0.808039623	111.746986	112.471878	109.243379	116.042462	6.79908323	0	0	0	0	0	3
69	34	0	0.819922559	111.177103	112.35873	109.243379	115.372152	6.12877322	0	0	0	0	0	3
70	34	0	0.831805494	110.657523	112.249088	109.243379	115.183246	5.93986729	0	0	0	0	0	3
71	35	0	0.84368843	111.072338	112.154094	109.243379	115.183246	5.93986729	0	0	0	0	0	3
72	35	0	0.855571365	111.786972	112.079137	109.243379	115.183246	5.93986729	0	0	0	0	0	3
73	35	0	0.867454301	112.523523	112.030682	109.243379	115.183246	5.93986729	0	0	0	0	0	3
74	36	0	0.879337237	113.671323	112.016034	109.243379	115.183246	5.93986729	0	0	0	0	0	3
75	36	0	0.891220172	113.094462	111.970221	109.243379	115.183246	5.93986729	0	0	0	0	0	3
76	37	0	0.903103108	112.57848	111.948324	109.243379	115.183246	5.93986729	0	0	0	0	0	3
77	37	0	0.914986044	112.370967	111.882922	109.243379	114.980801	5.73742151	0	0	0	0	0	3
78	38	0	0.926868979	112.001254	111.826832	109.243379	114.980801	5.73742151	0	0	0	0	0	3
79	38	0	0.938751915	111.718858	111.750973	109.243379	114.534564	5.29118491	0	0	0	0	0	3
80	38	0	0.950634851	111.247921	111.674539	109.243379	113.702841	4.4594621	0	0	0	0	0	3
81	39	0	0.962517786	110.934906	111.610169	109.243379	113.671323	4.42794407	0	0	0	0	0	3
82	39	0	0.974400722	111.437029	111.576625	109.243379	113.671323	4.42794407	0	0	0	0	0	3
83	40	0	0.986283657	111.811366	111.596726	109.243379	113.671323	4.42794407	0	0	0	0	0	3
84	40	0	0.998166593	112.568565	111.642278	109.243379	113.671323	4.42794407	0	0	0	0	0	3
85	41	0	1.01004953	112.871762	111.716357	109.243379	113.671323	4.42794407	6.02175225	0	100	0	0	3
