Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0118829356	2314.13876	2314.13876	2314.13876	2314.13876	0	0	0	0	0	0	3
2	2	0	0.0237658713	412.663501	1363.40113	412.663501	2314.13876	950.737629	0	0	0	0	0	3
3	3	0	0.0356488069	213.189109	979.997123	213.189109	2314.13876	1334.14164	0	0	0	0	0	3
4	3	0	0.0475317425	117.023803	764.253793	117.023803	2314.13876	1549.88497	0	0	0	0	0	3
5	4	0	0.0594146782	138.554662	639.113967	117.023803	2314.13876	1675.02479	0	0	0	0	0	3
6	4	0	0.0712976138	112.819261	551.398182	112.819261	2314.13876	1762.74058	0	0	0	0	0	3
7	5	0	0.0831805494	128.975994	491.052155	112.819261	2314.13876	1823.0866	0	0	0	0	0	3
8	5	0	0.0950634851	107.821953	443.14838	107.821953	2314.13876	1870.99038	0	0	0	0	0	3
9	5	0	0.106946421	117.838046	407.002787	107.821953	2314.13876	1907.13597	0	0	0	0	0	3
10	6	0	0.118829356	99.0827639	376.210785	99.0827639	2314.13876	1937.92797	0	0	0	0	0	3
11	6	0	0.130712292	106.242659	351.668228	99.0827639	2314.13876	1962.47053	0	0	0	0	0	3
12	7	0	0.142595228	94.3883806	330.228241	94.3883806	2314.13876	1983.91052	0	0	0	0	0	3
13	7	0	0.154478163	100.426295	312.551168	94.3883806	2314.13876	2001.58759	0	0	0	0	0	3
14	8	0	0.166361099	91.9377543	296.793067	91.9377543	2314.13876	2017.34569	0	0	0	0	0	3
15	8	0	0.178244034	96.6495488	283.450166	91.9377543	2314.13876	2030.68859	0	0	0	0	0	3
16	8	0	0.19012697	90.7641777	271.407292	90.7641777	2314.13876	2042.73147	0	0	0	0	0	3
17	9	0	0.202009906	92.3958681	260.877208	90.7641777	2314.13876	2053.26155	0	0	0	0	0	3
18	9	0	0.213892841	88.6081476	251.306705	88.6081476	2314.13876	2062.83205	0	0	0	0	0	3
19	10	0	0.225775777	89.2978537	242.779923	88.6081476	2314.13876	2071.35884	0	0	0	0	0	3
20	10	0	0.237658713	87.1537991	234.998617	87.1537991	2314.13876	2079.14014	0	0	0	0	0	3
21	11	0	0.249541648	86.5525959	227.929759	86.5525959	2314.13876	2086.209	0	0	0	0	0	3
22	11	0	0.261424584	85.0327939	221.434442	85.0327939	2314.13876	2092.70432	0	0	0	0	0	3
23	11	0	0.27330752	84.5407062	215.482541	84.5407062	2314.13876	2098.65622	0	0	0	0	0	3
24	12	0	0.285190455	84.1383161	210.009864	84.1383161	2314.13876	2104.12889	0	0	0	0	0	3
25	12	0	0.297073391	83.3455306	204.943291	83.3455306	2314.13876	2109.19547	0	0	0	0	0	3
26	13	0	0.308956326	82.829292	200.246599	82.829292	2314.13876	2113.89216	0	0	0	0	0	3
27	13	0	0.320839262	82.2912985	195.877884	82.2912985	2314.13876	2118.26087	0	0	0	0	0	3
28	14	0	0.332722198	81.7469983	191.801781	81.7469983	2314.13876	2122.33698	0	0	0	0	0	3
29	14	0	0.344605133	81.3161433	187.991931	81.3161433	2314.13876	2126.14683	0	0	0	0	0	3
30	14	0	0.356488069	80.7097647	184.415859	80.7097647	2314.13876	2129.7229	0	0	0	0	0	3
31	15	0	0.368371005	80.448803	181.062083	80.448803	2314.13876	2133.07668	0	0	0	0	0	3
32	15	0	0.38025394	79.8552888	177.899371	79.8552888	2314.13876	2136.23939	0	0	0	0	0	3
33	16	0	0.392136876	79.0861651	174.905031	79.0861651	2314.13876	2139.23373	0	0	0	0	0	3
34	16	0	0.404019811	79.3239546	172.093823	79.0861651	2314.13876	2142.04494	0	0	0	0	0	3
35	17	0	0.415902747	78.8570467	169.429915	78.8570467	2314.13876	2144.70884	0	0	0	0	0	3
36	17	0	0.427785683	78.9224965	166.91582	78.8570467	2314.13876	2147.22294	0	0	0	0	0	3
37	18	0	0.439668618	79.105892	164.542579	78.8570467	2314.13876	2149.59618	0	0	0	0	0	3
38	19	0	0.451551554	79.0198778	162.291982	78.8570467	2314.13876	2151.84678	0	0	0	0	0	3
39	19	0	0.46343449	79.0161486	160.156704	78.8570467	2314.13876	2153.98205	0	0	0	0	0	3
40	20	0	0.475317425	78.7121792	158.120591	78.7121792	2314.13876	2156.01817	0	0	0	0	0	3
41	20	0	0.487200361	78.3002114	156.173752	78.3002114	2314.13876	2157.96501	0	0	0	0	0	3
42	21	0	0.499083297	78.1064204	154.315006	78.1064204	2314.13876	2159.82375	0	0	0	0	0	3
43	21	0	0.510966232	77.9278543	152.538561	77.9278543	2314.13876	2161.6002	0	0	0	0	0	3
44	22	0	0.522849168	77.8524216	100.531902	77.8524216	412.663501	334.811079	0	0	0	0	0	3
45	22	0	0.534732103	77.5208141	92.7378858	77.5208141	213.189109	135.668295	0	0	0	0	0	3
46	23	0	0.546615039	77.600652	89.5846659	77.5208141	138.554662	61.0338479	0	0	0	0	0	3
47	23	0	0.558497975	77.4769134	88.6649708	77.4769134	138.554662	61.0777486	0	0	0	0	0	3
48	23	0	0.57038091	77.6487677	87.2485546	77.4769134	128.975994	51.4990806	0	0	0	0	0	3
49	24	0	0.582263846	77.7950478	86.4340381	77.4769134	128.975994	51.4990806	0	0	0	0	0	3
50	24	0	0.594146782	77.7561163	85.2428781	77.4769134	117.838046	40.3611325	0	0	0	0	0	3
51	25	0	0.606029717	78.0401124	84.5502772	77.4769134	117.838046	40.3611325	0	0	0	0	0	3
52	25	0	0.617912653	78.1756969	83.6278969	77.4769134	106.242659	28.7657461	0	0	0	0	0	3
53	26	0	0.629795588	78.5081845	83.1494184	77.4769134	106.242659	28.7657461	0	0	0	0	0	3
54	26	0	0.641678524	78.3986295	82.5018828	77.4769134	100.426295	22.949382	0	0	0	0	0	3
55	27	0	0.65356146	78.3509092	82.1289183	77.4769134	100.426295	22.949382	0	0	0	0	0	3
56	28	0	0.665444395	78.1358348	81.6105355	77.4769134	96.6495488	19.1726354	0	0	0	0	0	3
57	29	0	0.677327331	78.1273098	81.2893624	77.4769134	96.6495488	19.1726354	0	0	0	0	0	3
58	29	0	0.689210267	78.0051324	80.8557713	77.4769134	92.3958681	14.9189547	0	0	0	0	0	3
59	29	0	0.701093202	77.8671854	80.5558413	77.4769134	92.3958681	14.9189547	0	0	0	0	0	3
60	30	0	0.712976138	77.7534475	80.2153199	77.4769134	89.2978537	11.8209403	0	0	0	0	0	3
61	30	0	0.724859074	77.8014079	79.9640003	77.4769134	89.2978537	11.8209403	0	0	0	0	0	3
62	31	0	0.736742009	77.7996803	79.6966009	77.4769134	87.1537991	9.67688568	0	0	0	0	0	3
63	31	0	0.748624945	77.92072	79.4818782	77.4769134	86.5525959	9.07568253	0	0	0	0	0	3
64	32	0	0.76050788	77.9359988	79.2814922	77.4769134	85.0327939	7.55588055	0	0	0	0	0	3
65	32	0	0.772390816	77.8940837	79.1154757	77.4769134	84.5407062	7.06379277	0	0	0	0	0	3
66	32	0	0.784273752	77.9756713	78.9628005	77.4769134	84.1383161	6.66140271	0	0	0	0	0	3
67	33	0	0.796156687	77.8724253	78.8170821	77.4769134	83.3455306	5.8686172	0	0	0	0	0	3
68	33	0	0.808039623	77.975476	78.6921971	77.4769134	82.829292	5.35237859	0	0	0	0	0	3
69	34	0	0.819922559	77.9077591	78.5777428	77.4769134	82.2912985	4.81438515	0	0	0	0	0	3
70	34	0	0.831805494	77.6288562	78.4693139	77.4769134	81.7469983	4.27008494	0	0	0	0	0	3
71	35	0	0.84368843	77.5354608	78.3713712	77.4769134	81.3161433	3.83922993	0	0	0	0	0	3
72	35	0	0.855571365	77.4633852	78.2817722	77.4633852	80.7097647	3.24637945	0	0	0	0	0	3
73	35	0	0.867454301	77.628465	78.210114	77.4633852	80.448803	2.98541777	0	0	0	0	0	3
74	36	0	0.879337237	77.9330886	78.151609	77.4633852	79.8552888	2.39190353	0	0	0	0	0	3
75	36	0	0.891220172	77.8525272	78.1050332	77.4633852	79.3239546	1.86056934	0	0	0	0	0	3
76	37	0	0.903103108	78.0636692	78.0812542	77.4633852	79.3239546	1.86056934	0	0	0	0	0	3
77	37	0	0.914986044	78.2295773	78.0558036	77.4633852	79.105892	1.64250675	0	0	0	0	0	3
78	38	0	0.926868979	78.4859434	78.0471733	77.4633852	79.105892	1.64250675	0	0	0	0	0	3
79	38	0	0.938751915	78.3486494	78.033828	77.4633852	79.105892	1.64250675	0	0	0	0	0	3
80	38	0	0.950634851	78.4920259	78.019552	77.4633852	79.0198778	1.5564926	0	0	0	0	0	3
81	39	0	0.962517786	78.2895063	78.0025667	77.4633852	79.0161486	1.55276339	0	0	0	0	0	3
82	39	0	0.974400722	78.2907774	77.9856976	77.4633852	78.7121792	1.24879394	0	0	0	0	0	3
83	40	0	0.986283657	78.0886978	77.971198	77.4633852	78.5081845	1.0447993	0	0	0	0	0	3
84	40	0	0.998166593	78.2743808	77.9705973	77.4633852	78.5081845	1.0447993	0	0	0	0	0	3
85	41	0	1.01004953	77.9567922	77.9671176	77.4633852	78.5081845	1.0447993	4.07177171	0	100	0	0	3
