Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
52	53	0	0.525876719	67.5708423	63.4431371	46.8732165	81.8869464	35.0137299	0	0	0	0	0	3
53	54	0	0.535989732	68.0770842	63.1669399	46.8732165	68.0770842	21.2038678	0	0	0	0	0	3
54	55	0	0.546102746	68.2963634	63.5954028	58.4439213	68.2963634	9.85244214	0	0	0	0	0	3
55	56	0	0.55621576	68.5431205	63.6648694	58.4439213	68.5431205	10.0991992	0	0	0	0	0	3
56	57	0	0.566328774	68.6661135	63.8150343	58.4439213	68.6661135	10.2221922	0	0	0	0	0	3
57	58	0	0.576441788	68.2878511	63.9744581	58.4439213	68.6661135	10.2221922	0	0	0	0	0	3
58	60	0	0.586554801	67.762592	64.1338032	58.4439213	68.6661135	10.2221922	0	0	0	0	0	3
59	61	0	0.596667815	67.5066862	64.3150585	59.401699	68.6661135	9.26441446	0	0	0	0	0	3
60	62	0	0.606780829	66.945768	64.4487526	59.401699	68.6661135	9.26441446	0	0	0	0	0	3
61	63	0	0.616893843	66.379607	64.5883108	62.0552912	68.6661135	6.61082229	0	0	0	0	0	3
62	64	0	0.627006857	66.0680128	64.6172563	62.0552912	68.6661135	6.61082229	0	0	0	0	0	3
63	65	0	0.637119871	67.0189383	64.691647	62.0552912	68.6661135	6.61082229	0	0	0	0	0	3
64	66	0	0.647232884	67.0955134	64.7324421	62.0552912	68.6661135	6.61082229	0	0	0	0	0	3
65	67	0	0.657345898	67.3652048	64.7994152	62.0552912	68.6661135	6.61082229	0	0	0	0	0	3
66	68	0	0.667458912	67.4177393	64.8626335	62.0552912	68.6661135	6.61082229	0	0	0	0	0	3
67	69	0	0.677571926	68.7199608	64.9683719	62.0552912	68.7199608	6.66466958	0	0	0	0	0	3
68	70	0	0.68768494	69.0649947	65.0714558	62.0552912	69.0649947	7.00970353	0	0	0	0	0	3
69	71	0	0.697797953	69.9419078	65.1815992	62.0552912	69.9419078	7.88661661	0	0	0	0	0	3
70	72	0	0.707910967	69.3568061	65.2815668	62.0552912	69.9419078	7.88661661	0	0	0	0	0	3
71	73	0	0.718023981	69.0901687	65.3828211	62.0552912	69.9419078	7.88661661	0	0	0	0	0	3
72	74	0	0.728136995	68.0900297	65.4673722	62.0552912	69.9419078	7.88661661	0	0	0	0	0	3
73	75	0	0.738250009	67.7703969	65.5521379	62.0552912	69.9419078	7.88661661	0	0	0	0	0	3
74	76	0	0.748363023	67.2402713	65.6227953	62.0552912	69.9419078	7.88661661	0	0	0	0	0	3
75	77	0	0.758476036	67.2020296	65.7187595	62.0552912	69.9419078	7.88661661	0	0	0	0	0	3
76	77	0	0.76858905	66.7950511	65.8056163	62.0552912	69.9419078	7.88661661	0	0	0	0	0	3
77	78	0	0.778702064	66.4974665	65.8850152	62.0552912	69.9419078	7.88661661	0	0	0	0	0	3
78	79	0	0.788815078	65.9973425	65.9498441	62.0552912	69.9419078	7.88661661	0	0	0	0	0	3
79	80	0	0.798928092	66.2381813	66.0265475	62.0552912	69.9419078	7.88661661	0	0	0	0	0	3
80	81	0	0.809041105	66.2575823	66.0871166	62.0552912	69.9419078	7.88661661	0	0	0	0	0	3
81	82	0	0.819154119	66.7318421	66.1630443	62.0552912	69.9419078	7.88661661	0	0	0	0	0	3
82	83	0	0.829267133	66.976324	66.250629	62.0552912	69.9419078	7.88661661	0	0	0	0	0	3
83	84	0	0.839380147	67.7211913	66.363947	62.3733296	69.9419078	7.56857813	0	0	0	0	0	3
84	85	0	0.849493161	68.6043549	66.4880724	62.3733296	69.9419078	7.56857813	0	0	0	0	0	3
85	86	0	0.859606175	68.974794	66.60427	62.3733296	69.9419078	7.56857813	0	0	0	0	0	3
86	86	0	0.869719188	68.3676308	66.7038482	62.3733296	69.9419078	7.56857813	0	0	0	0	0	3
87	87	0	0.879832202	67.7864061	66.793055	62.3733296	69.9419078	7.56857813	0	0	0	0	0	3
88	88	0	0.889945216	67.3771197	66.8804544	62.3733296	69.9419078	7.56857813	0	0	0	0	0	3
89	89	0	0.90005823	66.920579	66.9579188	62.3733296	69.9419078	7.56857813	0	0	0	0	0	3
90	90	0	0.910171244	65.7706426	67.0210164	62.3733296	69.9419078	7.56857813	0	0	0	0	0	3
91	91	0	0.920284257	65.2319983	67.0781898	62.4140892	69.9419078	7.52781863	0	0	0	0	0	3
92	92	0	0.930397271	65.2146572	67.1342011	63.1011256	69.9419078	6.84078214	0	0	0	0	0	3
93	93	0	0.940510285	66.1397071	67.1949728	63.8389152	69.9419078	6.1029926	0	0	0	0	0	3
94	94	0	0.950623299	65.9262944	67.2367203	64.9290212	69.9419078	5.01288656	0	0	0	0	0	3
95	94	0	0.960736313	66.3204486	67.2645489	65.2146572	69.9419078	4.72725055	0	0	0	0	0	3
96	95	0	0.970849326	66.541695	67.2893813	65.2146572	69.9419078	4.72725055	0	0	0	0	0	3
97	96	0	0.98096234	67.1268201	67.3047521	65.2146572	69.9419078	4.72725055	0	0	0	0	0	3
98	98	0	0.991075354	67.3765092	67.3241309	65.2146572	69.9419078	4.72725055	0	0	0	0	0	3
99	99	0	1.00118837	68.1934935	67.359297	65.2146572	69.9419078	4.72725055	1.0504119	0	22.2	0	0	3
100	100	0	1.01130138	68.272545	67.3969792	65.2146572	69.9419078	4.23003932	1.0504119	0	24.8	0	0	3
101	101	0	1.0214144	68.5780875	67.4283353	65.2146572	69.9419078	4.26139546	1.0504119	0	24.6	0	0	3
102	102	0	1.03152741	68.3757751	67.444434	65.2146572	69.9419078	4.27749412	1.0504119	0	24.5	0	0	3
103	103	0	1.04164042	67.8080741	67.4390538	65.2146572	69.9419078	3.84903118	1.0504119	0	27.2	0	0	3
104	104	0	1.05175344	67.2019434	67.4171654	65.2146572	69.9419078	3.77956454	1.0504119	0	27.7	0	0	3
105	105	0	1.06186645	66.3837281	67.3739775	65.2146572	69.9419078	3.62939964	1.0504119	0	28.9	0	0	3
106	106	0	1.07197946	65.2881606	67.3064185	65.2146572	69.9419078	3.46997589	1.0504119	0	30.2	0	0	3
107	107	0	1.08209248	65.1179583	67.2430206	65.1179583	69.9419078	3.3106308	1.0504119	0	31.7	0	0	3
108	108	0	1.09220549	65.6599735	67.2009683	65.1179583	69.9419078	3.1293755	1.0504119	0	33.5	0	0	3
109	109	0	1.10231851	65.909548	67.1690255	65.1179583	69.9419078	2.99568138	1.0504119	0	35	0	0	3
110	110	0	1.11243152	66.0428288	67.1509667	65.1179583	69.9419078	2.85612322	1.0504119	0	36.7	0	0	3
111	111	0	1.12254453	66.4775976	67.1529265	65.1179583	69.9419078	2.8271777	1.0504119	0	37.1	0	0	3
112	112	0	1.13265755	66.8372213	67.1683107	65.1179583	69.9419078	2.75278695	1.0504119	0	38.1	0	0	3
113	113	0	1.14277056	67.3613952	67.1751598	65.1179583	69.9419078	2.71199193	1.0504119	0	38.7	0	0	3
114	114	0	1.15288358	67.5596034	67.1844416	65.1179583	69.9419078	2.64501874	1.0504119	0	39.7	0	0	3
115	115	0	1.16299659	68.1468808	67.2000751	65.1179583	69.9419078	2.5818005	1.0504119	0	40.6	0	0	3
116	116	0	1.1731096	68.3241657	67.2182037	65.1179583	69.9419078	2.47606209	1.0504119	0	42.4	0	0	3
117	117	0	1.18322262	68.9267698	67.2223399	65.1179583	69.9419078	2.37297823	1.0504119	0	44.2	0	0	3
118	118	0	1.19333563	68.0202679	67.2014453	65.1179583	69.9419078	2.26283481	1.0504119	0	46.4	0	0	3
119	119	0	1.20344864	67.1747489	67.1461021	65.1179583	69.3568061	2.16286721	1.0504119	0	48.5	0	0	3
120	120	0	1.21356166	66.7681076	67.0943282	65.1179583	69.0901687	2.06161288	1.0504119	0	50.9	0	0	3
121	121	0	1.22367467	67.0991865	67.0545085	65.1179583	68.974794	1.97706177	1.0504119	0	53.1	0	0	3
122	122	0	1.23378769	66.7247125	67.0272022	65.1179583	68.974794	1.89229608	1.0504119	0	55.5	0	0	3
123	123	0	1.2439007	66.2674868	66.997144	65.1179583	68.974794	1.82163866	1.0504119	0	57.6	0	0	3
124	123	0	1.25401371	65.4958126	66.9622548	65.1179583	68.974794	1.72567444	1.0504119	0	60.8	0	0	3
125	124	0	1.26412673	65.3308368	66.924831	65.1179583	68.974794	1.63881773	1.0504119	0	64	0	0	3
126	125	0	1.27423974	65.8489207	66.9059083	65.1179583	68.974794	1.55941879	1.0504119	0	67.3	0	0	3
127	126	0	1.28435275	66.465599	66.905271	65.1179583	68.974794	1.49458992	1.0504119	0	70.2	0	0	3
128	127	0	1.29446577	66.7482641	66.9202894	65.1179583	68.974794	1.41788647	1.0504119	0	74	0	0	3
129	128	0	1.30457878	67.6906969	66.9493397	65.1179583	68.974794	1.35731737	1.0504119	0	77.3	0	0	3
130	129	0	1.3146918	68.0873913	66.9859359	65.1179583	68.974794	1.28138967	1.0504119	0	81.9	0	0	3
131	130	0	1.32480481	68.679692	67.0248929	65.1179583	68.974794	1.19380494	1.0504119	0	87.9	0	0	3
132	131	0	1.33491782	68.203345	67.0494333	65.1179583	68.974794	1.08048694	1.0504119	0	97.2	0	0	3
133	132	0	1.34503084	67.7745512	67.0505005	65.1179583	68.974794	0.956361556	1.0504119	0	100	0	0	3
134	133	0	1.35514385	66.9545538	67.0175045	65.1179583	68.974794	0.840164008	1.0504119	0	100	0	0	3
