Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	4	0	0.0101079146	0	0	0	0	0	0	0	0	0	0	3
2	5	0	0.0202158292	0	0	0	0	0	0	0	0	0	0	3
3	6	0	0.0303237438	0	0	0	0	0	0	0	0	0	0	3
4	6	0	0.0404316584	0	0	0	0	0	0	0	0	0	0	3
5	7	0	0.050539573	0	0	0	0	0	0	0	0	0	0	3
6	8	0	0.0606474876	0	0	0	0	0	0	0	0	0	0	3
7	9	0	0.0707554022	0	0	0	0	0	0	0	0	0	0	3
8	9	0	0.0808633167	0	0	0	0	0	0	0	0	0	0	3
9	10	0	0.0909712313	0	0	0	0	0	0	0	0	0	0	3
10	11	0	0.101079146	0	0	0	0	0	0	0	0	0	0	3
11	12	0	0.111187061	0	0	0	0	0	0	0	0	0	0	3
12	12	0	0.121294975	0	0	0	0	0	0	0	0	0	0	3
13	13	0	0.13140289	0	0	0	0	0	0	0	0	0	0	3
14	14	0	0.141510804	0	0	0	0	0	0	0	0	0	0	3
15	14	0	0.151618719	0	0	0	0	0	0	0	0	0	0	3
16	15	0	0.161726633	0	0	0	0	0	0	0	0	0	0	3
17	16	0	0.171834548	0	0	0	0	0	0	0	0	0	0	3
18	16	0	0.181942463	0	0	0	0	0	0	0	0	0	0	3
19	17	0	0.192050377	0	0	0	0	0	0	0	0	0	0	3
20	18	0	0.202158292	0	0	0	0	0	0	0	0	0	0	3
21	19	0	0.212266206	0	0	0	0	0	0	0	0	0	0	3
22	19	0	0.222374121	0	0	0	0	0	0	0	0	0	0	3
23	20	0	0.232482036	0	0	0	0	0	0	0	0	0	0	3
24	21	0	0.24258995	0	0	0	0	0	0	0	0	0	0	3
25	22	0	0.252697865	0	0	0	0	0	0	0	0	0	0	3
26	23	0	0.262805779	0	0	0	0	0	0	0	0	0	0	3
27	24	0	0.272913694	0	0	0	0	0	0	0	0	0	0	3
28	24	0	0.283021609	0	0	0	0	0	0	0	0	0	0	3
29	25	0	0.293129523	0	0	0	0	0	0	0	0	0	0	3
30	26	0	0.303237438	0	0	0	0	0	0	0	0	0	0	3
31	27	0	0.313345352	0	0	0	0	0	0	0	0	0	0	3
32	27	0	0.323453267	0	0	0	0	0	0	0	0	0	0	3
33	28	0	0.333561182	0	0	0	0	0	0	0	0	0	0	3
34	29	0	0.343669096	0	0	0	0	0	0	0	0	0	0	3
35	30	0	0.353777011	0	0	0	0	0	0	0	0	0	0	3
36	31	0	0.363884925	0	0	0	0	0	0	0	0	0	0	3
37	31	0	0.37399284	0	0	0	0	0	0	0	0	0	0	3
38	32	0	0.384100755	0	0	0	0	0	0	0	0	0	0	3
39	33	0	0.394208669	0	0	0	0	0	0	0	0	0	0	3
40	34	0	0.404316584	0	0	0	0	0	0	0	0	0	0	3
41	35	0	0.414424498	0	0	0	0	0	0	0	0	0	0	3
42	35	0	0.424532413	0	0	0	0	0	0	0	0	0	0	3
43	36	0	0.434640328	0	0	0	0	0	0	0	0	0	0	3
44	37	0	0.444748242	0	0	0	0	0	0	0	0	0	0	3
45	38	0	0.454856157	0	0	0	0	0	0	0	0	0	0	3
46	39	0	0.464964071	0	0	0	0	0	0	0	0	0	0	3
47	39	0	0.475071986	0	0	0	0	0	0	0	0	0	0	3
48	40	0	0.4851799	0	0	0	0	0	0	0	0	0	0	3
49	41	0	0.495287815	0	0	0	0	0	0	0	0	0	0	3
50	42	0	0.50539573	0	0	0	0	0	0	0	0	0	0	3
51	43	0	0.515503644	0	0	0	0	0	0	0	0	0	0	3
52	43	0	0.525611559	0	0	0	0	0	0	0	0	0	0	3
53	44	0	0.535719473	0	0	0	0	0	0	0	0	0	0	3
54	45	0	0.545827388	0	0	0	0	0	0	0	0	0	0	3
55	46	0	0.555935303	0	0	0	0	0	0	0	0	0	0	3
56	47	0	0.566043217	0	0	0	0	0	0	0	0	0	0	3
57	47	0	0.576151132	0	0	0	0	0	0	0	0	0	0	3
58	48	0	0.586259046	0	0	0	0	0	0	0	0	0	0	3
59	49	0	0.596366961	0	0	0	0	0	0	0	0	0	0	3
60	50	0	0.606474876	0	0	0	0	0	0	0	0	0	0	3
61	50	0	0.61658279	0	0	0	0	0	0	0	0	0	0	3
62	51	0	0.626690705	0	0	0	0	0	0	0	0	0	0	3
63	52	0	0.636798619	0	0	0	0	0	0	0	0	0	0	3
64	53	0	0.646906534	0	0	0	0	0	0	0	0	0	0	3
65	54	0	0.657014449	0	0	0	0	0	0	0	0	0	0	3
66	55	0	0.667122363	0	0	0	0	0	0	0	0	0	0	3
67	56	0	0.677230278	0	0	0	0	0	0	0	0	0	0	3
68	57	0	0.687338192	0	0	0	0	0	0	0	0	0	0	3
69	58	0	0.697446107	0	0	0	0	0	0	0	0	0	0	3
70	59	0	0.707554022	0	0	0	0	0	0	0	0	0	0	3
71	59	0	0.717661936	0	0	0	0	0	0	0	0	0	0	3
72	60	0	0.727769851	0	0	0	0	0	0	0	0	0	0	3
73	61	0	0.737877765	0	0	0	0	0	0	0	0	0	0	3
74	62	0	0.74798568	0	0	0	0	0	0	0	0	0	0	3
75	63	0	0.758093595	0	0	0	0	0	0	0	0	0	0	3
76	64	0	0.768201509	0	0	0	0	0	0	0	0	0	0	3
77	65	0	0.778309424	0	0	0	0	0	0	0	0	0	0	3
78	66	0	0.788417338	0	0	0	0	0	0	0	0	0	0	3
79	68	0	0.798525253	0	0	0	0	0	0	0	0	0	0	3
80	69	0	0.808633167	0	0	0	0	0	0	0	0	0	0	3
81	70	0	0.818741082	0	0	0	0	0	0	0	0	0	0	3
82	71	0	0.828848997	0	0	0	0	0	0	0	0	0	0	3
83	72	0	0.838956911	0	0	0	0	0	0	0	0	0	0	3
84	72	0	0.849064826	0	0	0	0	0	0	0	0	0	0	3
85	73	0	0.85917274	0	0	0	0	0	0	0	0	0	0	3
86	74	0	0.869280655	0	0	0	0	0	0	0	0	0	0	3
87	75	0	0.87938857	0	0	0	0	0	0	0	0	0	0	3
88	75	0	0.889496484	0	0	0	0	0	0	0	0	0	0	3
89	76	0	0.899604399	0	0	0	0	0	0	0	0	0	0	3
90	77	0	0.909712313	0	0	0	0	0	0	0	0	0	0	3
91	78	0	0.919820228	0	0	0	0	0	0	0	0	0	0	3
92	79	0	0.929928143	0	0	0	0	0	0	0	0	0	0	3
93	79	0	0.940036057	0	0	0	0	0	0	0	0	0	0	3
94	80	0	0.950143972	0	0	0	0	0	0	0	0	0	0	3
95	81	0	0.960251886	0	0	0	0	0	0	0	0	0	0	3
96	82	0	0.970359801	0	0	0	0	0	0	0	0	0	0	3
97	83	0	0.980467716	0	0	0	0	0	0	0	0	0	0	3
98	84	0	0.99057563	0	0	0	0	0	0	0	0	0	0	3
99	85	0	1.00068354	0	0	0	0	0	5e-06	0	0	0	0	3
100	86	0	1.01079146	0	0	0	0	0	5e-06	0	0	0	0	3
101	88	0	1.02089937	0	0	0	0	0	5e-06	0	0	0	0	3
102	89	0	1.03100729	0	0	0	0	0	5e-06	0	0	0	0	3
103	90	0	1.0411152	0	0	0	0	0	5e-06	0	0	0	0	3
104	92	0	1.05122312	0	0	0	0	0	5e-06	0	0	0	0	3
105	93	0	1.06133103	0	0	0	0	0	5e-06	0	0	0	0	3
106	94	0	1.07143895	0	0	0	0	0	5e-06	0	0	0	0	3
107	95	0	1.08154686	0	0	0	0	0	5e-06	0	0	0	0	3
108	96	0	1.09165478	0	0	0	0	0	5e-06	0	0	0	0	3
109	97	0	1.10176269	0	0	0	0	0	5e-06	0	0	0	0	3
110	99	0	1.11187061	0	0	0	0	0	5e-06	0	0	0	0	3
111	99	0	1.12197852	0	0	0	0	0	5e-06	0	0	0	0	3
112	100	0	1.13208643	0	0	0	0	0	5e-06	0	0	0	0	3
113	101	0	1.14219435	0	0	0	0	0	5e-06	0	0	0	0	3
114	102	0	1.15230226	0	0	0	0	0	5e-06	0	0	0	0	3
115	103	0	1.16241018	0	0	0	0	0	5e-06	0	0	0	0	3
116	104	0	1.17251809	0	0	0	0	0	5e-06	0	0	0	0	3
117	105	0	1.18262601	0	0	0	0	0	5e-06	0	0	0	0	3
118	105	0	1.19273392	0	0	0	0	0	5e-06	0	0	0	0	3
119	106	0	1.20284184	0	0	0	0	0	5e-06	0	0	0	0	3
120	107	0	1.21294975	0	0	0	0	0	5e-06	0	0	0	0	3
121	108	0	1.22305767	0	0	0	0	0	5e-06	0	0	0	0	3
122	109	0	1.23316558	0	0	0	0	0	5e-06	0	0	0	0	3
