Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	65	0	0.0119082455	0	0	0	0	0	0	0	0	0	0	3
2	67	0	0.023816491	0	0	0	0	0	0	0	0	0	0	3
3	72	0	0.0357247364	0	0	0	0	0	0	0	0	0	0	3
4	74	0	0.0476329819	0	0	0	0	0	0	0	0	0	0	3
5	75	0	0.0595412274	0	0	0	0	0	0	0	0	0	0	3
6	77	0	0.0714494729	0	0	0	0	0	0	0	0	0	0	3
7	87	0	0.0833577183	0	0	0	0	0	0	0	0	0	0	3
8	92	0	0.0952659638	0	0	0	0	0	0	0	0	0	0	3
9	101	0	0.107174209	0	0	0	0	0	0	0	0	0	0	3
10	103	0	0.119082455	0	0	0	0	0	0	0	0	0	0	3
11	117	0	0.1309907	0	0	0	0	0	0	0	0	0	0	3
12	126	0	0.142898946	0	0	0	0	0	0	0	0	0	0	3
13	128	0	0.154807191	0	0	0	0	0	0	0	0	0	0	3
14	130	0	0.166715437	0	0	0	0	0	0	0	0	0	0	3
15	141	0	0.178623682	0	0	0	0	0	0	0	0	0	0	3
16	143	0	0.190531928	0	0	0	0	0	0	0	0	0	0	3
17	155	0	0.202440173	0	0	0	0	0	0	0	0	0	0	3
18	157	0	0.214348419	0	0	0	0	0	0	0	0	0	0	3
19	159	0	0.226256664	0	0	0	0	0	0	0	0	0	0	3
20	160	0	0.23816491	0	0	0	0	0	0	0	0	0	0	3
21	177	0	0.250073155	0	0	0	0	0	0	0	0	0	0	3
22	195	0	0.2619814	0	0	0	0	0	0	0	0	0	0	3
23	206	0	0.273889646	0	0	0	0	0	0	0	0	0	0	3
24	214	0	0.285797891	0	0	0	0	0	0	0	0	0	0	3
25	229	0	0.297706137	0	0	0	0	0	0	0	0	0	0	3
26	231	0	0.309614382	0	0	0	0	0	0	0	0	0	0	3
27	234	0	0.321522628	0	0	0	0	0	0	0	0	0	0	3
28	237	0	0.333430873	0	0	0	0	0	0	0	0	0	0	3
29	242	0	0.345339119	0	0	0	0	0	0	0	0	0	0	3
30	248	0	0.357247364	0	0	0	0	0	0	0	0	0	0	3
31	249	0	0.36915561	0	0	0	0	0	0	0	0	0	0	3
32	251	0	0.381063855	0	0	0	0	0	0	0	0	0	0	3
33	253	0	0.392972101	0	0	0	0	0	0	0	0	0	0	3
34	261	0	0.404880346	0	0	0	0	0	0	0	0	0	0	3
35	305	0	0.416788592	0	0	0	0	0	0	0	0	0	0	3
36	326	0	0.428696837	0	0	0	0	0	0	0	0	0	0	3
37	339	0	0.440605083	0	0	0	0	0	0	0	0	0	0	3
38	341	0	0.452513328	0	0	0	0	0	0	0	0	0	0	3
39	355	0	0.464421574	0	0	0	0	0	0	0	0	0	0	3
40	367	0	0.476329819	0	0	0	0	0	0	0	0	0	0	3
41	379	0	0.488238064	0	0	0	0	0	0	0	0	0	0	3
42	381	0	0.50014631	0	0	0	0	0	0	0	0	0	0	3
43	383	0	0.512054555	0	0	0	0	0	0	0	0	0	0	3
44	395	0	0.523962801	0	0	0	0	0	0	0	0	0	0	3
45	399	0	0.535871046	0	0	0	0	0	0	0	0	0	0	3
46	401	0	0.547779292	0	0	0	0	0	0	0	0	0	0	3
47	403	0	0.559687537	0	0	0	0	0	0	0	0	0	0	3
48	416	0	0.571595783	0	0	0	0	0	0	0	0	0	0	3
49	418	0	0.583504028	0	0	0	0	0	0	0	0	0	0	3
50	428	0	0.595412274	0	0	0	0	0	0	0	0	0	0	3
51	429	0	0.607320519	0	0	0	0	0	0	0	0	0	0	3
52	431	0	0.619228765	0	0	0	0	0	0	0	0	0	0	3
53	433	0	0.63113701	0	0	0	0	0	0	0	0	0	0	3
54	454	0	0.643045256	0	0	0	0	0	0	0	0	0	0	3
55	455	0	0.654953501	0	0	0	0	0	0	0	0	0	0	3
56	457	0	0.666861747	0	0	0	0	0	0	0	0	0	0	3
57	458	0	0.678769992	0	0	0	0	0	0	0	0	0	0	3
58	470	0	0.690678238	0	0	0	0	0	0	0	0	0	0	3
59	472	0	0.702586483	0	0	0	0	0	0	0	0	0	0	3
60	491	0	0.714494729	0	0	0	0	0	0	0	0	0	0	3
61	501	0	0.726402974	0	0	0	0	0	0	0	0	0	0	3
62	515	0	0.738311219	0	0	0	0	0	0	0	0	0	0	3
63	516	0	0.750219465	0	0	0	0	0	0	0	0	0	0	3
64	518	0	0.76212771	0	0	0	0	0	0	0	0	0	0	3
65	533	0	0.774035956	0	0	0	0	0	0	0	0	0	0	3
66	542	0	0.785944201	0	0	0	0	0	0	0	0	0	0	3
67	547	0	0.797852447	0	0	0	0	0	0	0	0	0	0	3
68	550	0	0.809760692	0	0	0	0	0	0	0	0	0	0	3
69	552	0	0.821668938	0	0	0	0	0	0	0	0	0	0	3
70	554	0	0.833577183	0	0	0	0	0	0	0	0	0	0	3
71	563	0	0.845485429	0	0	0	0	0	0	0	0	0	0	3
72	564	0	0.857393674	0	0	0	0	0	0	0	0	0	0	3
73	566	0	0.86930192	0	0	0	0	0	0	0	0	0	0	3
74	567	0	0.881210165	0	0	0	0	0	0	0	0	0	0	3
75	569	0	0.893118411	0	0	0	0	0	0	0	0	0	0	3
76	571	0	0.905026656	0	0	0	0	0	0	0	0	0	0	3
77	574	0	0.916934902	0	0	0	0	0	0	0	0	0	0	3
78	593	0	0.928843147	0	0	0	0	0	0	0	0	0	0	3
79	595	0	0.940751393	0	0	0	0	0	0	0	0	0	0	3
80	597	0	0.952659638	0	0	0	0	0	0	0	0	0	0	3
81	615	0	0.964567883	0	0	0	0	0	0	0	0	0	0	3
82	616	0	0.976476129	0	0	0	0	0	0	0	0	0	0	3
83	649	0	0.988384374	0	0	0	0	0	0	0	0	0	0	3
84	658	0	1.00029262	0	0	0	0	0	0.001	0	0	0	0	3
